date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601009,8.5400,8.8400,7.9600,8.2400,278171936,9.369424,-3.286385
2012-08-31,sh.601009,8.2400,8.3000,7.7000,7.9200,215208213,7.248671,-3.883495
2012-09-28,sh.601009,7.9000,8.0700,7.2900,7.5600,197383595,6.648300,-4.545455
2012-10-31,sh.601009,7.5700,7.9400,7.4500,7.5800,179508074,6.046215,0.264550
2012-11-30,sh.601009,7.5800,7.9100,7.4800,7.6000,173547254,5.845442,0.263852
2012-12-31,sh.601009,7.6000,9.4800,7.3800,9.2000,872783885,29.397222,21.052632
2013-01-31,sh.601009,9.4000,10.4900,8.7800,10.2300,876021592,29.506275,11.195652
2013-02-28,sh.601009,10.1100,11.0000,9.5300,10.2000,541205488,18.228955,-0.293255
2013-03-29,sh.601009,10.1800,10.2300,8.5500,9.0200,582922435,19.634070,-11.568627
2013-04-26,sh.601009,8.9500,9.4200,8.8200,9.0600,220458112,7.425499,0.443459
2013-05-31,sh.601009,9.0700,9.9300,9.0200,9.5900,262475313,8.840728,5.849890
2013-06-28,sh.601009,9.6200,9.6500,7.6000,8.4300,194348466,6.546071,-12.095933
2013-07-31,sh.601009,8.3700,8.8300,7.7700,7.8400,277326965,9.340963,-2.371328
2013-08-30,sh.601009,7.8500,8.8400,7.8400,8.1100,280496377,9.447716,3.443878
2013-09-30,sh.601009,8.1100,9.0100,8.0500,8.2600,420114315,14.150346,1.849568
2013-10-31,sh.601009,8.2400,8.6700,8.2000,8.3900,249336974,8.398201,1.573850
2013-11-29,sh.601009,8.4200,8.5900,8.0200,8.3700,214835337,7.236112,-0.238379
2013-12-31,sh.601009,8.3600,8.5800,7.8200,8.0900,234280700,7.891073,-3.345281
2014-01-30,sh.601009,8.0500,8.1000,7.7900,7.8800,127125280,4.281850,-2.595797
2014-02-28,sh.601009,7.8700,8.5400,7.7800,7.9000,252327069,8.498914,0.253807
2014-03-31,sh.601009,7.9000,8.0100,7.3000,7.7500,229110932,7.716945,-1.898734
2014-04-30,sh.601009,7.7400,8.1300,7.6500,7.8000,211868802,7.136193,0.645161
2014-05-30,sh.601009,7.8000,7.9900,7.7200,7.9200,150626132,5.073409,1.538462
2014-06-30,sh.601009,7.9300,8.0500,7.7900,8.0000,162643610,5.478184,1.010101
2014-07-31,sh.601009,8.0300,8.7300,7.8300,8.5300,529665127,17.840251,12.881059
2014-08-29,sh.601009,8.5000,8.6100,8.1100,8.2000,492653599,16.593624,-3.868699
2014-09-30,sh.601009,8.2200,9.0300,8.1700,9.0000,640396265,21.569912,9.756098
2014-10-31,sh.601009,9.0700,10.7800,8.8100,10.7300,887475631,29.892071,19.222222
2014-11-28,sh.601009,10.7000,13.3800,10.3800,13.3300,2189613516,73.750852,24.231128
2014-12-31,sh.601009,13.3300,15.5000,11.7700,14.6500,3440261232,115.875333,9.902476
2015-01-30,sh.601009,14.7800,14.9700,12.4000,12.8200,1408305305,47.434725,-12.491468
2015-02-27,sh.601009,12.5000,13.5000,12.1400,13.0400,664850659,22.393588,1.716069
2015-03-31,sh.601009,13.1000,15.4600,12.3600,14.8500,2438477683,82.133127,13.880368
2015-04-30,sh.601009,14.8000,18.5600,14.6800,17.5500,2654445327,89.407378,18.181818
2015-05-29,sh.601009,17.5000,19.8900,16.0500,18.9800,1862582144,62.735738,8.148148
2015-06-30,sh.601009,19.0000,23.7300,18.0400,22.8000,2139669195,72.068620,20.126449
2015-07-31,sh.601009,22.0300,22.5000,14.3300,16.9700,2674457312,90.081424,-25.570175
2015-08-31,sh.601009,16.7800,18.2100,12.1300,15.6700,1093801943,36.841582,-7.660577
2015-09-30,sh.601009,15.2600,16.0500,14.1800,14.5100,638853612,21.517952,-4.346663
2015-10-30,sh.601009,14.9300,17.6500,14.6400,16.9200,594713418,20.031216,16.609235
2015-11-30,sh.601009,16.8000,20.3000,16.1800,16.9500,1011307565,34.062995,0.177305
2015-12-31,sh.601009,16.9800,19.2700,16.5000,17.7000,875141654,29.476637,4.424779
2016-01-29,sh.601009,17.7000,17.7200,14.0900,14.6200,471180557,15.870366,-17.401130
2016-02-29,sh.601009,14.5900,15.7600,14.0000,14.5900,273187959,9.201553,-0.205198
2016-03-31,sh.601009,14.5500,16.5300,14.3600,16.1000,561018809,18.896310,10.349554
2016-04-29,sh.601009,16.1800,17.2000,15.6000,16.8100,353680442,11.912711,4.409938
2016-05-31,sh.601009,16.8700,17.9600,16.5600,17.8900,367905010,12.391825,6.424747
2016-06-30,sh.601009,18.0100,18.1800,9.1700,9.3900,441589640,9.221998,-3.349627
2016-07-29,sh.601009,9.3800,10.7200,9.3600,10.3300,663002026,11.502602,10.010650
2016-08-31,sh.601009,10.2900,11.4800,10.0100,10.8900,907018526,15.736110,5.421104
2016-09-30,sh.601009,10.9000,10.9800,10.0400,10.2600,425801669,7.387349,-5.785124
2016-10-31,sh.601009,10.2600,10.8400,9.9600,10.4900,500064622,8.675757,2.241715
2016-11-30,sh.601009,10.4900,12.1900,10.3800,11.5200,1194331884,20.720788,9.818875
2016-12-30,sh.601009,11.5500,12.0500,10.4100,10.8400,1083256520,18.793711,-5.902778
2017-01-26,sh.601009,11.0800,11.6300,10.9200,11.4900,649331461,11.265428,5.996310
2017-02-28,sh.601009,11.5100,12.5100,11.1300,12.2400,734580632,12.744439,6.527415
2017-03-31,sh.601009,12.2000,12.3000,11.4200,12.0200,637304517,11.056769,-1.797386
2017-04-28,sh.601009,11.9700,12.0900,10.5000,10.5600,742941852,12.889500,-12.146423
2017-05-31,sh.601009,10.5900,11.2800,9.9400,11.0900,982189193,17.040267,5.018939
2017-06-30,sh.601009,11.0600,11.4200,10.7000,11.2100,874385357,15.169949,1.082056
2017-07-31,sh.601009,11.2000,12.3300,7.9200,7.9900,1355410350,19.998748,2.028667
2017-08-31,sh.601009,7.9900,8.3500,7.5300,8.0600,1239055376,15.354791,0.876095
2017-09-29,sh.601009,8.0500,8.2800,7.8500,7.9100,813764058,10.084438,-1.861042
2017-10-31,sh.601009,8.1200,8.1800,7.8000,7.9700,545816090,6.763937,0.758534
