date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601600,6.2700,6.3500,5.7900,5.8200,165450296,1.726944,-5.672609
2012-08-31,sh.601600,5.8800,6.3100,5.1300,5.1600,187040055,1.952295,-11.340206
2012-09-28,sh.601600,5.1700,5.4200,4.7200,4.9800,261187224,2.726232,-3.488372
2012-10-31,sh.601600,4.9800,5.2000,4.7600,4.8400,166470174,1.737590,-2.811245
2012-11-30,sh.601600,4.8500,5.2000,4.5500,4.5900,205787480,2.147978,-5.165289
2012-12-31,sh.601600,4.5900,5.3800,4.5500,5.1300,398534695,4.159843,11.764706
2013-01-31,sh.601600,5.2100,5.3200,5.0400,5.1700,553874770,5.781259,0.779727
2013-02-28,sh.601600,5.1500,5.3700,4.8000,4.9000,362445101,3.783146,-5.222437
2013-03-29,sh.601600,4.9000,4.9000,4.1100,4.1200,444993726,4.644775,-15.918367
2013-04-26,sh.601600,4.1200,4.4700,3.9700,3.9800,285312334,2.978046,-3.398058
2013-05-31,sh.601600,3.9700,4.2100,3.8800,4.1100,313270550,3.269869,3.266332
2013-06-28,sh.601600,4.1200,4.1600,3.0100,3.1500,265602459,2.772317,-23.357664
2013-07-31,sh.601600,3.1500,3.4500,3.0300,3.1000,335641611,3.503375,-1.587302
2013-08-30,sh.601600,3.1000,3.6400,3.1000,3.3200,391508236,4.086502,7.096774
2013-09-30,sh.601600,3.3500,4.5500,3.2900,4.4000,872692790,9.109032,32.530120
2013-10-31,sh.601600,4.3000,4.7600,3.8000,4.1800,807190256,8.425327,-5.000000
2013-11-29,sh.601600,4.2100,4.2800,3.7100,3.9900,357842185,3.735101,-4.545455
2013-12-31,sh.601600,3.9100,4.0800,3.3000,3.4000,344903904,3.600053,-14.786967
2014-01-30,sh.601600,3.4000,3.5100,3.1300,3.2300,591546512,6.174471,-5.000000
2014-02-28,sh.601600,3.2200,3.5800,3.1100,3.2100,515101172,5.376546,-0.619195
2014-03-31,sh.601600,3.2600,3.6000,3.1400,3.3900,756809336,7.899458,5.607477
2014-04-30,sh.601600,3.3900,3.5000,3.1100,3.1300,629213933,6.567637,-7.669617
2014-05-30,sh.601600,3.1100,3.1900,2.9800,3.0200,470817313,4.914318,-3.514377
2014-06-30,sh.601600,3.0200,3.1600,2.9700,3.0400,475234946,4.960429,0.662252
2014-07-31,sh.601600,3.0400,3.9400,3.0300,3.6600,1603153460,16.733467,20.394737
2014-08-29,sh.601600,3.6300,4.2700,3.5200,3.6000,2411056229,25.166230,-1.639344
2014-09-30,sh.601600,3.5800,4.1400,3.5600,3.8800,1749815352,18.264301,7.777778
2014-10-31,sh.601600,3.8800,3.9800,3.4600,3.8500,1470746555,15.351424,-0.773196
2014-11-28,sh.601600,3.8400,4.3600,3.8200,4.3500,2707548276,28.260968,12.987013
2014-12-31,sh.601600,4.3200,6.6600,4.2600,6.2500,5825651973,60.807251,43.678161
2015-01-30,sh.601600,6.2500,6.9700,5.1700,5.5300,3387569607,35.358925,-11.520000
2015-02-27,sh.601600,5.0400,5.4400,4.7300,5.4100,1235738287,12.898444,-2.169982
2015-03-31,sh.601600,5.4800,6.7400,5.4100,6.3100,4650977299,48.546179,16.635860
2015-04-30,sh.601600,6.3000,10.8800,6.2500,9.5000,8505406603,88.778113,50.554675
2015-05-29,sh.601600,9.4200,10.4500,8.1000,8.8500,8390242612,87.576049,-6.842105
2015-06-30,sh.601600,8.8500,10.8000,7.7300,9.3300,8872274643,92.607425,5.423729
2015-07-31,sh.601600,8.9000,9.2100,4.7800,6.2500,8163505121,85.209399,-33.011790
2015-08-31,sh.601600,6.1300,7.6400,4.5300,5.3600,4677106892,48.818915,-14.240000
2015-09-30,sh.601600,5.2100,5.6300,4.6000,4.6700,2091939388,21.835338,-12.873134
2015-10-30,sh.601600,4.9000,5.5400,4.8200,5.1400,2468349226,25.764246,10.064240
2015-11-30,sh.601600,5.0600,5.7700,4.7700,4.9900,3015010243,31.470209,-2.918288
2015-12-31,sh.601600,4.9700,5.3800,4.7600,4.9700,1830182952,19.103165,-0.400802
2016-01-29,sh.601600,4.9600,5.0000,3.4900,3.7600,1824805892,19.047041,-24.346076
2016-02-29,sh.601600,3.7800,4.6800,3.5500,4.5000,1813575128,18.929816,19.680851
2016-03-31,sh.601600,4.5100,4.9500,4.2500,4.3900,2536102731,26.471446,-2.444444
2016-04-29,sh.601600,4.3800,4.8900,4.1600,4.2100,1869885388,19.517573,-4.100228
2016-05-31,sh.601600,4.2300,4.3000,3.8100,4.1100,890608554,9.296034,-2.375297
2016-06-30,sh.601600,4.0800,4.1500,3.6600,3.7700,1442333414,13.916121,-8.272506
2016-07-29,sh.601600,3.7700,4.1900,3.7600,3.8500,2025336044,18.479626,2.122016
2016-08-31,sh.601600,3.8400,4.0600,3.8000,3.9200,1093484136,9.977198,1.818182
2016-09-30,sh.601600,3.9200,3.9600,3.7100,3.7400,732184765,6.680620,-4.591837
2016-10-31,sh.601600,3.7600,4.2200,3.7500,3.9800,1752981147,15.994598,6.417112
2016-11-30,sh.601600,3.9900,5.0300,3.8900,4.6600,4299910696,39.233362,17.085427
2016-12-30,sh.601600,4.6700,5.0500,4.2000,4.2200,2680616971,24.458558,-9.442060
2017-01-26,sh.601600,4.2300,5.1400,4.2200,5.1300,2202936538,20.100094,21.563981
2017-02-28,sh.601600,5.1100,5.4200,4.8600,4.9400,2280341004,20.806349,-3.703704
2017-03-31,sh.601600,4.9700,5.2500,4.5400,4.6500,2080538891,18.983310,-5.870445
2017-04-28,sh.601600,4.8000,5.2100,4.6600,4.8500,2294560738,20.936094,4.301075
2017-05-31,sh.601600,4.8000,4.8300,4.0400,4.2300,1527329652,13.935703,-12.783505
2017-06-30,sh.601600,4.2000,4.6400,4.1600,4.5200,1383256555,12.621147,6.855792
2017-07-31,sh.601600,4.5300,5.9800,4.4900,5.9800,4610209045,42.064595,32.300885
2017-08-31,sh.601600,6.0800,8.2500,5.8900,8.0100,10772680912,98.292389,33.946488
2017-09-29,sh.601600,8.1200,8.3200,7.3600,8.0900,2443287425,22.293110,0.998752
2017-10-31,sh.601600,8.0900,8.0900,8.0900,8.0900,0,0.000000,0.000000
2017-11-30,sh.601600,8.0900,8.0900,8.0900,8.0900,0,0.000000,0.000000
2017-12-29,sh.601600,8.0900,8.0900,8.0900,8.0900,0,0.000000,0.000000
2018-01-31,sh.601600,8.0900,8.0900,8.0900,8.0900,0,0.000000,0.000000
2018-02-28,sh.601600,7.2800,7.2800,5.9000,5.9000,87322600,0.796800,-27.070457
2018-03-30,sh.601600,5.4500,5.6400,4.6500,4.7300,7439412024,67.878886,-19.830508
2018-04-27,sh.601600,4.7300,5.2100,4.4200,4.6900,4554511085,41.556394,-0.845666
2018-05-31,sh.601600,4.6700,4.6800,4.1300,4.1700,2143232216,20.285329,-11.087420
2018-06-29,sh.601600,4.1600,4.3200,3.7000,3.8400,1872047424,17.080986,-7.913669
2018-07-31,sh.601600,3.8300,4.0200,3.3300,3.8700,2101173066,19.171581,0.781250
2018-08-31,sh.601600,3.8600,4.2900,3.4600,4.0400,2448924123,22.344540,4.392765
2018-09-28,sh.601600,4.0500,4.1600,3.8100,4.0300,1274825958,11.631802,-0.247525
2018-10-31,sh.601600,4.0500,4.1100,3.3300,3.8000,1302406767,11.883455,-5.707196
2018-11-30,sh.601600,3.7900,3.9100,3.5700,3.6400,1161075671,10.593918,-4.210526
2018-12-28,sh.601600,3.7200,3.7500,3.3900,3.5500,680639590,6.210310,-2.472527
2019-01-31,sh.601600,3.5300,3.7300,3.4700,3.5300,799525529,7.295053,-0.563380
2019-02-28,sh.601600,3.5400,4.4000,3.5400,4.2600,1731202953,15.795889,20.679887
2019-03-29,sh.601600,4.2800,4.8900,4.0400,4.1900,2854592916,26.045954,-1.643192
2019-04-30,sh.601600,4.2200,4.7900,4.0400,4.1700,2623767367,23.939850,-0.477327
2019-05-31,sh.601600,4.0000,4.3300,3.7000,4.0200,1876966155,17.125866,-3.597122
2019-06-28,sh.601600,4.0000,4.1400,3.7600,3.9200,1469668332,13.409588,-2.487562
2019-07-31,sh.601600,3.9700,4.0300,3.6900,3.7500,951820983,8.684700,-4.336735
2019-08-30,sh.601600,3.7400,3.7800,3.4500,3.6000,937615246,8.555100,-4.000000
2019-09-30,sh.601600,3.5900,3.8500,3.5100,3.5200,1021511063,9.320600,-2.222222
2019-10-31,sh.601600,3.5100,3.6300,3.3800,3.3900,481735096,4.395600,-3.693182
2019-11-29,sh.601600,3.3900,3.4800,3.2700,3.2800,614197889,5.604100,-3.244838
2019-12-31,sh.601600,3.2800,3.5800,3.2500,3.5400,1189310579,10.851500,7.926829
2020-01-23,sh.601600,3.5800,3.7300,3.2900,3.3000,1063914604,9.707200,-6.779661
2020-02-28,sh.601600,2.9700,3.2700,2.9100,3.0600,1460534406,12.924300,-7.272727
2020-03-31,sh.601600,3.0700,3.2800,2.8600,2.8800,1289452992,9.859300,-5.882353
2020-04-30,sh.601600,2.8700,2.9700,2.7400,2.8500,635188181,4.856600,-1.041667
2020-05-29,sh.601600,2.8100,2.8700,2.7400,2.8000,485711062,3.713800,-1.754386
2020-06-30,sh.601600,2.7900,2.8900,2.7400,2.7600,896115528,6.852000,-1.428571
2020-07-31,sh.601600,2.7600,3.6100,2.7400,3.2900,3945531408,30.167600,19.202899
2020-08-31,sh.601600,3.3000,3.5300,3.1100,3.1600,2023982606,15.475500,-3.951368
2020-09-30,sh.601600,3.1600,3.1800,2.8800,2.9100,1056269505,8.076300,-7.911392
2020-10-30,sh.601600,2.9500,3.0600,2.8500,2.8700,550722477,4.210800,-1.374570
2020-11-30,sh.601600,2.8700,4.3200,2.8700,4.1300,4930598550,37.699600,43.902439
2020-12-31,sh.601600,4.0600,4.2900,3.4800,3.6300,3557773604,27.202600,-12.106538
2021-01-29,sh.601600,3.6200,4.1000,3.1500,3.2000,3147672119,24.067300,-11.845730
2021-02-26,sh.601600,3.2000,4.6300,3.1800,4.2500,3908524931,29.884500,32.812500
2021-03-31,sh.601600,4.3000,4.7400,3.6900,3.7700,5039416257,38.531500,-11.294118
2021-04-30,sh.601600,3.7900,4.6200,3.7300,4.4400,3628460730,27.743500,17.771900
2021-05-31,sh.601600,4.6800,5.9800,4.6700,5.2300,5830577900,44.580800,17.792800
2021-06-30,sh.601600,5.1800,5.5300,4.6100,5.3000,3489843136,26.683600,1.338400
2021-07-30,sh.601600,5.2900,6.4500,5.0800,5.9700,6534465547,49.962600,12.641500
2021-08-31,sh.601600,5.8800,7.8800,5.4000,7.8000,7662645866,58.588600,30.653300
2021-09-30,sh.601600,7.7000,10.2300,7.2200,7.7500,10762627056,82.291100,-0.641000
2021-10-29,sh.601600,7.9700,8.0000,6.0600,6.1400,5752108273,43.980700,-20.774200
2021-11-30,sh.601600,6.1200,6.2500,5.0500,5.2000,6765553047,51.729400,-15.309400
2021-12-31,sh.601600,5.1700,6.8000,5.1500,6.0900,10779933183,82.423700,17.115400
2022-01-28,sh.601600,6.1100,6.3800,5.1000,5.2600,4207595010,32.171300,-13.628900
2022-02-28,sh.601600,5.3700,6.5300,5.3300,6.4800,4940073964,37.771800,23.193900
2022-03-31,sh.601600,6.4000,7.5000,5.3200,5.8200,7843725285,59.973500,-10.185200
2022-04-29,sh.601600,5.7600,5.9800,4.3100,4.7600,3247276689,24.828600,-18.213100
