date,code,open,high,low,close,volume,turn,pctChg
2016-06-30,sz.300207,23.4000,27.8700,23.2900,25.6700,284530106,65.619329,10.266323
2016-07-29,sz.300207,25.5000,26.1400,22.9700,23.1600,187829583,43.317916,-9.777951
2016-08-31,sz.300207,23.0200,26.4500,22.3800,24.6200,167609151,38.621054,6.303972
2016-09-30,sz.300207,24.7200,32.8500,14.5100,15.4500,558135916,100.688513,25.507717
2016-10-31,sz.300207,15.4700,16.4800,13.5700,14.1100,524517568,60.362761,-8.673139
2016-11-30,sz.300207,14.0400,15.2000,13.4600,13.9500,415893716,47.862063,-1.133948
2016-12-30,sz.300207,13.9000,14.2700,12.2000,13.9000,230898913,32.290703,-0.358423
2017-01-26,sz.300207,13.8900,14.0700,10.8300,10.9600,193815709,27.005572,-21.151079
2017-02-28,sz.300207,11.0100,12.1200,10.9500,11.4800,290256964,40.307949,4.744526
2017-03-31,sz.300207,11.4400,13.8000,11.2700,12.5000,524463586,72.832193,8.885017
2017-04-28,sz.300207,12.5000,13.3600,11.2500,11.7500,268447769,37.279308,-5.759180
2017-05-31,sz.300207,11.7700,13.0300,11.1600,11.5700,312613744,42.652099,-1.531915
2017-06-30,sz.300207,11.5000,12.3400,11.0100,11.7900,211195652,18.119268,1.901469
2017-07-31,sz.300207,11.8400,12.6000,11.0100,11.6300,218134140,18.670084,-1.357082
2017-08-31,sz.300207,11.5900,12.5600,11.2000,12.4700,438629581,37.542271,7.222700
2017-09-29,sz.300207,12.5400,13.6300,12.1100,12.3900,488823238,41.838342,-0.641540
2017-10-31,sz.300207,12.5500,12.6400,11.3500,11.4800,215169826,18.416368,-7.344633
2017-11-30,sz.300207,11.4900,12.9500,11.2100,11.3600,341074804,29.192565,-1.045296
2017-12-29,sz.300207,11.3800,11.6000,9.3100,9.7600,204791753,17.528110,-14.084507
2018-01-31,sz.300207,9.7300,10.6500,9.5800,9.7500,260397182,22.230939,-0.102459
2018-02-28,sz.300207,9.7600,10.4500,8.5300,10.2900,174689249,14.835700,5.538462
2018-03-30,sz.300207,10.1800,12.4200,10.1500,11.5600,383824918,33.147745,12.342080
2018-04-27,sz.300207,11.6600,11.8900,10.0300,10.4900,242303994,21.413815,-9.256055
2018-05-31,sz.300207,10.5900,11.7800,10.4200,11.2300,250538369,22.141534,9.015040
2018-06-29,sz.300207,11.1300,11.9800,8.5800,9.0100,307496910,27.175292,-19.768477
2018-07-31,sz.300207,8.9800,9.3300,8.0200,8.8400,210919284,18.640165,-1.886792
2018-08-31,sz.300207,8.9000,9.5600,8.2600,9.4600,150136687,13.271121,7.013575
2018-09-28,sz.300207,9.4700,9.4800,8.0900,8.2500,141657132,12.521583,-12.790698
2018-10-31,sz.300207,8.1000,8.5000,6.9400,8.4000,157137959,13.889989,1.818182
2018-11-30,sz.300207,8.5400,9.0400,7.9100,8.9300,197310582,17.440991,6.309524
2018-12-28,sz.300207,9.0700,9.7200,8.3100,8.5900,237350250,20.980241,-3.807391
2019-01-31,sz.300207,8.5700,9.9600,7.7100,9.6700,235583244,20.737132,12.572759
2019-02-28,sz.300207,9.8600,11.9200,9.7000,11.2600,228454550,20.054824,16.442606
2019-03-29,sz.300207,11.2600,13.6300,11.1000,11.9100,399214833,35.043766,5.772647
2019-04-30,sz.300207,11.8900,15.1000,11.8400,13.4500,431981428,34.307994,12.930311
2019-05-31,sz.300207,12.7000,13.5700,10.8700,11.1500,321348904,22.998977,-17.100372
2019-06-28,sz.300207,11.1500,12.3800,10.9000,11.5200,294780506,21.097474,4.485318
2019-07-31,sz.300207,12.1500,12.6800,10.4800,12.5000,384038146,27.485600,8.506944
2019-08-30,sz.300207,12.3400,14.0500,11.4000,12.5900,462347779,33.440200,0.720000
2019-09-30,sz.300207,12.5500,16.4800,12.5200,15.1500,623024138,45.061100,20.333598
2019-10-31,sz.300207,15.3000,15.3000,12.6900,13.8000,501745436,36.289500,-8.910891
2019-11-29,sz.300207,13.6700,18.6000,13.5800,17.5700,698863811,50.546400,27.318841
2019-12-31,sz.300207,17.4300,21.2600,17.1200,19.5200,662818451,47.939300,11.098463
2020-01-23,sz.300207,19.6800,25.4600,19.2700,24.3000,450809234,32.503100,24.487705
2020-02-28,sz.300207,21.8700,27.0000,20.6400,22.0000,854479543,61.657100,-9.465021
2020-03-31,sz.300207,22.4100,23.1000,13.5900,14.1300,875356400,63.163500,-35.772727
2020-04-30,sz.300207,14.3400,16.0900,12.7600,14.3900,1069791884,77.193600,1.840057
2020-05-29,sz.300207,14.2300,16.5800,13.2300,14.2300,909705640,65.642100,-1.111883
2020-06-30,sz.300207,14.4000,20.0300,14.4000,18.9000,1329586218,95.939600,32.817990
2020-07-31,sz.300207,19.0500,25.9200,18.4500,23.8600,1345497569,97.087900,26.243386
2020-08-31,sz.300207,24.0100,27.0800,22.5400,23.9800,977791259,70.560100,0.502934
2020-09-30,sz.300207,23.8000,29.7600,23.2800,27.0900,663269581,47.863500,12.969141
2020-10-30,sz.300207,28.1000,32.1600,25.6500,27.8800,413223969,29.819400,2.916205
2020-11-30,sz.300207,27.9600,31.6000,26.8200,28.0600,440737795,31.804700,0.645624
2020-12-31,sz.300207,27.9600,31.2200,25.9500,30.7100,632063205,45.611600,9.444048
2021-01-29,sz.300207,30.7700,32.5400,24.1000,27.0800,716136309,51.651800,-11.820254
2021-02-26,sz.300207,26.7900,29.6000,24.4600,24.7300,407034797,29.230000,-8.677991
2021-03-31,sz.300207,25.0000,26.4700,18.6800,19.4300,528046751,37.762200,-21.431460
2021-04-30,sz.300207,19.5000,22.9800,18.6000,21.5200,598723938,42.567000,10.756600
2021-05-31,sz.300207,21.4800,31.5600,20.0000,29.8000,771097975,54.815700,38.475800
2021-06-30,sz.300207,30.5000,36.5600,28.9800,32.5600,880758661,62.611500,9.514200
2021-07-30,sz.300207,32.8400,37.7800,29.0500,33.7200,1292740588,88.859700,3.562700
2021-08-31,sz.300207,33.7500,45.8100,31.2100,39.3100,1395383617,95.617000,16.577700
2021-09-30,sz.300207,38.9300,39.6900,29.2100,37.4000,824392983,56.466200,-4.858800
2021-10-29,sz.300207,38.6000,53.3300,36.5600,49.2900,925761917,63.309000,31.791400
2021-11-30,sz.300207,48.3000,55.0000,45.4700,52.9500,886533984,60.626300,7.425400
2021-12-31,sz.300207,52.5600,53.6800,41.0000,42.1600,670976033,45.885000,-20.377700
2022-01-28,sz.300207,43.0000,43.2900,34.2900,35.1700,623873706,42.577200,-16.579700
2022-02-28,sz.300207,36.6000,39.1000,32.5500,36.7200,584597428,39.645500,4.407200
2022-03-31,sz.300207,37.0000,37.6500,26.7100,27.5000,1088992896,73.852300,-25.108900
2022-04-29,sz.300207,27.2400,27.7000,18.3200,22.2500,603803107,40.948100,-19.090900
2022-05-31,sz.300207,21.9400,28.7700,21.7100,26.7300,714373947,48.099100,20.134800
2022-06-30,sz.300207,26.7300,35.0000,26.5200,31.6000,1095546247,69.869600,18.219200
2022-07-29,sz.300207,31.4000,33.4500,28.3700,28.7200,998536663,63.682700,-8.921100
2022-08-31,sz.300207,28.3800,34.3300,27.0600,27.3000,967873661,61.726900,-4.944300
2022-09-30,sz.300207,27.3100,28.7500,23.2800,23.2800,458575834,29.238900,-14.725300
2022-10-31,sz.300207,23.3500,26.8800,22.5800,23.3000,340417578,21.671500,0.085900
2022-11-30,sz.300207,23.4900,27.6900,23.3100,24.2000,552754296,33.867500,3.862700
2022-12-30,sz.300207,24.4700,25.1000,20.9300,21.1500,421313588,24.571800,-12.603300
2023-01-31,sz.300207,21.1500,24.1400,20.7900,23.5000,379417904,22.072700,11.111100
2023-02-28,sz.300207,23.6100,23.9500,21.3000,21.6200,382397565,22.126900,-8.000000
2023-03-31,sz.300207,21.6200,21.9100,18.5200,20.1600,564538022,32.666200,-6.753000
2023-04-28,sz.300207,20.0800,20.3600,16.2800,16.8200,470623162,27.232000,-16.567500
2023-05-31,sz.300207,16.8000,17.1100,15.4700,15.9200,365689364,21.160000,-5.350800
2023-06-30,sz.300207,15.8900,16.8600,15.3800,16.3200,383198797,22.173500,3.031600
