date,code,open,high,low,close,volume,turn,pctChg
2019-06-28,sh.601698,3.2600,3.9200,3.2600,3.9200,236595,0.059149,44.117647
2019-07-31,sh.601698,4.3100,13.1200,4.3100,10.8900,1785008211,446.251900,177.806122
2019-08-30,sh.601698,10.7200,11.8700,8.9000,11.8700,1573669125,393.417200,8.999082
2019-09-30,sh.601698,12.7700,15.9900,11.6900,11.7000,2258012226,564.503000,-1.432182
2019-10-31,sh.601698,11.8100,12.6800,10.2700,10.3000,547033373,136.758500,-11.965812
2019-11-29,sh.601698,10.2200,11.4000,9.9000,9.9900,533873507,133.468400,-3.009709
2019-12-31,sh.601698,9.9900,12.7800,9.8200,11.3200,599130079,149.782700,13.313313
2020-01-23,sh.601698,11.4000,14.6000,11.3800,13.7000,629409498,157.352300,21.024735
2020-02-28,sh.601698,12.3300,21.5900,11.3100,16.7100,1920413963,480.103600,21.970803
2020-03-31,sh.601698,16.9900,19.7200,13.9100,14.2900,809038203,202.259600,-14.482346
2020-04-30,sh.601698,14.2000,19.7300,14.1100,17.0200,893664486,223.416200,19.104269
2020-05-29,sh.601698,17.0400,19.2500,16.4000,18.6300,719990585,179.997500,9.459459
2020-06-30,sh.601698,19.0000,20.4600,17.5100,18.0100,825128702,206.093500,-3.278212
2020-07-31,sh.601698,18.0900,25.4500,17.6500,23.0700,1222748428,299.959800,28.095502
2020-08-31,sh.601698,23.2000,27.3000,22.0000,22.9300,841489213,206.430500,-0.606849
2020-09-30,sh.601698,22.8700,23.1900,18.8500,19.3900,259407013,63.636900,-15.438290
2020-10-30,sh.601698,19.7400,20.4800,17.2400,17.3100,155128715,38.055500,-10.727179
2020-11-30,sh.601698,17.1200,19.9500,16.6900,19.3900,309940228,76.033200,12.016176
2020-12-31,sh.601698,19.4000,20.3600,16.7200,18.1400,255204820,62.606000,-6.393737
2021-01-29,sh.601698,18.4000,21.1000,17.0800,17.4100,420901379,103.253800,-4.024256
2021-02-26,sh.601698,17.2800,17.6500,15.0500,16.3800,149719891,36.728800,-5.916140
2021-03-31,sh.601698,16.3600,16.7700,15.0000,15.5500,139622698,34.252000,-5.067155
2021-04-30,sh.601698,15.6300,19.7800,15.3000,15.6100,421999797,103.523200,0.385900
2021-05-31,sh.601698,15.6100,16.5900,15.2500,16.4500,163201431,40.035800,5.381200
2021-06-30,sh.601698,16.3900,16.7200,15.6500,16.1900,205157751,50.328400,-1.457400
2021-07-30,sh.601698,16.2500,16.2500,13.1300,13.5600,184283331,45.207700,-16.244600
2021-08-31,sh.601698,13.5000,16.3400,13.4700,15.7800,263362000,64.606900,16.371700
2021-09-30,sh.601698,15.5000,18.5800,14.4000,14.5400,678136582,166.357600,-7.858000
2021-10-29,sh.601698,14.6700,15.1500,13.5900,13.9000,120712831,29.612800,-4.401700
2021-11-30,sh.601698,13.8700,15.5700,13.8100,15.1400,226838249,55.647100,8.920900
2021-12-31,sh.601698,15.0400,15.1900,13.9100,14.3900,188760604,46.305900,-4.953800
2022-01-28,sh.601698,14.3700,14.8100,13.1500,13.2800,129710159,31.820200,-7.713700
2022-02-28,sh.601698,13.3500,14.0800,13.1000,13.5300,81678280,20.036900,1.882500
2022-03-31,sh.601698,13.5300,13.6400,11.0600,11.5900,103630892,25.422100,-14.338500
2022-04-29,sh.601698,11.5000,11.9000,8.7000,9.9700,92732381,22.748700,-13.977600
2022-05-31,sh.601698,9.9700,11.0000,9.8600,10.9400,93866357,23.026800,9.729200
2022-06-30,sh.601698,10.9300,11.6300,10.2800,11.3100,136578908,26.937000,3.671400
2022-07-29,sh.601698,11.3900,11.8100,10.4500,11.1800,117304910,2.932600,-1.149400
2022-08-31,sh.601698,11.1700,11.8300,10.4100,11.3300,188927849,4.723100,1.341700
2022-09-30,sh.601698,11.2700,13.3800,9.9100,9.9200,341824469,8.545600,-12.444800
2022-10-31,sh.601698,10.0000,11.8600,9.6600,11.6800,127782208,3.194600,17.741900
2022-11-30,sh.601698,11.7800,12.7200,11.3200,12.4200,245400507,6.135100,6.335600
2022-12-30,sh.601698,12.4200,13.2700,11.1300,11.4200,243962281,6.099200,-8.051500
2023-01-31,sh.601698,11.3000,12.5600,11.2900,12.4900,105569547,2.639100,9.369500
2023-02-28,sh.601698,12.5100,14.1500,12.2600,13.5600,361805851,9.045100,8.566900
2023-03-31,sh.601698,13.5600,25.7000,13.4600,21.2200,2783011289,69.575300,56.489700
2023-04-28,sh.601698,21.2200,23.8000,17.1300,17.8700,1607167373,39.518900,-15.787000
2023-05-31,sh.601698,17.9000,19.3200,16.4900,17.9400,928999949,21.991400,0.391700
2023-06-30,sh.601698,17.8600,22.4900,17.0800,19.8800,1209705085,28.636200,11.061200
