date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601012,8.8600,9.3500,6.2900,6.3200,41360137,33.069388,-28.100114
2012-08-31,sh.601012,6.3200,7.3700,6.2500,6.5200,56188269,41.620940,3.164557
2012-09-28,sh.601012,6.5200,7.3700,6.2600,6.6000,42221618,31.275273,1.226994
2012-10-31,sh.601012,6.5900,7.0900,6.3000,6.5200,63589397,47.103257,-1.212121
2012-11-30,sh.601012,6.5400,6.8200,6.0000,6.0200,30525074,22.611166,-7.668712
2012-12-31,sh.601012,6.0100,7.2000,5.5900,6.8000,78614045,58.232626,12.956811
2013-01-31,sh.601012,6.9100,10.1700,6.9100,8.2900,390142506,288.994449,21.911765
2013-02-28,sh.601012,8.3500,8.9000,7.9000,8.5500,107437807,79.583561,3.136309
2013-03-29,sh.601012,8.5000,9.0100,7.1800,7.2300,118563698,87.824961,-15.438596
2013-04-26,sh.601012,7.1500,8.3400,6.7600,7.4400,131212205,71.506573,2.904564
2013-05-31,sh.601012,7.4900,10.6200,7.0000,9.1100,267312335,128.214304,22.446237
2013-06-28,sh.601012,9.0300,10.7800,8.2100,9.5200,231519068,111.046339,4.500549
2013-07-31,sh.601012,9.2500,12.5000,8.8700,11.5700,264103081,126.675010,21.533613
2013-08-30,sh.601012,11.5000,15.7200,11.5000,15.3000,165509942,79.385570,32.238548
2013-09-30,sh.601012,15.4700,17.1900,13.3200,16.8300,116952418,53.632028,10.000000
2013-10-31,sh.601012,16.6100,19.3500,14.9000,15.1700,118443800,48.171314,-9.863339
2013-11-29,sh.601012,15.2500,18.4500,14.4300,16.3100,106614781,42.526295,7.514832
2013-12-31,sh.601012,15.8800,16.9500,14.6900,15.4100,52847307,21.079630,-5.518087
2014-01-30,sh.601012,15.4100,18.1700,14.7000,15.4000,67183323,21.600449,-0.064893
2014-02-28,sh.601012,15.4000,16.9800,12.2500,12.5900,104187343,33.497798,-18.246753
2014-03-31,sh.601012,12.5700,13.7400,11.9500,13.1500,148491873,47.742371,4.447975
2014-04-30,sh.601012,13.1800,15.4000,12.9500,13.5100,88924548,28.590580,2.737643
2014-05-30,sh.601012,13.5000,13.9500,12.6400,13.5600,66909520,21.512417,0.370096
2014-06-30,sh.601012,13.5300,15.5000,12.7000,15.5000,79520352,25.566990,14.306785
2014-07-31,sh.601012,15.6000,17.2700,14.7800,16.6900,203642771,65.474215,8.023426
2014-08-29,sh.601012,16.5600,19.8700,15.3000,19.4700,166169786,53.426086,16.656681
2014-09-30,sh.601012,19.4000,22.1900,19.0500,20.7500,156620544,50.355861,6.574217
2014-10-31,sh.601012,20.8800,20.8800,18.1200,19.6300,130474933,41.949654,-5.397590
2014-11-28,sh.601012,19.6700,19.7700,17.6500,17.8700,149755434,48.148625,-8.965869
2014-12-31,sh.601012,17.8300,22.1400,15.9800,20.8400,421095028,135.388387,16.620034
2015-01-30,sh.601012,20.7800,26.8000,20.4100,24.7500,639121288,205.487110,18.761996
2015-02-27,sh.601012,24.5800,27.8200,24.0100,26.5500,291355270,93.675103,7.272727
2015-03-31,sh.601012,26.6800,54.9000,26.4500,51.6900,757140110,243.431936,94.689266
2015-04-30,sh.601012,51.9400,70.0500,49.7000,53.0700,809081093,219.432910,2.669762
2015-05-29,sh.601012,53.3000,54.6900,14.5900,19.6200,2096606220,132.680574,11.177868
2015-06-30,sh.601012,19.6200,22.5800,13.0700,15.7400,1519219757,94.036029,-19.775739
2015-07-31,sh.601012,15.5000,16.0000,9.1500,12.5900,1424157139,88.151883,-20.012706
2015-08-31,sh.601012,12.3800,14.6800,8.8000,9.5400,776106096,48.039091,-24.225576
2015-09-30,sh.601012,9.5500,10.4800,8.0500,9.1500,420416955,26.022793,-4.088050
2015-10-30,sh.601012,9.5900,13.3600,9.4300,12.3300,1059759345,65.596541,34.754098
2015-11-30,sh.601012,11.9900,14.6500,11.5900,13.7500,1192090174,73.787499,11.516626
2015-12-31,sh.601012,13.6800,14.9800,12.9600,13.6500,656487589,40.615752,-0.727273
2016-01-29,sh.601012,13.4600,13.8600,9.8700,10.4100,583990192,36.024037,-23.736264
2016-02-29,sh.601012,10.4300,11.8800,9.9400,10.5900,286767331,17.689538,1.729107
2016-03-31,sh.601012,10.6500,12.8700,10.1300,12.6500,471526756,29.086614,19.452314
2016-04-29,sh.601012,12.6200,13.7900,11.8500,12.4400,346071090,21.347752,-1.660079
2016-05-31,sh.601012,12.5600,13.2600,11.2100,12.0400,333279390,20.558683,-2.896276
2016-06-30,sh.601012,12.1300,13.3900,11.8300,13.0500,442358539,26.713380,8.388704
2016-07-29,sh.601012,13.1000,16.3700,12.9300,14.6800,1086438929,62.110009,12.490421
2016-08-31,sh.601012,14.7000,15.7800,14.5000,15.1500,708312020,40.493087,3.201635
2016-09-30,sh.601012,15.2000,15.5300,13.4600,13.5000,357201802,20.420667,-10.891089
2016-10-31,sh.601012,13.5700,14.4400,13.5000,13.8800,256558932,14.667072,2.814815
2016-11-30,sh.601012,13.8900,14.3900,13.5000,13.7600,339842338,19.428253,-0.864553
2016-12-30,sh.601012,13.8000,13.8700,12.8100,13.3900,203682201,11.644192,-2.688953
2017-01-26,sh.601012,13.4000,14.6400,13.3400,14.6000,229129456,13.095820,9.036594
2017-02-28,sh.601012,14.5900,14.8800,14.0600,14.7200,219141311,12.476845,0.821918
2017-03-31,sh.601012,14.7200,16.3200,14.5300,15.8200,441896651,25.159455,7.472826
2017-04-28,sh.601012,16.0000,17.2900,15.7200,16.9500,355195197,20.223094,7.142857
2017-05-31,sh.601012,16.8800,17.4300,13.0700,14.7900,287153568,16.349134,-12.202069
2017-06-30,sh.601012,14.8100,17.3200,14.5600,17.1000,281614228,16.033750,15.618661
2017-07-31,sh.601012,17.2500,22.3700,17.1400,22.3400,469779268,26.746957,30.643275
2017-08-31,sh.601012,22.5100,23.0900,19.5300,21.3900,460593127,26.223942,-4.252462
2017-09-29,sh.601012,21.4100,29.8800,20.5700,29.4700,725913109,37.764669,37.774661
2017-10-31,sh.601012,29.6800,33.8000,27.6000,32.8200,400917690,20.390036,11.367492
2017-11-30,sh.601012,32.9600,42.9500,31.3500,32.0300,897946057,45.668108,-2.407069
2017-12-29,sh.601012,32.2600,40.3300,30.7700,36.4400,628306557,31.954672,13.768342
2018-01-31,sh.601012,36.8000,40.0300,31.1700,38.5000,673372852,34.113934,5.653128
2018-02-28,sh.601012,37.9300,38.4600,29.9000,34.4500,444087380,22.479500,-10.519481
2018-03-30,sh.601012,34.2000,38.1000,32.6100,34.2700,398138515,20.153509,-0.522496
2018-04-27,sh.601012,34.4900,35.5000,30.5000,34.4200,310435263,15.714028,0.437701
2018-05-31,sh.601012,34.1100,39.3900,23.5100,24.1500,393468408,19.003921,-1.268062
2018-06-29,sh.601012,24.2500,24.3700,15.0500,16.6900,752792306,27.217583,-30.890269
2018-07-31,sh.601012,16.7200,16.7400,14.1900,15.6700,585154214,21.156507,-6.111444
2018-08-31,sh.601012,15.6800,15.9200,11.7600,13.6000,487163061,17.613594,-13.209955
2018-09-28,sh.601012,14.0100,14.4800,12.1000,14.2000,397842658,14.384175,4.411765
2018-10-31,sh.601012,13.8000,14.3500,12.3800,13.5500,354943985,12.833155,-4.577465
2018-11-30,sh.601012,13.6800,19.2700,13.6100,18.6000,751534987,27.172075,37.269373
2018-12-28,sh.601012,19.1600,19.8200,16.8200,17.4400,516399878,18.614228,-6.236559
2019-01-31,sh.601012,17.4400,23.5000,16.9100,22.1800,653075773,23.477324,27.178899
2019-02-28,sh.601012,22.4900,30.2700,22.2200,27.1000,701633008,25.222900,22.182146
2019-03-29,sh.601012,27.0900,28.6500,24.4200,26.1000,980221263,35.237828,-3.690037
2019-04-30,sh.601012,26.0000,28.9000,21.8300,22.7000,535500052,16.368893,7.535529
2019-05-31,sh.601012,21.8100,25.6000,21.1900,23.8300,746731763,20.655534,4.977974
2019-06-28,sh.601012,23.6800,24.0800,20.3700,23.1100,519395218,14.367121,-2.576953
2019-07-31,sh.601012,23.6900,26.3000,20.5800,25.7300,781449600,21.614600,11.337084
2019-08-30,sh.601012,25.7300,28.4500,24.0500,27.6500,929773622,25.717300,7.462106
2019-09-30,sh.601012,27.6800,29.4800,25.7600,26.2300,818151909,21.801000,-5.135624
2019-10-31,sh.601012,25.7900,27.0500,22.4000,22.8400,767461524,20.389500,-12.924133
2019-11-29,sh.601012,22.8000,24.1300,21.1000,23.8500,828320773,22.004900,4.422067
2019-12-31,sh.601012,24.3200,26.0800,23.9600,24.8300,750359231,19.916300,4.109015
2020-01-23,sh.601012,25.0800,30.2300,25.0500,29.0500,769786814,20.432000,16.995570
2020-02-28,sh.601012,26.1500,35.4000,26.1500,30.7000,1326315439,35.203900,5.679862
