date,code,open,high,low,close,volume,turn,pctChg
2014-12-31,sz.300408,35.2700,68.1600,35.2700,47.9000,94419425,205.259620,62.980606
2015-01-30,sz.300408,47.5300,52.2500,45.0000,48.4100,54399276,118.259296,1.064718
2015-02-27,sz.300408,48.0100,55.6400,47.7600,54.0000,44956594,97.731726,11.547201
2015-03-31,sz.300408,54.0100,64.1500,53.8500,57.8000,62105828,135.012670,7.037037
2015-04-30,sz.300408,57.8500,81.1800,57.1700,74.3400,74781783,162.569093,28.615917
2015-05-29,sz.300408,74.0000,107.1000,46.9000,57.7200,106866267,159.622686,56.014882
2015-06-30,sz.300408,57.7400,59.9900,28.8500,34.8600,127670358,138.772224,-39.604990
2015-07-31,sz.300408,34.4700,48.1000,29.3300,34.6200,160867123,174.857545,-0.688468
2015-08-31,sz.300408,34.3100,40.2900,26.0000,27.4700,65646169,71.355338,-20.652802
2015-09-30,sz.300408,27.0000,30.2900,23.5800,27.8200,47618914,51.760274,1.274117
2015-10-30,sz.300408,28.7300,38.3300,28.4800,35.8600,71554518,77.777529,28.900072
2015-11-30,sz.300408,35.2000,41.8800,33.0000,34.9900,126843174,137.874574,-2.426102
2015-12-31,sz.300408,34.6200,40.5000,31.0200,37.2800,180007570,54.590206,6.544727
2016-01-29,sz.300408,37.0000,37.2200,25.4500,26.7100,82398200,16.952537,-28.353004
2016-02-29,sz.300408,26.9600,33.5500,26.1100,27.2700,67284310,13.843018,2.096593
2016-03-31,sz.300408,27.8800,35.5800,27.4900,34.2700,111724677,22.986141,25.669234
2016-04-29,sz.300408,34.0900,35.7800,15.8000,16.2500,121033403,17.659172,-4.207765
2016-05-31,sz.300408,16.3300,17.8300,14.9100,17.6500,164772715,16.949768,8.615385
2016-06-30,sz.300408,17.7800,18.7300,15.9700,17.9600,291122540,29.919514,1.756374
2016-07-29,sz.300408,17.9000,18.4500,16.1200,16.5600,280985498,28.840735,-7.795100
2016-08-31,sz.300408,16.4200,17.2700,16.0200,16.6000,162848583,16.714733,0.241546
2016-09-30,sz.300408,16.6800,19.8700,16.5600,18.5300,391620209,40.103997,11.626506
2016-10-31,sz.300408,18.5600,19.2500,17.7700,18.1000,233247675,23.825660,-2.320561
2016-11-30,sz.300408,18.1000,18.4100,16.7800,16.9300,222189428,22.696088,-6.464088
2016-12-30,sz.300408,16.8300,17.1300,15.4800,15.8800,127821103,13.056602,-6.202008
2017-01-26,sz.300408,15.8500,17.3000,15.6600,17.1500,132221369,13.506078,7.997481
2017-02-28,sz.300408,17.1500,18.8700,17.1500,18.3100,127239579,12.997201,6.763848
2017-03-31,sz.300408,18.2500,20.8900,17.7800,19.8100,279925775,28.593710,8.192245
2017-04-28,sz.300408,19.8600,22.3000,19.4000,21.5900,290704634,29.694743,8.985361
2017-05-31,sz.300408,21.3400,22.3600,19.6600,20.5800,250840620,25.622735,-3.755770
2017-06-30,sz.300408,20.5700,21.2000,19.3900,20.9900,202593338,20.694414,1.992225
2017-07-31,sz.300408,21.0900,23.8200,20.1200,21.8300,239357832,24.450247,4.001906
2017-08-31,sz.300408,21.8300,22.2200,19.5500,20.6800,270152650,27.595918,-5.267980
2017-09-29,sz.300408,20.7700,24.7800,20.5500,24.5900,269768776,27.498354,18.907157
2017-10-31,sz.300408,25.0000,25.7000,23.2600,23.6700,174561789,17.765672,-3.741358
2017-11-30,sz.300408,23.8000,23.8400,19.9300,20.0900,308690291,31.416257,-15.124630
2017-12-29,sz.300408,19.9100,21.2000,19.1000,20.1600,240082372,22.761976,0.348432
2018-01-31,sz.300408,20.1800,22.2500,19.2500,20.5000,276298221,17.720215,1.686508
2018-02-28,sz.300408,20.4700,23.4000,18.2500,23.1100,188426152,11.471800,12.731707
2018-03-30,sz.300408,23.2300,24.8500,21.8800,24.1300,229255623,13.957773,4.413674
2018-04-27,sz.300408,24.2000,24.5200,21.9200,22.7800,167848121,10.218987,-5.594695
2018-05-31,sz.300408,22.9600,25.7100,22.6800,23.8200,193537212,12.390107,4.565408
2018-06-29,sz.300408,23.8100,25.1600,21.5800,23.5000,157901534,9.613416,-0.528738
2018-07-31,sz.300408,23.5000,27.1900,22.6500,24.2200,326645976,19.886973,3.063830
2018-08-31,sz.300408,24.2000,25.3500,22.3500,24.1300,222585554,13.595328,-0.371594
2018-09-28,sz.300408,24.0500,24.7900,18.9000,20.7900,250006668,15.268724,-13.841691
2018-10-31,sz.300408,20.5900,20.7000,16.6700,18.5400,194735987,11.871061,-10.822511
2018-11-30,sz.300408,18.7600,20.5000,16.9000,17.5400,241117301,14.696689,-5.393743
2018-12-28,sz.300408,18.2000,18.5000,16.4100,16.9200,186784823,11.380615,-3.534778
2019-01-31,sz.300408,17.0000,17.5200,14.5200,16.7100,205376882,12.457974,-1.241135
2019-02-28,sz.300408,16.8100,21.0900,16.8100,19.6800,223415395,13.530756,17.773788
2019-03-29,sz.300408,20.1400,24.0500,19.5000,20.7400,453533448,27.467446,5.386179
2019-04-30,sz.300408,20.9000,22.1800,19.4800,19.8100,265679136,16.089631,-4.484089
2019-05-31,sz.300408,18.9500,19.8600,17.9000,18.8800,155943262,9.443911,-4.694599
2019-06-28,sz.300408,18.8100,19.7900,17.2000,19.4500,163424851,9.896996,3.019068
2019-07-31,sz.300408,19.9900,21.3000,18.4200,20.8400,142347524,8.620400,8.541667
2019-08-30,sz.300408,20.6000,21.0000,18.9000,19.7100,183204738,11.094700,-5.422265
2019-09-30,sz.300408,19.7600,22.0000,19.4600,20.0000,264782490,16.035400,1.471334
2019-10-31,sz.300408,19.8200,19.9900,18.0100,18.7700,131940182,7.990400,-6.150000
2019-11-29,sz.300408,18.6600,18.9800,17.0800,18.7200,160021635,9.691000,-0.266383
2019-12-31,sz.300408,19.0400,23.7500,18.9900,22.2800,337173610,20.419400,19.017094
2020-01-23,sz.300408,22.7400,24.8000,22.1700,23.2100,222369012,13.435500,4.174147
2020-02-28,sz.300408,20.8900,28.0800,20.6900,23.8000,439044028,26.514200,2.542008
2020-03-31,sz.300408,24.3300,25.4400,17.8900,18.2400,433879370,26.202200,-23.361345
