date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002415,27.4000,28.9500,26.1800,26.9800,71092180,13.235845,-0.808824
2012-08-31,sz.002415,26.9800,31.2300,25.9300,26.0800,86289170,16.065200,-3.335804
2012-09-28,sz.002415,26.1500,29.4600,25.6500,27.7200,50492098,9.400550,6.288344
2012-10-31,sz.002415,27.3000,31.4300,27.3000,31.1000,42304075,7.876115,12.193362
2012-11-30,sz.002415,31.0900,31.7900,25.3500,27.3500,54933457,10.227436,-12.057878
2012-12-31,sz.002415,27.3600,31.9500,26.6700,31.1100,72319954,13.464431,13.747715
2013-01-31,sz.002415,31.0000,34.5000,28.0100,30.3000,147082127,26.650893,-2.603664
2013-02-28,sz.002415,30.3000,33.9000,28.8100,32.9300,83252819,14.579705,8.679868
2013-03-29,sz.002415,32.8800,40.4700,32.3100,38.5400,102963674,18.031581,17.036137
2013-04-26,sz.002415,37.7700,39.9000,35.8000,36.2200,105347826,18.449107,-6.019720
2013-05-31,sz.002415,36.2200,42.1400,34.9000,37.5100,202954727,32.302171,3.561568
2013-06-28,sz.002415,37.4400,39.5500,32.2000,35.3400,126069231,8.735889,-5.785124
2013-07-31,sz.002415,35.3400,39.7200,18.0000,19.7600,390479468,15.000743,12.719874
2013-08-30,sz.002415,19.7400,25.8300,19.6000,24.2100,350838031,11.925619,22.520243
2013-09-30,sz.002415,24.2900,26.9000,23.1800,26.4000,191500909,6.509462,9.045849
2013-10-31,sz.002415,26.5000,28.3500,23.2000,23.8800,178470185,6.066524,-9.545455
2013-11-29,sz.002415,23.9500,25.8800,23.3200,24.7200,169533794,5.762760,3.517588
2013-12-31,sz.002415,24.0800,24.3000,21.7000,22.9800,208095585,7.073545,-7.038835
2014-01-30,sz.002415,22.5000,23.7200,20.2100,21.2100,258775976,8.512057,-7.702350
2014-02-28,sz.002415,20.9900,24.5100,20.9100,21.9900,360274519,11.850704,3.677511
2014-03-31,sz.002415,23.2300,23.4900,17.1000,17.4500,367999218,12.104796,-20.645748
2014-04-30,sz.002415,17.4500,19.8800,17.3300,19.0200,240163472,7.899826,8.997135
2014-05-30,sz.002415,19.0300,19.8500,17.1300,18.0200,222543633,7.320247,-5.257624
2014-06-30,sz.002415,18.0200,18.3800,16.2200,16.9400,273943952,9.010986,-5.993341
2014-07-31,sz.002415,16.9400,19.1300,15.3600,18.8900,507826620,16.704214,13.186565
2014-08-29,sz.002415,18.7000,20.6400,18.1400,19.8000,332746585,10.945213,4.817364
2014-09-30,sz.002415,19.8500,20.9000,18.4000,19.2700,351172691,11.546196,-2.676768
2014-10-31,sz.002415,19.4400,20.2700,18.4000,20.0700,387539563,12.725596,4.151531
2014-11-28,sz.002415,19.9900,20.3000,18.6600,19.3300,336068297,10.802610,-3.687095
2014-12-31,sz.002415,19.3500,24.7500,19.1700,22.3700,590793213,18.752556,15.726849
2015-01-30,sz.002415,22.4400,29.6500,22.2200,26.6600,514746611,16.338734,19.177470
2015-02-27,sz.002415,26.2200,30.4500,25.9000,29.5800,283544608,9.000080,10.952738
2015-03-31,sz.002415,29.5800,31.4900,26.2600,30.7000,909415728,28.866056,3.786342
2015-04-30,sz.002415,30.6000,34.2400,29.0300,32.7500,966058025,30.663958,8.027873
2015-05-29,sz.002415,32.9600,56.4800,30.9700,45.3600,1283703512,40.746445,38.503817
2015-06-30,sz.002415,45.4900,49.1900,36.5800,44.8000,1282848891,40.719315,-1.234568
2015-07-31,sz.002415,44.3000,46.3900,29.9200,32.3900,541640196,17.192356,-27.700893
