date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600837,9.6900,10.2500,9.0000,9.5700,920954672,11.380867,-0.623053
2012-08-31,sh.600837,9.6100,10.0200,8.0200,8.2600,997654814,12.328703,-12.156455
2012-09-28,sh.600837,8.1900,9.6200,8.1900,9.5800,1002669199,12.390669,15.980630
2012-10-31,sh.600837,9.5800,9.8600,8.6600,8.9000,721096276,8.911080,-7.098121
2012-11-30,sh.600837,8.9800,9.2700,7.5500,7.9100,775164826,9.579242,-11.123596
2012-12-31,sh.600837,7.8800,10.2800,7.8200,10.2500,1490239332,18.415907,29.582807
2013-01-31,sh.600837,10.3800,12.1000,9.4800,11.9000,1813448444,22.410023,16.097561
2013-02-28,sh.600837,11.8000,13.5000,11.1600,12.5100,2197203876,27.152351,5.126050
2013-03-29,sh.600837,12.4600,12.7300,10.0600,10.1100,2761029950,34.119936,-19.184652
2013-04-26,sh.600837,10.1200,11.0600,9.7600,10.7100,1715967779,21.205388,5.934718
2013-05-31,sh.600837,10.6200,12.4400,10.4800,12.1100,2540431217,31.393846,13.071895
2013-06-28,sh.600837,12.1600,12.4300,8.3300,9.3800,1955775998,24.168862,-22.543353
2013-07-31,sh.600837,9.2900,11.4000,9.0200,10.5200,2871223301,35.481670,13.383721
2013-08-30,sh.600837,10.6100,12.3000,10.3200,11.5800,3684358053,45.530133,10.076046
2013-09-30,sh.600837,11.5900,13.6900,11.2800,12.5100,3700888897,45.734416,8.031088
2013-10-31,sh.600837,12.4000,12.7100,11.3500,11.6700,2245069451,27.743859,-6.714628
2013-11-29,sh.600837,11.7300,11.9900,9.7700,11.7600,3001802554,37.095327,0.771208
2013-12-31,sh.600837,12.1600,12.6500,10.7400,11.3200,2152686071,26.602214,-3.741497
2014-01-30,sh.600837,11.2800,11.3300,10.0600,10.2900,1196347976,14.784090,-9.098940
2014-02-28,sh.600837,10.1600,10.8100,9.1100,9.5900,1344785270,16.618431,-6.802721
2014-03-31,sh.600837,9.5500,9.7400,8.7700,9.2400,1452888743,17.954340,-3.649635
2014-04-30,sh.600837,9.2300,10.5400,9.2000,9.3500,1560338711,19.282173,1.190476
2014-05-30,sh.600837,9.3000,9.8800,9.0600,9.2400,977355235,12.077847,-1.176471
2014-06-30,sh.600837,9.2600,9.3900,8.9400,9.1500,801708384,9.907259,0.316215
2014-07-31,sh.600837,9.1800,10.2800,8.9500,10.0400,1638126565,20.243450,9.726776
2014-08-29,sh.600837,10.0000,10.2900,9.6500,9.8200,1607154046,19.860702,-2.191235
2014-09-30,sh.600837,9.8200,10.5400,9.7700,10.3200,1822819442,22.525827,5.091650
2014-10-31,sh.600837,10.3600,10.6900,9.6800,10.6400,1871552466,23.128054,3.100775
2014-11-28,sh.600837,10.6600,14.8900,10.4400,14.4600,6665766824,82.373440,35.902256
2014-12-31,sh.600837,14.5900,24.9900,14.3200,24.0600,13649068409,168.670874,66.390041
2015-01-30,sh.600837,24.1900,25.3800,18.6600,19.8700,7284386267,90.018144,-17.414796
2015-02-27,sh.600837,19.1900,22.3900,19.0500,21.7600,3723609974,46.015195,9.511827
2015-03-31,sh.600837,22.2300,24.8800,19.5200,23.4100,5811325465,71.814524,7.582721
2015-04-30,sh.600837,23.7000,31.6600,23.5300,28.6100,9683169008,119.661543,22.212730
2015-05-29,sh.600837,28.6500,29.4800,25.3100,25.7600,6457482042,79.799523,-9.961552
2015-06-30,sh.600837,25.7000,28.6100,19.1500,21.8000,5523012482,68.251643,-15.372671
2015-07-31,sh.600837,21.5000,23.0000,15.8100,17.2000,6784464309,83.840266,-20.132117
2015-08-31,sh.600837,17.0000,18.0700,10.9000,12.1500,4389010660,54.238007,-29.360465
2015-09-30,sh.600837,11.8300,14.1900,11.4100,12.7500,2892674616,35.746759,4.938272
2015-10-30,sh.600837,13.6500,15.9900,13.2300,14.8400,1893921362,23.404482,16.392157
2015-11-30,sh.600837,14.5600,18.5900,14.2000,15.2200,3928699237,48.549624,2.560647
