date,code,open,high,low,close,volume,turn,pctChg
2021-04-30,sz.002920,86.3000,109.0500,83.4000,105.0200,114826311,20.883300,22.458000
2021-05-31,sz.002920,104.3000,112.9000,94.5800,111.0700,79160688,14.396900,6.052100
2021-06-30,sz.002920,110.6600,111.4000,97.2400,110.0800,88087454,16.020400,-0.891300
2021-07-30,sz.002920,109.6000,124.4600,99.0200,102.5900,119340939,21.704200,-6.804100
2021-08-31,sz.002920,103.0200,114.3700,85.8800,88.1300,87778704,15.964200,-14.094900
2021-09-30,sz.002920,88.2000,89.4800,71.9600,84.0800,65529666,11.917600,-4.595500
2021-10-29,sz.002920,85.1600,110.5000,83.0000,107.3500,48845883,8.883600,27.676000
2021-11-30,sz.002920,106.5300,145.6300,105.8800,139.0300,93304695,16.969000,29.510900
2021-12-31,sz.002920,139.0300,165.5000,128.3400,141.5100,116408196,21.170800,1.783800
2022-01-28,sz.002920,141.0000,158.9900,125.7100,137.0000,96492589,17.548900,-3.187100
2022-02-28,sz.002920,140.4100,144.5000,110.9800,132.1200,61762558,11.232600,-3.562000
2022-03-31,sz.002920,133.1200,134.0000,108.6800,126.6200,83022286,15.099000,-4.162900
2022-04-29,sz.002920,126.3000,127.4200,95.5000,119.5300,84472798,15.362800,-5.599400
2022-05-31,sz.002920,118.4900,134.8800,108.2200,126.8500,69223702,12.589400,6.495500
2022-06-30,sz.002920,127.2300,163.5000,125.1400,148.0000,97986771,17.820800,16.673200
2022-07-29,sz.002920,147.7700,203.9900,143.9800,195.0000,94313534,17.152600,31.756800
2022-08-31,sz.002920,193.0000,202.8400,150.1800,153.0000,128401393,23.352200,-21.538500
2022-09-30,sz.002920,144.8000,161.9000,133.0000,137.9500,107070384,19.472600,-9.836600
2022-10-31,sz.002920,135.8100,142.2000,101.0000,103.6000,116934904,21.266700,-24.900300
2022-11-30,sz.002920,103.6900,127.7900,101.7500,109.9900,131570287,23.928400,6.168000
2022-12-30,sz.002920,113.0000,121.5200,104.7000,105.3400,97025242,17.645700,-4.227700
2023-01-31,sz.002920,105.0000,135.0000,103.6600,131.1800,71970069,13.089000,24.530100
2023-02-28,sz.002920,132.4600,140.5700,112.2300,114.0700,71731016,13.045600,-13.043100
2023-03-31,sz.002920,113.5000,115.4900,93.0900,110.9500,113206362,20.588600,-2.735200
2023-04-28,sz.002920,110.9300,127.3000,98.6000,103.3800,93841584,17.066700,-6.822900
2023-05-31,sz.002920,102.8000,114.6600,96.5100,113.4700,56159534,10.213600,10.383900
2023-06-30,sz.002920,112.6400,166.6600,111.5000,155.8100,146038623,26.559800,37.313800
