date,code,open,high,low,close,volume,turn,pctChg
2016-08-31,sh.600919,7.5200,14.8400,7.5200,12.3800,5224657630,452.566818,97.448166
2016-09-30,sh.600919,12.3000,12.3300,9.9600,10.0000,1291192196,111.844792,-19.224556
2016-10-31,sh.600919,10.0300,10.7400,9.9800,10.3900,1006213221,87.159532,3.900000
2016-11-30,sh.600919,10.3300,11.5500,10.0900,10.7800,1857765936,160.922165,3.753609
2016-12-30,sh.600919,10.7700,11.1600,9.5000,9.6300,972080690,84.202927,-10.667904
2017-01-26,sh.600919,9.6400,9.8200,9.0700,9.5900,467136808,40.464014,-0.415369
2017-02-28,sh.600919,9.5800,10.7000,9.4000,10.4000,1132112499,98.065096,8.446298
2017-03-31,sh.600919,10.3500,10.5700,9.6900,10.0000,1140129292,98.759521,-3.846154
2017-04-28,sh.600919,9.9000,9.9400,9.0900,9.1700,529611096,45.875620,-8.300000
2017-05-31,sh.600919,9.1600,9.5300,8.6100,9.0300,701522942,60.766854,-1.526718
2017-06-30,sh.600919,9.0400,9.7000,9.0300,9.2900,967169656,83.777527,4.859855
2017-07-31,sh.600919,9.2900,10.1900,8.9600,9.0200,1139488261,98.703994,-2.906351
2017-08-31,sh.600919,8.9900,9.1900,8.6100,8.7900,1275482261,25.892427,-2.549889
2017-09-29,sh.600919,8.8000,8.8500,8.2500,8.3000,641602546,11.071952,-5.574516
2017-10-31,sh.600919,8.5000,8.5300,8.0800,8.1200,422931524,7.298408,-2.168675
2017-11-30,sh.600919,8.1100,8.1800,7.6300,7.8200,765463086,13.209377,-3.694581
2017-12-29,sh.600919,7.8100,8.0700,7.2300,7.3500,806963240,13.660457,-6.010230
2018-01-31,sh.600919,7.3300,8.3900,7.3300,8.0800,1333406042,22.508626,9.931973
2018-02-28,sh.600919,8.0600,8.4000,7.3300,7.5000,1053224225,17.779200,-7.178218
2018-03-30,sh.600919,7.4600,7.6300,7.1600,7.3200,661866866,11.172676,-2.400000
2018-04-27,sh.600919,7.3200,7.4100,7.0600,7.1900,424487036,7.165574,-1.775956
2018-05-31,sh.600919,7.2200,7.4900,7.1000,7.2000,542679744,9.524417,0.139082
2018-06-29,sh.600919,7.1200,7.1900,6.2800,6.4100,563981007,9.390351,-10.972222
2018-07-31,sh.600919,6.3800,6.4900,6.0400,6.4200,591980946,9.852840,3.045122
2018-08-31,sh.600919,6.4000,6.4400,6.0700,6.2900,461026406,7.673253,-2.024922
2018-09-28,sh.600919,6.2800,6.5300,6.2000,6.4600,538108849,8.956201,2.702703
2018-10-31,sh.600919,6.3800,6.6800,5.9100,6.4900,612387050,10.192476,0.464396
2018-11-30,sh.600919,6.4900,6.6600,6.3500,6.3800,584688577,9.731467,-1.694915
