date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600061,4.8700,5.2800,4.0000,4.2700,110752159,25.811364,-12.857143
2012-08-31,sh.600061,4.2200,6.0600,4.1600,4.6600,366255818,85.357814,9.133489
2012-09-28,sh.600061,4.6600,5.1800,4.2100,4.5400,94574278,22.041025,-2.575107
2012-10-31,sh.600061,4.5300,5.0800,4.4400,4.5100,80437563,18.746390,-0.660793
2012-11-30,sh.600061,4.5700,4.8800,3.6100,3.8000,51431565,11.986392,-15.742794
2012-12-31,sh.600061,3.7700,4.4300,3.6600,4.3600,74991101,17.477064,14.736842
2013-01-31,sh.600061,4.3500,5.0800,4.2400,4.8700,160088006,37.309338,11.697248
2013-02-28,sh.600061,4.8700,5.1800,4.5000,4.8700,83962694,19.567940,0.000000
2013-03-29,sh.600061,4.9000,5.9700,4.8300,5.1000,257803582,60.082459,4.722793
2013-04-26,sh.600061,5.0500,5.1400,4.5700,4.6200,50469617,11.762205,-9.411765
2013-05-31,sh.600061,4.6300,6.2900,4.5500,5.9300,196864078,45.880192,28.354978
2013-06-28,sh.600061,5.9500,5.9700,4.0700,4.3700,64893062,15.123664,-26.306914
2013-07-31,sh.600061,4.3700,5.0000,4.2500,4.6000,90069011,20.991049,5.263158
2013-08-30,sh.600061,4.6200,7.0400,4.5400,6.6700,288500243,67.236475,45.000000
2013-09-30,sh.600061,6.8500,7.6500,5.8300,6.0700,361082187,84.152073,-8.995502
2013-10-31,sh.600061,6.2700,6.6800,5.2600,5.3200,124685947,29.058705,-12.355848
2013-11-29,sh.600061,5.2700,5.8500,5.0100,5.7300,94491051,22.021628,7.706767
2013-12-31,sh.600061,5.6000,6.9800,5.1800,6.1600,178372843,41.570714,7.504363
2014-01-30,sh.600061,6.1500,6.2300,5.2100,6.1700,63426335,14.781836,0.162338
2014-02-28,sh.600061,6.2000,6.8800,5.7500,5.9700,144536371,33.684949,-3.241491
2014-03-31,sh.600061,6.0000,7.5000,5.9600,6.5300,291813743,68.008703,9.380235
2014-04-30,sh.600061,6.4900,7.1600,5.9100,6.3000,163425330,38.087119,-3.522205
2014-05-30,sh.600061,6.2500,6.4900,6.0000,6.2800,52107922,12.144021,-0.317460
2014-06-30,sh.600061,6.2800,6.4800,5.5100,6.1500,98839126,23.034970,-2.070064
2014-07-31,sh.600061,6.1400,6.4500,6.1000,6.4400,48229717,11.240185,4.715447
2014-08-29,sh.600061,6.4400,6.4400,6.4400,6.4400,0,0.000000,0.000000
2014-09-30,sh.600061,6.4400,6.4400,6.4400,6.4400,0,0.000000,0.000000
2014-10-31,sh.600061,6.4400,6.4400,6.4400,6.4400,0,0.000000,0.000000
2014-11-28,sh.600061,6.4400,15.1900,6.4400,15.1900,6808946,1.586860,135.869565
2014-12-31,sh.600061,16.7100,29.5000,16.7100,23.0400,970111195,226.089435,51.678736
2015-01-30,sh.600061,23.0400,27.4300,19.8600,21.1900,406616468,94.764072,-8.029514
2015-02-27,sh.600061,20.8300,23.7600,19.5600,22.7000,153235926,35.712426,7.126003
2015-03-31,sh.600061,22.9700,28.6600,20.2100,26.8300,355374680,82.821909,18.193833
2015-04-30,sh.600061,26.7000,33.1000,26.2000,29.1600,451197201,105.153843,8.684309
2015-05-29,sh.600061,28.9000,34.7100,26.7000,29.6400,369237875,86.052798,1.646091
2015-06-30,sh.600061,29.2800,39.1000,28.8500,37.8200,147776223,34.440014,27.597841
2015-07-31,sh.600061,37.8200,37.8200,20.3000,20.6200,320273583,74.641416,-45.478583
2015-08-31,sh.600061,20.3000,26.6900,13.3000,15.1900,520284695,121.255041,-26.333657
2015-09-30,sh.600061,15.2000,15.4600,11.8000,14.7500,363101996,84.622799,-2.896643
2015-10-30,sh.600061,15.2000,18.4600,15.0500,17.9500,375253723,87.454822,21.694915
2015-11-30,sh.600061,18.0100,28.3100,17.7700,24.7600,1120091355,261.043088,37.938719
2015-12-31,sh.600061,24.3000,31.8000,23.0100,25.9300,891213738,207.701974,4.725363
2016-01-29,sh.600061,25.5800,25.7700,16.9700,18.6400,451512465,105.227317,-28.114153
2016-02-29,sh.600061,18.3600,19.5000,15.1700,15.4100,391758745,51.070142,-17.328326
2016-03-31,sh.600061,15.5000,21.3500,14.6200,19.1500,795271254,44.688056,24.269955
2016-04-29,sh.600061,18.8900,20.0200,16.2000,16.5100,688475487,35.083967,-13.785901
2016-05-31,sh.600061,16.5700,17.5400,14.8800,17.4600,482358525,24.580469,5.754088
2016-06-30,sh.600061,17.6000,18.5600,16.1900,17.8200,523534766,26.678766,2.061856
2016-07-29,sh.600061,17.9300,18.9900,16.5300,16.6000,422842620,21.547603,-6.846240
2016-08-31,sh.600061,16.5800,18.3500,16.2700,16.8900,296476685,15.108132,1.746988
2016-09-30,sh.600061,16.8400,16.9800,15.4700,15.6200,143730506,7.324351,-7.519242
2016-10-31,sh.600061,15.6200,16.6900,15.6200,16.0900,223383648,11.383389,3.008963
2016-11-30,sh.600061,16.0800,17.9900,16.0400,16.8300,544246174,27.734197,5.934438
2016-12-30,sh.600061,16.8800,17.0600,15.1300,15.6100,314326250,16.017726,-7.248960
2017-01-26,sh.600061,15.6100,15.7900,14.7900,15.5700,135899545,6.925294,-0.256246
2017-02-28,sh.600061,15.5300,16.3700,15.1900,15.6900,191716276,9.769654,0.770713
2017-03-31,sh.600061,15.6900,15.8900,14.9400,15.0400,177711183,9.055970,-4.142766
2017-04-28,sh.600061,14.9900,15.4800,14.4600,14.6600,144446167,7.360821,-2.526596
2017-05-31,sh.600061,14.6400,15.5500,14.1400,15.2300,214215864,10.916209,3.888131
2017-06-30,sh.600061,15.2100,15.6500,14.8400,15.5500,185094097,9.432195,2.570701
2017-07-31,sh.600061,15.5400,16.7500,15.1400,15.8400,334480996,17.044790,1.864952
2017-08-31,sh.600061,15.9400,16.9400,15.3500,16.5300,336919637,17.169061,4.356061
2017-09-29,sh.600061,16.5400,16.7400,15.6900,16.3100,238332059,12.145144,-1.330913
2017-10-31,sh.600061,16.6700,16.7200,15.1200,15.2800,137453291,7.004471,-6.315144
2017-11-30,sh.600061,15.2900,15.3900,14.1700,14.4100,179865437,9.165748,-5.693717
2017-12-29,sh.600061,14.4100,14.9000,13.1100,13.1800,102990315,5.248275,-8.535739
2018-01-31,sh.600061,13.1900,14.2500,13.0100,13.2700,175224624,8.929258,0.682853
2018-02-28,sh.600061,13.3100,13.4900,11.9600,12.3300,97696440,4.339700,-7.083647
2018-03-30,sh.600061,12.2500,12.9400,11.8300,12.7200,121598097,3.291638,3.163017
2018-04-27,sh.600061,12.6800,12.9600,11.6600,11.8100,78687035,2.130043,-7.154088
2018-05-31,sh.600061,11.8500,12.6400,11.1900,11.3000,76287869,2.167424,-4.318374
2018-06-29,sh.600061,11.2300,11.3800,8.8200,9.2800,109181196,2.955515,-17.317440
2018-07-31,sh.600061,9.2700,9.9500,8.7000,9.5300,143775537,3.891977,2.693966
2018-08-31,sh.600061,9.5300,9.5700,8.6000,8.7900,104919601,2.840154,-7.764953
2018-09-28,sh.600061,8.7400,8.7800,8.1000,8.3400,72258916,1.956035,-5.119454
2018-10-31,sh.600061,8.1900,9.2800,6.6300,9.0000,198404523,5.175456,7.913669
2018-11-30,sh.600061,9.0200,11.3700,9.0200,10.4600,413037661,9.895886,16.222222
2018-12-28,sh.600061,10.9000,11.1000,8.4800,8.9900,238726594,5.719602,-14.053537
2019-01-31,sh.600061,9.0100,10.1400,8.7000,8.9000,274719822,6.581957,-1.001112
2019-02-28,sh.600061,9.0200,14.8000,9.0200,12.8500,469846767,11.256964,44.382022
2019-03-29,sh.600061,13.0300,16.3000,12.6800,14.5300,787513482,18.867877,13.073930
2019-04-30,sh.600061,14.5000,16.6600,13.5100,13.8900,707945914,16.961534,-4.404680
2019-05-31,sh.600061,13.0300,13.3000,11.8600,12.3400,280894815,6.729902,-11.159107
2019-06-28,sh.600061,12.2600,15.5000,11.7500,14.0100,382659689,9.168067,14.157034
2019-07-31,sh.600061,14.5800,14.5900,13.1100,13.5100,278388388,6.669900,-3.568879
2019-08-30,sh.600061,13.4100,13.7500,11.9900,13.2100,213730844,5.120900,-2.220577
2019-09-30,sh.600061,13.0800,14.1800,12.4000,12.4600,310813247,7.446700,-5.677517
2019-10-31,sh.600061,12.4100,13.1000,12.0400,12.2600,123459467,2.958100,-1.605136
2019-11-29,sh.600061,12.1900,12.8000,11.7600,11.9500,137139045,3.285800,-2.528548
2019-12-31,sh.600061,12.2000,15.1400,11.2800,15.1400,734711091,17.602700,26.694561
2020-01-23,sh.600061,15.7000,15.9400,13.7400,13.9600,886785916,21.246500,-7.793923
2020-02-28,sh.600061,12.5600,14.7600,11.5500,12.9600,766156010,18.356000,-7.163324
2020-03-31,sh.600061,13.2000,15.5700,11.8800,12.2500,698641455,16.738500,-5.478395
2020-04-30,sh.600061,12.2300,12.6700,11.3900,11.9400,261766121,6.271600,-2.530612
2020-05-29,sh.600061,11.7600,12.5100,11.6100,11.9200,185675163,4.448700,-0.167504
