date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000800,10.8000,10.8000,8.8000,9.2400,116531074,8.254354,-14.917127
2012-08-31,sz.000800,9.2400,9.6000,7.5700,7.6400,90533542,6.412846,-17.316017
2012-09-28,sz.000800,7.6400,7.8500,6.2800,6.8200,220439592,15.614602,-10.732984
2012-10-31,sz.000800,6.8000,7.5000,6.4800,6.5900,163616692,11.589613,-3.372434
2012-11-30,sz.000800,6.5800,6.7800,5.8300,5.8700,100955054,7.151043,-10.925645
2012-12-31,sz.000800,5.8700,8.7200,5.8500,8.3200,361902747,25.634993,41.737649
2013-01-31,sz.000800,8.3400,8.3700,7.5700,8.2200,324456164,22.982504,-1.201923
2013-02-28,sz.000800,8.1300,9.7900,8.0400,8.7900,273799117,19.394267,6.934307
2013-03-29,sz.000800,8.7900,9.2000,7.2500,7.8400,383200640,27.143606,-10.807736
2013-04-26,sz.000800,7.8300,11.9800,7.1000,11.8600,568392447,40.261469,51.275510
2013-05-31,sz.000800,11.7100,15.6900,11.5100,14.7200,1053529934,74.625662,24.114671
2013-06-28,sz.000800,14.5000,15.8800,11.0700,12.3000,571903307,40.510157,-16.440217
2013-07-31,sz.000800,12.3000,14.3000,11.5000,11.9400,618409377,43.804364,-2.926829
2013-08-30,sz.000800,11.9500,15.5000,11.9000,14.0000,732396681,51.878533,17.252931
2013-09-30,sz.000800,13.9300,15.7000,13.0700,13.2700,315493575,22.347649,-5.214286
2013-10-31,sz.000800,13.3500,15.4500,12.4200,13.2600,481607926,34.114181,-0.075358
2013-11-29,sz.000800,13.4300,13.7000,11.9000,12.3900,307866967,21.807426,-6.561086
2013-12-31,sz.000800,12.1700,13.5500,11.5000,11.9000,286810230,20.315895,-3.954802
2014-01-30,sz.000800,11.8800,11.9000,9.3600,9.9300,407717191,28.880218,-16.554622
2014-02-28,sz.000800,9.8500,11.8500,9.7400,10.2600,472979318,33.502992,3.323263
2014-03-31,sz.000800,10.4000,10.6000,9.4500,10.1000,305853703,21.664825,-1.559454
2014-04-30,sz.000800,10.0700,11.0900,9.5600,9.7900,251820484,17.837439,-3.069307
2014-05-30,sz.000800,9.8000,10.4500,9.6800,10.0300,168024256,11.901821,2.451481
