date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600000,8.1500,8.1800,7.3700,7.6600,1241835645,8.321746,-5.781058
2012-08-31,sh.600000,7.6700,7.8500,7.3900,7.6100,1034253132,6.930701,-0.652742
2012-09-28,sh.600000,7.6300,7.7800,7.1000,7.3800,1025995034,6.875363,-3.022339
2012-10-31,sh.600000,7.3800,7.6800,7.2800,7.5100,664460378,4.452659,1.761518
2012-11-30,sh.600000,7.5200,7.7800,7.3300,7.4600,783048650,5.247339,-0.665779
2012-12-31,sh.600000,7.4600,9.9600,7.3300,9.9200,3490618534,23.391213,32.975871
2013-01-31,sh.600000,10.1000,11.5000,9.7500,11.4800,3692827700,24.746250,15.725806
2013-02-28,sh.600000,11.4100,12.2700,10.0000,11.0600,2986988403,20.016304,-3.658537
2013-03-29,sh.600000,11.0700,11.3100,9.6800,10.1300,3513041018,23.541469,-8.408680
2013-04-26,sh.600000,10.0600,10.2900,9.4200,9.8800,1578244198,10.576076,-2.467917
2013-05-31,sh.600000,9.7700,10.6200,9.6600,10.4700,1883434443,12.621206,5.971660
2013-06-28,sh.600000,9.9700,10.0100,7.1800,8.2800,1891330714,12.674120,-16.532258
2013-07-31,sh.600000,8.2200,8.9200,7.7100,7.8600,2030930598,13.609602,-5.072464
2013-08-30,sh.600000,7.9200,9.2100,7.8700,8.9900,2574047989,17.249122,14.376590
2013-09-30,sh.600000,9.1100,12.4000,8.8900,10.0900,8778436067,58.825753,12.235818
2013-10-31,sh.600000,10.0300,10.6900,9.8000,10.3300,4398423859,29.474566,2.378593
2013-11-29,sh.600000,10.3200,10.5400,9.3900,9.9900,2937133503,19.682218,-3.291384
2013-12-31,sh.600000,10.1000,10.5700,9.0600,9.4300,2699217714,18.087905,-5.605606
2014-01-30,sh.600000,9.4400,9.4700,9.0100,9.1700,1551691118,10.398139,-2.757158
2014-02-28,sh.600000,9.1300,9.8400,8.7700,8.9100,1873410649,12.554035,-2.835333
2014-03-31,sh.600000,8.9100,10.0100,8.3900,9.7200,3746928452,25.108788,9.090909
2014-04-30,sh.600000,9.6600,10.4100,9.5700,9.7700,3345729215,22.420285,0.514403
2014-05-30,sh.600000,9.7700,9.9600,9.4100,9.5700,1565917638,10.493473,-2.047083
2014-06-30,sh.600000,9.5900,9.8700,8.9600,9.0500,1369540280,9.177516,1.501219
2014-07-31,sh.600000,9.0800,9.9200,8.9000,9.8000,2160925393,14.480719,8.287293
2014-08-29,sh.600000,9.7700,9.9600,9.3600,9.4700,2159406979,14.470544,-3.367347
2014-09-30,sh.600000,9.4900,9.9100,9.4400,9.7500,2772153665,18.576661,2.956705
2014-10-31,sh.600000,9.7800,10.3800,9.4000,10.2000,2798565871,18.753653,4.615385
2014-11-28,sh.600000,10.2500,12.4800,9.9500,12.4000,6536828046,43.804367,21.568627
2014-12-31,sh.600000,12.4500,15.8800,12.0300,15.6900,13035716672,87.354495,26.532258
2015-01-30,sh.600000,15.8800,16.7500,14.3200,14.4700,7441456604,49.866433,-7.775653
2015-02-27,sh.600000,14.0600,14.8000,13.8500,14.5300,2857823476,19.150748,0.414651
2015-03-31,sh.600000,14.5800,16.5800,13.5100,15.7900,7223688641,48.407133,8.671714
2015-04-30,sh.600000,15.7900,19.0500,15.7500,18.0700,9215982080,61.757822,14.439519
2015-05-29,sh.600000,18.0000,18.6500,16.3400,17.0400,5052118160,33.855080,-5.700055
2015-06-30,sh.600000,17.0400,19.1700,14.8100,16.9600,4644332124,31.122438,4.168358
2015-07-31,sh.600000,16.8100,18.1500,14.6200,15.0700,7342149913,49.200962,-11.143868
2015-08-31,sh.600000,14.9900,15.8600,11.9100,14.9600,3141454512,21.051407,-0.729927
2015-09-30,sh.600000,14.6600,16.6500,14.1600,16.6300,3137834290,21.027147,11.163102
2015-10-30,sh.600000,16.8000,16.8000,15.7300,16.3900,745640215,4.439490,-1.443175
2015-11-30,sh.600000,16.3000,19.7000,16.2200,18.6500,2526979195,13.546965,13.788896
2015-12-31,sh.600000,18.3500,20.1200,18.0300,18.2700,1738972694,9.322515,-2.037534
2016-01-29,sh.600000,18.2800,18.2800,15.8800,16.9000,892490162,4.784579,-7.498632
2016-02-29,sh.600000,16.9900,18.4800,16.4100,18.4500,275172391,1.475181,9.171598
2016-03-31,sh.600000,18.4500,18.6300,16.6100,17.9300,683389354,3.663604,-2.818428
2016-04-29,sh.600000,17.9800,18.3600,17.3100,17.8300,543002540,2.911000,-0.557724
2016-05-31,sh.600000,17.9500,18.4000,17.0200,18.2900,353380789,1.894451,2.579921
2016-06-30,sh.600000,18.3000,18.3500,15.0800,15.5700,392623716,2.047725,-3.610848
2016-07-29,sh.600000,15.5700,16.0300,15.4000,15.7000,445529664,2.171322,0.834939
2016-08-31,sh.600000,15.6800,17.0200,15.4900,16.4800,641272380,3.125289,4.968153
2016-09-30,sh.600000,16.4800,16.6600,16.2600,16.4900,363057109,1.769386,0.060680
2016-10-31,sh.600000,16.5300,16.6000,16.0100,16.2700,232617393,1.133678,-1.334142
2016-11-30,sh.600000,16.2600,17.4900,16.1800,17.1600,519624845,2.532431,5.470191
2016-12-30,sh.600000,17.1500,17.5700,15.9900,16.2100,426317952,2.077692,-5.536131
2017-01-26,sh.600000,16.2100,16.8400,16.1000,16.7400,302255420,1.473064,3.269587
2017-02-28,sh.600000,16.8200,17.0800,16.5300,16.5900,278793913,1.358723,-0.896057
2017-03-31,sh.600000,16.5800,16.6200,15.7000,16.0100,446555984,2.117935,-3.496082
2017-04-28,sh.600000,16.0500,16.2000,14.8500,15.2100,426042150,1.970750,-4.996877
2017-05-31,sh.600000,15.2100,15.5700,11.7200,12.8400,1086178385,4.477976,11.144572
2017-06-30,sh.600000,12.7800,13.2000,12.2200,12.6500,1330750427,4.735132,-1.479751
2017-07-31,sh.600000,12.6400,14.0200,12.4100,13.3600,1317190884,4.686884,5.612648
2017-08-31,sh.600000,13.4200,13.6000,12.4100,12.7100,1369766042,4.873959,-4.865269
2017-09-29,sh.600000,12.6800,13.1500,12.6500,12.8700,742796792,2.643051,1.258851
2017-10-31,sh.600000,13.2700,13.2900,12.5800,12.6100,522531066,1.859292,-2.020202
2017-11-30,sh.600000,12.6300,13.4400,12.3800,12.9100,1193380556,4.246337,2.379064
2017-12-29,sh.600000,12.9300,13.2700,12.5100,12.5900,630335315,2.242886,-2.478699
2018-01-31,sh.600000,12.6100,14.0000,12.6000,13.1700,2529675533,9.001198,4.606831
2018-02-28,sh.600000,13.1400,13.9000,12.2400,12.4600,1469635205,5.229400,-5.391040
2018-03-30,sh.600000,12.4000,12.6000,11.4500,11.6500,600353472,2.136203,-6.500803
2018-04-27,sh.600000,11.6800,12.0200,11.4900,11.6100,384718774,1.368923,-0.343348
2018-05-31,sh.600000,11.3300,11.3300,10.3900,10.5500,512489952,1.985580,-9.130060
2018-06-29,sh.600000,10.6000,10.8300,9.3200,9.5600,444682049,1.582286,-9.383886
2018-07-31,sh.600000,9.5500,10.2000,9.1700,10.1700,432968988,1.540609,7.504098
2018-08-31,sh.600000,10.2600,10.4300,9.6600,10.3300,444508687,1.581670,1.573255
2018-09-28,sh.600000,10.2700,10.7500,9.9500,10.6200,375137970,1.334832,2.807357
2018-10-31,sh.600000,10.3900,11.1200,9.7100,10.9800,564698392,2.009334,3.389831
2018-11-30,sh.600000,11.0500,11.2500,10.4300,10.7100,461911655,1.643594,-2.459016
2018-12-28,sh.600000,10.9900,11.1000,9.6000,9.8000,449765261,1.600374,-8.496732
2019-01-31,sh.600000,9.7400,10.7300,9.5800,10.7300,440419412,1.567119,9.489796
2019-02-28,sh.600000,10.8200,12.1500,10.6200,11.7400,531529931,1.891312,9.412861
2019-03-29,sh.600000,11.8100,12.3800,10.9000,11.2800,953078051,3.391283,-3.918228
2019-04-30,sh.600000,11.3600,12.2000,11.2800,11.9700,1204335489,4.285317,6.117021
2019-05-31,sh.600000,11.7500,11.9400,10.9500,11.1300,950541659,3.382257,-7.017544
2019-06-28,sh.600000,11.1700,12.3200,11.1300,11.6800,819069232,2.914447,8.203550
2019-07-31,sh.600000,11.8600,12.0000,11.2200,11.8700,693897616,2.469300,1.626712
2019-08-30,sh.600000,11.7600,11.8500,10.9700,11.2800,695639123,2.475100,-4.970514
2019-09-30,sh.600000,11.3000,12.1800,11.2400,11.8400,677683247,2.411300,4.964539
2019-10-31,sh.600000,11.8000,13.3300,11.8000,12.5100,1087462583,3.869600,5.658784
2019-11-29,sh.600000,12.5000,13.1900,11.8900,11.9100,810490073,2.883800,-4.796163
2019-12-31,sh.600000,11.9600,12.5500,11.7000,12.3700,647682816,2.304800,3.862301
2020-01-23,sh.600000,12.4700,12.6900,11.3200,11.3500,571629566,2.034000,-8.245756
2020-02-28,sh.600000,10.2200,11.3900,10.2200,10.8500,817661375,2.909300,-4.405286
2020-03-31,sh.600000,10.9500,11.3200,9.8200,10.1500,874828577,3.112800,-6.451613
2020-04-30,sh.600000,10.1100,10.7900,9.9800,10.6300,444434445,1.581500,4.729064
2020-05-29,sh.600000,10.4400,10.5700,10.1300,10.5700,380162810,1.352600,-0.564440
2020-06-30,sh.600000,10.6300,10.8700,10.3500,10.5800,461149258,1.640800,0.094607
2020-07-31,sh.600000,10.5900,12.6900,10.3100,10.3600,1790387315,6.370700,3.252035
2020-08-31,sh.600000,10.4000,10.9800,10.3100,10.3600,1057923933,3.764400,0.000000
2020-09-30,sh.600000,10.3100,10.3600,9.3500,9.3900,1075852736,3.688700,-9.362934
2020-10-30,sh.600000,9.4400,9.9300,9.2500,9.2600,865978311,2.950300,-1.384452
2020-11-30,sh.600000,9.2800,10.5300,9.2200,10.0600,1521195270,5.182600,8.639309
2020-12-31,sh.600000,10.0800,10.3900,9.4400,9.6800,1080236641,3.680200,-3.777336
2021-01-29,sh.600000,9.6400,10.2300,9.5200,9.9600,1355501014,4.618100,2.892562
2021-02-26,sh.600000,9.9400,11.1200,9.9000,10.5400,1834071870,6.248600,5.823293
2021-03-31,sh.600000,10.5900,11.2400,10.3600,10.9900,1726451117,5.882000,4.269450
2021-04-30,sh.600000,10.9900,11.0100,9.9600,10.0500,1033073493,3.519600,-8.553200
2021-05-31,sh.600000,9.9700,10.4300,9.8800,10.2700,820819293,2.796300,2.189100
2021-06-30,sh.600000,10.2300,10.3800,9.9600,10.0000,887525395,3.023700,-2.629000
2021-07-30,sh.600000,10.0100,10.0800,9.0100,9.0300,936822618,3.191600,-5.142300
2021-08-31,sh.600000,9.0300,9.3900,8.9200,9.0500,774792839,2.639700,0.221500
2021-09-30,sh.600000,9.0300,9.4800,8.9400,9.0000,838612572,2.857000,-0.552500
2021-10-29,sh.600000,9.0500,9.2500,8.9300,8.9400,514604947,1.753300,-0.666700
2021-11-30,sh.600000,8.6900,8.7800,8.4400,8.5100,599859239,2.043700,-4.809800
2021-12-31,sh.600000,8.5300,8.8100,8.5100,8.5300,671213535,2.286800,0.235000
