date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601939,4.2100,4.2100,3.8600,3.9700,341081583,3.555282,-5.476190
2012-08-31,sh.601939,3.9700,4.0800,3.9700,4.0200,338596029,3.529374,1.259446
2012-09-28,sh.601939,4.0200,4.0300,3.8200,3.9800,400195810,4.171462,-0.995025
2012-10-31,sh.601939,3.9700,4.2100,3.9400,4.1300,381280679,3.974299,3.768844
2012-11-30,sh.601939,4.1400,4.3400,4.1000,4.1700,576875940,6.013097,0.968523
2012-12-31,sh.601939,4.1500,4.6300,4.1300,4.6000,895209877,9.331268,10.311751
2013-01-31,sh.601939,4.6400,5.0200,4.5600,4.9700,1335733797,13.923092,8.043478
2013-02-28,sh.601939,4.9600,5.1900,4.5700,4.7100,931587599,9.710453,-5.231388
2013-03-29,sh.601939,4.7300,4.8100,4.5100,4.5800,985608672,10.273544,-2.760085
2013-04-26,sh.601939,4.5700,4.7300,4.5600,4.6500,564357794,5.882613,1.528384
2013-05-31,sh.601939,4.6500,4.9500,4.6500,4.8000,556755009,5.803365,3.225806
2013-06-28,sh.601939,4.8000,4.8200,3.9000,4.1500,662142784,6.901881,-8.036065
2013-07-31,sh.601939,4.1400,4.5500,4.1000,4.2900,734730147,7.658499,3.373494
2013-08-30,sh.601939,4.2900,4.5400,4.2100,4.2500,437723292,4.562632,-0.932401
2013-09-30,sh.601939,4.2500,4.6000,4.2300,4.3000,642886972,6.701167,1.176471
2013-10-31,sh.601939,4.2900,4.4000,4.1900,4.2800,402450735,4.194967,-0.465116
2013-11-29,sh.601939,4.2900,4.4700,4.2600,4.3800,570754156,5.949286,2.336449
2013-12-31,sh.601939,4.3900,4.5200,3.8000,4.1400,517220689,5.391277,-5.479452
2014-01-30,sh.601939,4.1200,4.1300,3.8800,3.9400,453322791,4.725234,-4.830918
2014-02-28,sh.601939,3.9200,4.0400,3.8300,3.8600,465150155,4.848517,-2.030457
2014-03-31,sh.601939,3.8500,4.0500,3.7500,4.0000,508419678,5.299540,3.626943
2014-04-30,sh.601939,4.0000,4.0900,3.9300,3.9600,538148115,5.609415,-1.000000
2014-05-30,sh.601939,3.9500,4.0700,3.9200,4.0300,381630904,3.977950,1.767677
2014-06-30,sh.601939,4.0300,4.1900,4.0200,4.1300,486107482,5.066967,2.481390
2014-07-31,sh.601939,4.1400,4.2300,3.8600,4.1500,783730731,8.169259,8.213820
