date,code,open,high,low,close,volume,turn,pctChg
2020-02-28,sh.688169,470.0000,538.8800,404.0000,433.0000,27648284,177.987200,59.707878
2020-03-31,sh.688169,433.3900,468.0000,315.1100,345.5000,24226753,155.960700,-20.207852
2020-04-30,sh.688169,345.0000,380.0000,315.2600,376.0000,11656012,75.035900,8.827786
2020-05-29,sh.688169,368.9900,404.6900,349.0000,393.5000,10894565,70.134200,4.654255
2020-06-30,sh.688169,398.1000,413.1200,361.3000,376.9000,9284866,59.772000,-4.218551
2020-07-31,sh.688169,384.4000,458.0000,376.0000,391.4000,13537066,87.145700,4.306472
2020-08-31,sh.688169,380.0000,477.6200,377.4100,465.0000,10426660,65.988600,18.804292
2020-09-30,sh.688169,479.0000,616.9900,468.2000,599.4000,11475227,70.409400,28.903226
2020-10-30,sh.688169,613.0000,811.9800,556.0100,811.9800,7836307,48.081900,35.465465
2020-11-30,sh.688169,801.0100,933.0000,750.2100,792.4100,8696862,53.362000,-2.410158
2020-12-31,sh.688169,791.0100,1073.9900,785.0100,1036.0000,8613525,52.850900,30.740400
2021-01-29,sh.688169,1036.0000,1262.6200,933.3000,1208.0000,9632482,59.102900,16.602317
2021-02-26,sh.688169,1205.0000,1230.0100,840.0000,988.0000,8441486,36.584400,-18.211921
2021-03-31,sh.688169,985.2300,1207.8100,920.2500,1167.0000,8001895,19.631500,18.117409
2021-04-30,sh.688169,1159.9600,1438.3000,990.2000,1410.0000,7510287,18.425400,20.822600
2021-05-31,sh.688169,1437.7700,1437.7700,1168.2300,1334.0000,7099155,17.416800,-5.390100
2021-06-30,sh.688169,1334.0000,1494.9900,1171.5100,1261.0000,13565782,33.281800,-5.472300
2021-07-30,sh.688169,1267.0000,1277.4800,980.0000,1055.0000,13689614,33.585300,-16.176100
2021-08-31,sh.688169,1046.7200,1383.3300,895.9900,910.0000,12429794,29.747000,-13.744100
2021-09-30,sh.688169,914.1400,957.9800,694.0000,706.9300,13821741,30.586900,-22.315400
2021-10-29,sh.688169,709.8000,917.6800,675.8900,900.0000,9415583,20.806100,27.311000
2021-11-30,sh.688169,900.0000,1030.0000,792.4700,811.9100,11118938,24.570300,-9.787800
2021-12-31,sh.688169,802.0100,844.5500,718.7800,813.0000,11839246,26.157600,0.134300
2022-01-28,sh.688169,813.8800,936.8800,754.0000,886.5000,8707893,19.235600,9.040600
2022-02-28,sh.688169,902.0000,907.1900,583.0000,633.9000,9219655,20.362700,-28.494100
2022-03-31,sh.688169,623.7000,633.9700,466.1600,554.1600,13910663,30.650300,-12.579300
2022-04-29,sh.688169,557.6400,591.1800,492.6600,572.0000,7963901,15.521000,3.219300
2022-05-31,sh.688169,575.0000,645.0000,518.0000,635.5100,7842620,15.284400,11.103100
2022-06-30,sh.688169,635.3600,725.8800,608.0000,616.7000,11563577,22.536500,-2.959800
2022-07-29,sh.688169,618.2400,623.0000,324.2100,326.1600,17706418,27.098800,-25.661500
2022-08-31,sh.688169,324.0000,372.9800,308.0200,320.0300,20598668,28.675100,-1.879400
2022-09-30,sh.688169,320.1800,333.3300,256.6800,258.1700,12339462,17.146700,-19.329400
2022-10-31,sh.688169,258.8000,268.8300,220.0000,235.0200,11097391,15.414500,-8.967000
2022-11-30,sh.688169,235.0300,276.7800,229.0400,258.9000,18907649,26.263000,10.160800
2022-12-30,sh.688169,260.0000,282.8600,246.4300,247.7500,15259135,21.195200,-4.306700
2023-01-31,sh.688169,248.5000,317.0000,246.0000,305.6500,14578169,20.248000,23.370300
2023-02-28,sh.688169,305.6500,377.4800,305.0200,359.9100,21250967,27.561300,17.752300
2023-03-31,sh.688169,360.9100,395.0000,328.2400,365.0000,21398970,22.839600,1.414200
2023-04-28,sh.688169,366.6800,366.6800,272.0000,303.0600,14869954,15.871000,-16.969900
2023-05-31,sh.688169,301.7500,337.1600,291.0100,302.5600,10579565,11.292000,-0.165000
2023-06-30,sh.688169,296.8000,342.2300,288.0000,320.6800,21511243,22.959500,5.988900
