date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600010,4.9100,5.3400,4.6200,5.0000,941890441,14.662869,2.459016
2012-08-31,sh.600010,4.9700,6.6700,4.9300,5.1100,2327466666,36.232811,2.200000
2012-09-28,sh.600010,5.0900,5.4800,4.7800,5.1000,1102084612,17.156690,-0.195695
2012-10-31,sh.600010,5.1100,6.0200,4.9300,5.9000,1853274298,28.850827,15.686275
2012-11-30,sh.600010,5.8400,5.9700,4.6300,4.8200,1193903040,18.586072,-18.305085
2012-12-31,sh.600010,4.8200,5.6500,4.3800,5.4000,1534746899,23.892155,12.033195
2013-01-31,sh.600010,5.5300,5.7700,5.2300,5.3200,1539909169,23.972519,-1.481481
2013-02-28,sh.600010,5.3600,5.3700,4.9000,5.0100,719295838,11.197630,-5.827068
2013-03-29,sh.600010,5.0100,5.5200,4.6600,5.1200,1894694450,29.495634,2.195609
2013-04-26,sh.600010,5.0000,5.3000,4.7000,4.7100,1078526857,16.789955,-8.007813
2013-05-31,sh.600010,4.7000,5.0200,4.6600,4.8100,825864849,12.856642,2.123142
2013-06-28,sh.600010,4.8100,4.8400,3.6700,4.1000,705623038,10.984779,-14.760915
2013-07-31,sh.600010,4.0800,4.3500,3.7500,3.8400,1099679649,17.119250,-6.099452
2013-08-30,sh.600010,3.8800,4.4700,3.8400,3.9000,878028196,13.668694,1.562500
2013-09-30,sh.600010,3.9000,4.3500,3.8600,3.9300,920461519,14.329274,0.769231
2013-10-31,sh.600010,3.9100,4.1800,3.7600,3.9200,714916527,11.129455,-0.254453
2013-11-29,sh.600010,3.9200,3.9200,3.9200,3.9200,0,0.000000,0.000000
2013-12-31,sh.600010,3.9200,4.3100,3.9200,4.3100,16771001,0.261082,9.948980
2014-01-30,sh.600010,4.7400,5.3500,3.8800,3.9900,2043071638,31.540360,-7.424594
2014-02-28,sh.600010,3.9600,4.5400,3.9500,4.3700,1325778016,16.843806,9.523810
2014-03-31,sh.600010,4.3500,4.4000,3.9000,4.0200,1057861937,13.439973,-8.009153
2014-04-30,sh.600010,4.0200,4.1300,3.6000,3.6500,778685248,9.893077,-9.203980
2014-05-30,sh.600010,3.6200,4.0000,3.6100,3.7000,1102365373,14.005383,1.635229
2014-06-30,sh.600010,3.6900,3.7400,3.4000,3.6200,786399520,9.991085,-2.162162
2014-07-31,sh.600010,3.6200,4.0500,3.5000,3.9800,1775839146,22.561764,9.944751
2014-08-29,sh.600010,3.9700,5.3400,3.9600,4.8000,5431550254,69.007012,20.603015
2014-09-30,sh.600010,4.7700,5.8500,2.7500,2.7900,4466297467,51.534449,16.454665
2014-10-31,sh.600010,2.8100,2.9500,2.5200,2.8100,5592973114,35.528932,0.716846
2014-11-28,sh.600010,2.8200,3.2500,2.6800,3.1600,9364595373,59.487873,12.455516
2014-12-31,sh.600010,3.1400,4.8300,3.1300,4.0800,17129057536,108.811023,29.113924
2015-01-30,sh.600010,4.0900,5.2400,3.8400,5.0000,9405309423,59.746506,22.549020
2015-02-27,sh.600010,4.8900,5.5500,4.5900,5.1400,5532625509,35.145579,2.800000
2015-03-31,sh.600010,5.2000,6.6700,4.8800,5.9200,10644575416,67.618848,15.175097
