date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.300059,11.8800,12.1200,10.5000,10.6600,50227367,25.033542,-9.507640
2012-08-31,sz.300059,10.6600,11.8700,10.4000,10.4300,44297843,21.107981,-2.157598
2012-09-28,sz.300059,10.2100,11.8000,9.5800,10.2500,59668114,28.431935,-1.725791
2012-10-31,sz.300059,10.2200,11.1100,9.0800,9.2000,36322679,17.307805,-10.243902
2012-11-30,sz.300059,9.2100,9.4700,7.6300,7.8000,34536563,16.456718,-15.217391
2012-12-31,sz.300059,7.7900,9.5500,7.3100,9.3800,69710608,33.217197,20.256410
2013-01-31,sz.300059,9.4700,10.4200,9.0500,10.0100,91522753,43.610713,6.716418
2013-02-28,sz.300059,9.9500,14.0900,9.8400,13.9900,157569284,75.081973,39.760240
2013-03-29,sz.300059,13.9900,17.6500,13.8200,14.1800,210426464,96.084288,1.358113
2013-04-26,sz.300059,14.0200,17.8800,13.8600,16.0800,107952222,42.127990,13.399154
2013-05-31,sz.300059,16.0300,23.2500,9.8500,10.5200,450053082,115.027236,31.392480
2013-06-28,sz.300059,10.3600,13.5500,8.9900,13.5500,388061152,75.719776,28.802281
2013-07-31,sz.300059,14.1000,19.2800,13.2400,15.5600,1012542961,197.570734,14.833948
2013-08-30,sz.300059,15.5000,18.4700,14.6000,15.2900,503964808,98.335281,-1.735219
2013-09-30,sz.300059,15.1000,21.7900,15.0100,21.4300,451404644,88.079568,40.156965
2013-10-31,sz.300059,21.8500,25.9700,17.1000,19.4400,397044776,77.472691,-9.286048
2013-11-29,sz.300059,19.4300,21.0400,17.9500,18.9800,293134423,57.197359,-2.366255
2013-12-31,sz.300059,18.0000,18.6000,13.5900,15.1800,261270100,50.982255,-20.021075
2014-01-30,sz.300059,15.2500,20.2800,13.9100,19.2100,469371342,91.676520,26.548090
2014-02-28,sz.300059,19.0500,19.8300,15.4100,16.1700,307342520,60.029427,-15.825091
2014-03-31,sz.300059,16.1700,18.5100,15.0200,17.5800,312388368,61.014970,8.719852
2014-04-30,sz.300059,17.5800,19.9800,16.8700,18.9000,305338429,59.637992,7.508532
2014-05-30,sz.300059,18.8500,21.3500,10.4500,11.4800,541550178,85.170251,9.471250
2014-06-30,sz.300059,11.3200,12.4400,11.0900,12.0300,827081214,90.290327,4.790941
2014-07-31,sz.300059,12.0400,12.0800,9.7400,10.6100,647365858,70.671264,-11.803824
2014-08-29,sz.300059,10.6000,14.3400,10.3100,12.8500,923379714,100.802986,21.112158
2014-09-30,sz.300059,12.8800,16.1700,12.7100,15.6900,1050938670,114.728269,22.101167
2014-10-31,sz.300059,15.7000,16.9000,14.4400,16.5000,634332364,69.248431,5.162524
2014-11-28,sz.300059,16.7000,27.0000,16.5500,26.2100,844430813,92.184338,58.848485
2014-12-31,sz.300059,26.0000,36.9900,24.2200,27.9600,1223762943,133.595050,6.676841
2015-01-30,sz.300059,28.0000,46.2700,25.5000,38.5100,914833891,99.870060,37.732475
2015-02-27,sz.300059,38.0800,47.4700,37.7500,41.2500,268692096,29.332424,7.115035
2015-03-31,sz.300059,41.2500,41.2500,29.4200,29.4200,0,0.000000,0.000000
2015-04-30,sz.300059,29.4200,83.9500,29.4200,83.9500,239017038,18.582397,185.350102
2015-05-29,sz.300059,87.0000,91.4500,70.0000,74.2900,1756460549,136.556155,-11.506849
2015-06-30,sz.300059,74.9400,102.8400,51.6200,63.0900,1476309387,114.775782,-15.076053
2015-07-31,sz.300059,62.0000,67.4000,42.0100,49.5000,3141361949,243.384621,-21.540656
2015-08-31,sz.300059,46.8000,53.5100,29.0100,33.1900,1775475899,137.499988,-32.949495
2015-09-30,sz.300059,32.5000,39.6800,29.8300,35.9800,1333284968,103.254945,8.406146
2015-10-30,sz.300059,37.9000,59.2000,37.3600,53.4200,1991974179,154.266485,48.471373
2015-11-30,sz.300059,51.4000,69.9000,51.0000,56.7100,2114883203,163.785053,6.158742
2015-12-31,sz.300059,56.5000,60.7800,52.0200,52.0300,1362291696,105.501343,-8.252513
2016-01-29,sz.300059,51.5800,51.9000,35.7700,38.5500,1604395351,124.250823,-25.908130
2016-02-29,sz.300059,38.3800,43.4200,33.1800,33.1800,961619977,74.471715,-13.929961
2016-03-31,sz.300059,33.1800,47.3000,32.3500,44.3000,2278800682,176.479482,33.514165
2016-04-29,sz.300059,44.0000,47.1700,20.7500,21.8200,1345016114,84.601992,-11.160393
2016-05-31,sz.300059,21.8200,23.1500,19.2200,21.9900,1903350091,82.112224,0.779102
2016-06-30,sz.300059,22.4800,24.1000,20.1300,22.2000,2287529953,98.269794,0.954980
2016-07-29,sz.300059,22.2000,23.4800,19.4000,19.5500,1856198516,79.740266,-11.936937
2016-08-31,sz.300059,19.4000,21.5900,18.6600,20.1400,1627290426,69.906623,3.017903
2016-09-30,sz.300059,20.1400,20.3200,18.8500,19.1500,745627228,32.031333,-4.915591
2016-10-31,sz.300059,19.3400,20.3700,18.9200,19.4600,802335067,34.467440,1.618799
2016-11-30,sz.300059,19.4800,22.4500,19.0200,21.6800,2130318182,91.516148,11.408016
2016-12-30,sz.300059,21.5100,22.0700,16.6800,16.9300,1300666128,55.714045,-21.909594
2017-01-26,sz.300059,17.0000,17.4000,14.8000,15.9200,687109834,25.945898,-5.965741
2017-02-28,sz.300059,15.9500,17.1700,15.4900,16.5300,821638173,31.025811,3.831658
2017-03-31,sz.300059,16.5500,16.8500,14.8800,14.9800,769007305,29.038422,-9.376891
2017-04-28,sz.300059,14.9700,15.1700,10.3700,11.1000,699673342,23.827415,-10.849883
2017-05-31,sz.300059,11.0800,12.1000,10.2300,11.7900,1503556116,46.213137,6.216216
2017-06-30,sz.300059,11.7000,12.7700,11.4000,12.0200,1724153407,54.079278,1.950806
2017-07-31,sz.300059,12.0200,12.4400,10.2000,11.5100,1461893663,45.853317,-4.242928
2017-08-31,sz.300059,11.4500,15.3000,11.4000,14.8400,4266237950,133.813537,28.931364
2017-09-29,sz.300059,14.8800,15.6800,13.2100,13.8300,2392749097,75.050249,-6.805930
2017-10-31,sz.300059,14.3100,14.4400,12.1200,12.3600,1144116580,35.886017,-10.629067
2017-11-30,sz.300059,12.3700,14.1600,11.9600,13.6100,2066849036,64.828166,10.113269
2017-12-29,sz.300059,13.5500,14.3500,12.3000,12.9500,1773548295,51.498796,-4.849375
2018-01-31,sz.300059,13.0100,16.8700,12.3200,15.2900,3451222251,100.213674,18.069498
