date,code,open,high,low,close,volume,turn,pctChg
2016-04-29,sh.600588,20.6300,22.4200,18.8300,19.1100,369729253,26.280059,-7.721498
2016-05-31,sh.600588,19.0000,20.1300,16.6800,19.0200,271545977,19.301270,-0.470958
2016-06-30,sh.600588,19.0600,20.1000,17.4800,19.5800,412360976,29.310287,2.944269
2016-07-29,sh.600588,19.5700,24.6900,19.1600,22.6900,597165135,42.446019,15.883555
2016-08-31,sh.600588,22.0000,26.3200,21.6600,26.2000,640700532,45.128159,15.469370
2016-09-30,sh.600588,26.0500,26.1600,21.2500,22.6200,250055931,17.122826,-13.664122
2016-10-31,sh.600588,22.8600,23.9300,22.2000,22.7600,127766523,8.748939,0.618921
2016-11-30,sh.600588,22.8500,24.8800,22.6000,24.8100,297435796,20.367209,9.007030
2016-12-30,sh.600588,24.8000,24.8000,20.7400,20.8200,204501722,14.003457,-16.082225
2017-01-26,sh.600588,21.0000,21.5700,17.5200,19.0900,147522767,10.101767,-8.309318
2017-02-28,sh.600588,19.0900,19.4500,18.4500,19.2100,103736855,7.103483,0.628601
2017-03-31,sh.600588,19.2100,19.9500,17.7700,17.7900,131641642,9.014291,-7.391983
2017-04-28,sh.600588,17.8200,18.7400,16.6000,17.1400,103925250,7.116384,-2.948898
2017-05-31,sh.600588,17.1500,17.3000,14.4500,15.1700,137708689,9.429738,-11.493582
2017-06-30,sh.600588,15.0000,17.5200,13.8000,17.1200,217273694,14.878030,12.854318
2017-07-31,sh.600588,17.0800,18.1300,15.4500,17.9500,128343191,8.788426,4.848131
2017-08-31,sh.600588,17.8600,22.4000,16.8100,20.8700,351288961,24.350925,16.267409
2017-09-29,sh.600588,20.7800,26.6200,20.6500,23.6600,394434797,27.371545,13.368471
2017-10-31,sh.600588,23.8300,25.8600,21.6100,23.2100,164041922,11.383582,-1.901944
2017-11-30,sh.600588,23.2800,25.8100,20.3000,20.4900,232527949,16.136125,-11.719087
2017-12-29,sh.600588,20.4900,22.4500,19.1300,21.1500,141891716,9.846483,3.221083
2018-01-31,sh.600588,21.3100,24.4300,19.9500,23.0100,243681756,16.910136,8.794326
2018-02-28,sh.600588,23.0900,33.3300,22.4000,32.7700,406197027,28.187800,42.416341
2018-03-30,sh.600588,31.9500,42.8700,31.6500,38.1900,1138416575,78.999676,16.539518
2018-04-27,sh.600588,37.9900,39.0800,33.5100,36.7700,546118158,37.897513,-3.718251
2018-05-31,sh.600588,28.8900,31.5900,24.0000,24.6000,571260155,32.526624,-12.673056
2018-06-29,sh.600588,24.3100,26.6800,19.9100,24.5100,447714415,23.899115,-0.365854
2018-07-31,sh.600588,24.5000,28.5500,21.2100,25.8000,712522313,38.034632,5.263158
2018-08-31,sh.600588,25.9000,29.8400,23.2000,27.8900,639695012,33.989290,8.100775
2018-09-28,sh.600588,27.7800,31.3800,24.3500,27.8200,551802522,29.266981,-0.250986
2018-10-31,sh.600588,26.9000,28.1000,20.8800,23.9900,513495260,27.022685,-13.767074
2018-11-30,sh.600588,24.6000,27.1100,22.7800,23.6500,459185141,24.168183,-1.417257
2018-12-28,sh.600588,24.5000,24.8000,21.0400,21.3000,204552859,10.767098,-9.936575
2019-01-31,sh.600588,21.4600,26.2800,21.2000,24.0900,405166366,21.306120,13.098592
2019-02-28,sh.600588,24.3500,33.9000,23.9000,30.4700,400983689,21.085273,26.484018
2019-03-29,sh.600588,30.6200,40.3800,29.8000,33.9000,755786051,39.742154,11.256974
2019-04-30,sh.600588,34.2000,37.0800,31.1000,31.5700,487426653,25.630779,-6.873156
2019-05-31,sh.600588,29.9900,30.6900,20.8000,22.8300,447901967,18.500658,-5.148520
2019-06-28,sh.600588,22.9500,27.3600,21.9300,26.8800,458126005,18.574043,17.739816
2019-07-31,sh.600588,27.5500,29.3600,24.9500,28.7500,472277769,19.147700,6.956845
2019-08-30,sh.600588,28.7500,34.4800,26.1400,32.0700,555751336,22.456500,11.547826
2019-09-30,sh.600588,32.0600,36.3300,30.7800,30.8900,484078340,19.555400,-3.679451
2019-10-31,sh.600588,31.0300,33.2800,28.8300,29.5700,358794194,14.495900,-4.273228
2019-11-29,sh.600588,29.3500,31.0600,27.2800,27.7600,328239220,13.257500,-6.121069
2019-12-31,sh.600588,27.9000,30.7400,27.6000,28.4000,320602363,12.863800,2.305476
2020-01-23,sh.600588,28.5900,34.6600,28.5900,32.5600,503887326,20.214800,14.647887
2020-02-28,sh.600588,29.3000,50.1600,29.3000,46.0600,1003079070,40.241000,41.461916
2020-03-31,sh.600588,47.4000,54.8500,38.0000,40.4600,885584784,35.520700,-12.158055
2020-04-30,sh.600588,40.5900,47.5500,40.3200,46.4000,425175393,17.053400,14.681167
2020-05-29,sh.600588,46.1500,50.5800,34.1300,34.9000,381525212,13.424700,-1.710399
2020-06-30,sh.600588,35.5000,45.8900,34.7400,44.1000,457223620,14.131100,26.361032
2020-07-31,sh.600588,43.9200,54.3500,42.4000,47.0200,676083262,20.895200,6.621315
2020-08-31,sh.600588,46.7000,49.4300,40.9600,41.9100,403616913,12.448200,-10.867716
2020-09-30,sh.600588,41.9900,43.9500,37.3100,38.2100,335315563,10.385900,-8.828442
2020-10-30,sh.600588,39.2000,45.1800,39.0200,43.1500,296038625,9.121400,12.928553
2020-11-30,sh.600588,43.5900,49.2000,41.7500,43.7000,364819491,11.223700,1.274623
2020-12-31,sh.600588,43.4300,46.9000,39.6900,43.8700,405053464,12.460900,0.389016
2021-01-29,sh.600588,44.0000,51.8200,41.0700,43.0900,733108625,22.551200,-1.777980
2021-02-26,sh.600588,42.5200,45.3000,36.5800,36.9000,398838663,12.267900,-14.365282
2021-03-31,sh.600588,37.2500,37.7400,31.5900,35.7100,499709704,15.370300,-3.224932
2021-04-30,sh.600588,35.4800,37.2600,33.0400,33.2000,273487711,8.412100,-7.028800
2021-05-31,sh.600588,33.3000,37.5700,31.1000,36.2500,333452941,10.256900,9.876700
2021-06-30,sh.600588,36.0200,36.2500,31.6200,33.2600,444895896,13.684800,-8.248300
2021-07-30,sh.600588,33.2600,38.2000,29.5200,35.8000,554436345,17.053700,7.636800
2021-08-31,sh.600588,36.6000,42.9100,33.0400,33.5000,603051989,18.549300,-6.424600
2021-09-30,sh.600588,33.6900,34.7100,31.5000,33.1300,319648984,9.839800,-1.104500
2021-10-29,sh.600588,33.3300,34.9500,30.3900,31.8000,190886586,5.889600,-4.014500
2021-11-30,sh.600588,31.7700,33.6500,29.3000,32.5400,328793279,10.144900,2.327000
2021-12-31,sh.600588,32.9600,37.6400,31.2100,35.8800,483580228,14.919800,10.264300
2022-01-28,sh.600588,35.6000,40.3300,33.2000,34.9100,518288506,15.989700,-2.703500
2022-02-28,sh.600588,36.6300,37.5800,30.5000,31.3500,356713188,11.004900,-10.197700
2022-03-31,sh.600588,31.3600,31.6000,22.6600,22.9000,714589597,22.045800,-26.953700
2022-04-29,sh.600588,22.6600,22.9900,16.5300,19.1400,430004953,13.266100,-16.419200
2022-05-31,sh.600588,18.6200,19.5000,17.6000,19.3600,476984461,14.715300,1.703400
2022-06-30,sh.600588,19.3400,22.4000,18.5200,21.7100,718070386,22.153100,12.138400
2022-07-29,sh.600588,21.8300,22.3500,18.9200,20.8500,664920627,20.389800,-3.961300
2022-08-31,sh.600588,20.7300,22.3000,18.8400,20.0900,654203659,19.219300,-3.645100
2022-09-30,sh.600588,20.1000,21.0800,17.4000,17.6000,359008119,10.519400,-12.394200
2022-10-31,sh.600588,17.7000,25.6300,16.2800,24.4400,734834504,21.506400,38.863600
2022-11-30,sh.600588,24.2000,28.3800,21.9500,22.9100,1116230813,32.668200,-6.260200
2022-12-30,sh.600588,23.0000,24.4000,21.2000,24.1700,551022045,16.126600,5.499800
2023-01-31,sh.600588,24.1700,26.7300,23.0700,24.5100,403639812,11.813200,1.406700
2023-02-28,sh.600588,24.5500,26.6800,22.6600,23.2800,617175757,18.062700,-5.018400
2023-03-31,sh.600588,23.2800,28.8200,23.2000,25.1500,1486884858,43.515800,8.032600
2023-04-28,sh.600588,25.0300,26.9500,20.9100,21.6100,863558274,25.273000,-14.075500
2023-05-31,sh.600588,21.2000,21.5300,18.9500,19.8800,358717877,10.498100,-7.737200
2023-06-30,sh.600588,19.7200,23.5400,19.6900,20.5000,601649087,17.607600,3.118700
