date,code,open,high,low,close,volume,turn,pctChg
2019-02-28,sh.601865,2.8800,6.7900,2.8800,6.7900,2757107,1.838071,239.500000
2019-03-29,sh.601865,7.4700,18.3800,7.4700,14.6000,938792838,625.861892,115.022091
2019-04-30,sh.601865,14.5000,17.1500,12.5100,13.1900,834145860,556.097240,-9.657534
2019-05-31,sh.601865,11.8700,12.6000,9.6200,12.2300,603787480,402.524987,-7.278241
2019-06-28,sh.601865,11.8000,11.9500,9.7000,10.1600,336401445,224.267630,-16.925593
2019-07-31,sh.601865,10.4000,11.1200,8.7000,8.9900,196811281,131.207500,-11.122921
2019-08-30,sh.601865,8.9400,11.9700,8.5100,10.4200,459574015,306.382500,15.906563
2019-09-30,sh.601865,10.5300,12.2800,10.1000,10.1300,306484118,204.322800,-2.783109
2019-10-31,sh.601865,10.1600,10.6600,9.1100,9.1500,159917118,106.611400,-9.674235
2019-11-29,sh.601865,9.1600,10.3600,8.8100,9.7500,197793469,131.862200,6.557377
2019-12-31,sh.601865,9.9300,12.9200,9.9300,12.1300,505970092,337.313400,24.731454
2020-01-23,sh.601865,12.4300,15.1900,12.0900,13.1200,244479563,162.986300,8.161583
2020-02-28,sh.601865,11.8100,16.5600,10.7700,12.8500,284999408,141.463600,-2.057927
2020-03-31,sh.601865,13.1600,14.1800,10.1800,10.2100,231033294,67.755700,-20.544747
2020-04-30,sh.601865,10.2200,13.0900,10.1500,12.8700,229881051,67.417800,26.052889
2020-05-29,sh.601865,12.8800,13.8500,12.1300,13.0200,211224870,61.946400,1.165501
2020-06-30,sh.601865,13.1200,19.2500,12.9500,18.8000,238227796,69.865600,44.393241
2020-07-31,sh.601865,19.1000,23.8600,18.5800,22.7900,411287817,120.619200,21.223404
2020-08-31,sh.601865,23.1000,27.3400,21.7000,24.0400,239135687,70.131900,5.484862
2020-09-30,sh.601865,24.0500,29.9200,19.5100,29.9200,232192979,68.095900,24.459235
2020-10-30,sh.601865,32.9100,43.9900,31.2300,40.8000,343219714,100.656800,36.363636
2020-11-30,sh.601865,41.1800,44.8800,33.0500,34.4000,370488940,108.654100,-15.557485
2020-12-31,sh.601865,34.5100,40.4500,30.4500,39.9000,602768877,176.775400,15.988372
2021-01-29,sh.601865,40.4500,46.6400,33.8600,35.0800,639623195,148.056300,-12.080201
2021-02-26,sh.601865,34.6100,39.3800,31.6600,32.3600,248771412,55.525900,-7.753706
2021-03-31,sh.601865,32.8000,33.6400,25.1200,26.9100,299167712,66.774200,-16.841780
2021-04-30,sh.601865,26.9200,28.6100,24.5800,28.4400,292855371,65.365500,5.685600
2021-05-31,sh.601865,27.5000,30.6300,23.5300,30.3700,348401303,77.763300,6.786200
2021-06-30,sh.601865,30.5500,40.5200,27.7700,39.5300,539358583,120.385100,30.671500
2021-07-30,sh.601865,39.5400,47.0000,36.3300,42.8500,540216152,111.055600,8.398700
2021-08-31,sh.601865,46.3800,59.3800,40.6900,58.6500,589072413,110.500300,36.872800
2021-09-30,sh.601865,59.0400,60.1800,44.0500,46.1500,450116936,84.371700,-21.312900
2021-10-29,sh.601865,46.6200,55.6800,41.0800,55.0100,260121711,48.758100,19.198300
2021-11-30,sh.601865,54.0000,56.9300,44.5900,45.5300,259020991,48.551700,-17.233200
2021-12-31,sh.601865,45.5000,57.9500,42.5100,57.9400,354547238,66.457500,27.256800
2022-01-28,sh.601865,57.3700,57.3700,46.9600,48.8400,218499660,40.956300,-15.705900
2022-02-28,sh.601865,49.5900,50.8900,39.3500,49.0000,152081440,16.422300,0.327600
2022-03-31,sh.601865,50.5100,54.0000,44.2900,45.0000,223883495,13.227900,-8.163300
2022-04-29,sh.601865,44.5200,45.5200,33.0200,40.6000,148482719,8.773000,-9.777800
2022-05-31,sh.601865,40.4200,47.5100,39.5100,43.9300,140098508,8.277400,8.202000
2022-06-30,sh.601865,43.6200,46.5500,37.0000,38.1000,282683977,16.700900,-13.271100
2022-07-29,sh.601865,38.2500,41.6700,35.1300,41.0900,289060192,17.077400,7.847800
2022-08-31,sh.601865,40.8700,44.2100,37.5100,40.0300,267295528,15.788300,-2.579700
2022-09-30,sh.601865,39.9900,42.7800,32.6300,32.7000,145659589,8.600700,-18.311300
2022-10-31,sh.601865,32.9200,39.3300,30.5800,34.3000,153639759,9.072000,4.893000
2022-11-30,sh.601865,34.7400,41.7000,33.3300,35.1900,170752452,10.082400,3.272000
2022-12-30,sh.601865,35.3600,36.5000,30.7700,33.3100,113590305,6.707300,-5.342400
2023-01-31,sh.601865,33.3300,38.4600,32.4700,37.5900,163748846,9.669000,12.849000
2023-02-28,sh.601865,37.6500,38.0800,33.7000,34.5500,95059143,5.612900,-8.087300
2023-03-31,sh.601865,34.3600,35.1800,30.4800,34.3100,134123459,7.919400,-0.694600
2023-04-28,sh.601865,34.5500,35.1500,29.4200,30.6300,96991550,5.727100,-10.725700
2023-05-31,sh.601865,30.6900,35.0000,29.7500,32.2800,118638720,7.005300,5.386900
2023-06-30,sh.601865,32.0600,41.0100,30.0000,38.5100,174959236,10.330100,19.299900
