date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000568,42.5500,47.5000,39.6300,39.8000,208193259,14.907019,-2.973639
2012-08-31,sz.000568,39.8000,42.3400,34.8100,35.7700,163789451,11.724941,-10.125628
2012-09-28,sz.000568,36.0800,38.6600,35.3600,38.5000,124958266,8.945193,7.632094
2012-10-31,sz.000568,38.4600,41.2100,37.7500,39.0300,102098090,7.308737,1.376623
2012-11-30,sz.000568,39.0600,40.1300,31.4100,33.4900,145444861,10.411735,-14.194210
2012-12-31,sz.000568,33.3400,35.6000,29.8000,35.4000,300896670,21.539823,5.703195
2013-01-31,sz.000568,35.5000,37.5800,29.4900,30.6600,326005466,23.337247,-13.389831
2013-02-28,sz.000568,30.5000,33.6000,29.8600,31.7500,222604995,15.932625,3.555121
2013-03-29,sz.000568,31.5400,32.9900,25.1200,25.5000,262517905,18.788013,-19.685039
2013-04-26,sz.000568,25.2200,26.9500,24.3600,24.4300,180407102,12.911466,-4.196078
2013-05-31,sz.000568,24.3700,27.7500,23.6600,26.4600,197584780,14.140847,8.309456
2013-06-28,sz.000568,26.4600,26.6600,22.3000,23.7800,136123413,9.742149,-10.128496
2013-07-31,sz.000568,23.7400,25.1400,21.0000,21.1300,207269335,14.802912,-4.006776
2013-08-30,sz.000568,21.0500,23.2400,20.9000,22.6000,226767459,16.195443,6.956933
2013-09-30,sz.000568,22.3900,23.6500,20.8000,21.1000,176264602,12.588594,-6.637168
2013-10-31,sz.000568,21.0000,21.5400,19.2500,20.0400,154106422,11.006084,-5.023697
2013-11-29,sz.000568,19.9100,22.1000,19.6500,20.7400,164930343,11.779115,3.493014
2013-12-31,sz.000568,20.4700,21.5500,19.1200,20.1400,155711952,11.120706,-2.892960
2014-01-30,sz.000568,19.9700,20.0800,16.3700,16.3700,245802017,17.554096,-18.718967
2014-02-28,sz.000568,16.2500,18.2600,15.9200,16.8100,247199982,17.653933,2.687844
2014-03-31,sz.000568,16.7800,19.9800,16.3200,17.1300,367003764,26.209790,1.903629
2014-04-30,sz.000568,17.1200,18.4400,16.2400,16.4800,241877904,17.273853,-3.794513
2014-05-30,sz.000568,16.4000,16.9500,15.7100,15.8200,136486970,9.747298,-4.004854
2014-06-30,sz.000568,15.8500,16.6500,15.5500,16.3800,132838109,9.486721,3.539823
2014-07-31,sz.000568,16.4000,19.3000,16.0800,19.2900,296581352,21.180963,17.765568
2014-08-29,sz.000568,19.2000,20.3700,17.5100,17.9000,279280722,19.945403,-0.966283
2014-09-30,sz.000568,17.9800,19.0000,17.1800,17.7900,251334116,17.949539,-0.614525
2014-10-31,sz.000568,17.7100,17.8800,15.8800,16.8400,240142703,17.150281,-5.340079
2014-11-28,sz.000568,16.7900,17.9300,16.2600,17.9100,370858031,26.485584,6.353919
2014-12-31,sz.000568,18.0200,21.8800,17.9200,20.4000,930688632,66.466762,13.902848
2015-01-30,sz.000568,20.5000,22.3700,18.0500,19.1200,583982152,41.699249,-6.274510
2015-02-27,sz.000568,18.8800,20.9700,18.1200,20.3600,289854399,20.697055,6.485356
2015-03-31,sz.000568,20.3300,25.4500,19.8300,24.5400,509887719,36.408536,20.530452
2015-04-30,sz.000568,24.5700,27.4500,23.6900,25.7000,718043579,51.271906,4.726976
2015-05-29,sz.000568,25.7600,27.7200,23.2300,25.2100,631110754,45.064467,-1.906615
2015-06-30,sz.000568,25.4500,34.1000,25.2200,32.6100,1278710591,91.305961,29.353431
2015-07-31,sz.000568,31.3500,34.2400,19.8000,24.8200,1277555907,91.219756,-23.888378
2015-08-31,sz.000568,24.5100,28.0900,18.6500,21.8300,558710447,39.892916,-9.185305
2015-09-30,sz.000568,21.5100,22.5000,19.6000,20.5400,269459342,19.239875,-5.909299
2015-10-30,sz.000568,21.2000,24.5500,20.9300,24.1800,233385898,16.664167,17.721519
2015-11-30,sz.000568,23.8100,26.1100,22.6000,23.2000,317168878,22.646420,-4.052936
2015-12-31,sz.000568,23.2100,28.5100,23.0100,27.1200,375865076,26.835845,16.896552
2016-01-29,sz.000568,27.0000,27.0000,20.0100,21.2500,223782505,15.964259,-21.644543
2016-02-29,sz.000568,21.1000,22.6600,19.5100,19.8200,144848308,10.333229,-6.729412
2016-03-31,sz.000568,19.8200,25.7900,19.5800,24.6500,296706810,21.166553,24.369324
2016-04-29,sz.000568,24.4500,25.2500,23.0000,23.5000,118775170,8.473216,-4.665314
2016-05-31,sz.000568,23.5000,25.7800,22.6900,24.5400,195926827,13.977083,4.425532
2016-06-30,sz.000568,24.5500,30.9700,24.4500,29.7000,312426447,22.287965,21.026895
2016-07-29,sz.000568,29.5500,34.9600,29.4000,32.4900,368063078,26.256987,9.393939
2016-08-31,sz.000568,32.4000,33.1800,30.4500,31.8700,272849347,19.464603,0.589282
2016-09-30,sz.000568,32.0300,32.1900,29.3200,31.0800,149944338,10.696771,-2.478820
2016-10-31,sz.000568,31.2500,35.8800,31.0500,34.4000,163945768,11.695609,10.682111
2016-11-30,sz.000568,34.4100,35.4600,33.1600,34.2900,232330700,16.574072,-0.319767
2016-12-30,sz.000568,34.3500,35.2400,31.7700,33.0000,202597760,14.452976,-3.762030
2017-01-26,sz.000568,33.1500,35.2200,31.9900,33.6900,135524527,9.668087,2.090909
2017-02-28,sz.000568,33.7300,39.5800,32.7400,37.3900,180292226,12.861737,10.982487
2017-03-31,sz.000568,37.3900,43.2800,37.3900,42.1900,229616308,16.380432,12.837657
2017-04-28,sz.000568,42.1000,48.9700,39.0000,46.5000,224010392,15.980516,10.215691
