date,code,open,high,low,close,volume,turn,pctChg
2019-07-31,sh.688008,91.3000,97.2000,66.3000,77.2700,194808560,261.892800,211.572581
2019-08-30,sh.688008,76.0100,89.9500,66.6600,69.2800,260794655,350.602000,-10.340365
2019-09-30,sh.688008,70.0000,77.0000,62.0000,63.2700,110235892,148.196700,-8.674942
2019-10-31,sh.688008,63.2800,63.7900,57.6000,58.2900,45588800,61.287800,-7.871029
2019-11-29,sh.688008,57.9000,73.1900,57.6000,65.4300,93929833,126.275400,12.249099
2019-12-31,sh.688008,65.4000,77.8800,63.3000,71.6100,78435885,105.445900,9.445209
2020-01-23,sh.688008,72.5000,101.9800,67.2200,96.6200,150672665,199.797900,34.925290
2020-02-28,sh.688008,82.0000,126.7000,77.3000,88.5000,234652044,296.694500,-8.404057
2020-03-31,sh.688008,89.9000,97.9400,70.9000,79.7900,143185690,181.044200,-9.841808
2020-04-30,sh.688008,79.0000,99.9600,77.8000,98.2300,80115461,101.298300,23.110665
2020-05-29,sh.688008,97.8000,108.0000,87.0000,88.8700,65740610,83.122500,-9.528657
2020-06-30,sh.688008,90.2900,111.9800,84.2700,101.6800,80098991,101.277300,14.414313
2020-07-31,sh.688008,101.3000,122.0000,80.0500,88.3900,148108663,122.896300,-12.813483
2020-08-31,sh.688008,89.3600,94.0000,80.0300,82.5200,116380800,27.696400,-6.641023
2020-09-30,sh.688008,82.5200,85.9400,72.7600,79.9800,118776210,28.266400,-3.078042
2020-10-30,sh.688008,82.0000,85.3000,66.1600,68.6500,86771802,20.650300,-14.166042
2020-11-30,sh.688008,68.3700,81.9100,66.0800,75.6000,106876784,25.434700,10.123816
2020-12-31,sh.688008,75.3200,94.6400,75.3200,82.8800,164422185,39.129400,9.629630
2021-01-29,sh.688008,83.0000,102.7800,79.2000,87.5100,164845996,39.230100,5.586390
2021-02-26,sh.688008,87.5900,96.9800,73.5000,74.1400,105063879,24.965800,-15.278254
2021-03-31,sh.688008,75.0000,76.9700,61.1800,61.2000,145263504,34.470000,-17.453466
2021-04-30,sh.688008,61.5700,68.4900,53.1400,53.5200,133388230,31.652300,-12.549000
2021-05-31,sh.688008,53.8000,61.5200,49.0500,59.9500,149105140,35.381900,12.014200
2021-06-30,sh.688008,59.5000,65.3700,54.8100,62.3800,171236993,40.633400,4.549300
2021-07-30,sh.688008,61.8000,73.2800,57.0200,67.4700,221955744,52.481200,8.159700
2021-08-31,sh.688008,67.0000,69.9600,56.0500,63.3500,184950487,43.537500,-6.106400
2021-09-30,sh.688008,63.5000,63.5600,54.6800,59.4100,101252585,23.835000,-6.219400
2021-10-29,sh.688008,60.2300,67.4500,54.6000,65.1000,93605208,22.034600,9.577500
2021-11-30,sh.688008,65.5000,86.1800,65.5000,82.3100,233037025,54.857100,26.436300
2021-12-31,sh.688008,81.5000,86.6700,71.3400,83.8700,153003777,29.235100,1.895300
2022-01-28,sh.688008,84.1000,85.8700,71.0700,71.2500,79820790,14.832900,-15.047100
2022-02-28,sh.688008,72.0000,81.8100,66.6200,77.3000,100909707,18.701800,8.491200
2022-03-31,sh.688008,76.8800,79.5500,66.6700,67.3000,138869282,25.736400,-12.936600
2022-04-29,sh.688008,67.4000,67.4000,51.1600,58.0500,120065488,22.251600,-13.744400
2022-05-31,sh.688008,58.7900,66.4200,58.0000,64.2600,103059009,19.099500,10.697700
2022-06-30,sh.688008,63.9000,72.8500,55.3300,60.5800,186745168,34.609100,-5.726700
2022-07-29,sh.688008,60.6500,60.9800,52.1000,57.3000,179826253,29.026100,-5.414300
2022-08-31,sh.688008,57.3000,64.7900,52.1300,55.5000,233915888,20.633700,-2.648100
2022-09-30,sh.688008,55.2000,60.1000,51.2000,52.3300,149735246,13.208100,-5.711700
2022-10-31,sh.688008,51.3000,57.8200,41.8000,56.7400,164501594,14.510500,8.427300
2022-11-30,sh.688008,56.8300,74.4900,56.3000,67.2900,246324550,21.728500,18.593600
2022-12-30,sh.688008,66.9800,71.9800,62.3000,62.6000,170986447,15.082100,-6.969800
2023-01-31,sh.688008,62.7000,67.1500,54.1000,55.4100,174616395,15.397300,-11.485600
2023-02-28,sh.688008,55.3300,67.8000,55.3300,57.7700,237202244,20.886200,4.259200
2023-03-31,sh.688008,57.3800,72.5700,54.6500,69.5200,511084178,44.986900,20.339300
2023-04-28,sh.688008,71.8000,79.2600,58.4000,60.9000,571217473,50.279500,-12.399300
2023-05-31,sh.688008,60.2100,64.7300,52.4000,63.8000,303660550,26.729100,4.761900
2023-06-30,sh.688008,62.7000,63.6000,54.8200,57.4200,296036666,26.057700,-10.000000
