date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600362,23.9900,24.3600,19.9200,20.0400,153327128,7.388378,-14.380132
2012-08-31,sh.600362,20.0200,22.8700,19.5000,19.6500,150856619,7.269332,-1.946108
2012-09-28,sh.600362,19.7400,24.0600,19.6000,22.5200,280872114,13.534392,14.605598
2012-10-31,sh.600362,22.5000,22.6700,20.6200,21.1400,124620892,6.005110,-6.127886
2012-11-30,sh.600362,21.1700,21.8200,19.9000,20.1100,102690664,4.948358,-4.872280
2012-12-31,sh.600362,20.1100,24.1500,19.9000,23.8600,297771814,14.348738,18.647439
2013-01-31,sh.600362,24.5000,27.0000,23.6300,26.6200,418228857,20.153205,11.567477
2013-02-28,sh.600362,26.3100,28.3000,23.5000,24.6600,292114043,14.076107,-7.362885
2013-03-29,sh.600362,24.4600,24.4700,21.8600,22.1900,260935524,12.573707,-10.016221
2013-04-26,sh.600362,21.9000,22.7500,19.8800,20.8400,174916904,8.428725,-6.083822
2013-05-31,sh.600362,20.3000,21.8900,20.1500,21.0000,218787082,10.542699,0.767754
2013-06-28,sh.600362,21.0000,21.1600,14.8000,15.7400,157256215,7.577709,-25.047619
2013-07-31,sh.600362,15.7600,17.5300,15.2700,15.5300,224856800,10.835180,1.751055
2013-08-30,sh.600362,15.7000,18.4200,15.6900,16.7700,292893733,14.113678,7.984546
2013-09-30,sh.600362,16.8300,18.0800,16.0000,16.1900,253578627,12.219200,-3.458557
2013-10-31,sh.600362,16.1100,16.4400,14.7000,15.0600,160663246,7.741884,-6.979617
2013-11-29,sh.600362,15.1400,15.7800,14.4100,15.2300,166962520,8.045427,1.128818
2013-12-31,sh.600362,15.0000,15.6500,13.7800,14.1800,162693597,7.839721,-6.894288
2014-01-30,sh.600362,14.1200,14.4600,13.0600,13.3900,135983102,6.552621,-5.571227
2014-02-28,sh.600362,13.3100,14.0800,12.7100,12.9600,136757894,6.589956,-3.211352
2014-03-31,sh.600362,12.9600,13.1000,11.7600,12.3900,186117389,8.968443,-4.398148
2014-04-30,sh.600362,12.3500,13.2800,11.9900,12.1200,195451063,9.418205,-2.179177
