date,code,open,high,low,close,volume,turn,pctChg
2015-12-31,sz.000408,22.2300,24.4000,19.0000,19.8300,150846182,59.788277,-10.796221
2016-01-29,sz.000408,19.1400,19.7700,11.6900,12.3100,145083919,57.504389,-37.922340
2016-02-29,sz.000408,12.2600,15.3400,11.9100,12.8300,97319936,38.573010,4.224208
2016-03-31,sz.000408,13.0100,14.7500,12.4200,14.0500,130421944,51.693077,9.508963
2016-04-29,sz.000408,13.9000,16.6000,13.4100,14.3400,137758653,54.601001,2.064057
2016-05-31,sz.000408,14.0000,15.3800,12.4000,13.7600,72394482,28.693742,-4.044630
2016-06-30,sz.000408,13.7200,16.4800,13.6500,16.2800,77662386,30.781689,18.313953
2016-07-29,sz.000408,16.2700,17.0500,15.1000,15.2800,76561353,30.345292,-6.142506
2016-08-31,sz.000408,15.2800,17.2900,14.2800,16.5700,70621158,27.990880,8.442408
2016-09-30,sz.000408,16.5300,16.7500,15.2000,15.8500,34566428,13.700494,-4.345202
2016-10-31,sz.000408,15.9800,17.0000,15.6000,16.5900,36869812,14.613446,4.668770
2016-11-30,sz.000408,16.5900,16.7700,15.8000,16.0100,47359081,18.770895,-3.496082
2016-12-30,sz.000408,16.0700,16.0800,14.9200,15.1200,25512629,10.111997,-5.559026
2017-01-26,sz.000408,15.1200,16.1700,14.3900,14.7500,38348486,15.199540,-2.447090
2017-02-28,sz.000408,14.8200,16.2700,14.7200,16.1800,31920248,12.651688,9.694915
2017-03-31,sz.000408,16.1800,17.6300,15.5000,16.0800,80339132,31.842662,-0.618047
2017-04-28,sz.000408,16.1300,16.8800,14.2500,15.3900,54065808,21.429149,-4.291045
2017-05-31,sz.000408,14.9300,15.3200,12.6500,13.6900,54568374,21.628343,-11.046134
2017-06-30,sz.000408,13.7500,14.6000,13.1100,13.8800,47310705,18.751743,1.387874
2017-07-31,sz.000408,13.8100,14.4000,12.9900,14.2800,62711877,24.856029,2.881844
2017-08-31,sz.000408,14.2800,15.8800,13.2400,14.9900,94532111,30.497278,4.971989
2017-09-29,sz.000408,16.4900,21.9500,16.4900,18.4000,479139577,152.925069,22.748499
2017-10-31,sz.000408,18.6600,20.4300,17.0100,18.7600,239701723,55.138026,1.956522
2017-11-30,sz.000408,18.6700,19.4400,16.0000,18.1200,207205512,46.391035,-1.847750
2017-12-29,sz.000408,18.0800,18.6900,16.9900,17.7000,144757110,32.409525,-2.317881
2018-01-31,sz.000408,17.7200,19.9700,15.9000,16.3800,247558998,55.425737,-7.457627
2018-02-28,sz.000408,16.0400,16.6300,14.5000,16.4500,89735511,20.090800,0.427350
2018-03-30,sz.000408,16.3500,17.5900,14.5000,16.7000,98049197,21.952137,1.519757
2018-04-27,sz.000408,16.8900,17.1300,15.8300,16.7800,107063347,23.970306,0.479042
2018-05-31,sz.000408,16.7600,17.4900,15.1200,15.3800,94310473,21.115078,-8.343266
2018-06-29,sz.000408,15.3900,15.3900,11.3200,14.5500,91788750,20.550492,-5.396619
2018-07-31,sz.000408,14.5500,14.5500,14.5500,14.5500,0,0.000000,0.000000
2018-08-31,sz.000408,14.5500,14.5500,10.3800,11.5800,103468125,23.166262,-20.412371
2018-09-28,sz.000408,11.5000,12.9900,11.2100,12.1500,74287121,16.632706,4.922280
2018-10-31,sz.000408,12.0900,12.1000,10.5700,10.9600,46081418,10.317518,-9.794239
2018-11-30,sz.000408,11.0500,12.0500,10.8400,11.2900,70234094,15.725243,3.010949
2018-12-28,sz.000408,11.4100,12.1000,10.5800,11.2200,65149244,14.586758,-0.620018
2019-01-31,sz.000408,11.1500,11.9900,10.5000,10.5200,43840977,9.815888,-6.238859
2019-02-28,sz.000408,10.5000,12.3500,10.5000,11.7700,80791624,18.089049,11.882129
2019-03-29,sz.000408,11.8400,13.2000,11.7100,12.0300,205573625,46.027436,2.209006
2019-04-30,sz.000408,12.1700,12.7700,9.5100,10.1200,205516032,46.014525,-15.876974
2019-05-31,sz.000408,9.7300,10.2000,7.1000,7.3900,351592269,78.720629,-26.976285
2019-06-28,sz.000408,7.6000,9.5000,6.4600,8.2700,586246375,131.259096,11.907984
2019-07-31,sz.000408,8.5600,10.2500,7.7400,9.9700,439417794,98.384300,20.556227
2019-08-30,sz.000408,9.8400,10.6500,8.5800,8.6400,231416197,51.418200,-13.340020
2019-09-30,sz.000408,8.6000,9.6800,8.2300,8.4700,152471691,32.826200,-1.967593
2019-10-31,sz.000408,8.4800,9.0400,8.2100,8.6300,68885449,14.830600,1.889020
2019-11-29,sz.000408,8.6000,9.0700,8.0700,8.6700,72523523,15.466100,0.463499
2019-12-31,sz.000408,8.6900,8.8900,6.9300,7.3800,177512225,37.490400,-14.878893
2020-01-23,sz.000408,7.4200,8.1600,6.9800,7.0300,207192882,43.759100,-4.742547
2020-02-28,sz.000408,6.3300,7.9800,5.7000,6.7000,221284202,46.735100,-4.694168
2020-03-31,sz.000408,6.7100,7.2500,5.3800,5.9300,170919229,36.097900,-11.492537
2020-04-30,sz.000408,5.9200,6.1600,4.2900,4.3400,218200993,46.083800,-26.812816
2020-05-29,sz.000408,4.1200,5.4400,3.5500,5.4400,259508365,54.808000,25.345622
2020-06-30,sz.000408,5.6600,6.9500,5.1900,6.3900,192242577,40.601500,17.463235
2020-07-31,sz.000408,6.7100,8.4700,6.0000,8.2400,252823531,53.396200,28.951487
2020-08-31,sz.000408,8.2300,8.9600,7.6100,8.2000,165129532,34.875100,-0.485437
2020-09-30,sz.000408,8.1400,8.4600,6.9200,7.1100,126149168,26.642700,-13.292683
2020-10-30,sz.000408,7.1200,7.8500,6.4900,7.8200,59774768,12.624500,9.985935
2020-11-30,sz.000408,7.7000,8.8700,7.5800,8.1700,101328863,21.400500,4.475703
2020-12-31,sz.000408,8.1700,8.4900,7.1100,8.0100,95754779,20.223300,-1.958384
2021-01-29,sz.000408,8.0000,10.0400,7.4700,9.1900,242013067,51.112700,14.731586
2021-02-26,sz.000408,8.8000,9.5800,7.9100,8.4300,310116271,65.496400,-8.269859
2021-03-31,sz.000408,8.1500,9.8000,8.1500,9.7200,180652993,38.153900,15.302491
2021-04-30,sz.000408,9.8200,12.2100,9.7300,12.2100,236865129,50.026000,25.617300
2021-05-31,sz.000408,12.7500,20.7800,12.2800,20.7800,748474060,158.077200,70.188400
2021-06-30,sz.000408,20.1100,24.5800,17.0500,22.3300,753988513,159.241900,7.459100
2021-07-30,sz.000408,22.3200,30.7800,22.1100,28.0300,897298068,189.508700,25.526200
2021-08-31,sz.000408,29.8800,31.8600,24.2700,30.5500,888562440,187.660600,8.990400
2021-09-30,sz.000408,30.3300,35.5500,24.2400,26.7700,670145956,141.529400,-12.373200
2021-10-29,sz.000408,28.0000,33.2600,27.1200,28.9400,404871505,85.505600,8.106100
2021-11-30,sz.000408,28.9500,29.6300,25.0500,27.5000,344167142,72.685700,-4.975800
2021-12-31,sz.000408,27.5200,41.5100,26.1700,41.0000,681739454,143.981500,49.090900
2022-01-28,sz.000408,41.6000,41.7700,28.5200,32.4500,431316325,55.146100,-20.853700
2022-02-28,sz.000408,33.3700,38.4900,31.3200,38.4400,349040118,22.882000,18.459200
2022-03-31,sz.000408,37.9900,38.7200,29.9400,30.1800,410678435,26.922700,-21.488000
2022-04-29,sz.000408,29.9100,32.1000,21.8000,25.8600,286650134,18.792000,-14.314100
2022-05-31,sz.000408,25.7300,32.8800,25.0200,29.9400,329272564,21.586100,15.777300
2022-06-30,sz.000408,29.6300,34.8900,29.2100,32.9400,329852296,21.517200,10.020000
2022-07-29,sz.000408,33.5100,38.6000,32.7500,33.5100,351639075,22.249600,1.730400
2022-08-31,sz.000408,33.4000,35.7200,30.2800,31.3000,282271565,17.860700,-1.239900
2022-09-30,sz.000408,31.0000,32.8900,27.7100,28.5000,216448104,13.695500,-8.945700
2022-10-31,sz.000408,28.6100,29.6400,25.9500,27.1500,122536861,7.753500,-4.736800
2022-11-30,sz.000408,27.2100,32.1900,27.2100,30.7800,218893598,13.850200,13.370200
2022-12-30,sz.000408,30.6000,30.7800,24.8600,25.9700,204912798,12.965600,-15.627000
2023-01-31,sz.000408,26.1000,28.9000,25.7600,27.8600,134431197,8.506000,7.277600
2023-02-28,sz.000408,27.9000,28.8000,26.4300,27.9100,167015433,10.567800,0.179500
2023-03-31,sz.000408,27.8600,28.7600,23.9800,24.1600,202356174,12.803700,-13.436000
2023-04-28,sz.000408,24.1400,24.8800,21.6700,22.8800,151834608,9.607200,-1.413400
2023-05-31,sz.000408,22.9600,24.6400,22.3600,22.9800,140048465,8.861300,0.437100
2023-06-30,sz.000408,22.7800,24.2400,21.9600,22.5700,141056059,8.925100,-1.784200
