date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000977,14.5900,15.1900,11.8700,11.9000,25420753,11.823606,-17.987595
2012-08-31,sz.000977,11.8000,13.4400,11.8000,13.0700,31044175,14.439151,9.831933
2012-09-28,sz.000977,13.0000,14.9400,12.5000,13.2300,47618385,22.148086,1.224178
2012-10-31,sz.000977,13.4400,15.2700,13.2000,14.1000,34740709,16.158469,6.575964
2012-11-30,sz.000977,14.1100,15.2000,11.7100,12.0000,41564457,19.332306,-14.893617
2012-12-31,sz.000977,12.0000,14.5200,11.3500,14.1700,54256188,25.235436,18.083333
2013-01-31,sz.000977,14.3000,16.8000,14.1600,15.4600,57337548,26.668627,9.103740
2013-02-28,sz.000977,15.4700,19.6300,15.0300,19.1600,47585457,22.132771,23.932730
2013-03-29,sz.000977,19.0000,23.4000,18.6800,21.7100,54352991,25.280461,13.308977
2013-04-26,sz.000977,21.7100,23.1000,19.8000,20.0100,49887555,23.203514,-7.830493
2013-05-31,sz.000977,19.9900,30.3000,19.9100,29.0900,120998256,56.278259,45.377311
2013-06-28,sz.000977,28.9900,29.5800,21.6900,24.2100,56917333,26.473178,-16.464753
2013-07-31,sz.000977,24.0100,30.1800,23.7000,27.8300,80977407,37.663945,14.952499
2013-08-30,sz.000977,27.8300,44.2000,27.8300,37.7900,121683234,56.596906,35.788717
2013-09-30,sz.000977,37.8500,53.9700,37.8000,51.1500,79171569,36.824020,35.353268
2013-10-31,sz.000977,52.0300,58.7800,41.3400,44.7900,97716234,45.449453,-12.434018
2013-11-29,sz.000977,43.8000,50.7800,39.6000,49.7000,68667579,31.938439,10.962268
2013-12-31,sz.000977,47.3100,49.5200,40.2100,45.2300,36122949,16.801387,-8.993964
2014-01-30,sz.000977,45.9500,50.6900,42.5300,44.3400,59890708,27.856169,-1.967721
2014-02-28,sz.000977,44.2900,56.8600,43.3200,53.5600,88316757,41.077600,20.793866
2014-03-31,sz.000977,53.3000,56.8700,49.5000,49.8000,50813451,23.634167,-7.020164
2014-04-30,sz.000977,50.3000,52.5200,45.5000,48.0600,34600789,16.093390,-3.493976
2014-05-30,sz.000977,47.9700,49.8500,22.5800,36.7300,256591657,61.165718,53.068872
2014-06-30,sz.000977,35.6500,39.7000,32.8200,35.1800,593389297,137.997511,-4.219984
2014-07-31,sz.000977,34.9200,41.4800,32.4000,37.7300,514408821,119.629958,7.248437
2014-08-29,sz.000977,37.4000,41.2700,36.3100,40.3800,358745042,83.429080,7.023589
2014-09-30,sz.000977,40.6100,44.4600,38.5100,40.6300,263424690,61.261556,0.619118
2014-10-31,sz.000977,41.1900,42.9500,38.8000,39.2300,146836294,34.147975,-3.445730
2014-11-28,sz.000977,39.3000,41.2600,35.4000,39.8200,151366175,35.201436,1.503951
2014-12-31,sz.000977,39.8300,41.6700,36.2500,41.1800,147014885,34.189508,3.415369
2015-01-30,sz.000977,41.1800,45.3000,41.1800,45.3000,1030469,0.239644,10.004857
2015-02-27,sz.000977,45.3000,53.4700,45.3000,50.0000,161850695,37.639697,10.375276
2015-03-31,sz.000977,51.0000,62.7600,49.1000,58.6500,365812590,79.586452,17.300000
2015-04-30,sz.000977,58.5000,71.3900,32.3200,35.9900,492579582,81.768602,22.848504
2015-05-29,sz.000977,36.2500,49.5900,33.0000,44.1000,827877184,86.261850,22.534037
2015-06-30,sz.000977,44.7000,48.1600,24.8900,29.5500,590090913,61.485368,-32.993197
2015-07-31,sz.000977,28.9000,33.3800,19.8000,28.3800,898631524,93.634199,-3.959391
2015-08-31,sz.000977,27.8900,34.5000,19.2000,21.7500,918430955,95.697229,-23.361522
2015-09-30,sz.000977,21.1500,28.7800,17.6200,25.2500,1141947066,118.986811,16.091954
2015-10-30,sz.000977,26.5600,30.8000,26.0000,29.8700,879092337,91.598286,18.297030
