date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002460,26.0000,26.4900,21.8500,23.3000,41734963,53.209791,-9.267913
2012-08-31,sz.002460,24.0000,25.5500,21.6600,22.2300,52894269,67.437295,-4.592275
2012-09-28,sz.002460,22.1500,23.7100,20.1000,20.9800,40310678,51.393906,-5.623032
2012-10-31,sz.002460,21.1200,22.4800,20.5900,21.1700,33066402,42.157851,0.905624
2012-11-30,sz.002460,21.1800,21.9700,16.6100,16.8800,24495769,30.987380,-20.264525
2012-12-31,sz.002460,16.8900,19.8900,15.4200,19.3100,40528077,51.268402,14.395735
2013-01-31,sz.002460,21.2400,21.9200,19.5900,21.4900,64652221,81.785673,11.289487
2013-02-28,sz.002460,21.4600,22.0900,20.1100,21.4800,37490624,47.425995,-0.046533
2013-03-29,sz.002460,21.6000,22.3600,17.8300,18.1500,57041587,72.158149,-15.502793
2013-04-26,sz.002460,18.2000,19.5500,17.6700,18.7500,24451936,30.931931,3.305785
2013-05-31,sz.002460,18.7100,27.1500,18.2000,25.0800,122844024,155.398857,33.760000
2013-06-28,sz.002460,25.0000,26.4100,17.3900,19.4000,65212750,82.494748,-21.980121
2013-07-31,sz.002460,19.4000,24.5200,19.2200,23.4500,96267679,119.829637,20.876289
2013-08-30,sz.002460,23.4600,26.4300,22.7900,23.1000,69092268,76.617083,-1.492537
2013-09-30,sz.002460,23.1000,24.4900,21.5600,23.4100,43243903,44.709005,1.341991
2013-10-31,sz.002460,23.2000,24.1800,20.7500,20.9500,39817241,41.166248,-10.508330
2013-11-29,sz.002460,20.8000,22.9800,19.9100,22.5400,24536768,25.211687,7.589499
2013-12-31,sz.002460,21.9000,24.1800,21.4100,23.4400,37863858,38.788866,3.992902
2014-01-30,sz.002460,23.3300,26.2800,22.2000,25.1200,53326392,54.592931,7.167235
2014-02-28,sz.002460,24.9900,32.5800,24.7600,32.5800,121058382,123.377444,29.697452
2014-03-31,sz.002460,34.2900,37.8800,32.5000,33.0000,51403636,52.388353,1.289134
2014-04-30,sz.002460,33.0000,33.0000,33.0000,33.0000,0,0.000000,0.000000
2014-05-30,sz.002460,33.0000,33.0000,33.0000,33.0000,0,0.000000,0.000000
2014-06-30,sz.002460,33.0000,36.8000,28.6800,36.0000,77171620,78.504776,9.090909
2014-07-31,sz.002460,35.9400,37.8700,17.5800,22.5000,237620035,127.494524,25.481298
2014-08-29,sz.002460,22.3600,23.5400,20.4800,20.8800,137792505,69.553596,-7.200000
2014-09-30,sz.002460,20.8900,21.6500,18.1800,19.7600,137129596,69.218979,-5.363985
2014-10-31,sz.002460,19.8700,20.8400,17.9500,18.6300,136713804,69.009099,-5.718623
2014-11-28,sz.002460,18.6200,21.0000,17.5200,20.4400,171450970,86.025742,9.715513
2014-12-31,sz.002460,20.4900,21.6600,14.5100,15.0800,240125811,117.460172,-26.223092
2015-01-30,sz.002460,15.0000,19.2900,14.9300,17.7300,239002363,96.252348,17.572944
2015-02-27,sz.002460,17.5500,22.0000,16.6000,21.8500,266802374,107.448121,23.237451
2015-03-31,sz.002460,21.8900,25.7800,20.5500,24.2000,544121325,219.131536,10.755149
2015-04-30,sz.002460,24.7500,27.2600,23.3100,24.6800,428618984,172.615797,1.983471
2015-05-29,sz.002460,24.7500,30.8400,22.4000,29.8100,371273863,149.521454,20.786062
2015-06-30,sz.002460,31.0000,38.6800,20.8900,24.2000,472120228,189.907255,-18.590767
2015-07-31,sz.002460,23.9000,24.5400,15.8800,20.7300,304406042,119.739660,-14.338843
2015-08-31,sz.002460,20.3100,28.8700,16.7000,20.4500,691465821,271.991588,-1.350699
2015-09-30,sz.002460,19.8100,27.8800,16.9800,25.1800,810713199,318.898148,23.129584
2015-10-30,sz.002460,26.2400,34.5000,25.6000,34.0600,698262567,274.665122,35.266084
2015-11-30,sz.002460,32.2000,54.4500,32.1000,47.4100,906278477,354.978509,39.195537
2015-12-31,sz.002460,47.3900,66.9700,42.0000,62.9300,914546792,358.012520,32.735710
2016-01-29,sz.002460,63.0000,63.0000,32.5000,36.7800,639792208,251.696746,-41.554108
2016-02-29,sz.002460,36.9900,47.5000,34.6000,35.8800,508348664,199.986344,-2.446982
2016-03-31,sz.002460,35.9000,53.3500,34.4000,51.2400,757015405,297.812808,42.809365
2016-04-29,sz.002460,50.9700,63.5500,49.8800,62.2300,816274266,321.125475,21.448087
2016-05-31,sz.002460,62.3000,75.3000,60.1800,64.0000,863271532,339.614383,2.844287
2016-06-30,sz.002460,64.0500,73.5300,30.8000,33.4500,746705438,239.113536,4.750590
2016-07-29,sz.002460,33.6000,39.8000,32.6000,33.7200,1223403430,240.645837,0.807175
2016-08-31,sz.002460,33.4000,34.3800,32.0300,32.9200,487386953,95.869963,-2.372479
2016-09-30,sz.002460,32.8000,33.5000,27.7800,28.8300,325904935,64.053120,-12.424058
2016-10-31,sz.002460,28.9000,32.4900,28.8800,32.1700,328512400,63.380577,11.585154
2016-11-30,sz.002460,32.0100,32.4800,29.0000,29.5000,314228274,60.407676,-8.299658
2016-12-30,sz.002460,29.6600,31.0900,26.3600,26.5100,252633211,48.493566,-10.135593
2017-01-26,sz.002460,26.4600,28.8300,24.4000,26.1200,190324103,35.983845,-1.471143
2017-02-28,sz.002460,26.2000,29.5000,25.5300,28.7000,277201189,52.409361,9.877489
2017-03-31,sz.002460,28.5800,43.0000,27.9700,41.3300,1224327629,231.478907,44.006969
2017-04-28,sz.002460,41.0300,45.1800,36.7700,42.1600,600962165,113.621601,2.008226
2017-05-31,sz.002460,42.1200,45.9000,39.3000,41.6100,664673939,125.667340,-1.304554
2017-06-30,sz.002460,41.4300,47.5000,36.4400,46.2500,769181770,146.088949,11.151166
2017-07-31,sz.002460,46.2800,68.2000,45.3000,67.1100,806594667,155.233949,45.399073
2017-08-31,sz.002460,66.5900,78.2000,59.0200,76.3500,660390277,127.096043,13.768440
2017-09-29,sz.002460,76.2000,103.4900,75.9700,87.3000,793408770,152.696244,14.341847
2017-10-31,sz.002460,88.3300,92.6900,80.0000,87.6100,487625382,93.846410,0.355097
2017-11-30,sz.002460,87.6200,88.7900,67.7100,73.4000,597820932,115.054200,-16.219610
2017-12-29,sz.002460,72.8700,75.6600,66.9800,71.7500,402643463,77.491133,-2.247956
2018-01-31,sz.002460,71.7600,75.3000,55.1000,58.0800,497254254,95.699544,-19.052265
2018-02-28,sz.002460,58.1800,74.7000,50.1800,72.3800,456629601,87.881000,24.621212
2018-03-30,sz.002460,71.3500,84.0000,67.1000,77.3800,718911777,137.538169,6.907986
2018-04-27,sz.002460,79.0000,79.0000,60.8800,62.3800,447711110,85.394566,-19.384854
2018-05-31,sz.002460,63.0000,73.9300,40.6000,41.7200,532392994,100.306488,0.912672
2018-06-29,sz.002460,41.5500,43.6200,33.3400,38.5800,546371653,69.475773,-7.526366
2018-07-31,sz.002460,38.1900,40.6600,34.7000,36.8500,651290645,82.817051,-4.484189
2018-08-31,sz.002460,37.1000,38.2100,29.7500,29.9800,482506082,61.354638,-18.643148
2018-09-28,sz.002460,30.1000,34.3300,27.0500,32.4900,608402965,77.363414,8.372248
2018-10-31,sz.002460,31.8000,33.0800,21.7000,23.6000,643456527,81.820725,-27.362265
2018-11-30,sz.002460,23.7000,26.4500,23.2000,25.3000,730011209,92.090814,7.203390
2018-12-28,sz.002460,26.0000,26.5800,21.7700,22.0800,522240605,65.420048,-12.727273
2019-01-31,sz.002460,22.1200,23.2200,19.2100,19.4400,379703998,47.429851,-11.956522
2019-02-28,sz.002460,19.6000,29.3700,19.6000,26.9200,687056693,85.822095,38.477366
2019-03-29,sz.002460,27.1500,32.4500,25.8000,27.5900,1267864228,158.372272,2.488856
2019-04-30,sz.002460,27.7800,31.4400,23.8000,24.6400,760118988,94.946865,-10.692280
2019-05-31,sz.002460,23.7000,25.3800,22.4400,24.4800,398604837,49.789855,-0.649351
2019-06-28,sz.002460,24.2500,24.8900,22.9100,23.4300,289168126,36.120066,-4.289216
2019-07-31,sz.002460,23.9000,25.5000,21.8300,22.1100,348974042,43.591100,-4.345820
2019-08-30,sz.002460,21.8700,23.7300,20.1300,20.8500,440360029,55.006300,-5.698779
2019-09-30,sz.002460,21.0700,24.9900,20.9800,22.5600,552010806,68.952900,8.201439
2019-10-31,sz.002460,22.3300,23.1000,21.0500,21.8100,229806485,28.705500,-3.324468
2019-11-29,sz.002460,21.7900,28.1100,21.7500,27.7500,747020443,93.311900,27.235213
2019-12-31,sz.002460,27.6800,36.1800,26.6100,34.8300,1010935154,126.278000,25.513514
2020-01-23,sz.002460,35.0500,45.3000,34.3300,43.3700,844797691,107.447500,24.519093
2020-02-28,sz.002460,39.0300,64.2600,39.0300,51.9800,1430054836,181.884400,19.852433
2020-03-31,sz.002460,53.1800,57.7500,36.0000,40.2500,1051592352,133.747500,-22.566372
2020-04-30,sz.002460,40.8900,46.8500,38.0100,46.3100,876997585,109.444300,15.055901
2020-05-29,sz.002460,46.0100,53.8800,45.7800,49.5000,629960158,78.615600,6.888361
2020-06-30,sz.002460,50.4000,57.0700,49.1200,53.5700,582161522,72.650400,8.222222
2020-07-31,sz.002460,54.4800,69.9400,52.6100,55.9600,749310333,93.509100,4.967400
2020-08-31,sz.002460,56.2000,60.3600,48.9000,50.5100,442115868,55.173000,-9.739099
2020-09-30,sz.002460,50.9600,57.4000,46.3600,54.1900,463959848,57.897300,7.285686
2020-10-30,sz.002460,57.8000,64.5500,55.6000,60.8200,403301841,50.292700,12.234730
2020-11-30,sz.002460,61.1700,84.9400,60.3200,78.2000,718354621,89.580400,28.576126
2020-12-31,sz.002460,77.0000,109.9900,73.0000,101.2000,682174540,84.646500,29.411765
2021-01-29,sz.002460,104.9900,149.3000,103.0600,119.8000,848383596,107.121600,18.379447
2021-02-26,sz.002460,122.5700,144.9900,97.5500,99.0200,605209461,76.002900,-17.345576
2021-03-31,sz.002460,102.0100,109.3000,86.3700,94.2600,774426784,94.223000,-4.807110
2021-04-30,sz.002460,95.9200,111.0000,86.9700,109.4900,739614390,89.506400,16.157400
2021-05-31,sz.002460,107.9900,129.7000,99.7800,129.1000,638803008,74.984700,17.910300
2021-06-30,sz.002460,129.6900,133.9800,109.6700,121.0900,647934681,75.389100,-6.204500
2021-07-30,sz.002460,121.5900,203.0000,116.5000,194.6600,982385866,114.303700,61.041200
2021-08-31,sz.002460,203.5000,224.0000,159.5100,220.0000,840431089,97.786600,13.017600
2021-09-30,sz.002460,222.6000,224.4000,150.6000,162.9400,662087136,77.035800,-25.936400
2021-10-29,sz.002460,167.9800,179.9000,150.9900,167.4000,423904191,49.322500,2.737200
2021-11-30,sz.002460,167.8600,178.0000,150.0600,167.5100,704029889,81.916100,0.065700
2021-12-31,sz.002460,167.2400,169.3000,130.0000,142.8500,581457834,67.654500,-14.721500
2022-01-28,sz.002460,145.2000,145.9900,119.2200,133.9500,503487617,58.582500,-6.230300
2022-02-28,sz.002460,138.0000,153.2200,122.0100,151.4100,444529790,51.722300,13.034700
2022-03-31,sz.002460,152.0000,152.2900,117.9800,125.6500,561568248,65.340400,-17.013400
2022-04-29,sz.002460,124.5000,130.8800,89.9000,110.6700,466673926,54.298800,-11.922000
2022-05-31,sz.002460,109.0000,127.2100,100.7100,119.0000,465518859,54.164500,7.526900
2022-06-30,sz.002460,118.1100,150.6000,114.0100,148.7000,625789037,72.761000,24.958000
2022-07-29,sz.002460,147.2400,158.1600,89.1100,89.1100,1005717822,84.705300,-15.945100
2022-08-31,sz.002460,89.2000,94.9800,84.0300,85.7000,725784793,60.118700,-3.826700
2022-09-30,sz.002460,85.7100,86.2800,74.8000,74.8400,520779329,43.133900,-12.672100
2022-10-31,sz.002460,74.8000,82.2800,71.8500,79.0200,452654117,37.487100,5.585200
2022-11-30,sz.002460,79.0400,92.4300,75.5000,81.0000,691466625,57.264600,2.505700
2022-12-30,sz.002460,83.5000,83.5200,69.5100,69.5100,433877377,35.929300,-14.185200
2023-01-31,sz.002460,69.3000,82.8800,68.0000,78.8300,404544556,33.497600,13.408100
2023-02-28,sz.002460,79.5100,83.4500,70.5500,72.4000,463049131,38.341200,-8.156800
2023-03-31,sz.002460,72.1100,72.5400,64.6600,66.4700,407638981,33.753000,-8.190600
2023-04-28,sz.002460,66.0500,71.6800,59.0000,64.9900,549729466,45.530700,-2.226600
