date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601169,9.7700,9.8900,7.2000,7.5500,322795027,4.675584,-5.201013
2012-08-31,sh.601169,7.5300,7.6400,7.1700,7.3400,223171167,2.986337,-2.781457
2012-09-28,sh.601169,7.3200,7.5000,6.6000,6.8700,304201309,4.070631,-6.403270
2012-10-31,sh.601169,6.8800,7.0600,6.7500,6.8600,203353057,2.721143,-0.145560
2012-11-30,sh.601169,6.8700,7.3300,6.8600,7.2000,430002286,5.754021,4.956268
2012-12-31,sh.601169,7.1800,9.3600,7.0300,9.3000,1350200865,18.067542,29.166667
2013-01-31,sh.601169,9.4100,10.5200,8.7000,10.1600,1339595033,17.925622,9.247312
2013-02-28,sh.601169,10.1700,10.7000,9.1200,9.6600,920882618,12.322675,-4.921260
2013-03-29,sh.601169,9.6600,9.7600,8.4300,8.8200,1092994877,14.625773,-8.695652
2013-04-26,sh.601169,8.7600,8.8900,8.2700,8.7900,454679973,6.084243,-0.340136
2013-05-31,sh.601169,8.7900,9.2600,8.6300,9.1000,663783677,8.882337,3.526735
2013-06-28,sh.601169,9.1000,9.1400,7.0500,7.9700,491501727,6.576968,-12.417582
2013-07-31,sh.601169,7.9200,8.4800,7.0900,7.3400,589319360,7.885903,-2.999430
2013-08-30,sh.601169,7.3400,8.3300,7.3300,7.9200,587087914,7.856043,7.901907
2013-09-30,sh.601169,7.9800,9.0900,7.8000,8.0700,689690915,9.229012,1.893939
2013-10-31,sh.601169,8.0600,8.4400,7.8900,8.0100,545194854,7.295456,-0.743494
2013-11-29,sh.601169,8.0100,8.0800,7.5100,7.8700,519700360,6.954305,-1.747815
2013-12-31,sh.601169,7.8500,8.0600,7.1300,7.5100,516218698,6.907715,-4.574333
2014-01-30,sh.601169,7.4600,7.4700,6.9200,7.1300,441906672,5.913318,-5.059920
2014-02-28,sh.601169,7.0800,8.5700,7.0400,7.6700,1218039028,16.299036,7.573633
2014-03-31,sh.601169,7.6000,7.7400,7.0200,7.5900,977488653,13.080141,-1.043025
2014-04-30,sh.601169,7.5700,8.0100,7.4400,7.6200,644160531,8.619753,0.395257
2014-05-30,sh.601169,7.5800,7.9400,7.3900,7.8500,496361652,6.642001,3.018373
