date,code,open,high,low,close,volume,turn,pctChg
2014-11-28,sh.603019,7.6200,35.0400,7.6200,35.0400,2644902,3.526536,562.381853
2014-12-31,sh.603019,38.5400,62.9900,38.5400,42.5300,255739841,340.986455,21.375571
2015-01-30,sh.603019,41.1900,58.2000,38.8000,49.5100,187457513,249.943351,16.411945
2015-02-27,sh.603019,49.0000,59.3500,45.6200,58.9400,92126153,122.834871,19.046657
2015-03-31,sh.603019,59.2800,78.6400,55.0000,69.9700,133194283,177.592377,18.713946
2015-04-30,sh.603019,69.9000,139.0400,69.6500,135.1100,68385786,91.181048,93.097042
2015-05-29,sh.603019,139.6900,169.9900,119.6800,146.0500,95265227,127.020303,8.097106
2015-06-30,sh.603019,143.6000,149.4900,75.5500,86.5900,102669316,136.892421,-40.673312
2015-07-31,sh.603019,85.0300,98.8000,52.1600,74.2900,137173947,182.898596,-14.204874
2015-08-31,sh.603019,72.3800,87.4000,50.5000,55.0700,116937138,155.916184,-25.871584
2015-09-30,sh.603019,54.0000,63.2600,45.8000,58.9700,92707142,123.609523,7.081896
2015-10-30,sh.603019,62.0200,84.0500,60.9000,84.0500,88329415,117.772553,42.530100
2015-11-30,sh.603019,80.0000,112.2500,79.3000,91.0500,126602905,93.296626,8.328376
2015-12-31,sh.603019,89.1800,103.0000,81.0600,91.1700,96583746,55.003124,0.131796
2016-01-29,sh.603019,91.1900,91.1900,54.2100,62.5200,110449578,61.577960,-31.424811
2016-02-29,sh.603019,62.2000,70.4900,52.3800,52.3900,68100113,37.967244,-16.202815
2016-03-31,sh.603019,52.1800,71.7700,51.2100,69.1400,128122384,71.430921,31.971750
2016-04-29,sh.603019,68.7000,72.7800,33.7300,35.0200,133000647,57.567367,1.509841
2016-05-31,sh.603019,35.1100,40.6800,31.5000,37.0300,210801876,58.763237,5.739577
2016-06-30,sh.603019,37.1000,40.7800,33.3100,39.8200,246324574,68.665563,7.534432
2016-07-29,sh.603019,39.4600,41.5000,35.9000,36.0000,211347021,58.915202,-9.593169
2016-08-31,sh.603019,35.5400,37.4800,34.5100,35.3900,109924572,30.642629,-1.694444
2016-09-30,sh.603019,35.4900,35.4900,31.4800,32.1900,77742568,21.671557,-9.042102
2016-10-31,sh.603019,32.5800,33.9600,32.2100,32.3900,57935212,16.150049,0.621311
2016-11-30,sh.603019,32.2400,33.3500,30.5700,30.9600,126235772,35.189547,-4.414943
2016-12-30,sh.603019,31.1000,31.1100,27.1000,27.8200,75554616,21.061643,-10.142119
2017-01-26,sh.603019,27.8600,28.1200,22.3300,24.9400,118367717,32.996245,-10.352265
2017-02-28,sh.603019,24.9000,26.1400,23.9000,25.3400,88318215,24.619630,1.603849
2017-03-31,sh.603019,25.3300,28.4500,25.0000,26.3100,189810976,52.911803,3.827940
2017-04-28,sh.603019,26.1800,33.3000,25.0000,26.7700,282507896,78.752044,1.748385
2017-05-31,sh.603019,26.7600,31.4400,23.2300,29.0700,285895649,79.696415,8.940596
2017-06-30,sh.603019,29.2400,30.5500,26.0600,28.1400,377905371,103.711825,-3.199174
2017-07-31,sh.603019,28.0600,28.6200,23.8700,24.9100,177555712,44.195039,-11.478323
