date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600030,12.6100,13.2400,12.0200,12.2200,1158279457,11.801522,-3.246239
2012-08-31,sh.600030,12.2500,12.5300,9.9900,10.2200,1236165912,12.595094,-13.369749
2012-09-28,sh.600030,10.1500,11.8100,10.1100,11.7900,1306166756,13.308322,15.362035
2012-10-31,sh.600030,11.7900,11.9500,10.6900,10.8900,838849008,8.546897,-7.633588
2012-11-30,sh.600030,10.9100,11.3800,9.5400,10.0100,1021596060,10.408877,-8.080808
2012-12-31,sh.600030,9.9700,13.3800,9.9000,13.3600,2084535962,21.239000,33.466533
2013-01-31,sh.600030,13.6000,15.5000,12.5800,15.1800,2705412026,27.565005,13.622754
2013-02-28,sh.600030,15.0600,15.9700,13.4500,14.6500,2053526747,20.923052,-3.491436
2013-03-29,sh.600030,14.6700,14.8700,12.0900,12.1700,2635151791,26.849135,-16.928328
2013-04-26,sh.600030,12.1600,12.9500,11.5000,12.4200,1590656535,16.206942,2.054232
2013-05-31,sh.600030,12.3200,13.4300,12.1200,12.9900,2064949598,21.039437,4.589372
2013-06-28,sh.600030,12.9900,13.2300,9.2900,10.1300,1640131475,16.711034,-22.016936
2013-07-31,sh.600030,10.2800,11.2900,9.7700,10.6500,1897370809,19.332004,5.133268
2013-08-30,sh.600030,10.7800,12.2700,10.3000,11.0300,2125139005,21.652697,6.439648
2013-09-30,sh.600030,11.0300,13.8500,10.9100,12.2900,3063991433,31.218513,11.423391
2013-10-31,sh.600030,12.2100,12.6400,11.5500,11.8500,1639680396,16.706438,-3.580146
2013-11-29,sh.600030,11.8800,13.1400,10.7600,12.9000,2715819402,27.671044,8.860759
2013-12-31,sh.600030,13.3500,13.8400,12.1000,12.7500,2379615608,24.245518,-1.162791
2014-01-30,sh.600030,12.6100,12.6900,11.3400,11.5800,1390531111,14.167896,-9.176471
2014-02-28,sh.600030,11.4000,12.1500,10.2100,10.8300,1571463082,16.011383,-6.476684
2014-03-31,sh.600030,10.7300,10.9500,9.9700,10.5300,1613827571,16.443028,-2.770083
2014-04-30,sh.600030,10.5500,12.6900,10.5100,11.3900,2730005820,27.815588,8.167142
2014-05-30,sh.600030,11.3500,12.1000,11.0000,11.3200,1509735932,15.382455,-0.614574
2014-06-30,sh.600030,11.3200,11.7000,11.1300,11.4600,1194128909,12.166786,1.236749
2014-07-31,sh.600030,11.5000,13.5000,11.3500,13.1600,2268805045,23.116487,14.834206
2014-08-29,sh.600030,13.1200,13.6600,12.5500,12.8900,2569920335,26.184502,-0.923235
2014-09-30,sh.600030,12.9000,13.8900,12.7900,13.3200,2755685885,28.077238,3.335919
2014-10-31,sh.600030,13.3800,13.5300,12.2500,13.2700,2645281262,26.952343,-0.375375
2014-11-28,sh.600030,13.3500,17.6500,13.0300,17.2600,8311124856,84.680706,30.067822
2014-12-31,sh.600030,17.4400,35.3600,17.0100,33.9000,20614763968,210.040494,96.407879
2015-01-30,sh.600030,33.9000,37.2500,26.6600,27.8600,12230890172,124.618561,-17.817109
2015-02-27,sh.600030,27.0000,30.1800,26.6900,29.5300,5559772744,56.647625,5.994257
2015-03-31,sh.600030,30.1200,34.9600,26.8000,32.8200,9259946761,94.348099,11.141212
2015-04-30,sh.600030,32.9500,38.4000,32.8600,34.3600,11083311024,112.926063,4.692261
2015-05-29,sh.600030,34.2100,35.2900,29.7900,30.3700,7096214228,72.302179,-11.612340
2015-06-30,sh.600030,30.3800,34.2900,23.4300,26.9100,7378684056,75.180218,-11.392822
2015-07-31,sh.600030,26.6000,28.5600,19.9600,20.7900,8907601307,90.758108,-22.742475
2015-08-31,sh.600030,20.3000,22.9600,14.0800,15.0700,6205129369,63.223059,-26.585609
2015-09-30,sh.600030,14.6000,15.7900,12.8400,13.5800,4338872802,44.208073,-9.887193
2015-10-30,sh.600030,14.6500,16.6800,14.1700,15.8700,4284228784,43.651314,16.863034
2015-11-30,sh.600030,15.5500,22.1400,15.4800,17.6300,9244794713,94.193717,11.090107
2015-12-31,sh.600030,17.6300,21.9200,17.4000,19.3500,5505747543,56.097171,9.756098
2016-01-29,sh.600030,19.2900,19.2900,13.4500,14.5000,3726684477,37.970585,-25.064599
2016-02-29,sh.600030,14.3500,15.8600,13.6000,14.2800,2087913335,21.273411,-1.517241
2016-03-31,sh.600030,14.4000,18.6500,14.3000,17.8000,5376054031,54.775745,24.649860
2016-04-29,sh.600030,17.7000,18.2800,16.3000,16.4400,2352153722,23.965714,-7.640449
2016-05-31,sh.600030,16.3600,16.9800,15.1600,16.7900,1545398602,15.745816,2.128954
2016-06-30,sh.600030,16.7900,16.9400,15.3700,16.2300,1588406071,16.184012,-3.335319
2016-07-29,sh.600030,16.3000,17.3000,16.0100,16.2200,1874083791,19.094737,-0.061614
2016-08-31,sh.600030,16.2600,18.7200,16.0000,16.9000,2203588140,22.452003,7.262254
2016-09-30,sh.600030,16.8600,16.9800,15.8600,16.1200,1185013218,12.073908,-4.615385
2016-10-31,sh.600030,16.2900,17.2800,16.2000,16.6100,1168477676,11.905430,3.039702
2016-11-30,sh.600030,16.6300,18.2900,16.5000,17.7500,3479264588,35.449664,6.863335
2016-12-30,sh.600030,17.6900,17.9300,15.7800,16.0600,1912236793,19.483471,-9.521127
2017-01-26,sh.600030,16.0800,16.5900,15.9700,16.4800,1012580518,10.317019,2.615193
2017-02-28,sh.600030,16.5500,17.1000,16.1900,16.5500,1157369127,11.792247,0.424757
2017-03-31,sh.600030,16.5500,16.7700,15.9900,16.1100,1121303789,11.424783,-2.658610
2017-04-28,sh.600030,16.1300,16.4900,15.8600,16.2300,919869981,9.372406,0.744879
2017-05-31,sh.600030,16.2500,16.7600,15.2500,16.4400,1169807901,11.918983,1.293900
2017-06-30,sh.600030,16.4200,17.4100,16.1300,17.0200,1783612378,18.172938,3.527981
2017-07-31,sh.600030,17.0000,17.8300,16.6000,17.3500,2357702646,24.022251,1.938895
2017-08-31,sh.600030,17.3800,18.5200,16.6000,18.2300,2574364778,26.229786,7.259745
2017-09-29,sh.600030,18.2600,18.5000,17.6600,18.1900,1821507868,18.559049,-0.219419
2017-10-31,sh.600030,18.6400,18.7600,17.1800,17.3200,1122705220,11.439062,-4.782848
2017-11-30,sh.600030,17.3600,19.9500,16.9400,19.1900,3818372477,38.904779,10.796767
2017-12-29,sh.600030,19.1200,19.5500,17.7800,18.1000,2090039541,21.295075,-5.680042
2018-01-31,sh.600030,18.1300,22.9500,18.1300,21.2900,5303857090,54.040142,17.624309
2018-02-28,sh.600030,21.4000,21.8600,17.1200,18.1100,3146903802,32.063500,-14.936590
2018-03-30,sh.600030,17.8900,19.4300,17.4500,18.5800,2698269806,27.492234,2.595251
2018-04-27,sh.600030,18.7600,19.8200,18.2500,18.9900,2269595449,23.124541,2.206674
2018-05-31,sh.600030,19.3700,20.0400,18.0300,18.6400,1901184566,20.259458,-1.843075
2018-06-29,sh.600030,18.5000,19.2900,15.9000,16.5700,1518636999,15.473147,-11.105150
2018-07-31,sh.600030,16.5000,17.7000,15.6800,16.8600,1672246751,17.038252,1.750151
2018-08-31,sh.600030,16.9500,17.1000,15.5900,15.9800,1338501939,13.637780,-2.832035
2018-09-28,sh.600030,15.9500,16.8700,15.3700,16.6900,1073619233,10.938933,4.443054
2018-10-31,sh.600030,16.3400,17.7900,14.7200,17.1600,2367065074,24.117643,2.816058
2018-11-30,sh.600030,17.5400,18.2900,16.4600,16.8700,2952401810,30.081544,-1.689977
2018-12-28,sh.600030,17.8000,17.8300,15.8800,16.0100,1255062879,12.787633,-5.097807
2019-01-31,sh.600030,16.0100,18.4200,16.0100,18.2600,1713150992,17.455018,14.053716
2019-02-28,sh.600030,18.6000,26.3800,18.4200,23.5100,3702073137,37.719824,28.751369
2019-03-29,sh.600030,23.7500,27.8800,22.4500,24.7800,7290565698,74.282394,5.401957
2019-04-30,sh.600030,24.7700,26.4200,22.7200,23.0400,4441530595,45.254037,-7.021792
2019-05-31,sh.600030,21.6000,21.9700,19.4500,20.1300,2714942047,27.662105,-12.630208
2019-06-28,sh.600030,20.2900,24.2700,19.7100,23.8100,3005977574,30.627419,18.281172
2019-07-31,sh.600030,24.6600,24.7800,22.7100,23.2300,2386440251,24.315000,-2.435951
2019-08-30,sh.600030,23.0900,23.1900,20.1600,22.3200,2280515379,23.235800,-2.427364
2019-09-30,sh.600030,22.3300,24.9000,22.2600,22.4800,2615032992,26.643900,0.716846
2019-10-31,sh.600030,22.4800,23.4500,21.5100,21.7000,1257514305,12.812600,-3.469751
2019-11-29,sh.600030,21.6600,23.1000,21.2300,21.4100,1347120530,13.725600,-1.336406
2019-12-31,sh.600030,21.9000,25.7200,21.4800,25.3000,3345102090,34.082800,18.169080
2020-01-23,sh.600030,25.7400,26.1400,23.6200,23.9000,3011321318,30.681900,-5.533597
2020-02-28,sh.600030,21.5100,25.9900,20.7800,23.4000,4777374754,48.675900,-2.092050
2020-03-31,sh.600030,23.8000,26.3300,21.4100,22.1600,4128353037,42.063300,-5.299145
2020-04-30,sh.600030,22.0900,24.0000,22.0000,23.7000,2161088411,22.018900,6.949458
2020-05-29,sh.600030,23.1800,24.0300,22.0800,22.2700,1335386997,13.606000,-6.033755
2020-06-30,sh.600030,22.8100,24.9900,22.4000,24.1100,2355230698,23.997000,8.262236
2020-07-31,sh.600030,24.1000,34.2400,23.9300,29.9600,9366387649,95.432600,24.263791
2020-08-31,sh.600030,30.3100,34.3500,29.4900,31.8000,5000238467,50.946400,7.827378
2020-09-30,sh.600030,31.6100,32.3200,29.2800,30.0300,2357992961,24.025200,-5.566038
2020-10-30,sh.600030,30.5000,31.8500,28.5500,28.6300,1457501498,14.850100,-4.662005
2020-11-30,sh.600030,28.4500,31.5000,27.6200,30.3000,2124825146,21.649300,5.833042
2020-12-31,sh.600030,30.2100,31.6500,27.7000,29.4000,2317116872,23.608700,-2.970297
2021-01-29,sh.600030,29.4400,32.2100,28.0000,28.3500,4155442063,42.339200,-3.571429
2021-02-26,sh.600030,28.4900,28.7500,26.5700,27.2500,1828508129,18.630200,-3.880071
2021-03-31,sh.600030,26.3000,26.3000,23.1500,23.8900,2282654575,23.257600,-12.330275
2021-04-30,sh.600030,23.8900,24.5800,22.5900,23.8500,1386384344,14.125500,-0.167400
2021-05-31,sh.600030,24.1200,26.5600,23.2700,26.1100,2310162629,23.538000,9.475900
2021-06-30,sh.600030,25.9900,26.6000,24.3600,24.9400,1934892721,19.714300,-4.481000
2021-07-30,sh.600030,25.2500,25.3500,22.4700,22.5900,1877145877,19.126200,-9.422600
2021-08-31,sh.600030,22.5800,26.1300,22.0700,25.6800,3055117283,31.127900,15.554500
2021-09-30,sh.600030,25.7000,28.2300,25.0700,25.2800,3114748883,31.735600,-1.557600
2021-10-29,sh.600030,25.4000,26.1400,24.4100,25.8800,1151726486,11.734700,2.373400
2021-11-30,sh.600030,25.8000,26.1000,23.6200,23.7700,1757377360,17.905700,-8.153000
