date,code,open,high,low,close,volume,turn,pctChg
2014-07-31,sh.600309,15.1700,17.4000,14.2000,17.3800,322935864,14.934592,14.643799
2014-08-29,sh.600309,17.2500,17.3100,16.0000,16.6700,279893567,12.944044,-4.085155
2014-09-30,sh.600309,16.5500,18.0900,16.4400,17.3100,254178270,11.754807,3.839232
2014-10-31,sh.600309,17.4000,19.1000,16.7200,17.8300,299439823,13.847987,3.004044
2014-11-28,sh.600309,17.8300,18.5700,17.2500,17.8200,325123351,15.035755,-0.056085
2014-12-31,sh.600309,17.7600,23.6800,17.6000,21.7800,973743785,45.032056,22.222222
2015-01-30,sh.600309,21.7800,25.2400,21.5000,21.7200,824280311,38.119922,-0.275482
2015-02-27,sh.600309,21.4300,22.3000,20.1000,21.8800,302478586,13.988518,0.736648
2015-03-31,sh.600309,22.2900,24.5900,21.7800,24.1200,975193911,45.099119,10.237660
2015-04-30,sh.600309,24.0000,27.0700,23.0200,24.7500,1008625904,46.645225,2.611940
2015-05-29,sh.600309,24.8000,29.9900,23.3700,26.9500,622939270,28.808642,10.034686
2015-06-30,sh.600309,27.0100,29.7500,20.6000,24.1800,647126364,29.927206,-10.278293
2015-07-31,sh.600309,23.6900,24.6900,16.9000,20.5700,836209404,38.671599,-14.929694
2015-08-31,sh.600309,20.3000,23.3600,15.6900,18.5900,499886649,23.117913,-9.625668
2015-09-30,sh.600309,18.0500,19.5700,15.5800,15.9500,264447292,12.229711,-14.201183
2015-10-30,sh.600309,16.5000,19.4200,16.3000,18.5100,362321164,16.756017,16.050157
2015-11-30,sh.600309,18.1400,20.8000,16.6300,17.1200,224596672,10.386767,-7.509454
2015-12-31,sh.600309,17.1200,18.9500,16.9000,17.8500,237144363,10.967052,4.264019
2016-01-29,sh.600309,17.8400,17.8400,12.8300,13.6700,158300616,7.320819,-23.417367
2016-02-29,sh.600309,13.6600,14.3800,12.0100,12.8900,137973467,6.380764,-5.705925
2016-03-31,sh.600309,12.8700,15.6400,12.6300,14.7500,275447203,12.738417,14.429791
2016-04-29,sh.600309,14.7500,17.1800,14.6000,16.1200,284149106,13.140847,10.607244
2016-05-31,sh.600309,16.1600,16.5500,14.1500,15.9000,198499381,9.179864,-1.364764
2016-06-30,sh.600309,15.8800,18.4000,15.7300,17.3000,212569931,9.830575,8.805031
2016-07-29,sh.600309,17.3300,19.5200,17.1500,19.1000,177115879,8.190956,10.404624
2016-08-31,sh.600309,19.0800,20.6900,18.2600,20.4200,255108917,11.797846,6.910995
2016-09-30,sh.600309,20.4200,21.2800,19.0000,20.5600,206767226,9.562221,0.685602
2016-10-31,sh.600309,21.3000,21.8800,20.4600,20.8800,184294165,8.522925,1.556420
2016-11-30,sh.600309,20.8700,21.5800,20.1300,20.8700,216642812,10.018930,-0.047893
2016-12-30,sh.600309,20.8700,22.1600,19.8900,21.5300,240565816,11.125281,3.162434
2017-01-26,sh.600309,21.5500,25.3500,21.5500,24.4300,291247653,13.469129,13.469577
2017-02-28,sh.600309,24.5600,27.7700,23.5900,26.2200,393304276,18.188871,7.327057
2017-03-31,sh.600309,26.0300,27.8700,25.9200,27.1100,491565089,22.733071,3.394355
2017-04-28,sh.600309,27.1300,31.8800,27.1200,27.8600,611356380,28.272976,2.766507
2017-05-31,sh.600309,27.9100,29.2800,22.9100,23.1300,519725734,22.488136,1.424094
2017-06-30,sh.600309,23.1400,29.5700,22.3300,28.6400,857121677,33.032262,23.821876
2017-07-31,sh.600309,28.6500,34.6600,27.4800,34.6400,1069970280,41.235147,20.949721
2017-08-31,sh.600309,35.0000,36.7700,31.4000,36.0300,1063015681,40.967127,4.012702
2017-09-29,sh.600309,36.2800,42.8700,36.1400,42.1500,975516323,37.595025,16.985845
2017-10-31,sh.600309,43.0100,43.6800,36.2800,37.0800,842987632,32.487556,-12.028470
2017-11-30,sh.600309,37.1300,41.2600,35.2000,38.5000,1055102303,40.662156,3.829558
2017-12-29,sh.600309,38.5000,38.6800,36.8300,37.9400,56903969,2.192999,-1.454545
2018-01-31,sh.600309,37.9400,37.9400,36.4400,36.4400,0,0.000000,0.000000
2018-02-28,sh.600309,36.4400,36.4400,36.4400,36.4400,,,
2018-03-30,sh.600309,36.4400,36.4400,36.4400,36.4400,0,0.000000,0.000000
2018-04-27,sh.600309,36.4400,36.4400,36.4400,36.4400,0,0.000000,0.000000
2018-05-31,sh.600309,36.4400,36.4400,36.4400,36.4400,0,0.000000,0.000000
2018-06-29,sh.600309,36.4400,50.5000,36.4400,45.4200,1291479198,47.237496,24.643249
2018-07-31,sh.600309,45.0000,54.9500,43.2300,50.9600,906779599,33.166619,12.197270
2018-08-31,sh.600309,51.2000,53.3600,46.3600,49.3000,555659878,20.323968,-3.257457
2018-09-28,sh.600309,48.8700,48.8700,38.9500,42.4700,514164971,18.806239,-13.853955
2018-10-31,sh.600309,40.9700,41.4100,26.8000,28.3200,681368133,24.921907,-33.317636
2018-11-30,sh.600309,28.5600,31.8500,27.7900,28.8800,598359121,21.885747,1.977401
2018-12-28,sh.600309,29.9900,33.8700,27.3800,27.9900,537000633,19.641482,-3.081717
2019-01-31,sh.600309,28.3600,33.3000,27.0000,32.7000,564109435,20.633021,16.827438
2019-02-28,sh.600309,32.9100,42.1700,32.7500,40.8700,603066316,39.812289,24.984709
2019-03-29,sh.600309,41.0200,45.9000,37.4900,45.5300,932411532,65.489540,11.402006
2019-04-30,sh.600309,46.6600,52.1600,43.8600,45.2300,851374022,59.797730,-0.658906
2019-05-31,sh.600309,43.0000,43.8600,36.9800,38.0400,567027310,39.826146,-11.486279
2019-06-28,sh.600309,37.8800,43.6300,37.4600,42.7900,313847110,22.043596,12.486856
2019-07-31,sh.600309,43.8000,45.3600,39.7100,43.9800,324761874,22.810500,2.781024
2019-08-30,sh.600309,43.9300,45.7900,40.8800,44.7100,365620901,25.680000,1.659845
2019-09-30,sh.600309,44.6800,48.2800,43.7500,44.1500,296788072,20.845400,-1.252516
2019-10-31,sh.600309,44.2900,45.8800,42.1500,45.6100,185049892,12.997300,3.306908
2019-11-29,sh.600309,45.5000,49.8600,45.2500,48.4100,272970508,19.172400,6.139005
2019-12-31,sh.600309,48.6600,57.1900,48.2000,56.1700,278833470,19.584300,16.029746
2020-01-23,sh.600309,56.5000,57.7600,50.9200,51.9100,259850261,18.251100,-7.584120
2020-02-28,sh.600309,46.7200,52.4800,46.7200,47.0400,452013269,31.748000,-9.381622
2020-03-31,sh.600309,47.0800,53.0400,37.6000,41.2500,585816512,41.145800,-12.308673
2020-04-30,sh.600309,41.5000,45.4500,40.8000,45.0000,310011545,21.774300,9.090909
2020-05-29,sh.600309,44.2500,48.0900,43.6700,46.4800,266394381,18.710900,6.292145
2020-06-30,sh.600309,47.3200,50.7000,47.0800,49.9900,289108049,20.305900,7.551635
2020-07-31,sh.600309,50.0000,69.8000,49.8000,67.5900,681831142,47.889900,35.207041
2020-08-31,sh.600309,67.4900,75.6000,63.4200,73.2900,399085992,28.030400,8.433200
2020-09-30,sh.600309,72.6200,78.1700,68.0200,69.3000,360317483,25.307600,-5.444126
2020-10-30,sh.600309,71.0000,82.9500,70.4500,78.4900,255574179,17.950700,13.261183
2020-11-30,sh.600309,78.7000,93.3300,77.7700,81.2000,411183277,28.880200,3.452669
2020-12-31,sh.600309,81.7700,91.7400,79.7900,91.0400,360961417,25.352600,12.118227
2021-01-29,sh.600309,90.3000,119.3000,90.0000,111.8000,448159241,31.477400,22.803163
2021-02-26,sh.600309,113.4400,150.1800,113.4400,130.8000,427868205,30.052000,16.994633
2021-03-31,sh.600309,131.1000,133.4900,100.2600,105.6000,693876805,48.735600,-19.266055
2021-04-30,sh.600309,106.4000,113.2000,99.0000,102.7400,442664638,31.091600,-1.556600
2021-05-31,sh.600309,102.0000,112.7800,98.7700,108.7800,379367602,26.645600,5.878900
2021-06-30,sh.600309,108.0200,119.9000,102.7000,108.8200,424256565,29.798400,0.036800
2021-07-30,sh.600309,109.4800,131.8000,103.5700,113.7200,586799044,41.214900,4.502800
2021-08-31,sh.600309,112.8800,121.3800,101.7000,106.7000,477215348,33.518100,-6.173100
2021-09-30,sh.600309,107.4000,117.3300,102.0100,106.7500,478902666,33.636600,0.046900
2021-10-29,sh.600309,108.9800,113.8000,102.8100,105.4700,274884967,19.307100,-1.199100
2021-11-30,sh.600309,105.1000,106.6100,93.4000,95.7500,329726838,23.158800,-9.215900
2021-12-31,sh.600309,95.8800,111.5600,93.5600,101.0000,323709409,22.736400,5.483000
2022-01-28,sh.600309,101.0500,104.1100,90.1700,90.3500,218615693,15.354800,-10.544600
2022-02-28,sh.600309,90.9500,100.9800,90.8000,94.8000,173393025,12.178300,4.925300
2022-03-31,sh.600309,94.8500,95.4900,73.5000,80.8900,357145236,22.168900,-14.673000
2022-04-29,sh.600309,80.6600,89.2900,73.7500,77.8500,274902110,8.755500,-0.652400
2022-05-31,sh.600309,79.4500,85.6800,76.1100,84.1200,203744851,6.489300,8.053900
2022-06-30,sh.600309,84.7000,98.3000,80.3600,96.9900,346056162,11.022000,15.299600
2022-07-29,sh.600309,97.5000,98.6600,82.8700,83.7000,221170637,7.044100,-13.702400
2022-08-31,sh.600309,83.7000,92.6000,80.0000,88.5700,311167860,9.910800,5.818400
2022-09-30,sh.600309,88.6000,96.1600,86.4000,92.1000,257102669,8.188800,3.985500
2022-10-31,sh.600309,92.0500,94.8300,80.0000,80.3600,219521479,6.991800,-12.747000
2022-11-30,sh.600309,80.0000,91.0000,77.9500,89.5000,245885444,7.831300,11.373800
2022-12-30,sh.600309,90.0000,93.6800,88.0100,92.6500,204476770,6.512500,3.519600
2023-01-31,sh.600309,92.0000,98.8000,90.0700,96.6100,147458234,4.696400,4.274200
2023-02-28,sh.600309,96.9800,108.0000,95.6100,104.2600,247753377,7.890800,7.918400
2023-03-31,sh.600309,104.2000,107.1500,94.0000,95.8800,233791762,7.446100,-8.037600
2023-04-28,sh.600309,96.3600,98.3800,90.5700,92.1800,173783443,5.535000,-3.859000
2023-05-31,sh.600309,91.8900,92.1800,81.5500,82.2600,166484059,5.302400,-9.084100
2023-06-30,sh.600309,82.2700,93.1900,82.0900,87.8400,173236189,5.517500,6.783400
