date,code,open,high,low,close,volume,turn,pctChg
2017-06-30,sh.601878,12.1700,17.7800,12.1700,17.0100,222974797,66.892426,101.301775
2017-07-31,sh.601878,16.5600,19.1800,15.6200,16.3400,1527750495,458.325057,-3.938859
2017-08-31,sh.601878,16.3900,23.5800,16.3600,23.0400,2029579746,608.873802,41.003672
2017-09-29,sh.601878,22.9500,24.1900,20.0600,21.3000,1202154769,360.646359,-7.552083
2017-10-31,sh.601878,21.9900,22.1600,17.0100,17.2500,404906615,121.471960,-19.014085
2017-11-30,sh.601878,17.3000,18.9400,15.2100,16.3000,469332754,140.799798,-5.507246
2017-12-29,sh.601878,16.3500,17.2800,15.4600,16.6200,337146796,101.144019,1.963190
2018-01-31,sh.601878,16.7700,18.8200,15.3500,16.1300,621383815,186.415107,-2.948255
2018-02-28,sh.601878,16.0100,16.2000,12.4800,13.4700,225976035,67.792700,-16.491011
2018-03-30,sh.601878,13.2600,14.3500,11.6900,12.7400,301584565,90.475351,-5.419451
2018-04-27,sh.601878,12.7100,13.1500,11.6600,11.8600,184860275,55.458071,-6.907378
2018-05-31,sh.601878,12.0100,12.2900,10.3000,10.4800,150469868,47.558169,-11.635750
2018-06-29,sh.601878,10.4200,11.2500,8.1000,8.4000,260284308,62.039332,-19.847328
2018-07-31,sh.601878,8.4100,8.4300,7.2200,7.7000,458449602,37.935166,-8.333333
2018-08-31,sh.601878,7.7300,7.8000,6.6300,6.6900,354027095,29.294554,-11.877466
2018-09-28,sh.601878,6.6400,7.5100,6.5100,7.4300,391838495,32.423320,11.061286
2018-10-31,sh.601878,7.2800,7.4600,5.4500,7.3000,787995547,65.203986,-1.749664
2018-11-30,sh.601878,7.3000,9.0300,7.1700,8.2200,1541706238,127.571016,12.602740
2018-12-28,sh.601878,8.7300,8.7300,6.9900,7.2600,667049101,55.196074,-11.678832
2019-01-31,sh.601878,7.2900,8.3800,7.1300,7.5600,818047107,67.690652,4.132231
2019-02-28,sh.601878,7.7000,11.3900,7.6500,10.0500,1140784014,94.396048,32.936508
2019-03-29,sh.601878,10.2000,12.8300,10.0100,11.6100,1904033272,157.552361,15.522388
2019-04-30,sh.601878,11.6600,12.7400,9.8900,10.0200,1175338839,97.255343,-13.695090
2019-05-31,sh.601878,9.4700,9.6600,8.5300,8.8400,532360143,44.051015,-11.776447
2019-06-28,sh.601878,8.8600,9.8500,8.5200,9.3000,646444020,53.491073,6.045249
2019-07-31,sh.601878,9.5900,9.6300,8.7700,8.8600,415551353,34.385700,-4.731183
2019-08-30,sh.601878,8.8000,8.8800,7.6600,8.0600,388469526,32.144300,-9.029345
2019-09-30,sh.601878,8.0800,10.0700,8.0400,8.6500,798453678,66.069400,7.320099
2019-10-31,sh.601878,8.6200,9.3000,8.4000,8.7500,317378919,26.261700,1.156069
2019-11-29,sh.601878,8.7000,9.3300,8.2800,8.3700,367672413,30.423500,-4.342857
