date,code,open,high,low,close,volume,turn,pctChg
2019-11-29,sz.002142,27.0400,29.1900,26.3800,26.5800,369524105,6.573300,-1.592003
2019-12-31,sz.002142,26.4500,28.8300,25.9200,28.1500,348163869,6.193300,5.906697
2020-01-23,sz.002142,28.6000,29.7600,26.6200,26.9300,285904453,5.085700,-4.333925
2020-02-28,sz.002142,24.2600,26.9300,24.2600,25.1600,574340357,10.216600,-6.572596
2020-03-31,sz.002142,25.4500,28.1400,21.9800,23.0600,651055907,11.581400,-8.346582
2020-04-30,sz.002142,23.2000,26.9200,22.1400,26.0500,689905301,12.272300,12.966175
2020-05-29,sz.002142,25.7100,26.6500,24.6200,25.6100,454735832,8.090000,-1.689060
2020-06-30,sz.002142,25.9100,28.3800,24.7000,26.2700,582176800,10.357300,2.577118
2020-07-31,sz.002142,26.2700,33.1300,26.2100,28.9700,1113449783,19.808900,12.035581
2020-08-31,sz.002142,29.0800,37.0000,29.0800,35.5000,895975482,15.940500,22.540559
2020-09-30,sz.002142,35.3700,35.3700,31.1600,31.4800,651640282,11.593400,-11.323944
2020-10-30,sz.002142,31.8400,37.6300,31.3000,33.9800,607606201,10.810100,7.941550
2020-11-30,sz.002142,33.7300,39.4800,32.6100,36.9000,852454706,14.713400,8.593290
2020-12-31,sz.002142,36.9100,38.4200,33.4000,35.3400,807814726,13.626300,-4.227642
2021-01-29,sz.002142,35.1400,40.7600,33.8900,38.4800,877038762,14.794200,8.885116
2021-02-26,sz.002142,38.2100,44.5800,37.5300,40.1000,490637357,8.276300,4.209979
2021-03-31,sz.002142,40.5100,44.4700,36.6500,38.8800,743456533,12.541000,-3.042394
2021-04-30,sz.002142,39.0000,42.7000,37.3000,42.2300,438565006,7.398000,8.616300
2021-05-31,sz.002142,42.1000,44.3200,41.5000,42.3000,309440672,5.219900,0.165800
2021-06-30,sz.002142,42.2100,43.2500,38.3100,38.9700,493704844,8.328100,-7.872300
2021-07-30,sz.002142,39.2000,39.9800,31.2700,32.4000,731969489,12.347400,-15.683500
2021-08-31,sz.002142,32.0800,37.7700,31.0100,32.3000,809235387,13.650700,-0.308600
2021-09-30,sz.002142,32.1900,36.8300,31.7000,35.1500,545075554,9.194600,8.823500
2021-10-29,sz.002142,35.3000,39.2500,34.9000,38.2000,388078411,6.546300,8.677100
2021-11-30,sz.002142,38.3000,40.3600,36.1600,38.8800,399545983,6.739800,1.780100
2021-12-31,sz.002142,38.8800,40.2800,35.3600,38.2800,528804516,8.105800,2.986300
2022-01-28,sz.002142,38.1000,40.9000,35.8700,39.0900,573832666,8.796100,2.116000
2022-02-28,sz.002142,39.6000,41.7000,37.2900,38.1000,404313338,6.197400,-2.532600
2022-03-31,sz.002142,38.1100,39.6000,31.7000,37.3900,642421408,9.847000,-1.863500
2022-04-29,sz.002142,37.1700,39.7100,34.5000,36.3100,524736887,8.043900,-2.888500
2022-05-31,sz.002142,36.0100,36.7600,31.8500,32.7500,528426045,8.100400,-9.804500
2022-06-30,sz.002142,32.7500,36.1900,30.9900,35.8100,729568578,11.184000,9.343500
2022-07-29,sz.002142,35.8100,36.4800,31.1300,31.2000,570799617,8.750200,-11.545300
2022-08-31,sz.002142,31.2100,31.2500,27.5600,29.8300,852890184,13.074400,-4.391000
2022-09-30,sz.002142,29.8900,32.7800,28.3100,31.5500,690902455,10.591900,5.766000
2022-10-31,sz.002142,31.5500,31.6400,23.6100,23.7600,640303400,9.816000,-24.691000
2022-11-30,sz.002142,23.8500,33.0000,23.7800,32.1100,1024658896,15.708700,35.143100
2022-12-30,sz.002142,32.4800,33.1200,30.1100,32.4500,631709365,9.684200,1.058900
2023-01-31,sz.002142,32.1800,34.8600,31.5000,32.8000,447477998,6.860000,1.078600
2023-02-28,sz.002142,32.8200,33.1200,29.2400,29.5400,588636725,9.024100,-9.939000
2023-03-31,sz.002142,29.5400,31.3800,27.0100,27.3100,736430037,11.290000,-7.549100
2023-04-28,sz.002142,27.3000,29.5000,25.5000,27.3800,842491477,12.914900,0.256300
2023-05-31,sz.002142,27.1000,29.2000,24.6000,24.6000,603914997,9.257400,-10.153400
2023-06-30,sz.002142,24.6600,27.1900,24.5000,25.3000,440624272,6.754500,2.845500
