date,code,open,high,low,close,volume,turn,pctChg
2014-06-30,sh.600893,21.8500,26.2800,21.1100,25.7700,242075465,22.285963,18.048557
2014-07-31,sh.600893,26.1900,26.2000,22.3600,24.7300,310169409,28.554830,-4.035700
2014-08-29,sh.600893,24.5600,30.7700,23.9200,28.7200,367649435,33.846559,16.134250
2014-09-30,sh.600893,29.0800,31.4000,27.7900,29.7200,412816841,38.004763,3.481894
2014-10-31,sh.600893,29.7400,32.1300,28.1900,29.8200,275175803,25.333247,0.336474
2014-11-28,sh.600893,29.7500,30.3000,26.1700,27.8000,245378627,22.590058,-6.773977
2014-12-31,sh.600893,27.7000,35.2500,27.0100,28.9600,598023034,55.055224,4.172662
2015-01-30,sh.600893,28.9200,33.5800,28.7000,31.2200,410391762,37.781505,7.803867
2015-02-27,sh.600893,31.2400,33.5000,29.7000,32.7400,172900513,15.917575,4.868674
2015-03-31,sh.600893,33.0700,39.8700,31.5100,38.4900,496238094,45.684694,17.562615
2015-04-30,sh.600893,38.3100,58.1000,37.4300,53.7400,759664644,69.936282,39.620681
2015-05-29,sh.600893,54.5100,82.5600,50.8700,70.2900,523724777,48.215175,30.796427
2015-06-30,sh.600893,70.6000,76.8800,46.9800,53.1500,627288988,57.749508,-24.384692
2015-07-31,sh.600893,52.5000,65.0000,28.2500,53.6000,1464981652,107.313358,1.174998
2015-08-31,sh.600893,51.0500,63.6400,35.6900,47.4100,1033293800,75.691206,-11.548507
2015-09-30,sh.600893,45.5000,45.6000,33.4400,40.8600,810401855,59.363846,-13.815651
2015-10-30,sh.600893,40.8600,53.8000,40.8600,48.7600,501374115,36.726835,19.334312
2015-11-30,sh.600893,48.9800,55.8300,43.4000,45.7500,801323474,58.698833,-6.173093
2015-12-31,sh.600893,45.8100,48.0900,43.0300,45.0300,330724705,24.226364,-1.573770
2016-01-29,sh.600893,46.0600,46.7800,30.8000,35.7100,434810486,31.850893,-20.697313
2016-02-29,sh.600893,35.4500,40.6300,33.5100,35.0400,278192343,20.378245,-1.876225
2016-03-31,sh.600893,35.3100,41.9600,34.7500,39.4900,423582342,31.000044,12.699772
2016-04-29,sh.600893,39.3800,40.1600,35.8100,36.4200,214655288,15.696903,-7.774120
2016-05-31,sh.600893,37.0000,37.9300,32.0100,33.7600,134059343,9.803236,-7.303679
2016-06-30,sh.600893,33.9000,35.8800,32.6100,34.6500,174382357,12.751901,2.636256
2016-07-29,sh.600893,34.6300,40.5300,34.6300,35.1200,306243667,22.394404,1.780285
2016-08-31,sh.600893,35.0500,39.6000,34.2100,37.8300,201136369,14.708317,7.716401
2016-09-30,sh.600893,37.8300,38.4600,33.8200,34.3100,111013351,8.117973,-9.304785
2016-10-31,sh.600893,34.5000,35.0200,34.4800,35.0000,4499244,0.329012,2.011075
2016-11-30,sh.600893,35.0000,37.0000,34.2800,35.0400,144557749,10.570944,0.114286
2016-12-30,sh.600893,35.1500,35.1700,31.9900,32.7400,146156395,10.687847,-6.563927
2017-01-26,sh.600893,32.7500,35.0800,32.7500,34.7100,120197452,8.789570,6.017104
2017-02-28,sh.600893,34.7800,34.9500,33.3000,33.5100,85301277,6.237749,-3.457217
2017-03-31,sh.600893,33.4900,34.6700,33.2100,33.6700,125621588,9.186216,0.477469
2017-04-28,sh.600893,33.6300,38.7500,33.3300,34.3500,284746127,20.822373,2.438943
2017-05-31,sh.600893,34.3500,34.6000,24.0000,24.5600,207042021,15.140175,-28.500728
2017-06-30,sh.600893,24.4500,28.7900,23.0000,27.3000,235984052,17.145760,11.156352
2017-07-31,sh.600893,27.3000,31.4500,26.7000,28.9800,238185797,12.228914,6.153846
2017-08-31,sh.600893,28.9800,30.5000,27.9100,29.3700,186322645,9.566160,1.345756
2017-09-29,sh.600893,29.4800,32.3700,29.0300,31.2700,178745565,9.177139,6.469186
2017-10-31,sh.600893,31.3600,33.1400,30.0000,30.4100,150153863,7.709186,-2.750240
2017-11-30,sh.600893,30.1000,30.7900,26.7800,27.4100,154066534,7.910070,-9.865176
2017-12-29,sh.600893,27.2900,29.0600,26.3300,26.9100,109735662,5.634038,-1.824152
2018-01-31,sh.600893,27.1000,27.3500,24.0000,24.9100,194595153,9.990887,-7.432181
2018-02-28,sh.600893,24.9900,27.6500,22.1000,25.9100,171458715,8.802800,4.014452
2018-03-30,sh.600893,25.7900,28.6800,24.6100,28.2600,365616757,18.771462,9.069857
2018-04-27,sh.600893,28.5500,29.8000,26.3000,26.8200,388110494,19.926334,-5.095541
2018-05-31,sh.600893,26.8000,27.1000,23.8100,24.0600,206744632,10.960763,-10.290828
2018-06-29,sh.600893,24.0000,24.9100,20.3100,22.3200,123420067,6.336622,-6.721342
2018-07-31,sh.600893,22.3200,25.1000,22.1700,23.8300,159654750,8.196980,6.765233
2018-08-31,sh.600893,23.9100,24.3800,21.8000,23.5900,107862659,5.537875,-1.007134
2018-09-28,sh.600893,23.6100,25.2700,23.1100,24.0600,156182857,8.018726,1.992370
2018-10-31,sh.600893,23.8300,24.3000,20.5500,22.7900,109719245,5.633196,-5.278470
2018-11-30,sh.600893,22.8800,24.6300,22.8400,23.4800,127287283,6.535172,3.027644
2018-12-28,sh.600893,23.8000,24.1800,21.2800,21.7200,90709855,4.657217,-7.495741
2019-01-31,sh.600893,21.7100,23.0700,21.3600,22.0000,118722063,6.095417,1.289134
2019-02-28,sh.600893,22.0500,26.3800,22.0300,25.2400,189336030,9.720873,14.727273
2019-03-29,sh.600893,25.3400,28.4000,24.7900,26.4000,371295251,19.063007,4.595880
2019-04-30,sh.600893,26.6900,27.6800,24.2200,24.3100,253740235,13.027508,-7.916667
2019-05-31,sh.600893,24.0800,24.4200,22.7000,23.3600,151085918,7.757040,-3.330974
2019-06-28,sh.600893,23.4700,23.5000,21.6300,22.7100,138356847,7.103505,-2.782534
2019-07-31,sh.600893,22.9500,24.4500,22.2500,23.5000,139022767,7.137700,3.478644
2019-08-30,sh.600893,23.5500,23.6600,21.6200,23.5600,173896654,8.928400,0.255319
2019-09-30,sh.600893,23.6600,24.8700,21.7900,21.8700,230912957,11.855400,-7.173175
2019-10-31,sh.600893,21.9800,22.1900,20.5900,21.1400,100618703,5.165900,-3.337906
2019-11-29,sh.600893,21.0800,21.7600,19.1500,20.2800,121480034,6.237000,-4.068117
2019-12-31,sh.600893,20.2700,21.6900,19.7800,21.6800,134008907,6.880300,6.903353
2020-01-23,sh.600893,21.7000,23.6000,21.2000,21.5900,176591493,9.066500,-0.415129
2020-02-28,sh.600893,19.4300,27.0000,19.0800,23.1000,577455043,29.647600,6.993979
2020-03-31,sh.600893,23.3300,25.9600,21.0500,21.2000,410158395,21.058400,-8.225108
2020-04-30,sh.600893,21.1600,24.9500,20.8500,24.7500,226279099,11.617600,16.745283
2020-05-29,sh.600893,24.7300,26.3300,23.7200,24.0500,178907943,9.185600,-2.828283
2020-06-30,sh.600893,24.1400,25.0000,22.6900,23.4800,187157014,9.609000,-2.370062
2020-07-31,sh.600893,23.5100,40.1000,23.3300,36.8700,1135447331,58.296000,57.704516
2020-08-31,sh.600893,37.1000,56.3300,37.1000,44.6400,1115531534,57.273600,21.074044
2020-09-30,sh.600893,45.0500,45.6500,38.1400,41.2500,538494255,27.379600,-7.594086
2020-10-30,sh.600893,41.8300,44.3800,35.1100,36.5400,310937725,14.749300,-11.418182
2020-11-30,sh.600893,36.9000,46.4300,34.5000,45.3200,658781942,31.249100,24.028462
2020-12-31,sh.600893,45.7700,59.7300,42.8800,59.3500,859801323,40.784800,30.957635
2021-01-29,sh.600893,60.7000,80.7600,57.2500,59.5900,1555220383,73.772100,0.404381
2021-02-26,sh.600893,60.1900,66.7000,55.6900,60.1800,736561600,34.938800,0.990099
2021-03-31,sh.600893,60.5900,68.6800,44.0700,45.5900,993302221,47.117700,-24.243935
2021-04-30,sh.600893,44.7000,46.6200,37.7600,37.8900,636908460,30.211600,-16.889700
2021-05-31,sh.600893,37.8500,54.2200,37.3200,53.9900,880508041,41.767100,42.491400
2021-06-30,sh.600893,53.9700,57.6300,48.2000,53.1900,1195124005,56.690900,-1.248400
2021-07-30,sh.600893,54.0100,64.0100,44.8800,54.8500,1377100903,65.323300,3.120900
2021-08-31,sh.600893,55.5000,70.5000,53.0600,68.0800,1426836791,67.682400,24.120300
2021-09-30,sh.600893,69.0900,69.8000,51.2700,53.1900,769739028,35.991400,-21.871300
2021-10-29,sh.600893,53.4000,60.0900,49.7000,59.1600,516210648,22.164000,11.223900
2021-11-30,sh.600893,59.3100,67.5000,57.1800,64.3400,854806641,36.702300,8.755900
2021-12-31,sh.600893,64.0000,66.5300,58.6400,63.4600,622084783,26.709900,-1.367700
2022-01-28,sh.600893,63.7100,64.4800,47.5800,48.1800,489537960,21.019100,-24.078200
2022-02-28,sh.600893,49.1000,53.0000,46.4400,50.5200,380086669,16.319300,4.856800
2022-03-31,sh.600893,51.0000,52.4500,40.3000,44.9000,592353936,25.431700,-11.124300
2022-04-29,sh.600893,44.5000,45.0800,31.7000,37.7800,446984787,19.189900,-15.857500
2022-05-31,sh.600893,37.6900,41.1800,37.0000,39.5300,432750300,18.578800,4.632100
2022-06-30,sh.600893,39.5500,47.3800,38.8600,45.5100,862952255,37.048300,15.510700
2022-07-29,sh.600893,45.8000,55.3500,44.7000,49.7700,846097405,36.324700,9.360600
2022-08-31,sh.600893,49.8800,55.4500,45.6600,45.9700,640902001,27.515200,-7.635100
2022-09-30,sh.600893,46.0200,49.4200,41.8400,41.9500,417142376,17.733800,-8.744800
2022-10-31,sh.600893,42.5000,49.3000,40.5100,48.6400,387789189,15.700100,15.947600
2022-11-30,sh.600893,48.5000,49.1600,43.0800,45.5900,494904156,20.037000,-6.270600
2022-12-30,sh.600893,45.3500,45.9600,40.5500,42.2800,327464956,13.257800,-7.260400
2023-01-31,sh.600893,42.1700,45.9700,41.0400,45.3500,291725654,11.810800,7.261100
2023-02-28,sh.600893,45.3900,46.8800,43.9300,45.9000,335293308,13.574700,1.212800
2023-03-31,sh.600893,45.9000,48.2800,42.8000,43.1500,338665772,13.711000,-5.991300
2023-04-28,sh.600893,43.1600,44.9900,41.8100,43.7600,253120159,10.247800,1.413700
2023-05-31,sh.600893,43.6200,44.6500,39.0500,39.7500,242808247,9.830500,-9.163600
2023-06-30,sh.600893,39.6100,42.8800,39.0300,42.2600,262218912,10.616300,6.688800
