date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601238,7.6300,7.7100,6.7600,7.2900,121131277,42.211547,-2.709335
2012-08-31,sh.601238,7.2900,7.5700,6.0000,6.1500,51169060,17.831275,-15.637860
2012-09-28,sh.601238,6.1500,6.2400,4.9700,5.3200,245983711,85.719834,-13.495935
2012-10-31,sh.601238,5.2500,5.4800,5.0100,5.1000,175206309,61.055489,-2.854704
2012-11-30,sh.601238,5.0900,5.3800,4.8700,5.3100,117707530,41.018447,4.117647
2012-12-31,sh.601238,5.2700,6.2700,5.1100,6.1100,268783652,93.665104,15.065913
2013-01-31,sh.601238,6.1500,7.0600,5.7000,6.7200,232809056,81.128760,9.983633
2013-02-28,sh.601238,6.6500,7.1400,6.1800,6.3900,111372030,38.810667,-4.910714
2013-03-29,sh.601238,6.3900,6.4500,5.4500,5.7400,113344250,38.946458,-10.172144
2013-04-26,sh.601238,5.6000,6.1200,5.4000,5.7300,70068629,11.594694,-0.174216
2013-05-31,sh.601238,5.6500,10.2000,5.5600,9.1700,371776493,61.520178,60.034904
2013-06-28,sh.601238,9.1600,9.3800,6.6600,7.3600,274503736,45.423847,-19.738277
2013-07-31,sh.601238,7.2100,8.8000,6.8800,7.1000,196318038,32.485972,-3.299877
2013-08-30,sh.601238,7.1600,8.9100,7.0200,7.8400,230915122,38.210967,10.422535
2013-09-30,sh.601238,7.8900,9.2500,7.8900,8.1100,146281332,24.206085,3.443878
2013-10-31,sh.601238,8.0900,8.7400,7.3000,8.2900,122095627,20.203926,2.981366
2013-11-29,sh.601238,8.2600,9.7800,8.1000,8.9900,184151663,30.472726,8.443908
2013-12-31,sh.601238,8.8900,9.7000,8.1200,8.2400,105386493,17.438961,-8.342603
2014-01-30,sh.601238,8.2300,8.2600,7.0800,7.5000,117301477,19.410608,-8.980583
2014-02-28,sh.601238,7.4100,8.7700,7.2700,7.7200,185628455,30.717100,2.933333
2014-03-31,sh.601238,7.7100,7.9400,7.1000,7.2600,124256720,20.561535,-5.958549
2014-04-30,sh.601238,7.2600,7.8900,7.1800,7.3500,80805567,13.371402,1.239669
2014-05-30,sh.601238,7.3000,7.4500,7.1500,7.2900,43917824,7.267357,-0.816327
2014-06-30,sh.601238,7.2900,7.6400,7.1900,7.5300,73693463,12.194517,3.292181
2014-07-31,sh.601238,7.5500,8.4700,7.4200,8.1600,154625689,25.586878,9.766618
2014-08-29,sh.601238,8.1200,8.5500,7.8500,7.9900,146281151,24.206055,-2.083333
2014-09-30,sh.601238,8.0100,8.5500,8.0000,8.4700,225471116,37.310113,6.007509
2014-10-31,sh.601238,8.4600,8.5400,7.6300,7.8000,149977897,24.817779,-7.029030
2014-11-28,sh.601238,7.8000,8.2600,7.7600,8.1600,200342983,33.152004,4.615385
2014-12-31,sh.601238,8.1800,9.2000,8.1300,8.6800,559428903,92.572194,6.372549
2015-01-30,sh.601238,8.7100,9.4500,7.8000,8.3300,303716841,50.257922,-4.032258
2015-02-27,sh.601238,8.2800,8.5900,8.0300,8.4900,102006671,16.879681,1.920768
2015-03-31,sh.601238,8.5600,10.3300,8.5000,9.8300,499599678,75.626121,15.783274
2015-04-30,sh.601238,9.8200,13.4400,9.7500,12.5500,581666404,13.777949,27.670397
2015-05-29,sh.601238,12.5000,14.2900,11.0300,11.9300,408788866,9.682994,-4.940239
2015-06-30,sh.601238,12.0000,18.3300,11.7900,15.3000,688955867,16.319317,28.248114
2015-07-31,sh.601238,15.3500,21.3800,11.0300,18.7900,552258271,13.081358,23.373163
2015-08-31,sh.601238,18.4700,21.1500,15.0000,18.2300,499431492,11.830048,-2.980309
2015-09-30,sh.601238,18.2500,19.9900,14.7700,18.1800,190071556,4.502230,-0.274273
2015-10-30,sh.601238,18.6000,21.3800,17.9800,20.8600,186604305,4.420102,15.213904
2015-11-30,sh.601238,20.6200,24.8500,19.3000,20.9200,163686161,3.877239,0.287632
2015-12-31,sh.601238,21.1100,24.7500,20.4000,22.5700,97712702,2.314524,7.887189
2016-01-29,sh.601238,22.5700,22.8500,18.5200,19.8100,59014242,1.397872,-12.228622
2016-02-29,sh.601238,19.8200,21.7700,18.1800,18.6700,27327420,0.647305,-5.754669
2016-03-31,sh.601238,18.6500,20.9900,18.1000,20.6200,35824529,0.848577,10.444563
2016-04-29,sh.601238,20.4300,23.8300,20.0000,22.4000,43808806,1.037700,8.632396
2016-05-31,sh.601238,22.4100,25.5500,22.2500,23.7400,81471745,1.929824,5.982143
2016-06-30,sh.601238,24.2000,24.2800,21.5100,23.4900,60542744,1.434078,-0.521579
2016-07-29,sh.601238,23.3300,24.9700,21.4500,23.6800,127224211,3.013563,0.808855
2016-08-31,sh.601238,23.5000,26.2700,23.0100,23.1200,96695313,2.290397,-2.364865
2016-09-30,sh.601238,23.2400,23.4800,21.6100,22.3000,77083488,1.824775,-3.546713
2016-10-31,sh.601238,22.3400,22.5200,21.9500,22.3600,18019253,0.425288,0.627803
2016-11-30,sh.601238,24.6000,26.0800,22.5000,25.1400,117343593,2.769148,12.432916
2016-12-30,sh.601238,25.1400,25.4800,22.5000,23.1700,58448003,1.378755,-7.836118
2017-01-26,sh.601238,23.2900,24.8800,22.5200,23.7500,49605622,1.169927,2.503237
2017-02-28,sh.601238,23.8000,27.7000,23.3200,25.7500,80795845,1.904818,8.421053
2017-03-31,sh.601238,25.6000,26.8700,25.2500,26.2600,98658956,2.320007,1.980583
2017-04-28,sh.601238,26.1200,26.5000,24.3800,25.5000,60297154,1.417835,-2.894136
2017-05-31,sh.601238,26.0500,27.2500,24.8800,25.8700,179803163,4.225948,1.450980
2017-06-30,sh.601238,25.7700,28.4300,25.3800,26.0600,280861655,6.552060,1.552212
2017-07-31,sh.601238,26.0000,26.9500,25.4200,26.4500,184937279,4.313742,1.496546
2017-08-31,sh.601238,26.4800,26.5900,22.9800,25.4300,152355726,3.553554,-3.856333
2017-09-29,sh.601238,25.4000,27.8000,25.1800,26.8400,253825795,5.920244,5.936992
2017-10-31,sh.601238,27.0500,30.0100,26.8100,27.7800,270568803,6.299061,3.502235
2017-11-30,sh.601238,27.8300,27.9500,23.6600,24.0500,203776559,4.728839,-13.426926
2017-12-29,sh.601238,24.1400,24.9900,23.7800,24.6600,124361356,2.881507,2.536383
2018-01-31,sh.601238,24.6800,25.4300,23.9200,24.0000,133110033,3.076393,-2.676399
2018-02-28,sh.601238,24.0000,24.1600,19.9900,21.6200,165416020,3.821800,-9.916667
2018-03-30,sh.601238,21.4100,23.3500,20.7000,22.2200,97341128,2.249025,2.775208
2018-04-27,sh.601238,22.2200,22.3000,17.0000,18.1300,155581092,3.594634,-18.406841
2018-05-31,sh.601238,18.1300,19.0700,17.2000,17.9500,115217940,2.662061,-0.992830
2018-06-29,sh.601238,17.9800,19.8500,10.4300,11.1400,181925151,3.396660,-11.101408
2018-07-31,sh.601238,11.1200,11.2600,10.0400,10.6300,174896051,2.885901,-4.578097
2018-08-31,sh.601238,10.6400,10.8500,10.0000,10.4000,111447445,1.838662,-2.163688
2018-09-28,sh.601238,10.3900,11.0700,10.0500,11.0500,133492860,2.202368,7.278558
2018-10-31,sh.601238,10.8000,11.2400,10.0000,10.8000,160009013,2.634894,-2.262443
2018-11-30,sh.601238,10.9000,11.6000,10.1100,10.4500,184967885,3.044483,-3.240741
2018-12-28,sh.601238,10.6300,10.6900,10.1500,10.2900,93285016,1.534847,-1.531100
