date,code,open,high,low,close,volume,turn,pctChg
2015-12-31,sh.600809,16.6400,19.6700,16.1200,19.2700,145803553,16.839388,16.154310
2016-01-29,sh.600809,19.2500,19.4000,14.8000,15.7600,115493791,13.338803,-18.214842
2016-02-29,sh.600809,15.7700,17.1900,14.6500,14.9700,64371572,7.434510,-5.012690
2016-03-31,sh.600809,15.1900,18.7500,14.7600,18.2700,123381104,14.249737,22.044088
2016-04-29,sh.600809,18.2100,18.5200,16.0600,18.2000,112852143,13.033709,-0.383142
2016-05-31,sh.600809,18.3000,22.0900,18.2100,20.9000,222215670,25.664505,14.835165
2016-06-30,sh.600809,20.8500,23.2000,20.7000,22.1800,154000846,17.786124,6.124402
2016-07-29,sh.600809,22.1400,25.6400,21.6600,22.1100,195316571,22.557829,1.004724
2016-08-31,sh.600809,21.9900,22.5900,20.5700,21.5700,153036337,17.674729,-2.442334
2016-09-30,sh.600809,21.5900,21.6600,18.9000,19.5300,90042477,10.399337,-9.457580
2016-10-31,sh.600809,19.6100,24.4100,19.4300,22.7700,156583697,18.084427,16.589862
2016-11-30,sh.600809,22.6100,23.8800,21.9600,22.8300,176950884,20.436708,0.263505
2016-12-30,sh.600809,23.0000,25.4300,22.2200,25.0200,200616509,23.169938,9.592641
2017-01-26,sh.600809,25.3000,26.6900,24.3500,24.7400,133676973,15.438845,-1.119105
2017-02-28,sh.600809,24.7400,33.2500,24.4500,29.7000,187954570,21.707564,20.048504
2017-03-31,sh.600809,29.4500,32.6800,29.0000,29.2900,217228606,25.088530,-1.380471
2017-04-28,sh.600809,29.2500,34.0800,28.4300,31.0100,176321106,20.363973,5.872311
2017-05-31,sh.600809,30.5000,32.2900,28.7300,30.9100,160687229,18.558359,-0.322477
2017-06-30,sh.600809,30.8400,36.5000,30.2000,34.6900,192504214,22.233020,12.229052
2017-07-31,sh.600809,34.7100,42.0000,29.8800,40.8300,188599246,21.782020,19.693305
2017-08-31,sh.600809,40.5800,48.3500,39.8500,46.5500,224726489,25.954489,14.009307
2017-09-29,sh.600809,46.5500,58.5000,43.8100,55.0500,169189126,19.540274,18.259936
2017-10-31,sh.600809,55.7000,60.0600,52.7500,58.4200,144696423,16.711522,6.121708
2017-11-30,sh.600809,58.3500,61.3900,47.7700,48.1100,172125909,19.879454,-17.648066
2017-12-29,sh.600809,48.4000,59.0500,47.7800,56.9900,130203081,15.037633,18.457701
2018-01-31,sh.600809,56.5100,67.0000,55.5500,65.4200,126290271,14.585728,14.792069
2018-02-28,sh.600809,58.8800,60.0000,50.0300,54.8000,111274316,12.851500,-16.233568
2018-03-30,sh.600809,54.6900,60.5800,51.9000,54.9700,120845517,13.956893,0.310219
2018-04-27,sh.600809,55.0000,59.5800,51.8000,53.1900,96094219,11.098275,-3.238130
2018-05-31,sh.600809,52.8800,64.7000,52.7800,64.4500,120074218,13.867813,21.169393
2018-06-29,sh.600809,63.9000,68.0000,58.1800,62.8900,124308222,14.356814,-2.420481
2018-07-31,sh.600809,63.2500,65.9400,58.6100,60.9700,116681027,13.475921,-3.052950
2018-08-31,sh.600809,61.0000,61.4700,44.0800,47.3000,133210366,15.384955,-21.435522
2018-09-28,sh.600809,47.1500,48.2500,41.8800,47.2900,98658892,11.394478,-0.021142
2018-10-31,sh.600809,46.3600,46.3600,30.3900,32.3400,142156167,16.418138,-31.613449
2018-11-30,sh.600809,32.6000,36.0000,31.8800,35.8500,122313560,14.126443,10.853432
2018-12-28,sh.600809,36.8500,40.4000,33.8500,35.0500,137995047,15.937555,-2.231520
2019-01-31,sh.600809,35.4400,40.6000,32.6400,39.9400,202923204,23.436347,13.951498
2019-02-28,sh.600809,40.1100,50.6600,39.0100,49.5900,132858429,15.344308,24.161242
2019-03-29,sh.600809,50.0000,62.5500,49.8500,60.4700,200144144,23.115383,21.939907
2019-04-30,sh.600809,60.4700,65.0000,54.5000,57.4300,172064032,19.872308,-5.027286
2019-05-31,sh.600809,54.9800,61.9000,51.6900,56.5200,141520374,16.344708,-1.584538
2019-06-28,sh.600809,56.2000,71.8400,52.7000,69.0500,143775125,16.605118,22.169144
2019-07-31,sh.600809,70.1100,73.0000,65.9000,67.7900,142829948,16.496100,-1.824765
2019-08-30,sh.600809,67.8000,78.0100,62.9000,76.7500,102903659,11.884700,14.426014
2019-09-30,sh.600809,76.8500,80.9900,71.8700,77.3100,107180962,12.378900,0.729642
2019-10-31,sh.600809,77.6000,91.3000,75.8000,89.0000,87328290,10.085900,15.120942
2019-11-29,sh.600809,89.7000,99.6900,87.4500,89.3400,105161560,12.145500,0.382022
2019-12-31,sh.600809,89.8800,91.8500,82.0400,89.7000,113484587,13.106600,0.402955
2020-01-23,sh.600809,88.9100,98.3300,86.0000,91.6800,89850694,10.377200,2.207358
2020-02-28,sh.600809,82.5100,91.6500,75.5000,86.2500,113494418,13.108000,-5.922775
2020-03-31,sh.600809,86.6000,102.2000,77.0000,90.1800,144573163,16.697200,4.556522
2020-04-30,sh.600809,89.7000,109.7900,88.8000,107.3100,91409028,10.557300,18.995343
2020-05-29,sh.600809,105.5000,129.8500,105.0100,128.1100,88316205,10.200000,19.383096
2020-06-30,sh.600809,129.2000,147.5600,128.2000,145.0000,89500394,10.336700,13.952837
2020-07-31,sh.600809,144.3400,183.6000,141.5600,180.3400,151562477,17.504500,24.372414
2020-08-31,sh.600809,182.0000,202.1800,157.1000,197.2200,106182441,12.263500,9.360098
2020-09-30,sh.600809,196.0000,214.1000,184.0000,198.1900,104246221,12.039900,0.491837
2020-10-30,sh.600809,201.0500,238.4900,193.5000,225.1200,76826047,8.872800,13.587971
2020-11-30,sh.600809,229.0000,282.3600,221.7800,240.6800,108996665,12.588400,6.911869
2020-12-31,sh.600809,241.9900,375.3300,241.1200,375.2900,133179344,15.381500,55.929034
2021-01-29,sh.600809,375.2900,434.0000,339.0000,374.4200,150797811,17.416200,-0.231821
2021-02-26,sh.600809,378.0000,464.9700,305.8700,313.1000,131892313,15.233100,-16.377330
2021-03-31,sh.600809,318.9700,354.0800,257.0000,332.8000,190837364,22.040600,6.291920
2021-04-30,sh.600809,336.0000,432.9400,333.3300,410.2500,125062445,14.444100,23.272200
2021-05-31,sh.600809,405.0000,464.1000,388.0000,462.8700,84216080,9.703800,12.826300
2021-06-30,sh.600809,462.4600,503.0000,417.0500,448.0000,120454370,13.875400,-3.212600
2021-07-30,sh.600809,450.0000,463.8800,283.5000,286.0000,208958097,17.558300,-10.583400
2021-08-31,sh.600809,273.0000,336.0000,265.0000,277.5200,213057819,17.530600,-2.965000
2021-09-30,sh.600809,274.4500,352.0600,256.6000,315.5000,181146696,14.904600,13.685500
2021-10-29,sh.600809,317.2200,350.0000,298.0000,301.5000,117622036,9.678200,-4.437400
2021-11-30,sh.600809,295.0000,324.8000,279.0100,310.0200,143457969,11.803600,2.825900
2021-12-31,sh.600809,315.0000,347.2500,296.0000,315.7800,169746025,13.966900,1.857900
2022-01-28,sh.600809,312.6200,315.7600,268.2000,275.1500,122108886,10.047000,-12.866600
2022-02-28,sh.600809,272.4000,302.5000,252.0000,292.2300,81230587,6.683600,6.207500
2022-03-31,sh.600809,293.0000,301.6800,238.5000,254.9000,121626591,10.007600,-12.774200
2022-04-29,sh.600809,253.9900,280.0200,228.6800,272.0000,116404743,9.577800,6.708500
2022-05-31,sh.600809,271.0000,275.7000,238.5000,272.5000,104815089,8.609300,0.183800
2022-06-30,sh.600809,270.4000,333.0000,266.5000,324.8000,100848175,8.281700,19.868000
2022-07-29,sh.600809,320.0000,323.0000,273.0000,274.1700,102677789,8.431900,-15.588100
2022-08-31,sh.600809,272.7300,299.8800,259.0100,293.0000,139391076,11.447000,6.868000
2022-09-30,sh.600809,292.8700,314.9500,276.0000,302.8900,105657478,8.676700,3.375400
2022-10-31,sh.600809,302.0500,302.5000,227.3100,232.3800,121925154,10.012500,-23.279100
2022-11-30,sh.600809,235.0000,277.1900,234.8700,256.0500,133318404,10.948000,10.185900
2022-12-30,sh.600809,264.0000,292.0000,258.0300,284.9900,108231110,8.888000,11.302500
2023-01-31,sh.600809,284.2100,318.8000,272.0000,291.5500,87443901,7.181200,2.301800
2023-02-28,sh.600809,291.5500,305.2800,276.1300,282.6500,87263945,7.166000,-3.052600
2023-03-31,sh.600809,282.2300,285.9900,260.1100,272.4000,102599645,8.425700,-3.626400
2023-04-28,sh.600809,271.0000,272.3900,234.8000,248.4600,111365376,9.145500,-8.788500
2023-05-31,sh.600809,248.0000,250.9900,207.0300,209.8300,121359975,9.950200,-15.547800
2023-06-30,sh.600809,210.7900,222.2000,184.5500,185.0700,145230987,11.904800,-10.338000
