date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002049,22.1500,23.5000,20.0700,20.5100,18266409,20.739572,-7.404063
2012-08-31,sz.002049,20.4700,22.5500,20.0200,20.8400,30305151,34.408287,1.608971
2012-09-28,sz.002049,20.2100,26.4000,20.2100,23.9400,53683073,60.951440,14.875240
2012-10-31,sz.002049,24.3000,25.2000,20.2000,20.3200,26185905,29.731320,-15.121136
2012-11-30,sz.002049,20.2800,21.4900,17.5400,18.0000,19336613,21.954675,-11.417323
2012-12-31,sz.002049,18.0000,22.2800,18.0000,21.8300,41757110,46.362076,21.277778
2013-01-31,sz.002049,21.8300,23.8000,20.9000,21.6400,34904811,37.544969,-0.870362
2013-02-28,sz.002049,21.5900,25.8000,19.6000,25.4000,41926228,45.097478,17.375231
2013-03-29,sz.002049,25.5300,28.3600,24.0700,25.9000,52421635,56.386745,1.968504
2013-04-26,sz.002049,26.0600,32.2200,24.4200,27.4300,59996433,64.534491,5.907336
2013-05-31,sz.002049,27.5100,33.1000,27.5000,30.0500,90486655,97.330957,9.551586
2013-06-28,sz.002049,29.9000,30.2700,23.6800,27.1400,51935110,55.863420,-9.366961
2013-07-31,sz.002049,27.0000,37.4300,25.5800,32.9000,125267755,134.068989,21.223287
2013-08-30,sz.002049,33.5000,40.9800,32.8000,36.7000,84057395,89.963215,11.550152
2013-09-30,sz.002049,36.2800,39.9400,34.5000,39.3800,48715824,52.138567,7.302452
2013-10-31,sz.002049,39.3800,47.2500,36.6600,41.3000,80164711,85.797033,4.875571
2013-11-29,sz.002049,41.4000,56.8800,39.5700,55.6800,80885033,86.567964,34.818402
2013-12-31,sz.002049,51.7800,54.2000,45.2000,49.3800,82705072,88.261804,-11.314655
2014-01-30,sz.002049,49.0800,52.9000,44.5500,46.3000,62852537,62.923769,-6.237343
2014-02-28,sz.002049,46.0500,54.8000,42.5000,44.0000,58545430,57.576543,-4.967603
2014-03-31,sz.002049,44.3000,45.2900,37.0200,37.4600,46424780,43.641764,-14.863636
2014-04-30,sz.002049,37.6500,43.2400,37.3000,40.4200,43999133,41.361526,7.901762
2014-05-30,sz.002049,40.3600,48.2900,37.5000,48.1100,42780537,40.215981,19.025235
2014-06-30,sz.002049,48.2100,49.7200,21.0000,23.7500,99133975,60.037752,-1.084107
2014-07-31,sz.002049,23.7500,26.1300,21.8200,24.3900,126049249,59.246501,2.694737
2014-08-29,sz.002049,24.3400,29.8800,23.6900,28.2000,173381799,81.494058,15.621156
2014-09-30,sz.002049,28.1900,34.8000,27.9000,33.8200,160597029,75.484876,19.929078
2014-10-31,sz.002049,34.0000,34.9900,30.8800,31.9900,108603069,51.046332,-5.410999
2014-11-28,sz.002049,31.9600,32.8000,27.8000,29.0900,107204058,50.388759,-9.065333
2014-12-31,sz.002049,29.0900,30.6200,23.6100,24.0000,152670986,71.739348,-17.497422
2015-01-30,sz.002049,24.0100,32.6600,22.7400,30.5600,216955496,101.256131,27.333333
2015-02-27,sz.002049,30.6500,36.3000,28.5900,34.5300,136264367,63.596465,12.990838
2015-03-31,sz.002049,34.7000,39.6800,32.6000,38.8000,201481725,94.034308,12.366058
2015-04-30,sz.002049,38.8000,43.9800,35.8400,37.8500,142723566,66.611063,-2.448454
2015-05-29,sz.002049,37.8600,59.9800,35.0000,53.6000,347857021,86.412078,41.611625
2015-06-30,sz.002049,54.8600,63.0000,41.6000,48.0000,287680622,59.806953,-10.268442
2015-07-31,sz.002049,46.4300,53.5800,25.5200,42.6700,330353770,68.678426,-11.104167
2015-08-31,sz.002049,40.9400,46.4900,29.6000,33.9000,160097064,33.283151,-20.553082
2015-09-30,sz.002049,33.5100,34.1900,25.7200,30.7000,170573052,35.461041,-9.439528
2015-10-30,sz.002049,32.3200,33.1500,31.7200,32.6900,10546607,2.192572,6.482085
2015-11-30,sz.002049,32.6900,73.2900,32.6900,60.9700,333406124,69.312991,86.509636
2015-12-31,sz.002049,60.0000,66.9800,55.5200,60.1500,125785973,26.150095,-1.344924
2016-01-29,sz.002049,60.1500,60.1500,60.1500,60.1500,0,0.000000,0.000000
2016-02-29,sz.002049,60.1500,60.1500,60.1500,60.1500,0,0.000000,0.000000
2016-03-31,sz.002049,60.1500,60.1500,40.1100,43.6400,306661226,51.750415,-27.448047
2016-04-29,sz.002049,43.0000,44.2500,37.8000,38.5000,255183494,43.063324,-11.778185
2016-05-31,sz.002049,38.8100,42.0000,32.0000,41.0400,259302264,43.758384,6.597403
2016-06-30,sz.002049,40.8800,46.8000,37.4400,43.9500,455953705,76.927021,7.237578
2016-07-29,sz.002049,44.0000,45.0700,39.1000,39.1500,278620257,46.712316,-10.921502
2016-08-31,sz.002049,38.3100,40.1800,36.1900,38.5200,172550515,28.929103,-1.609195
2016-09-30,sz.002049,38.5500,38.8600,35.2200,35.6400,89016504,14.924138,-7.476636
2016-10-31,sz.002049,36.0500,38.3000,35.8900,36.3600,78160527,13.104069,2.020202
2016-11-30,sz.002049,36.5000,36.9600,34.7900,35.7700,95872287,16.073550,-1.622662
