date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600018,2.6600,2.7200,2.4800,2.4900,75747728,0.360862,-2.020128
2012-08-31,sh.600018,2.4900,2.5900,2.4400,2.4800,78287111,0.372959,-0.401606
2012-09-28,sh.600018,2.4600,2.5400,2.3700,2.4300,65427564,0.311696,-2.016129
2012-10-31,sh.600018,2.4300,2.5600,2.4100,2.4700,104015962,0.495531,1.646091
2012-11-30,sh.600018,2.4700,2.5500,2.4100,2.4600,76514896,0.364516,-0.404858
2012-12-31,sh.600018,2.4600,2.6500,2.4200,2.6300,275183143,1.310970,6.910569
2013-01-31,sh.600018,2.6500,3.0200,2.5700,2.9600,318034051,1.515112,12.547529
2013-02-28,sh.600018,2.9500,3.0200,2.7900,2.8700,124307794,0.592201,-3.040541
2013-03-29,sh.600018,2.8700,2.8800,2.6100,2.7400,223560905,1.065042,-4.529617
2013-04-26,sh.600018,2.7400,2.7700,2.6200,2.6500,116318172,0.554139,-3.284672
2013-05-31,sh.600018,2.6500,2.9200,2.6300,2.8500,201469408,0.959799,7.547170
2013-06-28,sh.600018,2.8500,2.8700,2.3300,2.4800,124276959,0.592054,-12.982456
2013-07-31,sh.600018,2.4800,2.7700,2.3900,2.4500,184330100,0.878147,3.846520
2013-08-30,sh.600018,2.4500,4.5200,2.4300,4.5200,767268075,3.655259,84.489796
2013-09-30,sh.600018,4.9700,7.5000,4.3900,5.6200,7397896201,35.243517,24.336283
2013-10-31,sh.600018,5.6600,6.0400,4.5200,4.8500,2617070433,12.467702,-13.701068
2013-11-29,sh.600018,4.7800,5.0900,4.2700,4.8500,1852501309,8.825301,0.000000
2013-12-31,sh.600018,4.7600,5.6800,4.3900,5.2800,2178305037,10.377427,8.865979
2014-01-30,sh.600018,5.2800,5.3400,4.7100,4.9700,959036288,4.568841,-5.871212
2014-02-28,sh.600018,4.9400,5.3500,4.6400,4.7300,840828164,4.005698,-4.828974
2014-03-31,sh.600018,4.7100,5.4100,4.2000,4.7500,1007375584,4.799129,0.422833
2014-04-30,sh.600018,4.7500,4.8300,4.4200,4.7000,688431682,3.080177,-1.052632
2014-05-30,sh.600018,4.6500,4.7700,4.4600,4.4900,533659391,2.345222,-4.468085
2014-06-30,sh.600018,4.5000,4.7700,4.3700,4.4500,422835944,1.858196,-0.890869
2014-07-31,sh.600018,4.4500,4.7000,4.3700,4.5600,694989938,3.054205,5.445425
2014-08-29,sh.600018,4.5600,4.8100,4.5100,4.6500,913198888,4.013147,1.973684
2014-09-30,sh.600018,4.6400,5.3000,4.6100,5.3000,538844954,2.368010,13.978495
2014-10-31,sh.600018,5.3000,5.3000,5.3000,5.3000,0,0.000000,0.000000
2014-11-28,sh.600018,5.3000,6.2800,5.3000,5.7500,1561220401,6.860945,8.490566
2014-12-31,sh.600018,5.7500,7.2500,5.6500,6.4200,4146611495,18.222715,11.652174
2015-01-30,sh.600018,6.5000,7.0500,5.7200,6.4800,1959570103,8.611534,0.934579
2015-02-27,sh.600018,6.4200,6.8600,6.2000,6.7000,822691597,3.615404,3.395062
2015-03-31,sh.600018,6.8300,8.0900,6.4300,7.7300,3094536849,13.599264,15.373134
2015-04-30,sh.600018,7.7300,11.0900,7.5100,10.0500,5318755020,23.373821,30.012937
2015-05-29,sh.600018,10.0500,10.7400,8.7100,9.2700,3528834843,15.507831,-6.255664
2015-06-30,sh.600018,9.3500,10.9500,6.7300,7.9100,4515842641,19.845339,-14.670982
2015-07-31,sh.600018,7.7700,9.1700,5.8600,7.1800,5049592361,22.190958,-9.228824
2015-08-31,sh.600018,7.1000,8.4400,6.2200,7.8400,2798460828,12.298127,9.192201
2015-09-30,sh.600018,7.5800,8.0000,6.4700,6.9700,1714493237,7.534519,-11.096939
2015-10-30,sh.600018,7.1500,7.7500,7.0700,7.1400,1031247610,4.531925,2.439024
2015-11-30,sh.600018,7.1100,7.8600,6.5500,6.7200,1153753886,5.070291,-5.882353
2015-12-31,sh.600018,6.7800,7.0700,6.4000,6.4800,618212351,2.716798,-3.571429
2016-01-29,sh.600018,6.4900,6.5000,4.4800,4.6700,527051229,2.316181,-27.932099
2016-02-29,sh.600018,4.7100,5.0400,4.4800,4.6400,368371383,1.618846,-0.642398
2016-03-31,sh.600018,4.6700,5.5800,4.6000,5.5500,972323317,4.272976,19.612069
2016-04-29,sh.600018,5.4000,5.5400,4.8800,4.9100,568619012,2.498855,-11.531532
2016-05-31,sh.600018,4.9200,5.2600,4.7700,5.2400,415710500,1.826883,6.720978
2016-06-30,sh.600018,5.2400,5.2700,4.9100,5.1000,224450387,0.986371,-2.671756
2016-07-29,sh.600018,5.1000,5.7000,5.0800,5.3400,487712150,2.143302,7.726244
2016-08-31,sh.600018,5.3600,5.5800,5.1300,5.1700,594715525,2.613539,-3.183521
2016-09-30,sh.600018,5.1700,5.5000,5.1000,5.1200,480260704,2.110556,-0.967118
2016-10-31,sh.600018,5.1400,5.3100,5.1300,5.1800,245146781,1.077323,1.171875
