date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601618,2.4900,2.4900,2.2800,2.3000,293228429,8.083727,-7.258065
2012-08-31,sh.601618,2.3000,2.3500,2.0200,2.0500,408008142,11.247976,-10.869565
2012-09-28,sh.601618,2.0600,2.1300,1.9700,2.0500,424170082,9.298752,0.000000
2012-10-31,sh.601618,2.0500,2.1800,2.0200,2.0600,441959410,2.721593,0.487805
2012-11-30,sh.601618,2.0600,2.1200,1.9800,2.0100,339786166,2.092408,-2.427184
2012-12-31,sh.601618,2.0000,2.2800,2.0000,2.2600,841136352,5.179730,12.437811
2013-01-31,sh.601618,2.3300,2.3600,2.1400,2.1600,1082728790,6.667460,-4.424779
2013-02-28,sh.601618,2.1500,2.2800,2.1000,2.1500,726747716,4.475323,-0.462963
2013-03-29,sh.601618,2.1500,2.1600,2.0000,2.0400,482973707,2.974159,-5.116279
2013-04-26,sh.601618,2.0400,2.0600,2.0000,2.0400,308826834,1.901760,0.000000
2013-05-31,sh.601618,2.0300,2.0700,2.0000,2.0400,580854285,3.576909,0.000000
2013-06-28,sh.601618,2.0300,2.0500,1.5200,1.6100,767202773,4.724446,-21.078431
2013-07-31,sh.601618,1.6000,1.6700,1.5500,1.5800,786420362,4.842788,-1.863354
2013-08-30,sh.601618,1.5800,1.7600,1.5800,1.7500,903612168,5.564457,10.759494
2013-09-30,sh.601618,1.7500,2.0600,1.7100,1.8400,1437481747,8.852034,5.142857
2013-10-31,sh.601618,1.8300,1.9400,1.7600,1.8500,610666132,3.760491,0.543478
2013-11-29,sh.601618,1.8600,1.8900,1.7700,1.8600,446879701,2.751892,0.540541
2013-12-31,sh.601618,1.8500,1.9100,1.7100,1.7500,506379222,3.118291,-5.913978
2014-01-30,sh.601618,1.7500,1.7600,1.6000,1.6600,337593616,2.078906,-5.142857
2014-02-28,sh.601618,1.6600,1.7700,1.5900,1.6400,460482997,2.835661,-1.204819
2014-03-31,sh.601618,1.6300,1.7300,1.5800,1.6800,558132113,3.436986,2.439024
2014-04-30,sh.601618,1.6800,1.7700,1.6200,1.6600,474097686,2.919500,-1.190476
2014-05-30,sh.601618,1.6500,1.8600,1.6400,1.7000,762805495,4.697367,2.409639
2014-06-30,sh.601618,1.7000,1.7400,1.6700,1.7100,370008321,2.278517,0.588235
2014-07-31,sh.601618,1.7100,1.8500,1.6900,1.8400,1105624530,6.808452,11.422541
2014-08-29,sh.601618,1.8300,2.0300,1.8100,1.8800,1418402376,8.734543,2.173913
2014-09-30,sh.601618,1.8700,2.7000,1.8600,2.6000,5345657808,32.918639,38.297872
2014-10-31,sh.601618,2.6000,2.8400,2.3200,2.6100,3355226381,20.661533,0.384615
2014-11-28,sh.601618,2.6200,3.1100,2.6000,2.9100,4695455325,28.914683,11.494253
2014-12-31,sh.601618,2.9100,5.5900,2.8600,5.0500,12594510150,77.557178,73.539519
2015-01-30,sh.601618,5.0600,5.1400,4.0200,4.1200,4402728879,27.112069,-18.415842
2015-02-27,sh.601618,4.0500,4.6800,3.6800,4.6400,2267508716,13.963352,12.621359
2015-03-31,sh.601618,4.6900,6.1300,4.3100,5.6100,7981723758,49.151572,20.905172
2015-04-30,sh.601618,5.6600,11.5800,5.3900,11.0300,14873465531,91.591019,96.613191
2015-05-29,sh.601618,10.9500,11.2800,8.0200,8.6000,10773879952,66.345711,-22.030825
2015-06-30,sh.601618,8.6100,10.3300,6.0700,7.2300,7822866898,48.173329,-15.930233
2015-07-31,sh.601618,7.1800,8.5100,5.1500,6.9400,9014577926,55.511903,-3.286073
2015-08-31,sh.601618,6.7300,9.0000,6.2500,7.7900,4769458782,29.370397,12.247839
2015-09-30,sh.601618,7.7900,7.7900,7.7900,7.7900,0,0.000000,0.000000
2015-10-30,sh.601618,7.7900,7.7900,7.7900,7.7900,0,0.000000,0.000000
2015-11-30,sh.601618,7.7900,7.7900,7.7900,7.7900,0,0.000000,0.000000
2015-12-31,sh.601618,7.7900,7.9900,6.0100,6.0200,2661524311,16.389706,-22.721438
