date,code,open,high,low,close,volume,turn,pctChg
2019-09-30,sh.688036,53.0000,69.0000,53.0000,57.8000,48626644,67.949600,64.438122
2019-10-31,sh.688036,55.0000,55.5500,40.5500,41.6600,200788792,280.576900,-27.923875
2019-11-29,sh.688036,41.7600,44.4600,38.3600,39.1200,94572529,132.153200,-6.096976
2019-12-31,sh.688036,39.1800,46.2100,37.2800,45.6300,90998432,127.159000,16.641104
2020-01-23,sh.688036,45.4400,78.6800,45.4000,73.0000,104693659,146.295900,59.982468
2020-02-28,sh.688036,59.8000,76.8800,57.2600,57.2600,113655879,158.819900,-21.561644
2020-03-31,sh.688036,58.6000,63.5000,41.5100,42.8100,65970943,91.608300,-25.235767
2020-04-30,sh.688036,42.3800,54.7800,41.8900,54.5000,74246872,97.736500,27.306704
2020-05-29,sh.688036,53.5000,57.6000,47.0000,50.0000,69067812,90.919200,-8.256881
2020-06-30,sh.688036,50.6600,73.9900,50.0300,71.0000,106547856,140.257100,43.546941
2020-07-31,sh.688036,70.0000,108.8800,66.5600,100.1000,103511041,136.259500,40.985915
2020-08-31,sh.688036,102.0500,123.7800,90.0500,111.7300,55786969,73.436600,11.618382
2020-09-30,sh.688036,111.7300,118.6000,85.3400,96.8200,46135100,57.305900,-13.344670
2020-10-30,sh.688036,100.0000,128.5000,89.0200,122.0500,58422225,15.012000,26.058666
2020-11-30,sh.688036,126.3200,150.2600,120.3000,137.8100,89470212,22.989800,12.912741
2020-12-31,sh.688036,138.0100,155.5800,124.4500,152.1400,84390617,21.684400,10.398375
2021-01-29,sh.688036,152.9800,211.9900,142.6500,206.0000,82841673,21.286500,35.401604
2021-02-26,sh.688036,200.0000,261.9400,180.0100,196.6100,59190400,15.209200,-4.558252
2021-03-31,sh.688036,200.5700,209.5000,166.2100,209.3800,73921344,18.994100,6.495092
2021-04-30,sh.688036,205.1200,209.5000,155.8600,174.3700,71760980,18.439300,-16.720800
2021-05-31,sh.688036,170.0000,181.0000,146.4400,178.0000,49573739,12.738100,2.081800
2021-06-30,sh.688036,173.2100,220.8000,156.0000,209.5000,76843546,19.745300,18.451400
2021-07-30,sh.688036,209.5000,210.0000,154.3200,162.9000,87517772,22.488000,-22.243400
2021-08-31,sh.688036,162.3600,185.7400,139.8800,147.5000,67406907,17.258300,-9.453700
2021-09-30,sh.688036,146.5200,155.0000,134.6200,141.0000,50418448,12.893900,-4.406800
2021-10-29,sh.688036,142.0000,170.0000,135.1000,157.9900,39214142,9.971500,12.049600
2021-11-30,sh.688036,158.9700,184.0000,144.1700,167.2800,60190858,15.305300,5.880100
2021-12-31,sh.688036,165.0000,165.2800,148.7500,156.9000,50836492,12.926700,-6.205200
2022-01-28,sh.688036,156.6000,163.3400,132.1000,135.4300,52970424,13.469500,-13.683900
2022-02-28,sh.688036,135.4600,140.6000,123.3300,135.4200,30640757,7.791200,-0.007400
2022-03-31,sh.688036,135.7900,135.8900,94.3900,95.6100,59433348,15.112900,-29.397400
2022-04-29,sh.688036,95.6700,97.2000,76.6600,84.6000,45984740,11.693000,-11.515500
2022-05-31,sh.688036,84.6500,95.1700,77.0100,87.9500,57363192,14.586400,3.959800
2022-06-30,sh.688036,87.5000,106.5900,85.6900,89.2300,103750146,26.381700,3.131400
2022-07-29,sh.688036,89.2600,92.4800,69.4700,70.8600,91730651,23.325400,-20.587200
2022-08-31,sh.688036,70.5100,83.6700,66.3100,68.2600,174730329,44.176700,-3.669200
2022-09-30,sh.688036,68.5000,69.6800,55.4000,58.1600,89598371,22.335600,-14.796400
2022-10-31,sh.688036,58.3600,65.1600,53.0000,62.1300,49644143,6.174900,6.826000
2022-11-30,sh.688036,62.2900,81.3000,60.5200,77.7400,88361027,10.990900,25.124700
2022-12-30,sh.688036,78.0000,85.1900,74.0000,79.5200,63678155,7.920500,2.289700
2023-01-31,sh.688036,80.6000,93.4600,74.3100,85.5300,54700743,6.803900,7.557800
2023-02-28,sh.688036,85.5300,96.5800,79.9500,80.6800,44116308,5.487500,-5.670500
2023-03-31,sh.688036,80.0800,116.0300,79.2800,101.2000,134324447,16.708300,25.433800
2023-04-28,sh.688036,106.0000,142.5000,95.1000,109.0000,275362445,34.251200,7.707500
2023-05-31,sh.688036,112.5800,132.8000,106.0000,125.7500,144664770,17.994200,17.013100
2023-06-30,sh.688036,124.4700,156.0000,121.5000,147.0000,115201215,14.329400,16.898600
