date,code,open,high,low,close,volume,turn,pctChg
2014-05-30,sh.600015,8.4100,8.6300,8.2100,8.2600,371068403,5.719579,-2.709069
2014-06-30,sh.600015,8.2700,8.3900,8.0100,8.2000,290105340,4.471630,-0.726392
2014-07-31,sh.600015,8.2300,9.0500,7.6200,8.8000,655864801,10.109378,13.317898
2014-08-29,sh.600015,8.7700,8.9800,8.2900,8.4300,646176529,9.960045,-4.204545
2014-09-30,sh.600015,8.4400,8.7300,8.2400,8.4900,704688661,10.861940,0.711744
2014-10-31,sh.600015,8.5100,8.9700,8.1800,8.7800,940150395,14.491304,3.415783
2014-11-28,sh.600015,8.8800,10.1800,8.5000,10.1800,2937273907,45.274595,15.945330
2014-12-31,sh.600015,10.3500,13.6000,10.1800,13.4600,6295637450,97.039787,32.220039
2015-01-30,sh.600015,13.5600,13.8600,11.9200,12.1500,3054109080,47.075470,-9.732541
2015-02-27,sh.600015,11.8100,12.6600,11.4500,12.0200,1410752783,21.745081,-1.069959
2015-03-31,sh.600015,12.0600,13.5500,11.2400,12.9000,3065431656,47.249994,7.321131
2015-04-30,sh.600015,12.8800,17.9600,12.8300,16.2000,4263117052,65.710895,25.581395
2015-05-29,sh.600015,16.2000,16.6300,14.5000,15.0200,2455721488,37.852035,-7.283951
2015-06-30,sh.600015,15.1000,18.1300,12.8800,15.2100,3110405341,47.943210,1.264980
2015-07-31,sh.600015,15.0300,16.4600,10.5800,10.8200,3661341229,49.780648,-12.294148
2015-08-31,sh.600015,10.7000,11.3900,8.5800,10.3700,1376049321,17.675141,-4.158965
2015-09-30,sh.600015,10.1600,10.8900,9.8700,10.1100,805503307,10.346565,-2.507232
2015-10-30,sh.600015,10.3600,10.9700,10.2200,10.5600,540065360,6.937056,4.451039
2015-11-30,sh.600015,10.5200,12.1500,10.3500,11.0700,1182514749,15.189219,4.829545
2015-12-31,sh.600015,11.0900,12.2300,10.8400,12.1400,1458369670,18.732533,9.665763
2016-01-29,sh.600015,12.0000,12.0400,9.2200,9.5300,633340006,8.135154,-21.499176
2016-02-29,sh.600015,9.5000,9.8600,9.0100,9.3100,376077439,4.830657,-2.308499
2016-03-31,sh.600015,9.2700,10.5800,9.2300,10.1600,842922686,10.827211,9.129968
2016-04-29,sh.600015,10.1700,10.4000,9.9300,10.1700,446585332,5.481730,0.098425
2016-05-31,sh.600015,10.2500,10.4200,9.7700,10.2000,335267890,3.137575,0.294985
2016-06-30,sh.600015,10.1800,10.2300,9.8200,9.8900,392718396,3.675221,-3.039216
2016-07-29,sh.600015,9.8900,10.0800,9.6000,9.9200,781207227,7.310860,4.041349
2016-08-31,sh.600015,9.9100,11.2400,9.8700,10.5100,1614861677,15.112543,5.947581
2016-09-30,sh.600015,10.5000,10.5700,9.9600,10.0500,554090641,5.185409,-4.376784
2016-10-31,sh.600015,10.1100,10.6100,10.0600,10.4100,472367398,4.420609,3.582090
2016-11-30,sh.600015,10.4200,12.2200,10.3900,11.5500,1173904632,10.985885,10.951009
2016-12-30,sh.600015,11.5900,12.1000,10.5600,10.8500,755571228,7.070948,-6.060606
2017-01-26,sh.600015,10.8900,11.7200,10.8100,11.5900,392768428,3.675689,6.820276
2017-02-28,sh.600015,11.6200,12.0300,11.3000,11.6700,424400658,3.971717,0.690250
2017-03-31,sh.600015,11.6800,11.8200,11.0300,11.2900,562376655,5.262953,-3.256213
2017-04-28,sh.600015,11.4600,11.4900,10.4600,10.6300,571581172,5.349093,-5.845881
2017-05-31,sh.600015,10.5000,10.8900,10.0300,10.7100,653455119,6.115303,0.752587
2017-06-30,sh.600015,10.7200,11.4100,9.1400,9.2200,800422876,7.360543,4.951254
2017-07-31,sh.600015,9.2100,10.6400,9.1200,10.0000,1306325209,10.187609,8.459870
2017-08-31,sh.600015,9.9900,10.2300,9.2000,9.5200,1190443405,9.283884,-4.800000
2017-09-29,sh.600015,9.4900,9.6300,9.2300,9.2700,606277231,4.728161,-2.626050
2017-10-31,sh.600015,9.4800,9.5200,9.0400,9.0900,512386658,3.995938,-1.941748
2017-11-30,sh.600015,9.0700,9.5400,8.9100,9.2700,845897010,6.596878,1.980198
2017-12-29,sh.600015,9.2700,9.5200,8.9500,9.0000,468781359,3.655875,-2.912621
2018-01-31,sh.600015,9.0200,10.1900,9.0100,9.8500,1118561966,8.723304,9.444444
2018-02-28,sh.600015,9.8300,10.4200,9.0100,9.3000,861658491,6.719800,-5.583756
2018-03-30,sh.600015,9.2500,9.4800,8.7600,8.9100,387723446,3.023730,-4.193548
2018-04-27,sh.600015,8.9100,9.1000,8.6200,8.7100,271023670,2.113626,-2.244669
2018-05-31,sh.600015,8.7200,8.7300,8.2100,8.3300,422577322,3.295544,-4.362801
2018-06-29,sh.600015,8.3200,8.4200,7.3600,7.4500,388571790,3.030346,-8.741486
2018-07-31,sh.600015,7.4500,7.7100,7.1000,7.6100,384979616,3.002332,2.147651
2018-08-31,sh.600015,7.6000,7.8400,7.2200,7.7500,496298397,3.870471,1.839685
2018-09-28,sh.600015,7.7100,8.2500,7.3700,8.1700,621113381,4.843863,5.419355
2018-10-31,sh.600015,8.0000,8.1800,7.4500,8.0000,650776644,5.075197,-2.080783
2018-11-30,sh.600015,8.0100,8.1100,7.7100,7.7900,479749512,3.741412,-2.625000
2018-12-28,sh.600015,7.8800,7.9200,7.2000,7.3900,300165989,2.340898,-5.134788
2019-01-31,sh.600015,7.4000,7.6200,7.2400,7.5700,427432863,3.333411,2.435724
2019-02-28,sh.600015,7.5900,8.6200,7.5400,8.3200,689342936,5.375963,9.907530
2019-03-29,sh.600015,8.3600,8.8400,8.0500,8.2500,1138018686,8.875041,-0.841346
2019-04-30,sh.600015,8.2700,8.8200,7.9700,8.0200,1217655470,9.496103,-2.787879
2019-05-31,sh.600015,7.8800,7.8800,7.4000,7.5000,542240089,4.228756,-6.483791
2019-06-28,sh.600015,7.5000,7.8500,7.4800,7.7000,355395347,2.771614,2.666667
2019-07-31,sh.600015,7.7700,7.8400,7.4200,7.5600,270309764,2.108100,0.416210
2019-08-30,sh.600015,7.5600,7.5700,7.1800,7.2400,285270027,2.224400,-4.232804
2019-09-30,sh.600015,7.2400,7.5800,7.2400,7.3800,306085229,2.387000,1.933702
2019-10-31,sh.600015,7.3800,7.8800,7.3700,7.4900,402093925,3.135900,1.490515
2019-11-29,sh.600015,7.4800,7.7700,7.3800,7.4300,328125926,2.558900,-0.801068
2019-12-31,sh.600015,7.4300,7.6900,7.3800,7.6700,334303965,2.607200,3.230148
2020-01-23,sh.600015,7.7200,7.7700,7.3800,7.4000,282223661,2.201000,-3.520209
2020-02-28,sh.600015,6.8100,7.2800,6.8100,6.9500,451828205,3.523500,-6.081081
2020-03-31,sh.600015,6.9900,7.2900,6.3300,6.4700,580412280,4.526300,-6.906475
2020-04-30,sh.600015,6.4900,6.6000,6.3400,6.5600,312133098,2.434200,1.391036
2020-05-29,sh.600015,6.5000,6.5500,6.3000,6.3700,214958248,1.676400,-2.896341
2020-06-30,sh.600015,6.3700,6.4900,6.0900,6.1200,338932713,2.643300,0.019334
2020-07-31,sh.600015,6.1200,7.4200,6.1100,6.3600,1240124597,9.671400,3.921569
2020-08-31,sh.600015,6.3900,6.7000,6.3400,6.4300,685175704,5.343600,1.100629
2020-09-30,sh.600015,6.4000,6.4100,6.1100,6.1300,423441714,3.302000,-4.665630
2020-10-30,sh.600015,6.1600,6.4100,6.0500,6.0600,372699515,2.906600,-1.141925
2020-11-30,sh.600015,6.0900,6.7500,6.0400,6.5300,593399381,4.627600,7.755776
2020-12-31,sh.600015,6.5000,6.7400,6.1200,6.2500,615664320,4.801500,-4.287902
2021-01-29,sh.600015,6.2200,6.3700,6.0400,6.1000,651281906,5.079300,-2.400000
2021-02-26,sh.600015,6.1000,6.5700,6.0800,6.2400,1248639338,9.737700,2.295082
2021-03-31,sh.600015,6.2600,6.6600,6.1900,6.4400,1127885430,8.796300,3.205128
2021-04-30,sh.600015,6.4300,6.4500,6.1500,6.2400,459265245,3.581700,-3.105600
2021-05-31,sh.600015,6.2300,6.5000,6.2100,6.4300,562818064,4.389300,3.044900
2021-06-30,sh.600015,6.4000,6.4100,6.1700,6.1900,385344790,3.005400,-3.732500
2021-07-30,sh.600015,6.1900,6.2300,5.4200,5.4800,490970128,3.828800,-6.930100
2021-08-31,sh.600015,5.4700,5.6400,5.4300,5.6000,394182845,3.074100,2.189800
2021-09-30,sh.600015,5.6000,5.8700,5.5100,5.5700,512751679,3.998800,-0.535700
2021-10-29,sh.600015,5.6000,5.7600,5.5600,5.6300,277960370,2.167800,1.077200
2021-11-30,sh.600015,5.6100,6.0800,5.4900,5.6400,400307109,3.121800,0.177600
2021-12-31,sh.600015,5.6300,5.7500,5.5700,5.6000,437347266,3.410700,-0.709200
2022-01-28,sh.600015,5.6000,5.8300,5.5800,5.6300,548598095,4.278400,0.535700
2022-02-28,sh.600015,5.6700,5.8900,5.5800,5.6300,592253563,4.618900,0.000000
2022-03-31,sh.600015,5.6300,5.7100,5.1000,5.5600,717733293,5.597400,-1.243300
2022-04-29,sh.600015,5.5300,5.7600,5.3200,5.4500,596991846,4.655700,-1.978400
2022-05-31,sh.600015,5.4400,5.4600,5.2100,5.3200,401593905,3.131700,-2.385300
2022-06-30,sh.600015,5.3300,5.4200,5.0400,5.2100,490041035,3.821800,4.499800
2022-07-29,sh.600015,5.2100,5.2200,5.0200,5.1200,279918488,2.183300,-1.727400
2022-08-31,sh.600015,5.1200,5.1800,5.0100,5.1400,375732874,2.930000,0.390600
2022-09-30,sh.600015,5.1600,5.2700,5.0100,5.0300,478077674,3.728100,-2.140100
2022-10-31,sh.600015,5.0200,5.1000,4.7700,4.7900,330799675,2.579700,-4.771400
2022-11-30,sh.600015,4.7900,5.2900,4.7800,5.2400,566614913,4.418700,9.394600
2022-12-30,sh.600015,5.2700,5.4100,5.1000,5.1900,567851138,4.428400,-0.954200
2023-01-31,sh.600015,5.2000,5.3300,5.1400,5.2100,366457253,2.857800,0.385400
2023-02-28,sh.600015,5.2200,5.2400,5.0900,5.2200,466806510,3.640300,0.191900
2023-03-31,sh.600015,5.2100,5.5100,5.2000,5.3800,735499539,5.735900,3.065100
2023-04-28,sh.600015,5.4000,5.9000,5.3300,5.7600,785427443,6.125200,7.063200
2023-05-31,sh.600015,5.7300,6.5000,5.6600,5.7800,1252440292,9.767300,0.347200
2023-06-30,sh.600015,5.7700,6.0100,5.2700,5.4100,527897371,4.117000,0.197400
