date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600019,4.3400,4.3400,4.0800,4.2000,365370643,2.086396,-2.777778
2012-08-31,sh.600019,4.2000,4.4900,4.0700,4.3600,672067934,3.837746,3.809524
2012-09-28,sh.600019,4.3500,4.6900,4.3100,4.5800,981994671,5.607538,5.045872
2012-10-31,sh.600019,4.5800,4.6800,4.4600,4.6300,446853781,2.551693,1.091703
2012-11-30,sh.600019,4.6400,4.7000,4.5500,4.6700,376549130,2.150229,0.863931
2012-12-31,sh.600019,4.6700,4.9300,4.6100,4.8900,623446034,3.592032,4.710921
2013-01-31,sh.600019,4.9600,5.1300,4.9000,5.0100,641008954,3.743763,2.453988
2013-02-28,sh.600019,5.0100,5.2100,4.8600,5.0100,531472069,3.104022,0.000000
2013-03-29,sh.600019,5.0200,5.0200,4.6900,4.7300,555439839,3.244003,-5.588822
2013-04-26,sh.600019,4.7200,4.9400,4.7100,4.8000,446799634,2.609499,1.479915
2013-05-31,sh.600019,4.7900,5.0000,4.7700,4.7900,511388417,3.010014,-0.208333
2013-06-28,sh.600019,4.8000,4.8300,3.8500,3.9300,349090026,2.119329,-15.325597
2013-07-31,sh.600019,3.9200,4.1200,3.8500,4.0000,436862109,2.652194,1.781170
2013-08-30,sh.600019,4.0200,4.5700,3.9800,4.3000,465798320,2.827866,7.500000
2013-09-30,sh.600019,4.3400,4.8100,4.1700,4.2000,864817987,5.250318,-2.325581
2013-10-31,sh.600019,4.1900,4.2800,4.0000,4.0600,447639669,2.717625,-3.333333
2013-11-29,sh.600019,4.0600,4.3600,4.0000,4.3000,446838934,2.712763,5.911330
2013-12-31,sh.600019,4.2700,4.5000,4.0000,4.0900,558494207,3.390624,-4.883721
2014-01-30,sh.600019,4.0700,4.0700,3.6800,3.7900,421383057,2.558221,-7.334963
2014-02-28,sh.600019,3.7800,3.9100,3.6300,3.6800,409582252,2.486578,-2.902375
2014-03-31,sh.600019,3.6700,3.9000,3.5400,3.8500,508583450,3.087615,4.619565
2014-04-30,sh.600019,3.8500,4.1700,3.8100,3.8800,474850313,2.882821,0.779221
2014-05-30,sh.600019,3.8800,3.9900,3.8100,3.9400,254789024,1.546827,1.546392
2014-06-30,sh.600019,3.9400,4.2200,3.8900,4.1000,334654080,2.034705,6.611426
2014-07-31,sh.600019,4.1000,4.4500,3.9600,4.3200,658045289,4.006540,5.365854
2014-08-29,sh.600019,4.3200,4.7400,4.2900,4.4300,768593591,4.679619,2.546296
2014-09-30,sh.600019,4.4400,4.6000,4.1900,4.3400,827561072,5.038645,-2.031603
2014-10-31,sh.600019,4.3400,4.5900,4.1100,4.4500,1045998628,6.368612,2.534562
2014-11-28,sh.600019,4.4500,5.0500,4.4300,5.0400,1879231406,11.441789,13.258427
2014-12-31,sh.600019,5.0700,7.6900,5.0700,7.0100,4560677171,27.767899,39.087302
2015-01-30,sh.600019,7.0000,7.5000,5.7700,5.9400,2723959987,16.584959,-15.263909
2015-02-27,sh.600019,5.8400,6.7500,5.7000,6.6800,2714996912,16.530387,12.457912
2015-03-31,sh.600019,6.7200,7.6300,6.1800,7.1200,3526036461,21.468440,6.586826
2015-04-30,sh.600019,7.1000,9.9400,6.9900,8.9700,6366106148,38.760339,25.983146
2015-05-29,sh.600019,8.9900,10.1500,8.0000,8.3100,5006143164,30.480140,-5.414318
2015-06-30,sh.600019,8.3300,10.1800,7.4200,8.7400,4761014435,28.987662,5.174489
2015-07-31,sh.600019,8.7100,9.1000,6.3000,6.7900,4724336932,28.764349,-22.311213
2015-08-31,sh.600019,6.7200,8.0100,5.0300,5.7100,2968384256,18.073148,-15.905744
2015-09-30,sh.600019,5.7500,6.4600,5.4300,5.5900,1505626245,9.167077,-2.101576
2015-10-30,sh.600019,5.7500,6.1000,5.6200,5.6700,870633106,5.300891,1.431127
2015-11-30,sh.600019,5.6000,6.2000,5.3700,5.4800,1154283322,7.027909,-3.350970
2015-12-31,sh.600019,5.4800,5.9200,5.3200,5.5800,1210428967,7.369754,1.824818
2016-01-29,sh.600019,5.6000,6.1500,5.0900,5.2100,2494289410,15.186599,-6.630824
2016-02-29,sh.600019,5.2100,5.5400,4.7600,5.0700,981419257,5.975418,-2.687140
2016-03-31,sh.600019,5.1300,5.9100,5.0000,5.2500,1346437018,8.197846,3.550296
2016-04-29,sh.600019,5.2400,6.1500,5.2300,5.5700,1419846113,8.644800,6.095238
2016-05-31,sh.600019,5.5800,5.6500,5.1100,5.2900,580332590,3.533382,-5.026930
2016-06-30,sh.600019,5.2700,5.3000,4.8400,4.9000,450864457,2.745110,-6.297419
2016-07-29,sh.600019,4.9000,4.9000,4.9000,4.9000,0,0.000000,0.000000
2016-08-31,sh.600019,4.9000,4.9000,4.9000,4.9000,0,0.000000,0.000000
2016-09-30,sh.600019,4.9000,4.9000,4.9000,4.9000,0,0.000000,0.000000
2016-10-31,sh.600019,5.3900,5.8300,5.3900,5.6100,961435910,5.853748,14.489796
2016-11-30,sh.600019,5.6200,6.7400,5.5100,6.4000,1464020226,8.913757,14.081996
2016-12-30,sh.600019,6.4000,7.4200,6.1000,6.3500,1471642601,8.960166,-0.781250
