date,code,open,high,low,close,volume,turn,pctChg
2017-01-26,sz.300595,28.5700,66.8100,28.5700,66.8100,123916,0.728918,180.596388
2017-02-28,sz.300595,73.4900,115.0000,73.4900,112.0900,59051519,347.361876,67.774285
2017-03-31,sz.300595,111.0000,127.9800,99.2400,101.4100,55111622,324.186012,-9.528058
2017-04-28,sz.300595,101.0000,107.1900,90.0200,103.8500,14366248,84.507341,2.406074
2017-05-31,sz.300595,103.5600,114.7500,51.1800,54.8600,16865443,84.144606,-4.585397
2017-06-30,sz.300595,53.8800,63.2800,53.0200,62.6000,23242289,75.955193,14.108640
2017-07-31,sz.300595,62.5000,64.1200,42.2800,44.8500,27304856,89.231556,-28.354633
2017-08-31,sz.300595,44.2200,51.6600,42.4000,50.7000,25306565,82.701193,13.043478
2017-09-29,sz.300595,50.7000,54.8700,50.0100,52.7000,13575534,44.364490,3.944773
2017-10-31,sz.300595,53.6900,60.8400,52.7600,59.4000,15205396,49.690837,12.713472
2017-11-30,sz.300595,59.4300,61.8600,52.3800,52.8000,15770754,51.538412,-11.111111
2017-12-29,sz.300595,53.3000,54.1500,48.0200,50.6500,9293971,30.372454,-4.071970
2018-01-31,sz.300595,50.7500,55.5000,46.2500,49.0200,15825208,33.162287,-3.218164
2018-02-28,sz.300595,49.2000,52.5100,45.1600,52.0000,8079477,10.630800,6.079151
2018-03-30,sz.300595,51.9300,61.2800,51.8300,61.1900,18767960,24.693973,17.673077
2018-04-27,sz.300595,62.0000,70.9800,59.0000,68.5500,23481157,30.895369,12.028109
2018-05-31,sz.300595,69.0000,77.3100,37.1300,39.6900,26739546,31.870426,4.517990
2018-06-29,sz.300595,39.4300,44.8900,36.0300,44.8200,35696862,26.093445,12.925170
2018-07-31,sz.300595,44.1300,46.4900,36.7200,37.8300,53884510,39.388127,-15.595716
2018-08-31,sz.300595,38.3000,38.6700,30.1300,37.0500,47030264,34.377857,-2.061856
2018-09-28,sz.300595,37.0000,37.9900,31.6700,35.5500,39017691,28.520882,-4.048583
2018-10-31,sz.300595,34.7900,40.1500,29.6700,38.6500,46593068,34.058279,8.720113
2018-11-30,sz.300595,38.9200,42.2200,37.7800,38.2000,38830172,28.383811,-1.164295
2018-12-28,sz.300595,39.2000,41.9500,35.0500,38.7400,42678287,31.013458,1.413613
2019-01-31,sz.300595,38.7400,41.5000,36.1100,37.6600,39636760,28.759728,-2.787816
2019-02-28,sz.300595,37.9900,48.9500,37.5000,47.3500,47365491,34.367558,25.730218
2019-03-29,sz.300595,47.7000,59.3000,45.8800,58.2700,64437409,46.754638,23.062302
2019-04-30,sz.300595,58.2700,61.8000,51.6800,57.8100,60402044,43.826649,-0.789429
2019-05-31,sz.300595,55.0000,60.1700,30.5200,35.1000,69438791,35.881285,9.566481
2019-06-28,sz.300595,35.2500,39.8600,33.1600,35.6000,79339751,31.980072,1.424501
2019-07-31,sz.300595,35.2500,38.6400,33.1500,36.7000,103609687,41.762800,3.089888
