date,code,open,high,low,close,volume,turn,pctChg
2016-12-30,sh.603799,34.2300,39.8000,32.1000,35.1700,306749379,113.078157,4.486110
2017-01-26,sh.603799,35.6500,39.9800,34.9000,38.5100,209984184,77.407246,9.496730
2017-02-28,sh.603799,38.7000,60.9500,38.2000,58.5500,399443966,147.248506,52.038432
2017-03-31,sh.603799,57.5100,61.8800,49.0200,51.8000,507710128,187.159061,-11.528608
2017-04-28,sh.603799,51.2000,56.2900,44.1400,47.3300,321190096,118.401492,-8.629344
2017-05-31,sh.603799,47.0000,50.7000,40.7900,42.6200,247702550,91.311507,-9.951405
2017-06-30,sh.603799,42.2000,60.9500,39.5300,60.7800,457673094,168.713724,42.609104
2017-07-31,sh.603799,60.9800,68.3300,56.7400,64.0400,523257277,192.890264,5.363606
2017-08-31,sh.603799,63.9900,84.1400,61.0000,82.0600,509784238,187.923648,28.138663
2017-09-29,sh.603799,81.0000,96.5000,80.7500,91.4700,507301482,187.008420,11.467219
2017-10-31,sh.603799,92.9800,96.2000,79.5000,94.9700,264852471,97.633545,3.826391
2017-11-30,sh.603799,96.1300,100.9000,75.1100,84.7400,414020124,152.621769,-10.771823
2017-12-29,sh.603799,83.9300,92.5000,77.8000,80.2300,342146709,120.521980,-5.322162
2018-01-31,sh.603799,80.0300,103.3400,79.0500,100.0000,422706636,120.861535,24.641655
2018-02-28,sh.603799,102.0000,121.2000,84.9600,121.0100,344920662,58.897300,21.010000
2018-03-30,sh.603799,119.0100,135.8000,112.5800,118.5400,428186016,73.115523,-2.041154
2018-04-27,sh.603799,118.6000,120.4000,92.1900,108.9900,295971699,50.539076,-8.056352
2018-05-31,sh.603799,112.7300,120.2800,97.0000,104.5200,315418303,56.197551,-4.101294
2018-06-29,sh.603799,102.9600,107.0000,86.0600,97.4700,267515976,45.680078,-6.745121
2018-07-31,sh.603799,97.6900,97.6900,67.5000,68.9500,404146908,52.765849,-0.430994
2018-08-31,sh.603799,69.3900,69.5000,47.1200,49.9000,524907719,64.022413,-27.628716
2018-09-28,sh.603799,51.3400,55.1700,45.9100,53.2900,343284608,41.870043,6.793587
2018-10-31,sh.603799,51.2800,51.4500,31.5300,33.7500,576438145,70.307521,-36.667292
2018-11-30,sh.603799,33.9000,40.4300,31.8500,34.0100,783955945,95.618237,0.770370
2018-12-28,sh.603799,35.3000,36.7500,29.5000,30.1100,477131169,58.195160,-11.467216
2019-01-31,sh.603799,30.0800,30.7900,25.9200,26.1900,439508808,53.606402,-13.018931
2019-02-28,sh.603799,26.2100,41.3100,26.2000,38.2200,709249962,86.506432,45.933562
2019-03-29,sh.603799,38.3800,42.3800,35.4200,37.4900,920417621,112.262317,-1.909995
2019-04-30,sh.603799,38.4900,44.7700,27.7600,29.0800,555085432,67.703155,-22.432649
2019-05-31,sh.603799,27.6000,29.5800,25.3300,28.7000,421718109,51.436490,-1.306740
2019-06-28,sh.603799,28.7100,28.8500,20.7500,21.3100,365249503,37.024588,-3.107453
2019-07-31,sh.603799,21.7000,23.9500,20.2100,23.3800,533352094,50.040200,9.713749
2019-08-30,sh.603799,23.0000,28.7700,22.9600,25.0800,955439574,89.641600,7.271172
2019-09-30,sh.603799,25.9500,29.7000,25.2100,26.9100,688369287,64.584500,7.296651
2019-10-31,sh.603799,26.3900,26.5900,23.1600,24.5500,351737191,33.000900,-8.769974
2019-11-29,sh.603799,24.6000,31.5300,24.0100,30.4900,733091223,68.780000,24.195519
2019-12-31,sh.603799,30.4000,40.5600,29.0000,39.3900,971391656,90.713000,29.189898
2020-01-23,sh.603799,40.4300,50.1800,38.2300,47.2000,829945414,76.941500,19.827367
2020-02-28,sh.603799,42.4800,58.6100,37.7900,37.7900,1354272510,125.550300,-19.936441
2020-03-31,sh.603799,37.9900,42.9900,28.3500,29.4100,978613585,90.723900,-22.175179
2020-04-30,sh.603799,29.9100,34.9500,29.4900,34.4400,851824158,78.969900,17.103026
2020-05-29,sh.603799,33.9500,38.2300,31.0500,32.4700,619642210,57.445100,-5.720093
2020-06-30,sh.603799,32.6900,40.7300,32.2000,38.8600,861321998,79.850400,19.679704
2020-07-31,sh.603799,39.3900,48.4000,38.4800,42.7600,1287827439,119.390000,10.036027
2020-08-31,sh.603799,42.9100,48.1700,38.7600,40.1600,836925979,77.588700,-6.080449
2020-09-30,sh.603799,40.2400,41.0800,33.8500,34.6900,371721640,34.461000,-13.620518
2020-10-30,sh.603799,35.0700,42.5700,35.0700,39.7800,399527334,36.398100,14.672816
2020-11-30,sh.603799,40.0000,56.7400,39.7800,52.3200,1069541033,96.603100,31.523379
2020-12-31,sh.603799,52.2800,80.0300,50.0000,79.3000,911918578,82.366100,51.567278
2021-01-29,sh.603799,81.5000,107.0000,76.5100,99.0200,1008185088,91.061200,24.867591
2021-02-26,sh.603799,99.0000,116.5200,84.2000,89.3400,728896474,65.107700,-9.775803
2021-03-31,sh.603799,90.0400,94.6000,61.0000,68.7400,910246107,79.757600,-23.057981
2021-04-30,sh.603799,69.5600,83.4700,65.7800,81.7700,615217341,53.906800,18.955500
2021-05-31,sh.603799,82.5600,105.0100,72.6800,103.2500,676346600,59.263300,26.545400
2021-06-30,sh.603799,102.1500,116.0000,86.8000,114.2000,703902578,61.677500,10.605300
2021-07-30,sh.603799,114.8000,151.0000,107.3100,131.0000,718650857,62.969800,14.711000
2021-08-31,sh.603799,133.5300,147.0500,115.0000,140.2100,791092471,66.138700,7.030500
2021-09-30,sh.603799,139.5400,142.5000,98.8800,103.4000,628411178,51.902200,-26.253500
2021-10-29,sh.603799,107.2100,120.2000,100.2000,111.0500,423110390,34.945700,7.398500
2021-11-30,sh.603799,111.5000,134.6000,97.8000,129.4000,690131887,56.999800,16.524100
2021-12-31,sh.603799,131.9900,142.3000,106.8000,110.3100,491884497,40.625900,-14.752700
2022-01-28,sh.603799,113.6900,114.3000,93.8600,98.3700,434815553,35.912600,-10.824000
2022-02-28,sh.603799,101.1800,125.0600,96.6000,123.1300,357369080,29.516000,25.170300
2022-03-31,sh.603799,122.5000,123.0000,85.1000,97.8000,647781914,53.502000,-20.571800
2022-04-29,sh.603799,96.8100,99.5000,68.0100,82.3100,416751950,34.420600,-15.838400
2022-05-31,sh.603799,80.6700,94.7700,74.9900,94.4800,318961372,26.344000,14.785600
2022-06-30,sh.603799,93.3500,108.9000,77.5400,95.6200,667610576,44.049600,31.940700
2022-07-29,sh.603799,95.5100,102.3800,84.0000,84.3700,574670465,36.467100,-11.765300
2022-08-31,sh.603799,85.8800,92.4400,74.1100,74.7400,629436752,39.873700,-11.414000
2022-09-30,sh.603799,75.0100,77.8800,64.1000,64.3400,415551600,26.310900,-13.914900
2022-10-31,sh.603799,64.3400,64.3400,53.3800,54.4800,379167192,24.007400,-15.324800
2022-11-30,sh.603799,55.0000,69.5000,54.3000,62.5100,515301177,32.621600,14.739400
2022-12-30,sh.603799,63.9000,66.6600,55.5300,55.6300,395417217,25.027800,-11.006200
2023-01-31,sh.603799,55.6300,68.5000,54.3100,65.7300,337443385,21.358100,18.155700
2023-02-28,sh.603799,65.7400,68.0000,58.0000,59.1000,307392904,19.455700,-10.086700
2023-03-31,sh.603799,59.0800,59.4800,53.5000,55.0000,369819049,23.406400,-6.937400
2023-04-28,sh.603799,54.8800,57.1800,46.0000,52.0000,534185843,33.809800,-5.454500
2023-05-31,sh.603799,51.8500,54.1900,46.0000,46.2500,300506345,19.019500,-11.057700
2023-06-30,sh.603799,46.1700,49.3000,44.7600,45.9100,322854672,20.434300,-0.304000
