date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000792,33.8700,36.1900,32.7100,33.0000,202600620,35.107547,-2.280130
2012-08-31,sz.000792,32.8800,35.8500,30.3000,30.6800,105230342,18.234787,-7.030303
2012-09-28,sz.000792,30.7700,32.9000,27.7800,28.9600,88368061,15.312815,-5.606258
2012-10-31,sz.000792,28.8000,29.6300,24.7000,24.9900,76338213,13.228229,-13.708564
2012-11-30,sz.000792,25.0900,26.2800,22.4800,22.9000,69656908,12.070462,-8.363345
2012-12-31,sz.000792,22.7500,27.1600,22.2200,26.8000,132763028,23.005775,17.030568
2013-01-31,sz.000792,27.2000,27.9000,25.5100,27.6200,154224639,26.724739,3.059701
2013-02-28,sz.000792,27.5000,29.3600,26.2800,27.2400,122581998,21.241560,-1.375815
2013-03-29,sz.000792,27.1900,29.4800,26.5000,29.4000,170878389,29.610576,7.929515
2013-04-26,sz.000792,29.4300,30.1100,24.0100,24.3500,131065923,22.711693,-17.176871
2013-05-31,sz.000792,23.8900,24.2800,21.3500,23.4700,160877214,27.877527,-3.613963
2013-06-28,sz.000792,23.4000,23.6200,15.6000,16.9400,106422730,18.441409,-26.478357
2013-07-31,sz.000792,16.8800,19.4000,16.0000,16.1600,188949779,32.742076,-4.604486
2013-08-30,sz.000792,15.9900,18.2800,15.9100,17.9100,206271020,35.743579,10.829208
2013-09-30,sz.000792,18.0000,20.2900,17.8500,18.5500,191560925,33.194547,3.573423
2013-10-31,sz.000792,18.5500,20.0000,15.9000,16.2800,140426741,24.333783,-12.237197
2013-11-29,sz.000792,16.4500,17.6600,16.1000,17.3600,96509454,16.723597,6.633907
2013-12-31,sz.000792,17.1200,18.3700,16.2900,16.7300,109097423,18.904897,-3.629032
2014-01-30,sz.000792,16.7500,16.8600,14.6200,14.9000,73534789,12.741525,-10.938434
2014-02-28,sz.000792,14.8700,16.1100,14.4100,14.9700,82047085,14.215796,0.469799
2014-03-31,sz.000792,14.8600,16.5000,14.5000,14.9600,104062868,18.030335,-0.066800
2014-04-30,sz.000792,14.9700,15.8800,14.2000,14.4000,96208102,16.669388,-3.743316
2014-05-30,sz.000792,14.4200,15.9400,14.3000,15.8000,108570586,18.811360,9.722222
2014-06-30,sz.000792,15.8000,15.9200,14.6100,15.0700,65467945,11.343230,-4.620253
2014-07-31,sz.000792,15.0500,16.6000,14.6200,16.4000,175403476,25.845939,9.332995
2014-08-29,sz.000792,16.3200,19.3700,16.0200,17.9800,300145720,43.320852,9.634146
2014-09-30,sz.000792,18.0000,18.7800,17.1900,18.3000,192919958,27.844665,1.779755
2014-10-31,sz.000792,18.3100,18.7200,18.3000,18.7100,10723810,1.547797,2.240437
2014-11-28,sz.000792,18.7100,22.6800,18.0100,21.7000,340097858,38.359187,15.980759
2014-12-31,sz.000792,21.6400,24.5300,20.9800,21.7000,437290615,40.733705,0.000000
2015-01-30,sz.000792,21.7700,27.7000,21.2100,26.8800,381684318,35.553968,23.870968
2015-02-27,sz.000792,26.5100,27.8400,24.7100,26.4200,250320446,23.317398,-1.711310
2015-03-31,sz.000792,26.5300,30.6000,25.8800,29.4700,382989488,35.675545,11.544285
2015-04-30,sz.000792,29.4100,31.3300,26.9100,28.6800,427751437,39.845129,-2.680692
2015-05-29,sz.000792,28.2800,31.9600,25.7400,30.5400,421136239,39.228922,6.485356
2015-06-30,sz.000792,30.9700,34.8400,24.0100,28.3800,685493214,60.234610,-6.808025
2015-07-31,sz.000792,27.5100,29.8700,17.5400,20.6000,462697825,29.539370,-27.413672
2015-08-31,sz.000792,20.2000,24.9000,16.0100,18.3100,346435529,22.116999,-11.116505
2015-09-30,sz.000792,18.0700,20.0000,16.4100,16.9800,166318361,10.618031,-7.263790
2015-10-30,sz.000792,17.6800,19.8300,17.3500,19.6000,263066160,16.794565,15.429918
2015-11-30,sz.000792,19.2900,27.4500,19.1500,22.7000,930769189,59.421796,15.816327
2015-12-31,sz.000792,22.4000,28.5500,21.5500,25.6800,769059781,49.098007,13.127753
2016-01-29,sz.000792,25.7000,25.8600,16.7900,18.6000,502130261,32.056775,-27.570093
2016-02-29,sz.000792,18.2500,19.6000,15.7800,16.2700,332441999,21.223613,-12.526882
2016-03-31,sz.000792,16.2800,19.5800,16.0900,19.2400,451652109,28.834172,18.254456
2016-04-29,sz.000792,19.0000,19.9300,17.3000,17.5800,381003866,24.323878,-8.627859
2016-05-31,sz.000792,17.7300,19.2700,17.0200,18.5000,363615236,23.213761,5.233220
2016-06-30,sz.000792,18.5000,22.3000,17.4300,21.1000,603319070,38.516826,14.054054
2016-07-29,sz.000792,21.0000,22.7800,19.7200,19.9800,351287435,22.426735,-5.175682
2016-08-31,sz.000792,19.7700,21.2900,19.0000,20.2900,229025937,14.621371,1.551552
2016-09-30,sz.000792,20.3000,20.5300,18.2900,18.6600,123392544,7.877572,-8.033514
2016-10-31,sz.000792,18.9500,19.8800,18.7200,18.9400,117732684,7.516237,1.500536
2016-11-30,sz.000792,18.9400,21.4600,18.7800,20.3200,299430917,19.116135,7.286167
2016-12-30,sz.000792,20.4900,20.6400,18.9400,19.0700,172115051,10.988092,-6.151575
2017-01-26,sz.000792,19.3600,20.1200,17.7000,18.5700,173493905,9.741367,-2.621919
2017-02-28,sz.000792,18.5500,19.0800,18.3800,18.6000,160582304,8.759373,0.161551
2017-03-31,sz.000792,18.6000,19.1900,18.1300,18.3900,212218311,11.575992,-1.129032
2017-04-28,sz.000792,18.6000,19.1500,15.8000,16.0600,185646810,10.126581,-12.669929
2017-05-31,sz.000792,15.9600,16.1400,13.8300,14.1600,128518771,7.010386,-11.830635
2017-06-30,sz.000792,14.1400,14.8800,9.7200,10.4500,294444387,12.154985,10.812458
2017-07-31,sz.000792,10.4400,11.7700,9.4500,11.5900,537664106,19.552178,10.909091
2017-08-31,sz.000792,11.6500,12.5900,10.9300,11.6400,621685833,22.607631,0.431406
2017-09-29,sz.000792,11.6100,20.6800,11.3800,18.9200,3069108013,111.608241,62.542955
2017-10-31,sz.000792,19.2200,19.7300,14.8200,15.4300,1221581859,44.422875,-18.446089
2017-11-30,sz.000792,15.3900,16.2000,12.4500,13.7200,1435319807,52.195465,-11.082307
2017-12-29,sz.000792,13.6100,14.5300,12.2200,13.9100,1137976907,41.382578,1.384840
2018-01-31,sz.000792,14.0000,16.7200,13.0000,13.0000,1687132013,61.352626,-6.542056
2018-02-28,sz.000792,11.8600,13.3000,10.9000,12.9500,634813365,23.085000,-0.384615
2018-03-30,sz.000792,12.8000,14.2800,11.7100,12.9100,710326439,25.831051,-0.308880
2018-04-27,sz.000792,13.2100,14.6500,11.9700,12.1900,616790363,22.429624,-5.577072
2018-05-31,sz.000792,12.1600,13.6600,11.9700,12.2900,459858657,16.722792,0.820345
2018-06-29,sz.000792,12.2800,12.4700,10.1300,10.8200,304799330,11.084049,-11.960944
2018-07-31,sz.000792,10.8200,11.1500,8.4100,8.8900,468931094,17.052712,-17.837338
2018-08-31,sz.000792,8.9200,8.9900,6.9400,8.4400,583969204,21.236016,-5.061867
2018-09-28,sz.000792,8.5900,9.6000,8.0100,9.0800,726853583,26.432001,7.582938
2018-10-31,sz.000792,8.8800,9.3200,6.9400,7.6000,347425026,12.634097,-16.299559
2018-11-30,sz.000792,7.5900,8.8300,7.5100,8.3200,464559332,16.893681,9.473684
2018-12-28,sz.000792,8.5300,8.7100,6.9000,6.9800,256835415,9.339809,-16.105769
2019-01-31,sz.000792,7.0100,7.0400,5.9100,5.9100,717867537,26.105223,-15.329513
2019-02-28,sz.000792,5.9300,7.5600,5.9300,7.2500,647831186,23.558354,22.673435
2019-03-29,sz.000792,7.2900,7.9800,6.6000,6.7500,921696921,33.517471,-6.896552
2019-04-30,sz.000792,6.7600,8.1000,6.6600,7.0700,870644850,31.660964,4.740741
2019-05-31,sz.000792,6.8700,7.7500,6.7000,7.5300,568047597,20.657027,6.506365
2019-06-28,sz.000792,7.5900,7.6200,6.1000,6.1600,355796804,12.938536,-18.193891
2019-07-31,sz.000792,6.2200,6.8300,6.2000,6.3700,249172852,9.061200,3.409091
2019-08-30,sz.000792,6.3700,7.2000,5.4200,6.9100,402018371,14.619500,8.477237
2019-09-30,sz.000792,6.9200,8.0700,6.7800,7.6600,347224497,12.626700,10.853835
2019-10-31,sz.000792,7.9600,9.7500,7.5400,8.5200,450294237,16.375200,11.227154
2019-11-29,sz.000792,8.6000,9.2400,8.3700,8.6000,293158165,10.660800,0.938967
2019-12-31,sz.000792,8.7200,8.8000,7.6900,8.8000,280791878,10.211100,2.325581
2020-01-23,sz.000792,9.2400,9.2500,8.1500,8.4800,403116255,14.659200,-3.636364
2020-02-28,sz.000792,8.0600,10.0800,7.6600,9.5600,378113538,13.750000,12.735849
2020-03-31,sz.000792,9.6000,10.7400,8.3100,8.9100,349406103,12.588000,-6.799163
2020-04-30,sz.000792,9.3600,10.1000,8.7600,8.8400,286728444,5.297200,-0.785634
2020-05-29,sz.000792,8.8400,8.8400,8.8400,8.8400,0,0.000000,0.000000
2020-06-30,sz.000792,8.8400,8.8400,8.8400,8.8400,0,0.000000,0.000000
2020-07-31,sz.000792,8.8400,8.8400,8.8400,8.8400,,,
2020-08-31,sz.000792,8.8400,8.8400,8.8400,8.8400,,,
2020-09-30,sz.000792,8.8400,8.8400,8.8400,8.8400,,,
2020-10-30,sz.000792,8.8400,8.8400,8.8400,8.8400,,,
2020-11-30,sz.000792,8.8400,8.8400,8.8400,8.8400,,,
2020-12-31,sz.000792,8.8400,8.8400,8.8400,8.8400,,,
2021-01-29,sz.000792,8.8400,8.8400,8.8400,8.8400,,,
2021-02-26,sz.000792,8.8400,8.8400,8.8400,8.8400,,,
2021-03-31,sz.000792,8.8400,8.8400,8.8400,8.8400,,,
2021-04-30,sz.000792,8.8400,8.8400,8.8400,8.8400,,,0.000000
2021-05-31,sz.000792,8.8400,8.8400,8.8400,8.8400,,,0.000000
2021-06-30,sz.000792,8.8400,8.8400,8.8400,8.8400,,,0.000000
2021-07-30,sz.000792,8.8400,8.8400,8.8400,8.8400,,,0.000000
2021-08-31,sz.000792,8.8400,45.6500,8.8400,39.8100,4928505195,90.782700,350.339400
2021-09-30,sz.000792,39.7900,42.3000,27.8500,29.9300,2820649327,51.956100,-24.817900
2021-10-29,sz.000792,30.0000,33.5000,27.5100,28.9500,1310303691,24.135900,-3.274300
2021-11-30,sz.000792,28.6800,29.7900,24.4400,28.5900,1770963946,32.620800,-1.243500
2021-12-31,sz.000792,28.4500,35.6600,26.5800,35.3900,2327292813,42.868400,23.784500
2022-01-28,sz.000792,35.7100,35.9000,26.2400,30.0100,1492635442,27.494100,-15.202000
2022-02-28,sz.000792,31.0500,35.3500,28.5000,34.7400,1575119043,29.013600,15.761400
2022-03-31,sz.000792,34.4500,35.8000,27.7000,30.0700,2185328273,40.253700,-13.442700
2022-04-29,sz.000792,29.6000,32.6000,25.2100,28.9300,1641166142,30.230200,-3.791200
2022-05-31,sz.000792,28.9400,32.5000,27.6000,31.5300,1441044522,26.544000,8.987200
2022-06-30,sz.000792,31.2100,32.9700,28.5000,29.9600,2350183548,43.290400,-4.979400
2022-07-29,sz.000792,29.7200,35.1300,28.7000,29.0400,2646305278,48.745000,-3.070800
2022-08-31,sz.000792,28.8800,29.4600,26.7600,27.8000,1345885823,24.791200,-4.270000
2022-09-30,sz.000792,27.2100,27.6000,23.5400,23.8800,931778227,17.163400,-14.100700
2022-10-31,sz.000792,23.8600,24.4100,21.3500,21.5100,792461959,14.597100,-9.924600
2022-11-30,sz.000792,21.7300,27.2700,21.6300,25.2900,1524662560,28.084000,17.573200
2022-12-30,sz.000792,25.5100,25.8000,22.6500,22.6900,644448572,11.870900,-10.280700
2023-01-31,sz.000792,22.6900,25.5800,22.4800,25.0300,514299526,9.471400,10.312900
2023-02-28,sz.000792,25.0000,26.2400,24.5000,24.8000,654203602,12.041700,-0.918900
2023-03-31,sz.000792,24.7100,24.9300,22.0300,22.3600,436007358,8.025500,-9.838700
