date,code,open,high,low,close,volume,turn,pctChg
2015-03-31,sh.601689,16.3700,26.0600,16.3700,23.3000,142203606,110.149966,104.925242
2015-04-30,sh.601689,23.2500,26.8800,23.0300,25.1500,356243594,275.943915,7.939914
2015-05-29,sh.601689,25.0000,48.0700,22.3100,42.9400,485792407,376.291562,70.735586
2015-06-30,sh.601689,43.0200,45.5000,21.0000,25.1800,366695356,284.039780,-41.360037
2015-07-31,sh.601689,25.2000,28.8500,18.5600,22.8900,361965213,280.375843,-8.398518
2015-08-31,sh.601689,22.8000,26.1000,16.2000,17.5400,218862673,169.529569,-23.372652
2015-09-30,sh.601689,17.3700,18.5800,14.7900,16.5700,132493578,102.628643,-5.530217
2015-10-30,sh.601689,17.1200,20.7000,16.8800,19.1000,152286437,117.960060,15.268558
2015-11-30,sh.601689,18.6000,25.3500,18.5000,22.4700,301984039,233.914825,17.643979
2015-12-31,sh.601689,22.4900,30.0000,21.0300,27.8500,294530973,228.141730,23.943035
2016-01-29,sh.601689,27.5900,27.5900,16.2100,17.1000,138544752,107.315842,-38.599641
2016-02-29,sh.601689,17.1200,23.1200,16.7100,21.0900,123305980,95.511991,23.333333
2016-03-31,sh.601689,21.1000,29.6000,20.5000,26.4200,216199285,153.935425,25.272641
2016-04-29,sh.601689,26.4200,31.6000,25.7600,27.1400,128372291,75.203451,2.725208
2016-05-31,sh.601689,27.2500,30.1800,24.3600,27.8800,155211579,90.926525,2.726603
2016-06-30,sh.601689,27.8800,34.5500,26.0000,32.9500,207134527,121.344187,18.185079
2016-07-29,sh.601689,32.9600,35.1000,27.2500,28.3700,140690848,82.419946,-13.899848
2016-08-31,sh.601689,28.2800,31.5000,26.9300,28.4300,158912515,93.094619,2.336358
2016-09-30,sh.601689,28.3900,29.5900,26.5500,28.1200,85900679,50.322600,-1.090397
2016-10-31,sh.601689,28.1200,31.5000,28.1000,31.0500,78591341,46.040622,10.419630
2016-11-30,sh.601689,30.8000,31.7200,28.2000,28.5000,92305366,54.074614,-8.212560
2016-12-30,sh.601689,28.6300,29.5500,26.2600,29.4200,58154828,34.068441,3.228070
2017-01-26,sh.601689,29.3100,30.4900,26.6000,30.2600,48521969,28.425289,2.855201
2017-02-28,sh.601689,30.2000,31.9500,29.5200,30.9000,57293372,33.563780,2.115003
2017-03-31,sh.601689,30.9900,34.8000,30.2000,32.5900,94997106,55.651497,5.469256
2017-04-28,sh.601689,33.2000,34.9000,31.2100,31.3900,69550028,40.744012,-3.682111
2017-05-31,sh.601689,31.0200,32.7000,29.6100,31.0100,43595403,25.539193,-1.210577
2017-06-30,sh.601689,30.7900,35.1000,30.1600,33.4900,82920290,48.576620,7.997420
2017-07-31,sh.601689,33.3000,34.5800,30.1500,30.8200,83419873,48.869287,-7.972529
2017-08-31,sh.601689,30.7200,31.7500,27.1100,29.6400,77064470,45.146145,-3.828683
2017-09-29,sh.601689,29.7500,30.8400,27.8500,28.7200,57183663,33.499510,-3.103914
2017-10-31,sh.601689,29.0100,31.2500,27.1500,27.2700,71535890,41.907376,-5.048747
2017-11-30,sh.601689,27.3000,27.4700,24.2500,25.7200,96861044,56.743435,-5.683902
2017-12-29,sh.601689,25.5800,27.0500,24.2500,24.7400,44601362,26.128507,-3.810264
2018-01-31,sh.601689,24.7700,26.4100,20.2500,20.4800,84536512,49.523440,-17.219078
2018-02-28,sh.601689,20.4500,22.3000,18.5600,21.9000,63617228,37.268500,6.933594
2018-03-30,sh.601689,21.8600,23.1900,18.9200,20.7600,80097199,46.922788,-5.205479
2018-04-27,sh.601689,20.7600,21.3000,18.1100,18.7100,63040248,36.930432,-9.874759
2018-05-31,sh.601689,18.8700,21.4900,18.5100,19.5400,66685045,36.469552,4.436130
2018-06-29,sh.601689,19.3500,19.8500,17.6500,19.4400,44743558,18.288345,-0.511771
2018-07-31,sh.601689,19.4600,20.7900,18.0500,19.0900,49776704,20.345578,-1.800412
2018-08-31,sh.601689,19.1000,19.2800,16.5400,16.6100,30288719,12.380118,-12.991095
2018-09-28,sh.601689,16.3800,17.9600,14.6000,16.5000,43385647,17.733317,-0.662252
2018-10-31,sh.601689,16.2900,16.2900,13.8000,14.6400,28121337,11.494229,-11.272727
2018-11-30,sh.601689,14.6900,16.2800,14.3200,14.6100,51922145,21.222499,-0.204918
2018-12-28,sh.601689,14.9500,15.2900,14.3100,14.7800,35794070,14.630359,1.163587
2019-01-31,sh.601689,14.7800,15.6500,14.0000,14.1600,38553333,15.758172,-4.194858
2019-02-28,sh.601689,14.1600,17.5600,14.1600,17.5600,75629894,30.912732,24.011299
2019-03-29,sh.601689,17.5700,23.6000,17.1800,20.1700,233624594,75.303195,14.863326
2019-04-30,sh.601689,20.3000,22.1500,16.7500,18.1300,136832065,18.924128,-10.114031
2019-05-31,sh.601689,17.6000,17.6500,14.9000,15.0200,70678640,9.774987,-17.153889
2019-06-28,sh.601689,15.1600,15.6800,14.2100,15.3200,76598301,10.593687,1.997337
2019-07-31,sh.601689,15.5500,16.9000,9.7200,10.1800,97685916,10.775900,-1.129194
2019-08-30,sh.601689,10.1700,11.8000,9.0700,11.0900,120998352,11.540900,8.939096
2019-09-30,sh.601689,11.0700,12.7800,10.8500,11.8200,148915839,14.203800,6.582507
2019-10-31,sh.601689,11.9300,13.0400,10.6000,12.5100,214365563,20.446400,5.837563
2019-11-29,sh.601689,12.6000,14.3800,12.2700,14.0100,331237455,31.593700,11.990408
2019-12-31,sh.601689,14.1800,18.5900,13.6000,17.4300,310325390,29.598900,24.411135
2020-01-23,sh.601689,17.3900,24.0500,17.3000,22.9900,424267713,40.466800,31.899025
2020-02-28,sh.601689,20.6900,27.0000,19.7400,19.9400,574646209,54.810000,-13.266638
2020-03-31,sh.601689,20.3900,23.1900,15.0600,16.2600,454706142,43.370100,-18.455366
2020-04-30,sh.601689,16.7600,25.2400,16.0500,24.2600,379956208,36.240400,49.200492
2020-05-29,sh.601689,24.0000,24.9700,21.0100,23.9200,246068911,23.428400,-1.401484
2020-06-30,sh.601689,24.4800,28.8100,23.3000,27.9000,237264612,22.489600,16.638796
2020-07-31,sh.601689,28.8800,39.1600,26.8900,34.0100,335855265,31.834900,21.899642
2020-08-31,sh.601689,34.4100,45.4700,33.1600,41.5800,247901089,23.498100,22.912499
2020-09-30,sh.601689,41.5800,43.8500,35.3600,40.0000,173133171,16.411000,-3.799904
2020-10-30,sh.601689,41.2600,44.5000,36.8000,38.2900,134346488,12.734600,-4.275000
2020-11-30,sh.601689,37.5000,40.5800,31.2100,32.6200,224009342,21.233400,-14.808044
2020-12-31,sh.601689,32.4700,41.5000,32.1200,38.4300,255742049,24.241200,17.811159
2021-01-29,sh.601689,42.2700,52.6100,42.1900,43.6000,314335878,29.795300,13.453031
2021-02-26,sh.601689,43.6000,47.8000,36.9800,37.3600,163310339,15.479900,-14.311927
2021-03-31,sh.601689,37.6900,40.5800,29.6000,33.4400,258115302,24.466300,-10.492505
2021-04-30,sh.601689,33.9000,38.2000,31.1900,33.9000,235473063,22.319800,1.375600
2021-05-31,sh.601689,33.8000,39.2800,26.8800,38.4700,267904913,25.394200,14.060900
2021-06-30,sh.601689,37.9700,43.7700,35.4000,37.4300,266431641,25.254500,-2.703400
2021-07-30,sh.601689,37.4300,37.4300,29.0100,33.7500,446871601,42.358100,-9.831700
2021-08-31,sh.601689,34.1600,42.7700,34.1600,35.8500,340242531,31.880100,6.222200
2021-09-30,sh.601689,35.9000,39.3500,33.3100,36.4400,210742683,19.122600,1.645700
2021-10-29,sh.601689,36.9100,53.5000,36.9100,51.9000,310450831,28.170300,42.425900
2021-11-30,sh.601689,51.0000,68.0600,50.1500,67.0500,313405357,28.438400,29.190800
2021-12-31,sh.601689,67.0500,67.1300,46.7400,53.0000,517163787,46.927600,-20.954500
2022-01-28,sh.601689,54.9900,60.7400,48.7300,54.0000,279365672,25.349700,1.886800
2022-02-28,sh.601689,56.0000,63.4500,49.6500,60.1800,150494257,13.655800,11.444400
2022-03-31,sh.601689,60.7800,62.3000,49.8000,56.8000,279633144,25.374000,-5.616500
2022-04-29,sh.601689,56.5300,59.9000,43.5100,52.5700,247683084,22.474700,-7.447200
