date,code,open,high,low,close,volume,turn,pctChg
2020-08-31,sh.688065,150.8600,198.0000,107.4600,110.2100,78205364,206.780800,-17.414762
2020-09-30,sh.688065,111.1000,118.5800,97.6000,97.6500,29510591,78.027900,-11.396425
2020-10-30,sh.688065,98.8000,105.5600,90.1000,90.1000,16130247,42.649400,-7.731695
2020-11-30,sh.688065,90.0700,103.2800,88.7900,96.1600,23458721,62.026400,6.725860
2020-12-31,sh.688065,96.0000,96.5000,83.1600,85.0500,13199854,34.901100,-11.553661
2021-01-29,sh.688065,85.2600,91.4900,78.9100,79.0000,12853013,33.984300,-7.113463
2021-02-26,sh.688065,78.5000,91.4600,74.5100,84.0000,14831976,37.509200,6.329114
2021-03-31,sh.688065,84.1700,86.4100,78.4300,79.9500,12053245,29.983500,-4.821429
2021-04-30,sh.688065,80.1600,84.5000,79.2600,79.6000,11031125,27.441000,-0.437800
2021-05-31,sh.688065,79.9600,95.6200,77.1000,95.3800,14949149,37.187400,19.824100
2021-06-30,sh.688065,95.4000,109.8800,87.5800,104.8900,25155792,62.577200,9.970600
2021-07-30,sh.688065,105.2000,123.8000,96.1100,103.3000,28753777,71.527500,-0.757800
2021-08-31,sh.688065,102.7200,143.6600,100.5700,137.5500,27239048,33.934800,33.155900
2021-09-30,sh.688065,137.4800,170.0000,133.2000,155.9500,21002166,12.381400,13.377000
2021-10-29,sh.688065,156.2600,162.0000,140.2000,156.5600,11021738,6.497700,0.391200
2021-11-30,sh.688065,156.5600,165.9700,133.0100,163.0000,20701235,12.203900,4.113400
2021-12-31,sh.688065,163.4800,191.9900,156.0000,184.2800,25612068,15.099100,13.055200
2022-01-28,sh.688065,184.9500,188.6800,151.0400,158.0000,18006332,10.615300,-14.260900
2022-02-28,sh.688065,158.0200,159.9500,139.8000,143.1500,11533214,6.799000,-9.398700
2022-03-31,sh.688065,143.4000,146.3800,100.3000,109.0000,23448002,13.823300,-23.856100
2022-04-29,sh.688065,109.0000,112.6900,78.8000,91.6900,21919700,12.922000,-15.880700
2022-05-31,sh.688065,89.5200,103.9600,84.1500,88.2000,22951664,13.530700,-3.806300
2022-06-30,sh.688065,87.6400,116.6000,87.2100,111.8000,46055314,27.150800,26.757400
2022-07-29,sh.688065,112.8000,125.4900,76.0100,81.4000,33198139,17.301700,2.338400
2022-08-31,sh.688065,82.0400,87.1000,69.1000,69.4600,29436264,12.370300,-14.668300
2022-09-30,sh.688065,69.0000,75.4800,59.5900,60.2000,35932236,14.719600,-13.331400
2022-10-31,sh.688065,60.0100,67.6300,55.7300,64.0700,26611084,10.096400,6.428600
2022-11-30,sh.688065,64.9900,71.6800,59.9500,62.7200,30557512,11.593800,-2.107100
2022-12-30,sh.688065,63.3900,67.9800,59.1300,61.2900,22027674,8.357300,-2.280000
2023-01-31,sh.688065,60.9700,67.1000,58.7900,65.3200,16722040,6.344500,6.575300
2023-02-28,sh.688065,65.9700,70.8700,64.4600,65.3100,23858323,9.052100,-0.015300
2023-03-31,sh.688065,65.3400,67.3100,60.0000,61.7100,24506328,9.297900,-5.512200
2023-04-28,sh.688065,61.9900,62.6700,51.0100,53.1500,23971303,9.094900,-13.871300
2023-05-31,sh.688065,52.3500,57.5800,51.7100,52.4000,13784339,5.229900,-1.411100
2023-06-30,sh.688065,51.9000,66.6600,51.5800,62.2600,27802066,10.548300,18.816800
