date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600183,5.1500,5.2200,4.2400,4.3900,116992884,8.353607,-14.757282
2012-08-31,sh.600183,4.3900,4.8600,4.3200,4.3800,75395680,5.383454,-0.227790
2012-09-28,sh.600183,4.3800,4.8400,4.2200,4.3900,93136591,6.650203,0.228311
2012-10-31,sh.600183,4.4000,4.6600,4.2600,4.3300,83378702,5.953464,-1.366743
2012-11-30,sh.600183,4.3300,4.4600,3.6000,3.6900,78762910,5.623884,-14.780600
2012-12-31,sh.600183,3.6900,4.2700,3.5800,4.2100,138317366,9.876232,14.092141
2013-01-31,sh.600183,4.2200,4.6400,4.1700,4.5400,178870175,12.771812,7.838480
2013-02-28,sh.600183,4.5200,4.9800,4.4700,4.7200,148028284,10.569618,3.964758
2013-03-29,sh.600183,4.7300,4.8300,4.3700,4.5400,127876236,9.130707,-3.813559
2013-04-26,sh.600183,4.5000,4.5800,3.9900,4.0600,67866261,4.845834,-10.572687
2013-05-31,sh.600183,4.0600,5.3900,4.0600,5.1400,302455223,21.596116,26.600985
2013-06-28,sh.600183,5.1400,5.1500,4.1600,4.5000,102237852,7.300058,-12.451362
2013-07-31,sh.600183,4.4900,5.4700,4.3800,5.0000,177606414,12.681576,11.111111
2013-08-30,sh.600183,4.8800,5.2000,4.7100,5.0000,214639881,15.325865,3.092784
2013-09-30,sh.600183,5.0000,5.3700,4.8800,5.3500,165968159,11.850573,7.000000
2013-10-31,sh.600183,5.3200,5.7000,5.1200,5.4000,152946786,10.920812,0.934579
2013-11-29,sh.600183,5.4000,5.5200,5.0800,5.4400,92842324,6.629192,0.740741
2013-12-31,sh.600183,5.4000,5.4000,4.7000,4.9400,139553147,9.964470,-9.191176
2014-01-30,sh.600183,4.9300,5.0900,4.5600,4.9400,90926153,6.492372,0.000000
2014-02-28,sh.600183,4.9200,5.7800,4.8700,5.3100,220421578,15.738694,7.489879
2014-03-31,sh.600183,5.3100,6.0900,5.2400,5.6400,372264837,26.580711,6.214689
2014-04-30,sh.600183,5.6500,6.0800,5.4800,5.8800,186183798,13.294024,4.255319
2014-05-30,sh.600183,5.9000,6.1500,5.3000,5.4100,157120823,11.093146,-1.570384
2014-06-30,sh.600183,5.4000,6.1700,5.1800,6.1600,219616249,15.433129,13.863216
2014-07-31,sh.600183,6.1500,6.9200,5.7500,6.7600,243287584,17.096589,9.740260
2014-08-29,sh.600183,6.7000,7.5600,6.6800,7.1900,377407040,26.521587,6.360947
2014-09-30,sh.600183,7.2000,7.7000,6.8200,7.6800,355944785,25.013367,6.815021
2014-10-31,sh.600183,7.7000,7.8600,6.9400,7.1700,255015194,17.920725,-6.640625
