date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600600,38.3000,39.6400,35.1100,36.2800,44732197,6.427838,-4.309829
2012-08-31,sh.600600,36.2800,36.5000,32.2700,32.5900,52911981,7.603240,-10.170893
2012-09-28,sh.600600,32.5800,34.5600,31.2000,32.5000,30312808,4.355829,-0.276158
2012-10-31,sh.600600,32.4000,33.3900,30.3300,31.2900,29471488,4.234935,-3.723077
2012-11-30,sh.600600,31.2900,32.0600,28.6300,29.9100,26026608,3.739919,-4.410355
2012-12-31,sh.600600,29.8600,33.2500,28.7500,33.0600,48314652,6.942622,10.531595
2013-01-31,sh.600600,33.0700,34.3500,31.7000,32.5200,47146014,6.774693,-1.633394
2013-02-28,sh.600600,32.3500,36.4000,31.9300,34.9500,47473230,6.821713,7.472325
2013-03-29,sh.600600,34.9900,38.1000,34.0000,36.8700,53927427,7.749155,5.493562
2013-04-26,sh.600600,36.1400,38.9400,36.0100,37.7800,47626041,6.843671,2.468131
2013-05-31,sh.600600,37.1100,40.5000,36.0400,38.9100,41178213,5.917144,2.991001
2013-06-28,sh.600600,39.0500,39.5800,34.5100,37.9800,34831433,5.005137,-2.390131
2013-07-31,sh.600600,37.9500,44.1300,37.5000,40.8000,46566158,6.691370,8.452705
2013-08-30,sh.600600,41.2500,44.9800,39.2000,40.1500,49219808,7.072689,-1.593137
2013-09-30,sh.600600,40.2500,44.0600,40.0100,42.8500,40681929,5.845830,6.724782
2013-10-31,sh.600600,42.6000,49.2200,41.8900,45.4900,54840092,7.880302,6.161027
2013-11-29,sh.600600,45.3500,46.8000,42.2000,45.3700,37822754,5.434978,-0.263794
2013-12-31,sh.600600,45.3100,49.9000,43.4300,48.9500,34665956,4.981359,7.890677
2014-01-30,sh.600600,48.8000,48.9800,40.2500,41.9800,60779800,8.733814,-14.239019
2014-02-28,sh.600600,41.5000,43.7000,38.9000,40.8200,55913716,8.034577,-2.763221
2014-03-31,sh.600600,40.8200,42.3000,37.7400,38.2100,62782477,9.021591,-6.393925
2014-04-30,sh.600600,38.2100,43.0800,37.8000,40.1200,53186398,7.642672,4.998691
2014-05-30,sh.600600,39.8000,43.8500,39.2000,42.5000,44767674,6.432935,5.932203
2014-06-30,sh.600600,42.4000,42.8700,39.4000,40.0600,53050981,7.623214,-5.741176
2014-07-31,sh.600600,40.0700,42.3900,38.3600,42.2000,58994639,8.477293,5.341987
2014-08-29,sh.600600,41.8000,42.4100,38.5500,39.6700,63538188,9.130183,-4.982036
2014-09-30,sh.600600,39.9000,40.8300,38.8500,39.1200,58130365,8.353101,-1.386438
2014-10-31,sh.600600,39.1900,40.0600,37.2800,38.9200,58050089,8.341565,-0.511247
2014-11-28,sh.600600,38.9300,40.9000,37.6300,39.1500,78336872,11.256695,0.590956
2014-12-31,sh.600600,39.0300,43.9300,38.9900,41.7800,132027482,18.971820,6.717752
2015-01-30,sh.600600,41.7200,43.2000,39.9900,41.2700,87305166,12.545403,-1.220680
2015-02-27,sh.600600,41.0000,41.4500,39.1400,40.0600,46802747,6.725367,-2.931912
2015-03-31,sh.600600,40.1100,44.1700,39.3000,42.5400,155964665,22.411498,6.190714
2015-04-30,sh.600600,42.5400,48.1800,42.3700,43.9900,209718536,30.135714,3.408557
2015-05-29,sh.600600,43.9900,53.7000,42.8000,49.3000,216152311,31.060222,12.070925
2015-06-30,sh.600600,49.5000,60.2100,40.0100,46.5900,289890739,41.656138,-5.496957
2015-07-31,sh.600600,45.1000,47.9600,34.9400,37.1600,338076521,48.580242,-19.257327
2015-08-31,sh.600600,36.8000,39.7500,29.0000,33.5500,171786721,24.685064,-9.714747
2015-09-30,sh.600600,33.0500,35.0000,30.0800,32.1400,72421399,10.406665,-4.202683
2015-10-30,sh.600600,32.9100,34.8000,32.2400,33.8900,70318382,10.104470,5.444928
2015-11-30,sh.600600,33.6000,35.5600,30.7000,31.6300,87181622,12.527650,-6.668634
2015-12-31,sh.600600,31.5500,35.2000,30.9100,33.2000,105100079,15.102460,4.963642
2016-01-29,sh.600600,33.1200,33.3500,25.8900,27.4900,62930422,9.042850,-17.198795
2016-02-29,sh.600600,27.5000,28.2600,26.0400,26.5400,40252715,5.784154,-3.455802
2016-03-31,sh.600600,26.4000,29.1700,26.0200,28.7000,79409113,11.410772,8.138659
2016-04-29,sh.600600,28.7000,29.7200,27.2100,29.0500,44830637,6.441983,1.219512
2016-05-31,sh.600600,29.0400,32.3600,28.1500,29.6300,124362372,17.870375,1.996558
2016-06-30,sh.600600,29.6000,30.6900,27.7000,29.0700,100595273,14.455138,-1.889976
2016-07-29,sh.600600,29.1000,30.9500,28.7200,30.1600,102083043,14.668924,5.103731
2016-08-31,sh.600600,30.0000,30.5200,29.0000,29.6500,50644333,7.277388,-1.690981
2016-09-30,sh.600600,29.6400,32.9800,29.4000,31.8100,54669829,7.855836,7.284992
2016-10-31,sh.600600,31.8600,33.0000,30.9200,31.1400,20406606,2.932348,-2.106256
2016-11-30,sh.600600,31.1200,31.9900,30.7500,30.8800,51857573,7.451726,-0.834939
2016-12-30,sh.600600,30.8800,31.3900,28.8000,29.4400,45458980,6.532273,-4.663212
2017-01-26,sh.600600,29.5000,32.1000,29.0600,31.9900,41923580,6.024251,8.661685
2017-02-28,sh.600600,31.9100,34.2600,31.3900,33.0900,49763349,7.150794,3.438575
2017-03-31,sh.600600,32.9300,34.6600,32.4000,32.7600,49851272,7.163428,-0.997280
2017-04-28,sh.600600,32.7500,33.6000,31.5100,31.9900,33048751,4.748973,-2.350427
2017-05-31,sh.600600,32.0300,34.4000,30.9000,33.1700,31046199,4.461214,3.688653
2017-06-30,sh.600600,33.0000,35.8000,32.7500,35.1000,71866763,10.326966,5.818511
2017-07-31,sh.600600,35.1200,35.1400,32.0000,33.3900,52982169,7.613326,-3.868030
2017-08-31,sh.600600,33.3500,33.5800,31.8400,32.0600,33514958,4.815965,-3.983229
2017-09-29,sh.600600,32.0500,32.1600,30.3700,30.8100,34769660,4.996261,-3.898939
2017-10-31,sh.600600,30.9100,34.7600,30.9100,34.5700,69184420,9.941524,12.203830
2017-11-30,sh.600600,34.3800,35.8000,30.6000,30.6800,86749608,12.465571,-11.252531
2017-12-29,sh.600600,30.7100,42.2000,30.7100,39.3300,152307920,21.886038,28.194263
2018-01-31,sh.600600,39.5000,46.2200,38.6000,39.8900,208904590,30.018753,1.423849
2018-02-28,sh.600600,39.5500,40.4700,35.0800,38.1300,74214857,10.664600,-4.412133
2018-03-30,sh.600600,37.7600,42.2100,36.5900,40.4300,125612377,18.049996,6.031996
2018-04-27,sh.600600,40.2000,44.7000,39.4600,40.6900,118384252,17.011343,0.643087
2018-05-31,sh.600600,40.9900,56.9800,40.6200,52.9700,187363291,28.862571,30.179405
2018-06-29,sh.600600,52.8800,53.5900,41.5600,43.8300,184170307,26.464536,-17.255050
2018-07-31,sh.600600,44.2500,48.0500,40.7000,44.3600,102236248,14.690939,1.209217
2018-08-31,sh.600600,44.3600,44.9000,34.0100,34.2000,111071053,15.960466,-22.134566
2018-09-28,sh.600600,34.2000,35.8000,30.8800,34.7700,81978740,11.780017,1.666667
2018-10-31,sh.600600,33.9000,34.4000,28.4000,30.2000,79116738,11.368758,-13.143515
2018-11-30,sh.600600,30.7600,33.3700,29.7700,30.8300,63596287,9.138532,2.086093
2018-12-28,sh.600600,31.6000,36.9600,31.0500,34.8600,96175531,13.820039,13.071683
2019-01-31,sh.600600,34.9100,38.7600,32.1900,37.7300,92839864,13.340717,8.232932
2019-02-28,sh.600600,37.7700,40.8500,37.3000,38.2800,77703922,11.165742,1.457726
2019-03-29,sh.600600,38.3700,44.2000,37.4000,43.1700,194910778,28.007898,12.774295
2019-04-30,sh.600600,43.0100,51.9600,43.0100,51.0000,171983507,24.713341,18.137596
2019-05-31,sh.600600,50.0000,54.9400,47.1200,48.6100,159611336,22.935510,-4.686275
2019-06-28,sh.600600,48.7800,50.3400,44.7000,49.9300,163255275,23.459129,2.715491
2019-07-31,sh.600600,50.3800,51.9800,45.2000,45.3100,145974940,20.975800,-9.252954
2019-08-30,sh.600600,45.4500,54.5400,40.5400,52.8200,176324161,25.336800,17.874495
2019-09-30,sh.600600,52.7900,53.5000,47.0000,48.5000,138011541,19.831700,-8.178720
2019-10-31,sh.600600,48.6200,51.4000,45.7300,47.0000,86257252,12.394700,-3.092784
2019-11-29,sh.600600,46.9500,56.4000,46.6300,50.6900,156814825,22.533600,7.851064
2019-12-31,sh.600600,50.6000,53.5400,49.3000,51.0000,96792483,13.908700,0.611560
2020-01-23,sh.600600,51.5000,52.4600,47.8000,48.3300,95269802,13.690000,-5.235294
2020-02-28,sh.600600,43.5000,47.0600,42.0600,42.7000,156152981,22.438500,-11.649079
2020-03-31,sh.600600,42.6000,46.6600,36.4000,45.7100,214364732,30.803400,7.049180
2020-04-30,sh.600600,45.7200,54.5000,43.9600,52.7500,151727476,21.802600,15.401444
2020-05-29,sh.600600,53.1800,63.6800,53.1800,63.2900,141042879,20.267000,19.981043
2020-06-30,sh.600600,63.5000,78.8600,60.7700,76.5000,151301188,21.741300,21.793586
2020-07-31,sh.600600,76.0100,89.3700,74.7000,83.0000,186870388,26.852600,8.496732
2020-08-31,sh.600600,83.0000,99.5000,73.6600,87.3600,167520899,24.071900,5.253012
2020-09-30,sh.600600,87.3600,87.6600,70.0000,75.1100,133094440,19.125100,-14.022436
2020-10-30,sh.600600,75.8300,88.1500,72.9600,79.2200,122334201,17.579000,5.471974
2020-11-30,sh.600600,79.0000,96.8000,77.1600,91.0000,143862005,20.672500,14.869982
2020-12-31,sh.600600,89.0000,108.8500,88.5100,99.4000,144997135,20.835500,9.230769
2021-01-29,sh.600600,99.3700,110.7000,86.5000,88.7900,178306749,25.621900,-10.674044
2021-02-26,sh.600600,89.2300,99.8000,77.4000,79.6300,140126141,20.135700,-10.316477
2021-03-31,sh.600600,79.9800,85.6700,72.4600,84.6400,189080921,27.170200,6.291599
2021-04-30,sh.600600,84.6400,98.3900,80.9400,91.0100,142674647,20.501700,7.526000
2021-05-31,sh.600600,90.0000,106.2000,88.8800,104.9400,144062819,20.701100,15.306000
2021-06-30,sh.600600,104.9000,118.1100,99.6800,115.6500,181392389,26.065600,10.205800
2021-07-30,sh.600600,117.5900,117.5900,80.0000,80.2800,199618373,28.684300,-30.583700
2021-08-31,sh.600600,79.0000,96.5000,77.3100,86.3200,205544172,29.535900,8.456500
2021-09-30,sh.600600,86.3500,92.2000,78.0800,80.5300,137414215,19.745700,-6.707600
2021-10-29,sh.600600,81.0000,104.2800,77.5200,104.2800,155803009,22.388400,29.492100
2021-11-30,sh.600600,103.9600,104.9400,91.1000,98.7700,124926692,17.951300,-5.283900
2021-12-31,sh.600600,100.0000,108.5000,96.2300,99.0000,101246119,14.548900,0.232900
2022-01-28,sh.600600,99.0000,103.0000,87.0300,92.2100,109071055,15.673000,-6.858600
2022-02-28,sh.600600,92.9300,97.5200,88.2100,93.7900,67170744,9.652100,1.713500
2022-03-31,sh.600600,96.9600,103.1700,76.0500,79.0100,167274967,24.036700,-15.758600
2022-04-29,sh.600600,78.3700,88.0000,73.0000,86.3000,160867259,23.116000,9.226700
2022-05-31,sh.600600,87.0000,93.7000,76.6000,92.7500,128264124,18.431100,7.473900
2022-06-30,sh.600600,91.9000,107.3700,88.3100,103.9200,145952950,20.972800,12.043100
