date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.601390,2.5800,2.7000,2.5000,2.5300,453106315,2.725450,0.366306
2012-08-31,sh.601390,2.5200,2.6600,2.3800,2.4600,393320237,2.365835,-2.766798
2012-09-28,sh.601390,2.4600,2.6100,2.4000,2.5200,481396247,2.895615,2.439024
2012-10-31,sh.601390,2.5300,2.7100,2.4800,2.7100,501127904,3.014301,7.539683
2012-11-30,sh.601390,2.7200,2.9200,2.6900,2.8600,817772048,4.918927,5.535055
2012-12-31,sh.601390,2.8600,3.1200,2.8100,3.0400,930701090,5.598199,6.293706
2013-01-31,sh.601390,3.0500,3.4100,3.0400,3.1800,1159058498,6.971776,4.605263
2013-02-28,sh.601390,3.1700,3.3600,2.9200,3.0700,789892841,4.751232,-3.459119
2013-03-29,sh.601390,3.0600,3.1100,2.7700,2.8000,638202939,3.838812,-8.794788
2013-04-26,sh.601390,2.8000,2.8800,2.7000,2.7900,463343284,2.787026,-0.357143
2013-05-31,sh.601390,2.8300,2.9600,2.8100,2.8500,641171379,3.856668,2.150538
2013-06-28,sh.601390,2.8500,2.8600,2.3000,2.4400,413118358,2.484921,-14.385965
2013-07-31,sh.601390,2.4400,2.8600,2.3300,2.7900,873842986,5.256195,14.344262
2013-08-30,sh.601390,2.7900,3.0000,2.6300,2.6600,650325490,3.911730,-2.932315
2013-09-30,sh.601390,2.6900,3.0000,2.6600,2.6900,741788673,4.461884,1.127820
2013-10-31,sh.601390,2.6900,3.0000,2.6500,2.8600,1171952455,7.049334,6.319703
2013-11-29,sh.601390,2.8800,3.0500,2.7800,2.9800,1037059333,6.237947,4.195804
2013-12-31,sh.601390,2.9500,3.0100,2.6000,2.6800,787561008,4.629953,-10.067114
2014-01-30,sh.601390,2.6800,2.6900,2.3500,2.4100,490884599,2.871928,-10.074627
2014-02-28,sh.601390,2.4000,2.5300,2.3200,2.3800,512999636,3.001312,-1.244813
2014-03-31,sh.601390,2.3700,2.5300,2.3100,2.5000,585404804,3.424920,5.042017
2014-04-30,sh.601390,2.5000,2.8300,2.4600,2.5100,941104222,5.505945,0.400000
2014-05-30,sh.601390,2.6200,2.6800,2.5400,2.5600,520740098,3.046598,1.992032
2014-06-30,sh.601390,2.5600,2.6300,2.5400,2.5800,425599118,2.489974,0.781250
2014-07-31,sh.601390,2.5900,2.9300,2.5500,2.9000,1167546891,6.830752,12.403101
2014-08-29,sh.601390,2.8900,2.9900,2.7600,2.8100,991356064,5.799944,-0.756473
2014-09-30,sh.601390,2.8300,3.1900,2.8100,3.1300,1823881503,10.670648,11.387900
2014-10-31,sh.601390,3.1400,4.2700,3.0700,4.1400,4809628216,28.138806,32.268371
2014-11-28,sh.601390,4.1500,5.2000,4.1000,5.0900,7198422553,42.114485,22.946860
2014-12-31,sh.601390,5.0500,10.0300,4.7000,9.3000,14510488848,84.893844,82.711198
2015-01-30,sh.601390,9.3700,9.3700,7.5600,8.1400,7256629108,42.455023,-12.473118
2015-02-27,sh.601390,8.1400,8.9000,7.9900,8.5800,2129563435,12.459045,5.405405
2015-03-31,sh.601390,8.6800,13.7300,8.0300,12.6300,11556446183,67.611171,47.202797
2015-04-30,sh.601390,12.6000,23.0800,12.3500,21.3100,16998793216,99.451708,68.725257
2015-05-29,sh.601390,21.4000,22.7800,17.0000,17.9100,10817989920,63.290821,-15.954951
2015-06-30,sh.601390,17.8500,24.0000,11.5100,13.6900,10764275488,62.976564,-23.259981
2015-07-31,sh.601390,13.2000,16.3000,10.7200,13.1400,9960300797,58.272897,-4.017531
2015-08-31,sh.601390,13.2400,15.6200,9.0400,11.5900,5158064331,30.177337,-11.796043
2015-09-30,sh.601390,11.1000,12.6000,10.3200,10.9400,2232009043,13.058404,-5.608283
2015-10-30,sh.601390,11.4000,14.2000,11.1100,12.3100,2604806621,15.239462,12.522852
2015-11-30,sh.601390,12.3000,13.9000,10.6300,11.1800,2677686765,15.665849,-9.179529
2015-12-31,sh.601390,11.2700,11.9900,10.6000,10.9200,1372326995,8.028821,-2.325581
2016-01-29,sh.601390,10.9300,10.9700,7.2200,7.9600,1462724707,8.557694,-27.106227
2016-02-29,sh.601390,8.0000,8.4000,7.0100,7.2900,1138490629,6.660757,-8.417085
2016-03-31,sh.601390,7.3100,8.7000,7.2100,8.0500,1528081844,8.940067,10.425240
2016-04-29,sh.601390,8.0700,8.3800,7.4500,7.4800,899682000,5.263604,-7.080745
2016-05-31,sh.601390,7.5100,7.7000,6.8700,7.2500,614126821,3.592959,-3.074866
2016-06-30,sh.601390,7.2500,7.2900,6.3800,6.9700,670176479,3.920878,-3.862069
2016-07-29,sh.601390,6.9600,7.2900,6.6700,6.8400,836836461,4.727138,-1.865136
2016-08-31,sh.601390,6.8900,8.3500,6.7600,7.4600,1824240144,9.953279,10.503593
2016-09-30,sh.601390,7.4700,7.7700,6.9800,7.0600,868241927,4.737235,-5.361930
2016-10-31,sh.601390,7.1000,9.3100,7.0900,8.4100,2388070302,13.029606,19.121813
2016-11-30,sh.601390,8.4100,10.6300,8.3600,9.8000,3660639630,19.972902,16.527943
2016-12-30,sh.601390,9.7700,10.1500,8.3200,8.8600,1903948668,10.388179,-9.591837
2017-01-26,sh.601390,8.8400,9.3600,8.4700,8.8600,917704581,5.007109,0.000000
2017-02-28,sh.601390,8.8500,9.5000,8.7900,9.0400,1346211996,7.345099,2.031603
2017-03-31,sh.601390,9.0400,9.3400,8.6100,8.8100,1451762708,7.920996,-2.544248
2017-04-28,sh.601390,8.9900,9.9700,8.4500,8.7800,2482593328,13.545336,-0.340522
2017-05-31,sh.601390,8.8000,9.0200,8.4000,8.9100,1124382009,6.134767,1.480638
2017-06-30,sh.601390,8.8600,9.0500,8.6000,8.6700,695647014,3.795536,-2.693603
2017-07-31,sh.601390,8.6700,9.1700,8.5600,8.8600,903229962,4.928134,2.191465
2017-08-31,sh.601390,8.8600,8.9600,8.4100,8.8100,724252733,3.951612,0.477483
2017-09-29,sh.601390,8.8200,9.1400,8.5800,8.6500,720045578,3.928658,-1.816118
2017-10-31,sh.601390,8.7700,9.1900,8.5400,8.9500,804687688,4.390475,3.468208
2017-11-30,sh.601390,8.9200,9.3400,8.4000,8.6500,1736689811,9.475594,-3.351955
