date,code,open,high,low,close,volume,turn,pctChg
2018-12-28,sh.603185,49.1000,49.1000,49.1000,49.1000,151239,0.480124,43.988270
2019-01-31,sh.603185,54.0100,60.3900,48.1800,51.9900,185062179,587.498981,5.885947
2019-02-28,sh.603185,52.0000,58.8500,52.0000,56.0000,81799146,259.679829,7.713022
2019-03-29,sh.603185,56.1000,63.9200,51.8100,53.2000,89062395,282.737762,-5.000000
2019-04-30,sh.603185,53.3000,55.8800,40.5800,41.3800,44420281,141.016765,-22.218045
2019-05-31,sh.603185,39.9000,41.8400,34.6100,41.1100,37315322,118.461340,-0.652489
2019-06-28,sh.603185,40.2400,43.3400,35.8100,39.3500,44836005,142.336524,-4.281197
2019-07-31,sh.603185,40.0000,41.8800,25.0000,26.9000,46679483,118.665000,-3.903743
2019-08-30,sh.603185,26.9700,28.6800,25.1100,25.2400,56244240,127.537600,-6.171004
2019-09-30,sh.603185,25.1800,31.4500,25.0600,27.6000,79582172,180.458400,9.350238
2019-10-31,sh.603185,27.7000,29.2900,25.1000,25.3600,27537531,62.443600,-8.115942
2019-11-29,sh.603185,25.3900,26.3800,22.3800,22.6700,18625355,42.234300,-10.607256
2019-12-31,sh.603185,22.8100,26.0800,22.3100,25.2000,34094651,77.046100,11.160124
2020-01-23,sh.603185,25.3200,33.2800,25.1700,32.0000,73460662,164.077300,26.984127
2020-02-28,sh.603185,28.8000,44.8000,26.5000,41.0800,103796111,231.832700,28.375000
2020-03-31,sh.603185,42.0100,53.0700,32.1000,36.1000,87878719,196.280500,-12.122687
2020-04-30,sh.603185,36.0000,43.4400,33.9800,38.9200,74167401,165.655700,7.811634
2020-05-29,sh.603185,38.5000,42.5100,27.5500,29.8900,57243011,115.441400,0.604176
2020-06-30,sh.603185,29.9400,49.1500,29.5800,48.9900,88097779,151.361300,63.900970
2020-07-31,sh.603185,50.2200,65.8800,47.5000,65.1800,110224784,189.378100,33.047561
2020-08-31,sh.603185,65.8400,77.8800,58.5200,64.6000,67836114,116.549700,-0.889844
2020-09-30,sh.603185,65.1800,75.5700,57.6700,72.5000,64518679,110.850100,12.229102
2020-10-30,sh.603185,76.0000,94.5000,74.8500,82.2100,59295781,101.876400,13.393103
2020-11-30,sh.603185,82.0000,87.8100,66.6400,86.7100,119818550,205.861000,5.473787
2020-12-31,sh.603185,86.7800,154.9700,85.9500,138.4500,191055117,328.253200,59.670165
2021-01-29,sh.603185,136.9900,191.0000,128.0000,174.5800,156918447,211.661600,26.096064
2021-02-26,sh.603185,174.4700,183.4900,136.5000,140.7100,94877865,121.494000,-19.400848
2021-03-31,sh.603185,148.0000,164.7600,116.8300,133.7100,96793473,123.947200,-4.974771
2021-04-30,sh.603185,134.4300,145.5000,113.6000,144.4000,82732668,105.668200,7.994900
2021-05-31,sh.603185,143.0200,157.0000,122.5800,156.4900,77325351,97.743100,8.372600
2021-06-30,sh.603185,156.3600,184.0000,143.1500,178.9500,102073065,129.025400,14.732800
2021-07-30,sh.603185,178.9800,261.9900,167.0100,227.9300,123033653,155.520600,27.370800
2021-08-31,sh.603185,225.6000,335.6000,224.0100,321.9800,123809163,128.447300,41.262700
2021-09-30,sh.603185,323.0000,358.1200,249.0000,279.5000,104855268,102.550400,-13.193400
2021-10-29,sh.603185,284.3600,341.0300,252.2500,299.0500,88890846,86.937200,6.994600
2021-11-30,sh.603185,303.5000,306.9900,217.4000,221.8500,114226313,111.715200,-25.815100
2021-12-31,sh.603185,217.0000,217.0000,152.5500,166.9800,132996026,115.730400,-24.732900
2022-01-28,sh.603185,167.0000,167.5000,125.0000,126.0000,92230280,33.739100,-24.541900
2022-02-28,sh.603185,128.8500,159.1000,118.1100,158.1000,141042645,51.595100,25.476200
2022-03-31,sh.603185,157.5600,179.7700,133.8200,137.1000,205362354,75.124100,-13.282700
2022-04-29,sh.603185,134.3600,141.9800,102.0100,122.5900,112670140,41.216100,-10.583500
2022-05-31,sh.603185,122.0000,152.5800,113.8700,149.7200,118375611,43.195700,22.130700
2022-06-30,sh.603185,151.5300,160.1000,110.7900,155.9900,259694216,68.788400,47.724800
2022-07-29,sh.603185,160.1000,179.5000,155.2200,163.4600,256003740,66.709000,4.788800
2022-08-31,sh.603185,163.0000,189.7800,134.8700,134.8700,199565664,52.002500,-17.490500
2022-09-30,sh.603185,134.8700,154.0000,131.7800,134.9000,130959614,34.125200,0.022200
2022-10-31,sh.603185,137.6500,151.8900,120.1800,122.4800,147310082,37.780500,-9.206800
2022-11-30,sh.603185,121.9500,148.6700,113.1100,116.4000,183694752,45.599900,-4.964100
2022-12-30,sh.603185,118.0000,120.6900,101.6000,105.8500,105666050,25.894700,-9.063600
2023-01-31,sh.603185,107.3200,116.6500,103.2300,114.2200,92224370,22.600500,7.907400
2023-02-28,sh.603185,114.2200,120.9900,107.7300,111.0700,145500261,35.656600,-2.757800
2023-03-31,sh.603185,111.0000,119.9000,91.4200,102.1100,132281451,32.416800,-8.067000
2023-04-28,sh.603185,101.7700,107.2300,86.4000,88.9900,88360780,21.653900,-12.848900
2023-05-31,sh.603185,88.4600,90.2100,76.9800,77.2300,71933800,17.589200,-13.215000
2023-06-30,sh.603185,77.2400,78.1500,69.1600,74.5500,76581917,18.718900,-3.470200
