date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002594,19.6900,20.3800,13.5800,14.2000,123941282,35.135568,-28.499496
2012-08-31,sz.002594,13.9800,15.7800,13.9100,15.6500,181380801,51.418844,10.211268
2012-09-28,sz.002594,15.6500,17.3500,13.5100,14.3200,145760610,41.321033,-8.498403
2012-10-31,sz.002594,14.2900,15.7700,14.0100,14.4100,64114087,18.175420,0.628492
2012-11-30,sz.002594,14.5000,17.5000,14.4200,15.4300,121887746,34.553420,7.078418
2012-12-31,sz.002594,15.3700,20.4800,14.9800,20.3500,132827754,37.716927,31.885936
2013-01-31,sz.002594,20.3500,24.8500,19.6000,23.4700,136087655,39.503577,15.331695
2013-02-28,sz.002594,23.5200,27.9700,22.9800,25.2200,85064456,24.692543,7.456327
2013-03-29,sz.002594,25.0200,26.0000,21.9000,22.0700,100676262,29.224344,-12.490087
2013-04-26,sz.002594,21.9600,25.1600,19.9600,24.5500,83259800,24.168687,11.236973
2013-05-31,sz.002594,24.3800,38.1200,23.8000,35.2900,457432696,132.783739,43.747454
2013-06-28,sz.002594,35.2000,35.9500,26.5500,29.9100,178731026,51.882111,-15.245112
2013-07-31,sz.002594,30.3000,39.5000,30.0000,33.1000,311563914,81.078913,10.665329
2013-08-30,sz.002594,33.1100,37.4500,30.9800,31.7700,215148338,55.988491,-4.018127
2013-09-30,sz.002594,31.7700,42.9600,31.6000,39.3600,323397827,84.158477,23.890463
2013-10-31,sz.002594,41.0000,43.6600,37.2800,37.9800,158513662,41.250334,-3.506098
2013-11-29,sz.002594,38.2900,39.2100,34.5300,37.8600,111159454,28.927252,-0.315956
2013-12-31,sz.002594,36.8000,39.5800,35.0100,37.6800,117276352,30.519064,-0.475436
2014-01-30,sz.002594,37.6800,40.6800,36.7000,38.6500,106472870,27.707652,2.574310
2014-02-28,sz.002594,38.4600,57.8800,38.3100,56.9100,234811101,61.105372,47.244502
2014-03-31,sz.002594,56.9100,59.2900,47.7100,48.1100,162056781,42.172367,-15.463012
2014-04-30,sz.002594,48.1000,51.6300,45.0000,46.2200,62672658,16.309434,-3.928497
2014-05-30,sz.002594,46.1000,48.9000,39.8700,46.6800,85393666,22.222168,0.995240
2014-06-30,sz.002594,46.6800,51.0800,44.1200,47.4900,96461278,24.925399,1.735219
2014-07-31,sz.002594,47.5000,52.7000,44.5000,50.7100,160095308,23.113458,6.780375
2014-08-29,sz.002594,50.8800,53.6600,48.4000,50.5500,86565971,12.497799,-0.218814
2014-09-30,sz.002594,51.0000,54.2900,48.1000,48.8300,93480646,13.496092,-3.402572
2014-10-31,sz.002594,48.8800,50.8600,46.2000,46.9700,80380087,11.604724,-3.809134
2014-11-28,sz.002594,46.9600,46.9600,42.2500,43.3000,99191005,14.320514,-7.813498
2014-12-31,sz.002594,43.3000,44.8500,33.8000,38.1500,322745970,46.566401,-11.893764
2015-01-30,sz.002594,38.3000,41.4500,37.7500,38.2600,207551548,29.393620,0.288336
2015-02-27,sz.002594,38.0000,52.5500,35.9100,50.5800,296866723,42.042508,32.200732
2015-03-31,sz.002594,52.1000,59.6000,48.3000,52.4000,577736075,81.819455,3.598260
2015-04-30,sz.002594,54.0000,66.5000,53.3600,60.0000,439354637,62.221762,14.503817
2015-05-29,sz.002594,60.0000,80.0700,57.0600,76.0000,303723649,43.013591,26.666667
2015-06-30,sz.002594,76.0000,87.6000,45.5800,55.2300,413113776,58.462620,-27.328947
2015-07-31,sz.002594,55.1000,61.0200,42.2900,55.6000,557328677,73.910826,0.669926
2015-08-31,sz.002594,54.6000,68.5800,39.8500,49.8500,424252530,56.262769,-10.341727
2015-09-30,sz.002594,49.0000,64.0000,45.3200,60.0100,314423292,41.697630,20.381143
2015-10-30,sz.002594,63.1300,71.7000,57.6900,67.1000,477714595,63.352707,11.814698
2015-11-30,sz.002594,66.0000,74.8300,58.2800,62.6800,495620903,65.727374,-6.587183
2015-12-31,sz.002594,62.6500,67.0000,59.5800,64.4000,301141611,39.931786,2.744097
2016-01-29,sz.002594,64.4000,64.4000,45.0100,47.5900,255292286,33.776371,-26.102484
2016-02-29,sz.002594,47.8500,56.6500,47.3000,50.5100,158321568,20.946688,6.135743
2016-03-31,sz.002594,50.5400,59.8600,50.0800,58.8100,236941598,31.348488,16.432390
2016-04-29,sz.002594,58.7900,65.5000,56.5700,63.7100,214253104,28.346694,8.331916
2016-05-31,sz.002594,63.8000,64.6900,57.3800,59.8000,142986982,18.917850,-6.137184
2016-06-30,sz.002594,59.8900,61.9800,56.5200,61.0100,154002041,20.375195,2.023411
2016-07-29,sz.002594,60.9800,64.1800,58.5300,59.3500,170710172,20.994973,-2.720865
2016-08-31,sz.002594,59.3600,61.2000,57.6300,58.5500,112541389,13.391594,-1.347936
2016-09-30,sz.002594,58.6500,60.2800,54.9900,55.5900,87329206,10.391531,-5.055508
2016-10-31,sz.002594,55.9100,58.3500,55.8800,56.1600,67218121,7.998460,1.025364
2016-11-30,sz.002594,56.1700,56.9900,54.5000,55.3300,103955468,12.369933,-1.477920
2016-12-30,sz.002594,55.3200,55.7300,48.9100,49.6800,102615962,12.210542,-9.539633
2017-01-26,sz.002594,49.6000,50.9800,46.5000,48.6800,60463523,7.114083,-2.012882
2017-02-28,sz.002594,48.7000,51.5200,48.3100,50.1100,101839069,11.982291,2.937551
2017-03-31,sz.002594,50.0900,51.5900,47.6800,48.0200,124346170,14.630456,-4.170824
2017-04-28,sz.002594,48.6300,54.4300,48.6300,51.8800,134132620,15.781921,8.038317
2017-05-31,sz.002594,51.1500,51.3500,46.5700,49.8500,80978749,9.527885,-3.912876
2017-06-30,sz.002594,49.8500,52.8300,48.8000,49.9500,107565673,12.628857,0.200602
2017-07-31,sz.002594,49.7500,51.5300,48.6200,49.0000,88029021,9.370577,-1.901902
2017-08-31,sz.002594,49.0000,49.5800,47.6000,48.4900,89848578,7.892996,-0.673469
2017-09-29,sz.002594,48.4900,70.9300,48.1100,68.3000,514916232,45.234237,40.853784
2017-10-31,sz.002594,72.6000,73.5000,61.7000,63.0000,318255780,27.958057,-7.759883
2017-11-30,sz.002594,64.0500,73.8000,61.7100,62.2200,425455889,37.375347,-1.238095
2017-12-29,sz.002594,62.2000,69.5100,58.0200,65.0500,247438885,21.736952,4.548377
2018-01-31,sz.002594,65.2800,68.1000,62.5100,63.0400,234272077,20.580277,-3.089931
2018-02-28,sz.002594,63.0500,65.6900,56.3300,63.5100,124531862,10.940100,0.745558
