date,code,open,high,low,close,volume,turn,pctChg
2018-05-31,sh.603486,24.0200,38.3700,24.0200,38.3700,69106,0.172334,91.658342
2018-06-29,sh.603486,42.2100,82.2600,42.2100,64.2700,190007921,473.835214,67.500652
2018-07-31,sh.603486,70.7000,75.3200,56.3800,58.2000,248564850,619.862469,-9.444531
2018-08-31,sh.603486,58.5300,59.2900,45.3100,46.7100,125914253,314.000631,-19.742268
2018-09-28,sh.603486,46.6100,48.0900,41.5600,43.5500,52253098,130.306978,-6.765147
2018-10-31,sh.603486,42.7100,43.2300,32.3300,41.2300,56624979,141.209424,-5.327210
2018-11-30,sh.603486,44.0000,51.5000,39.8500,49.6300,66889517,166.806776,20.373514
2018-12-28,sh.603486,51.0000,54.7500,45.1200,46.0300,33115462,82.582200,-7.253677
2019-01-31,sh.603486,46.0100,51.3000,43.4300,46.7600,23958995,59.748117,1.585922
2019-02-28,sh.603486,47.0000,59.6700,47.0000,56.2000,26005458,64.851516,20.188195
2019-03-29,sh.603486,56.6200,63.5500,54.7400,60.9200,29350992,73.194494,8.398577
2019-04-30,sh.603486,61.3000,62.5000,45.4000,46.9000,22249068,55.483960,-23.013789
2019-05-31,sh.603486,45.0100,45.9800,40.1100,42.8500,15691842,34.379144,-8.635394
2019-06-28,sh.603486,42.1000,43.0000,27.8100,30.2500,29115462,17.388602,-0.201458
2019-07-31,sh.603486,31.2000,31.6000,25.9100,26.4500,37612357,20.936800,-12.561983
2019-08-30,sh.603486,26.4500,29.9000,23.0800,25.2500,51706985,28.782500,-4.536862
2019-09-30,sh.603486,25.2100,26.8800,21.8000,22.0000,77111014,42.923500,-12.871287
2019-10-31,sh.603486,22.1000,25.5000,19.8400,19.9600,81427867,45.326200,-9.272727
2019-11-29,sh.603486,19.9600,20.6500,18.5200,19.0500,53085979,29.549800,-4.559118
2019-12-31,sh.603486,19.0500,21.9900,18.8100,20.2900,85528559,47.608900,6.509186
2020-01-23,sh.603486,20.4500,22.8900,20.4300,22.1000,58840264,32.753000,8.920651
2020-02-28,sh.603486,19.8900,28.0000,18.9000,23.0500,136151119,75.787400,4.298643
2020-03-31,sh.603486,23.4500,25.2300,18.4500,19.2700,83629053,46.551400,-16.399132
