date,code,open,high,low,close,volume,turn,pctChg
2017-06-30,sh.600606,7.7500,8.4300,7.6300,7.8200,1658105083,51.440138,3.623338
2017-07-31,sh.600606,7.8100,8.2000,7.2300,7.9500,1582628075,49.098581,1.662404
2017-08-31,sh.600606,7.9500,8.1500,7.3500,7.6200,1107194302,34.348985,-4.150943
2017-09-29,sh.600606,7.6200,8.3300,7.4900,7.5200,1733572272,53.781390,-1.312336
2017-10-31,sh.600606,7.7000,7.7200,7.3500,7.5300,739270061,22.934707,0.132979
2017-11-30,sh.600606,7.5400,7.7800,7.0600,7.2300,1361457603,42.237110,-3.984064
2017-12-29,sh.600606,7.2000,7.3800,6.9700,7.3000,1051423932,32.618796,0.968188
2018-01-31,sh.600606,7.3800,10.4200,7.3700,9.2400,6433221561,199.580718,26.575342
2018-02-28,sh.600606,9.2100,9.3100,7.2600,7.6600,2325172753,72.134800,-17.099567
2018-03-30,sh.600606,7.5600,7.9500,7.0600,7.4100,2226546436,69.075149,-3.263708
2018-04-27,sh.600606,7.4200,7.5000,6.9700,7.2000,1045766130,32.443272,-2.834008
2018-05-31,sh.600606,7.2000,7.4200,6.6100,6.6900,1014682957,31.478964,-7.083333
2018-06-29,sh.600606,6.6600,7.3100,6.3800,6.5400,1153302876,35.779432,-2.242152
2018-07-31,sh.600606,6.5100,6.5400,5.9500,6.4600,730621788,6.004376,2.885609
2018-08-31,sh.600606,6.4100,6.5800,5.9500,6.4400,652350765,5.361132,-0.309598
2018-09-28,sh.600606,6.4400,6.5900,6.1000,6.4000,456266793,3.749680,-0.621118
2018-10-31,sh.600606,6.2900,6.3500,5.2900,6.1700,527627887,4.336137,-3.593750
2018-11-30,sh.600606,6.2200,6.7800,6.0000,6.1500,697847460,5.735031,-0.324149
2018-12-28,sh.600606,6.2900,6.3900,5.9900,6.1100,424523470,3.488807,-0.650407
2019-01-31,sh.600606,6.1300,6.5800,5.9800,6.4100,485278094,3.988099,4.909984
2019-02-28,sh.600606,6.4400,7.1300,6.3900,6.9600,765458884,6.290674,8.580343
2019-03-29,sh.600606,6.9800,7.9400,6.8500,7.5400,2025157815,16.643098,8.333333
2019-04-30,sh.600606,7.6500,8.3000,7.2800,7.4700,1318714803,10.837427,-0.928382
2019-05-31,sh.600606,7.2500,7.3400,6.6000,6.7100,606489464,4.984235,-10.174029
2019-06-28,sh.600606,6.7200,6.9900,6.5700,6.8300,581317863,4.777371,1.788376
2019-07-31,sh.600606,6.9300,7.4900,6.5200,6.9500,964753868,7.928800,6.389289
2019-08-30,sh.600606,6.9600,7.0300,6.4200,6.6300,563535682,4.631400,-4.604317
2019-09-30,sh.600606,6.6000,7.2300,6.6000,7.0600,521959693,4.289500,6.485671
2019-10-31,sh.600606,7.0700,7.4400,6.7900,6.8200,480986004,3.952700,-3.399433
2019-11-29,sh.600606,6.8000,6.8900,6.4200,6.5500,439841680,3.614500,-3.958944
2019-12-31,sh.600606,6.5600,6.9700,6.5500,6.9500,496378518,4.079200,6.106870
2020-01-23,sh.600606,7.0800,7.1400,6.4400,6.4900,471452785,3.874600,-6.618705
2020-02-28,sh.600606,5.8400,6.1900,5.6000,5.8400,977445452,8.032800,-10.015408
2020-03-31,sh.600606,5.8800,6.4200,5.1800,5.4100,1209353432,9.938800,-7.363014
2020-04-30,sh.600606,5.4100,5.6800,5.2200,5.6600,712822028,5.858300,4.621072
2020-05-29,sh.600606,5.5800,5.7200,5.2800,5.3500,537643969,4.418500,-5.477032
2020-06-30,sh.600606,5.3800,6.1800,5.3600,6.1800,981885739,8.069500,15.514019
2020-07-31,sh.600606,6.3000,9.4900,6.3000,8.1700,4824177435,39.645800,38.043769
2020-08-31,sh.600606,8.1900,9.1500,7.5500,7.6500,2420578574,19.892700,-6.364749
2020-09-30,sh.600606,7.6900,7.7400,6.3300,6.3700,1098617235,9.028800,-16.732026
2020-10-30,sh.600606,6.4800,6.6800,6.0200,6.1900,612346524,5.032400,-2.825746
2020-11-30,sh.600606,6.1100,6.6400,6.1100,6.4400,1025375689,8.426700,4.038772
2020-12-31,sh.600606,6.4100,6.6700,5.6100,5.8300,861168976,7.077200,-9.472050
2021-01-29,sh.600606,5.8300,6.3300,5.3500,5.3900,906431314,7.449300,-7.547170
2021-02-26,sh.600606,5.3800,6.0200,5.0800,5.6300,747925676,6.146600,4.452690
2021-03-31,sh.600606,5.6600,5.8500,5.3700,5.5900,719987244,5.916700,-0.710480
2021-04-30,sh.600606,5.5900,5.8000,5.4600,5.6700,547301705,4.497900,1.431100
2021-05-31,sh.600606,5.6700,6.0600,5.6500,5.8200,555132836,4.562300,2.645500
2021-06-30,sh.600606,5.8300,6.0300,5.3900,5.4500,538603645,4.426600,-6.357400
2021-07-30,sh.600606,5.4500,5.5500,4.2500,4.3200,565971144,4.538500,-12.694800
2021-08-31,sh.600606,4.3100,4.7200,4.2200,4.4500,747924637,5.854200,3.009300
2021-09-30,sh.600606,4.4300,4.8500,4.4200,4.7000,896101142,7.013600,5.618000
2021-10-29,sh.600606,4.7600,4.8200,4.0600,4.1100,571495832,4.473200,-12.553200
2021-11-30,sh.600606,4.0800,4.3500,3.9600,4.1000,636007856,4.977800,-0.243300
2021-12-31,sh.600606,4.0800,4.5000,4.0800,4.3400,873131499,6.833900,5.853700
2022-01-28,sh.600606,4.3100,4.7000,4.3100,4.3700,811475086,6.351200,0.691200
2022-02-28,sh.600606,4.3100,4.7100,4.2100,4.3200,645066793,5.048900,-1.144200
2022-03-31,sh.600606,4.3000,5.7900,3.6500,5.3900,2317112496,18.135700,24.768500
2022-04-29,sh.600606,5.3000,6.1000,4.1800,4.7900,2747059637,21.500500,-11.131700
2022-05-31,sh.600606,4.8100,4.8900,3.6800,3.8400,2028084112,15.873400,-19.833000
2022-06-30,sh.600606,3.8400,4.0400,3.6600,3.9600,1698418861,13.293100,3.125000
2022-07-29,sh.600606,3.9400,3.9600,3.3500,3.5500,1241827335,9.719500,-10.353500
2022-08-31,sh.600606,3.5300,3.5400,2.9700,3.1100,1155943910,8.251000,-3.578700
2022-09-30,sh.600606,3.1000,3.2900,2.7200,2.7900,1479097815,10.524200,-10.289400
2022-10-31,sh.600606,2.8100,2.8800,2.6000,2.6200,835181137,5.942600,-6.093200
2022-11-30,sh.600606,2.5700,3.6800,2.5500,3.4400,3404072966,24.221200,31.297700
2022-12-30,sh.600606,3.4400,3.5100,2.9300,2.9800,2259417713,16.076500,-13.372100
2023-01-31,sh.600606,2.9800,3.1700,2.9300,3.1300,1145594452,8.151100,5.033600
2023-02-28,sh.600606,3.1200,3.3000,3.0200,3.1200,1399259552,9.956100,-0.319500
2023-03-31,sh.600606,3.1100,3.2000,2.8700,2.8800,1039368018,7.395300,-7.692300
2023-04-28,sh.600606,2.8800,3.0600,2.7300,2.8300,820459665,5.837800,-1.736100
2023-05-31,sh.600606,2.8500,3.2100,2.8100,2.9300,1248750588,8.885400,3.533600
2023-06-30,sh.600606,2.8900,2.9600,2.6500,2.7500,1053091380,7.493100,-6.143300
