date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sh.600460,4.4500,4.5000,3.7500,3.8000,106028283,12.212989,-14.027149
2012-08-31,sh.600460,3.8100,4.4300,3.8100,4.1400,125153114,14.415904,8.947368
2012-09-28,sh.600460,4.1200,4.4900,3.8800,4.0500,118191925,13.614072,-2.173913
2012-10-31,sh.600460,4.0800,4.2200,3.8500,3.9200,66439946,7.652961,-3.209877
2012-11-30,sh.600460,3.9000,4.0300,3.1700,3.3700,57345475,6.605404,-14.030612
2012-12-31,sh.600460,3.3700,3.9500,3.2100,3.7400,124243642,14.311146,10.979228
2013-01-31,sh.600460,3.7800,5.1500,3.6700,4.4400,513289453,59.123831,18.716578
2013-02-28,sh.600460,4.4000,5.4000,4.2800,4.9300,261274405,30.095190,11.036036
2013-03-29,sh.600460,4.9000,5.1600,4.3400,4.3500,213293647,24.568472,-11.764706
2013-04-26,sh.600460,4.3500,4.9900,4.0000,4.3500,235019651,27.071007,0.000000
2013-05-31,sh.600460,4.3500,7.1600,4.2600,6.5100,752229596,86.646424,49.655172
2013-06-28,sh.600460,6.4500,6.8500,4.9600,5.5900,297580243,34.277120,-14.132104
2013-07-31,sh.600460,5.5800,6.6600,5.1300,6.1800,417365613,48.074734,10.554562
2013-08-30,sh.600460,6.2000,7.3100,6.1000,6.2000,531659059,61.239755,0.323625
2013-09-30,sh.600460,6.1900,6.6100,5.9000,6.0200,180682208,20.812086,-2.903226
2013-10-31,sh.600460,6.0300,6.5700,5.4000,5.5900,169837860,19.562968,-7.142857
2013-11-29,sh.600460,5.6300,6.7400,5.3000,6.6100,292847716,33.731998,18.246869
2013-12-31,sh.600460,6.4500,6.5200,5.5600,6.0000,272208997,31.354704,-9.228442
2014-01-30,sh.600460,6.0600,7.1800,5.4000,6.6100,452838566,52.160727,10.166667
2014-02-28,sh.600460,6.5400,8.6800,6.5100,7.9600,487287901,56.128813,20.423601
2014-03-31,sh.600460,7.9000,8.1900,6.7800,6.9300,282166413,32.501660,-12.939698
2014-04-30,sh.600460,6.9000,7.7400,6.7600,7.1200,209948752,24.183187,2.741703
2014-05-30,sh.600460,7.1300,7.3800,5.3000,5.6900,161682515,16.298712,3.831033
2014-06-30,sh.600460,5.7200,6.0700,5.2000,5.9200,288757151,25.585248,4.042179
2014-07-31,sh.600460,5.9500,6.0600,5.5200,5.8400,309248607,27.400887,-1.351351
2014-08-29,sh.600460,5.8100,6.3600,5.7500,6.0200,407403015,36.097832,3.082192
2014-09-30,sh.600460,6.0500,6.6900,5.9600,6.6300,557838324,45.073753,10.132890
2014-10-31,sh.600460,6.7500,6.9200,6.2100,6.4600,367817643,29.492229,-2.564103
2014-11-28,sh.600460,6.4600,6.6700,5.9800,6.4300,345876086,27.732919,-0.464396
2014-12-31,sh.600460,6.4300,6.6200,5.6200,5.7100,543551973,43.582899,-11.197512
2015-01-30,sh.600460,5.7100,6.3500,5.6000,6.1800,415021771,33.277134,8.231173
2015-02-27,sh.600460,6.1300,6.9400,6.0800,6.8000,552895583,44.332085,10.032362
2015-03-31,sh.600460,6.8500,8.4400,6.6700,8.1100,937153615,75.142532,19.264706
2015-04-30,sh.600460,8.1300,9.4800,7.9000,8.7600,1041497346,83.508986,8.014797
2015-05-29,sh.600460,8.7000,12.3000,8.0500,10.7100,1246562619,99.951460,22.485431
2015-06-30,sh.600460,10.8000,14.2600,7.6300,9.2300,1171784314,93.955611,-13.818861
2015-07-31,sh.600460,9.0000,9.4700,5.9100,7.5900,1121001002,89.883721,-17.768147
2015-08-31,sh.600460,7.4900,8.9100,5.4000,6.0400,576114126,46.193787,-20.421607
2015-09-30,sh.600460,5.9900,6.5500,5.1900,5.5700,273635849,21.940576,-7.781457
2015-10-30,sh.600460,5.8000,7.2800,5.7600,6.9200,442908809,35.513163,24.236984
2015-11-30,sh.600460,6.8600,9.0700,6.7100,8.9400,900496767,72.203325,29.190751
2015-12-31,sh.600460,8.8400,9.3200,8.0900,8.8500,707970275,56.766232,-1.006711
2016-01-29,sh.600460,8.8000,8.8900,4.9500,5.2100,430941325,34.553591,-41.129944
2016-02-29,sh.600460,5.2000,6.5000,5.0000,5.1600,383399400,30.741600,-0.959693
2016-03-31,sh.600460,5.2100,6.1900,5.1000,6.0700,415208620,33.292116,17.635659
2016-04-29,sh.600460,6.0700,6.5200,5.4900,5.5600,419594444,33.643779,-8.401977
2016-05-31,sh.600460,5.5900,7.5800,5.0100,7.2100,1201278318,96.320489,29.676259
2016-06-30,sh.600460,7.1900,8.4500,6.7500,7.9300,1432162458,114.833163,10.132583
2016-07-29,sh.600460,7.9500,8.0700,6.7800,6.8700,683940459,54.839481,-13.366961
2016-08-31,sh.600460,6.9000,7.3500,6.5900,7.1100,345071334,27.668392,3.493450
2016-09-30,sh.600460,7.0800,7.3300,6.4200,6.5400,243685536,19.539111,-8.016878
2016-10-31,sh.600460,6.6000,6.9500,6.5600,6.6400,171040031,13.714274,1.529052
2016-11-30,sh.600460,6.6300,7.0400,6.6200,6.6800,293623831,23.543246,0.602410
2016-12-30,sh.600460,6.6800,6.9900,6.1600,6.2200,148931879,11.941605,-6.886228
2017-01-26,sh.600460,6.2300,6.4900,5.5600,6.0500,118482864,9.500153,-2.733119
2017-02-28,sh.600460,6.0500,6.3700,6.0400,6.2200,125573312,10.068677,2.809917
2017-03-31,sh.600460,6.2200,6.8900,6.1200,6.3300,310563445,24.901492,1.768489
2017-04-28,sh.600460,6.3400,6.4900,5.8200,6.3900,165633625,13.280779,0.947867
2017-05-31,sh.600460,6.4000,6.5100,5.9400,6.0700,95369555,7.646889,-4.694836
2017-06-30,sh.600460,6.0700,6.0700,6.0700,6.0700,0,0.000000,0.000000
2017-07-31,sh.600460,6.0700,6.0700,6.0700,6.0700,0,0.000000,0.000000
2017-08-31,sh.600460,6.0700,6.7300,6.0700,6.5800,295969199,23.731302,8.401977
2017-09-29,sh.600460,6.5900,10.4200,6.4900,10.4200,1499757047,120.253009,58.358663
2017-10-31,sh.600460,10.1900,11.4600,8.9300,9.9400,1541380531,123.590449,-4.606526
2017-11-30,sh.600460,9.9000,12.9800,9.7100,12.2400,2803623856,224.799214,23.138833
2017-12-29,sh.600460,12.1600,15.8100,12.0200,15.4300,3472797701,278.454683,26.062092
2018-01-31,sh.600460,15.4500,17.1700,12.5900,12.8500,2358204102,189.084718,-16.720674
2018-02-28,sh.600460,12.8600,16.4500,12.1500,16.0800,1422381915,114.049100,25.136187
2018-03-30,sh.600460,15.9000,17.3400,13.6800,16.0400,2166765391,173.734845,-0.248756
2018-04-27,sh.600460,16.2800,17.2800,14.6800,15.9000,1510192434,121.089736,-0.872818
2018-05-31,sh.600460,15.7000,16.1100,13.0200,13.4500,875799233,70.223036,-15.408805
2018-06-29,sh.600460,13.4600,13.5200,11.1200,12.2000,701385368,56.238243,-9.293680
2018-07-31,sh.600460,12.2800,14.3000,11.6600,12.4900,982866045,78.807831,2.699751
2018-08-31,sh.600460,12.4700,12.8600,11.3100,11.5100,640909370,51.389177,-7.846277
2018-09-28,sh.600460,11.4700,11.5500,9.2300,9.9900,419439199,33.631331,-13.205908
2018-10-31,sh.600460,9.7300,9.9600,8.2200,8.7800,411939174,33.029967,-12.112112
2018-11-30,sh.600460,8.8400,9.9800,8.7200,9.0400,760812164,61.003182,2.961276
2018-12-28,sh.600460,9.3200,9.5700,8.0900,8.1200,294613790,23.622623,-10.176991
2019-01-31,sh.600460,8.1400,10.6800,7.9700,9.8600,981846171,75.868677,21.428571
2019-02-28,sh.600460,9.9600,11.8800,9.8500,11.2500,1029967892,78.499964,14.097363
2019-03-29,sh.600460,11.3200,20.2500,10.9600,16.4100,3159717223,240.820796,45.866667
2019-04-30,sh.600460,16.3000,18.6000,13.8500,14.5600,2044366084,155.813268,-11.273614
2019-05-31,sh.600460,13.8600,18.2800,12.6600,17.1500,2237665672,170.545777,17.788462
2019-06-28,sh.600460,17.3400,17.5000,15.3800,16.6000,1177499600,89.744231,-3.206997
2019-07-31,sh.600460,17.0600,17.5400,14.3000,15.0200,843648066,64.299300,-9.280743
2019-08-30,sh.600460,14.9200,16.0600,13.0200,15.2700,812082022,61.893600,1.664447
2019-09-30,sh.600460,15.2000,19.0500,14.8800,15.1500,1839948929,140.233300,-0.785855
2019-10-31,sh.600460,15.1600,15.9800,14.2000,14.6600,470272668,35.842500,-3.234323
2019-11-29,sh.600460,14.6100,16.0600,14.1200,14.6300,687914802,52.430000,-0.204638
2019-12-31,sh.600460,14.7300,17.0600,14.7300,15.4700,1314929395,100.218600,5.741627
2020-01-23,sh.600460,15.6000,17.6900,15.5100,16.9500,1120282541,85.383500,9.566904
2020-02-28,sh.600460,15.2600,21.6000,13.7500,17.1900,2160849286,164.691200,1.415929
2020-03-31,sh.600460,17.6000,18.4100,14.3000,14.4500,1022889844,77.960500,-15.939500
2020-04-30,sh.600460,14.4000,15.4500,13.2800,14.1800,523011776,39.862100,-1.868512
2020-05-29,sh.600460,14.1200,15.8400,14.0200,14.2000,636105741,48.481500,0.141044
2020-06-30,sh.600460,14.3000,15.1800,13.9000,14.6800,468621387,35.716500,3.380282
2020-07-31,sh.600460,14.7500,20.5500,14.6300,20.1600,1112745844,84.808800,37.329700
2020-08-31,sh.600460,20.0000,20.5000,16.5000,16.8000,1259331734,95.981100,-16.666667
2020-09-30,sh.600460,16.7000,18.3800,16.0800,16.1100,720560613,54.918100,-4.107143
2020-10-30,sh.600460,16.3500,17.2900,14.7400,15.1000,265925764,20.267800,-6.269398
2020-11-30,sh.600460,15.1200,16.7500,14.9200,16.0900,362462180,27.625600,6.556291
2020-12-31,sh.600460,16.1000,26.3300,16.0500,25.0000,2195047735,167.297500,55.376010
2021-01-29,sh.600460,25.1100,30.9600,21.7700,22.4400,1623251202,123.717800,-10.240000
2021-02-26,sh.600460,22.3000,29.6600,20.7500,27.0000,1110623550,84.647100,20.320856
2021-03-31,sh.600460,28.3000,30.9000,22.4800,24.2300,1056770582,80.542900,-10.259259
2021-04-30,sh.600460,24.6000,36.9800,24.5700,36.0100,1561194885,118.988100,48.617400
2021-05-31,sh.600460,36.0000,40.5000,31.3000,39.5900,1582348216,120.600300,9.941700
2021-06-30,sh.600460,39.0800,59.3300,37.1400,56.3500,1585707654,120.856200,42.395100
2021-07-30,sh.600460,59.4900,74.7800,52.5100,69.6900,2044959181,155.858600,23.673500
2021-08-31,sh.600460,69.7000,71.5000,52.6800,54.8000,1377788150,105.009400,-21.366000
2021-09-30,sh.600460,53.8500,62.5500,51.7800,57.0900,922463505,70.306300,4.178800
2021-10-29,sh.600460,58.5900,64.5700,52.3200,61.6700,732556157,55.832400,8.022400
2021-11-30,sh.600460,60.0500,69.9900,57.3200,62.0700,1215156526,92.614200,0.648600
2021-12-31,sh.600460,61.6200,65.5000,52.0100,54.2000,657489473,50.111300,-12.679200
2022-01-28,sh.600460,54.4900,54.8000,47.9900,50.5900,420521540,32.050300,-6.660500
2022-02-28,sh.600460,52.0000,58.4100,48.8800,56.9900,403839038,30.778800,12.650700
2022-03-31,sh.600460,56.9000,61.6900,48.1500,48.5000,628571055,47.783400,-14.897400
2022-04-29,sh.600460,48.3000,48.8000,35.7800,42.0000,662331911,49.660400,-13.402100
2022-05-31,sh.600460,41.0200,47.4900,39.9700,45.1000,514913589,38.607000,7.381000
2022-06-30,sh.600460,44.8000,53.3000,42.1000,52.0000,738714444,55.387600,15.299300
2022-07-29,sh.600460,51.9100,52.2800,41.4600,41.6000,540068046,40.493300,-19.830200
2022-08-31,sh.600460,41.1500,48.2900,39.2000,39.6600,649514102,48.699200,-4.663500
2022-09-30,sh.600460,39.6300,41.6500,32.0500,32.0500,319901867,22.590800,-19.188100
2022-10-31,sh.600460,32.0000,34.2600,29.2800,31.4000,380832359,26.893500,-2.028100
2022-11-30,sh.600460,31.5100,39.1200,30.8900,36.6000,600258362,42.389100,16.560500
2022-12-30,sh.600460,36.9800,39.1000,32.3700,32.7900,339765071,23.993500,-10.409800
2023-01-31,sh.600460,32.7900,36.5900,31.6400,35.3300,296337439,20.926800,7.746300
2023-02-28,sh.600460,35.4600,37.3100,33.1500,33.7100,342331553,24.174700,-4.585300
2023-03-31,sh.600460,33.6900,38.0700,32.6000,37.0100,611826537,43.205900,9.789400
2023-04-28,sh.600460,37.1100,41.8600,32.0600,32.9000,922937057,65.176000,-11.105100
2023-05-31,sh.600460,32.7600,34.6800,30.4400,31.9500,299083769,21.120600,-2.601300
2023-06-30,sh.600460,31.9500,32.6500,29.2000,30.2700,280060168,19.777300,-5.258200
