date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.000625,4.8800,5.3800,4.5400,5.1000,257130791,7.590522,5.356133
2012-08-31,sz.000625,5.1300,5.3500,4.6500,4.7900,217460316,6.419447,-6.078431
2012-09-28,sz.000625,4.7900,5.3400,4.7200,5.3000,196308948,5.795056,10.647182
2012-10-31,sz.000625,5.2800,5.7500,4.9500,5.3800,295722252,8.729745,1.509434
2012-11-30,sz.000625,5.3400,5.6500,4.9800,5.1200,236626754,6.985241,-4.832714
2012-12-31,sz.000625,5.1200,6.6500,5.1200,6.6500,725541890,21.418057,29.882812
2013-01-31,sz.000625,6.6300,8.7900,6.2000,8.4000,782271711,23.092726,26.315789
2013-02-28,sz.000625,8.3800,9.5600,8.0200,8.6900,565791854,16.702222,3.452381
2013-03-29,sz.000625,8.6800,9.5800,7.7400,9.3000,667704922,19.710705,7.019563
2013-04-26,sz.000625,9.2200,11.5600,8.8800,10.5100,561327671,16.570439,13.010753
2013-05-31,sz.000625,10.3500,11.7000,9.8500,10.3800,936229019,27.637558,-1.236917
2013-06-28,sz.000625,10.3500,10.5600,8.1600,9.2900,508890907,15.022502,-10.000409
2013-07-31,sz.000625,9.2900,9.8800,8.1100,8.5000,867680598,25.614003,-8.503767
2013-08-30,sz.000625,8.5300,10.9500,8.4800,10.4600,819181173,24.182296,23.058824
2013-09-30,sz.000625,10.5200,11.3300,10.0200,10.3000,534770175,15.786460,-1.529637
2013-10-31,sz.000625,10.2100,12.4600,10.1500,11.4600,736617524,21.745010,11.262136
2013-11-29,sz.000625,11.6000,12.2500,10.9200,11.8700,599685925,17.702778,3.577661
2013-12-31,sz.000625,11.7300,13.1900,10.8000,11.4500,494665602,14.602570,-3.538332
2014-01-30,sz.000625,11.4500,11.8900,10.3300,10.8100,412947671,12.190249,-5.589520
2014-02-28,sz.000625,10.7100,11.3500,9.0500,9.7000,710366429,20.970076,-10.268270
2014-03-31,sz.000625,9.7000,10.2200,8.6000,9.5700,750573218,22.156984,-1.340206
2014-04-30,sz.000625,9.5700,12.5000,9.4300,11.8700,911734711,26.914484,24.033438
2014-05-30,sz.000625,11.8900,12.3400,10.7600,11.6300,448127335,13.228756,-1.181612
2014-06-30,sz.000625,11.7600,12.7900,11.1000,12.3100,519454717,15.334347,5.846948
2014-07-31,sz.000625,12.3500,13.9500,12.1600,13.5500,825362227,24.364792,10.073111
2014-08-29,sz.000625,13.5400,14.1900,12.5700,13.0300,630130935,18.601541,-3.837638
2014-09-30,sz.000625,13.1500,13.9000,12.8000,13.7000,666967200,19.688952,5.141980
2014-10-31,sz.000625,13.7600,15.1500,13.4800,14.6500,577155201,17.037691,6.934307
2014-11-28,sz.000625,14.6700,15.0500,13.8400,14.7000,566731613,16.729985,0.341297
2014-12-31,sz.000625,14.6000,18.3000,14.5600,16.4300,1121871083,33.117770,11.768707
2015-01-30,sz.000625,16.4000,21.2000,16.3200,19.1800,852666656,25.170835,16.737675
2015-02-27,sz.000625,19.4500,22.2500,19.1800,21.5200,436138124,12.874856,12.200209
2015-03-31,sz.000625,21.5200,21.5600,19.8800,20.2900,229869473,6.785778,-5.715613
2015-04-30,sz.000625,20.2900,27.0100,20.2900,25.2000,462303305,13.647256,24.199113
2015-05-29,sz.000625,25.2000,25.5800,20.9400,21.5500,1846492558,54.508709,-14.484127
2015-06-30,sz.000625,21.5600,23.9200,17.5500,21.1500,1910058678,56.385191,-0.683862
2015-07-31,sz.000625,21.0500,22.2300,16.0000,16.7600,2239428342,66.108254,-20.756501
2015-08-31,sz.000625,16.6300,17.7000,11.3500,14.4400,1534229468,45.290680,-13.842482
2015-09-30,sz.000625,13.9100,15.0800,12.3600,14.7600,1094669616,32.314808,2.216066
2015-10-30,sz.000625,16.2400,16.4800,14.8400,15.3900,916511592,27.055557,4.268293
2015-11-30,sz.000625,15.1500,16.6300,14.0200,14.5500,1069957162,31.585293,-5.458090
2015-12-31,sz.000625,14.5500,18.3600,14.3700,16.9700,1128662595,33.318285,16.632302
2016-01-29,sz.000625,16.9300,16.9300,13.4000,14.7600,604312291,17.839358,-13.022982
2016-02-29,sz.000625,14.7700,15.4900,13.5500,13.8400,344262484,10.162662,-6.233062
2016-03-31,sz.000625,13.9000,15.7700,13.6000,15.7700,120731029,3.563992,13.945087
2016-04-29,sz.000625,15.6900,16.7500,15.1800,16.0100,760132374,22.439182,1.521877
2016-05-31,sz.000625,15.7000,16.1600,13.9100,14.5000,632728345,18.678202,-9.431605
2016-06-30,sz.000625,14.4700,14.5800,13.3700,13.6700,478922876,14.137850,-1.267967
2016-07-29,sz.000625,13.6100,16.9800,13.5700,16.3400,965711330,28.507892,19.531822
2016-08-31,sz.000625,16.0600,16.6500,15.2100,15.6000,676957203,19.983842,-4.528764
2016-09-30,sz.000625,15.6500,16.1300,15.1500,15.8700,373833614,11.035605,1.730769
2016-10-31,sz.000625,15.9700,16.3000,15.4800,15.6800,317766544,9.380499,-1.197227
2016-11-30,sz.000625,15.7000,17.2600,15.1600,16.4000,670513503,18.384167,4.591837
2016-12-30,sz.000625,16.5400,17.1200,14.7600,14.9400,624293112,16.599650,-8.902439
2017-01-26,sz.000625,14.9900,15.9400,14.8400,15.7800,418177294,11.119131,5.622490
2017-02-28,sz.000625,15.7800,16.5600,15.4700,16.2500,643829454,17.119112,2.978454
2017-03-31,sz.000625,16.2500,16.3900,15.3700,15.7800,769131080,20.450822,-2.892308
2017-04-28,sz.000625,15.8100,16.1400,15.1100,15.2900,572574523,15.224478,-3.105196
2017-05-31,sz.000625,15.2900,15.2900,13.1600,14.0700,498284027,13.249130,-7.979071
2017-06-30,sz.000625,14.0800,14.6300,13.5900,14.4200,539902253,14.355739,7.306963
2017-07-31,sz.000625,14.4300,15.3500,13.8900,14.3100,742370444,19.739269,-0.762829
2017-08-31,sz.000625,14.2800,14.5300,13.4800,13.7600,548575499,14.586356,-3.843466
2017-09-29,sz.000625,13.7600,14.2700,13.6000,14.1700,526842199,14.008478,2.979651
2017-10-31,sz.000625,14.3700,14.7800,13.3800,13.4900,650279488,17.290616,-4.798871
2017-11-30,sz.000625,13.5200,13.7500,13.0000,13.1400,432361828,11.496291,-2.594514
2017-12-29,sz.000625,13.0900,13.3900,12.2800,12.6000,311220654,8.275206,-4.109589
2018-01-31,sz.000625,12.6100,13.4400,12.5500,12.8400,425442380,11.312306,1.904762
2018-02-28,sz.000625,12.8100,12.8900,11.6400,11.9900,252650506,6.718000,-6.619938
2018-03-30,sz.000625,11.9100,12.3600,10.8000,11.2200,380903584,10.128041,-6.422018
2018-04-27,sz.000625,11.3200,11.9900,10.3000,10.3600,245909367,6.538611,-7.664884
2018-05-31,sz.000625,10.3100,10.7300,9.9900,10.1400,207856822,5.802145,-2.123552
2018-06-29,sz.000625,10.1000,10.3200,8.7600,9.0000,199201645,5.296675,-11.242604
2018-07-31,sz.000625,9.0100,9.1300,7.8000,8.0800,256931747,6.831690,-5.463683
2018-08-31,sz.000625,8.1200,8.1700,6.9000,6.9900,248795797,6.615359,-13.490099
2018-09-28,sz.000625,7.0000,7.4700,6.5700,7.2800,299254303,7.957026,4.148784
2018-10-31,sz.000625,7.1000,7.1400,5.5500,6.3900,325877645,8.664928,-12.225275
2018-11-30,sz.000625,6.4400,6.7300,6.0600,6.1600,280483848,7.457929,-3.599374
2018-12-28,sz.000625,6.3100,6.6700,6.1300,6.5900,237731448,6.321164,6.980519
2019-01-31,sz.000625,6.6000,7.8900,6.5500,7.5200,669117968,17.791522,14.112291
2019-02-28,sz.000625,7.4800,9.0300,7.3600,8.5300,530500212,14.105743,13.430851
2019-03-29,sz.000625,8.6000,9.3900,7.6000,8.2800,989411823,26.307980,-2.930832
2019-04-30,sz.000625,8.3500,10.7700,8.2700,8.5500,1333598790,35.459744,3.260870
2019-05-31,sz.000625,8.1000,8.2000,6.6100,7.0000,404966297,10.767857,-18.128655
2019-06-28,sz.000625,7.0500,7.1700,6.2700,6.6300,435691315,11.584820,-5.285714
2019-07-31,sz.000625,6.7500,8.0700,6.5900,7.9200,666102583,17.711800,19.762140
2019-08-30,sz.000625,7.8800,9.0000,7.0000,8.0000,618661422,16.449900,1.010101
2019-09-30,sz.000625,7.9100,8.9700,7.3700,7.4100,480550741,12.777500,-7.375000
2019-10-31,sz.000625,7.4200,8.0000,7.0800,7.1600,281845578,7.333500,-3.373819
2019-11-29,sz.000625,7.2800,8.8500,7.2200,8.5200,675670249,17.321900,18.994413
