date,code,open,high,low,close,volume,turn,pctChg
2015-05-29,sz.002756,26.0900,81.2000,26.0900,81.2000,1092511,2.185022,273.505060
2015-06-30,sz.002756,89.3200,113.0000,45.5600,53.0900,160318195,320.636390,-34.618227
2015-07-31,sz.002756,50.8000,60.0500,37.9200,55.0000,120374012,240.748024,3.597664
2015-08-31,sz.002756,53.1600,58.6800,34.0100,36.3000,111663892,223.327784,-34.000000
2015-09-30,sz.002756,35.3200,38.7300,30.6500,37.0000,61315111,122.630222,1.928375
2015-10-30,sz.002756,38.2900,50.0000,37.0000,44.0100,70853362,141.706724,18.945946
2015-11-30,sz.002756,42.9100,59.4900,42.5000,57.1500,124712677,249.425354,29.856851
2015-12-31,sz.002756,58.1800,62.8700,53.0000,54.0000,94129527,188.259054,-5.511811
2016-01-29,sz.002756,53.9600,54.6700,33.7000,35.3800,38910719,77.821438,-34.481481
2016-02-29,sz.002756,35.2500,42.6700,34.0100,34.8500,26720286,53.440572,-1.498021
2016-03-31,sz.002756,35.0000,42.5000,34.0500,40.6300,52449620,104.899240,16.585366
2016-04-29,sz.002756,40.5300,47.6100,39.8100,41.4900,51591650,103.183300,2.116663
2016-05-31,sz.002756,41.4900,45.0000,37.8000,43.7000,29148054,47.732807,5.326585
2016-06-30,sz.002756,44.0000,47.1000,21.0100,22.8200,61572719,60.799683,-5.593200
2016-07-29,sz.002756,22.8200,25.5000,22.0500,22.3000,105842757,76.776931,-2.278703
2016-08-31,sz.002756,22.1800,23.7800,21.9000,23.2300,30506966,22.129348,4.170404
2016-09-30,sz.002756,23.3000,27.5500,22.2600,26.5000,88811541,64.422713,14.076625
2016-10-31,sz.002756,26.4800,27.9100,25.0900,25.9800,53887500,39.089277,-1.962264
2016-11-30,sz.002756,25.7800,30.4100,25.4000,29.8000,79867381,57.934738,14.703618
2016-12-30,sz.002756,30.1500,30.4700,26.3000,29.4800,59072649,42.850515,-1.073826
2017-01-26,sz.002756,29.4800,30.2800,27.2000,30.0000,35371547,26.090427,1.763908
2017-02-28,sz.002756,29.7400,31.3700,29.0500,29.1000,33463228,24.682831,-3.000000
2017-03-31,sz.002756,29.0900,29.7800,28.1000,28.8000,29704120,21.910073,-1.030928
2017-04-28,sz.002756,28.5600,29.9700,26.2200,26.9900,21382687,15.772096,-5.835828
2017-05-31,sz.002756,27.0000,28.9600,26.1400,27.6100,11657161,8.598445,2.297147
2017-06-30,sz.002756,27.6400,29.0100,24.9800,28.2000,14316268,10.559831,2.136907
2017-07-31,sz.002756,28.2000,28.2000,28.2000,28.2000,0,0.000000,0.000000
2017-08-31,sz.002756,28.2000,28.2000,28.2000,28.2000,0,0.000000,0.000000
2017-09-29,sz.002756,28.2000,28.2000,28.2000,28.2000,0,0.000000,0.000000
2017-10-31,sz.002756,28.2000,28.2000,28.2000,28.2000,0,0.000000,0.000000
2017-11-30,sz.002756,28.2000,28.2000,28.2000,28.2000,0,0.000000,0.000000
2017-12-29,sz.002756,28.2000,30.9900,25.0800,26.8500,21557216,15.405671,-4.787234
2018-01-31,sz.002756,26.3500,27.5500,22.5500,23.1200,38085565,27.217507,-13.891993
2018-02-28,sz.002756,22.9900,24.8900,21.6100,24.5700,18914544,13.517100,6.271626
2018-03-30,sz.002756,24.3000,25.9900,20.7800,21.9500,39299615,28.085117,-10.663411
2018-04-27,sz.002756,22.0100,22.9800,18.3800,18.9200,24389015,17.429390,-13.804100
2018-05-31,sz.002756,19.0500,23.0600,18.7100,22.2800,38081045,24.144102,17.758985
2018-06-29,sz.002756,22.1700,22.7500,16.7400,17.3700,48117119,26.016645,-18.398006
2018-07-31,sz.002756,17.3200,17.9600,16.1800,17.0500,41139073,22.243656,-1.842257
2018-08-31,sz.002756,17.1100,17.5000,14.5500,14.9000,38258506,20.686302,-12.609971
2018-09-28,sz.002756,14.6400,14.8000,13.2700,13.4900,44274890,23.939349,-9.463087
2018-10-31,sz.002756,13.2800,13.3800,11.3200,12.8500,43218287,23.368046,-4.744255
2018-11-30,sz.002756,12.9300,13.9800,12.2000,12.5800,50809076,27.472371,-2.101167
2018-12-28,sz.002756,12.8100,13.2900,11.8800,11.9200,20554204,11.113619,-5.246423
2019-01-31,sz.002756,11.9300,13.4800,11.8200,12.3900,31060524,16.794366,3.942953
2019-02-28,sz.002756,12.3900,16.5800,12.3900,15.6500,100535882,54.359561,26.311542
2019-03-29,sz.002756,15.6600,17.2500,15.3000,15.9000,104787795,56.658562,1.597444
2019-04-30,sz.002756,15.9100,17.9500,15.0000,15.4500,80607167,43.568458,-2.830189
2019-05-31,sz.002756,15.0100,17.1900,14.2700,15.4400,57998472,31.348378,6.220513
2019-06-28,sz.002756,15.4600,15.8000,14.3300,14.6000,41559042,22.462809,-5.440415
2019-07-31,sz.002756,14.7100,15.1300,13.5800,14.1400,31456902,17.002500,-3.150685
2019-08-30,sz.002756,14.2300,14.2800,12.5100,13.3400,26545913,14.379100,-5.657709
2019-09-30,sz.002756,13.4000,18.5800,13.3800,16.1200,84850724,45.960200,20.839580
2019-10-31,sz.002756,15.9600,16.0000,14.2800,14.3800,70222164,38.036700,-10.794045
2019-11-29,sz.002756,14.4800,16.9000,14.2700,15.8700,95911671,51.951600,10.361613
2019-12-31,sz.002756,15.8700,18.8000,15.3300,17.9500,89054757,48.237600,13.106490
2020-01-23,sz.002756,18.0600,21.1700,17.6800,20.3300,107730993,58.353500,13.259053
2020-02-28,sz.002756,18.3000,25.9500,18.3000,19.6300,172362979,93.362400,-3.443187
2020-03-31,sz.002756,19.9200,21.3800,15.0000,15.2700,91378990,49.435200,-22.210902
2020-04-30,sz.002756,15.4100,17.4900,14.5500,15.7900,73661852,39.850400,6.328939
2020-05-29,sz.002756,15.6200,18.0800,15.2000,17.5400,73980837,40.022900,11.082964
2020-06-30,sz.002756,17.5000,19.8800,16.1200,19.0900,89432961,48.382400,8.836944
2020-07-31,sz.002756,19.2400,21.2500,17.8800,18.8400,129966748,70.310700,-1.309586
2020-08-31,sz.002756,19.1600,20.3200,17.3900,18.2400,61771612,28.581800,-3.184713
2020-09-30,sz.002756,18.3800,18.8800,16.1700,16.2800,36848973,17.049900,-10.745614
2020-10-30,sz.002756,16.3700,19.4800,15.9900,18.3200,54618389,25.272000,12.530713
2020-11-30,sz.002756,18.3000,30.4500,18.0200,29.0500,227017360,105.041200,58.569869
2020-12-31,sz.002756,29.0500,54.2200,26.5000,54.2200,330388980,144.690000,86.643718
2021-01-29,sz.002756,55.3000,69.2900,47.2100,48.1100,366018761,147.089600,-11.268904
2021-02-26,sz.002756,49.5400,52.8100,38.7000,38.9500,242823602,96.056700,-19.039701
2021-03-31,sz.002756,39.3800,48.7800,37.9800,46.4400,334133519,126.219700,19.229782
2021-04-30,sz.002756,46.8500,61.2000,42.7000,59.1500,245091484,92.583700,27.368600
2021-05-31,sz.002756,60.1600,68.8400,53.0100,61.2000,259844691,98.156700,3.465800
2021-06-30,sz.002756,60.7400,67.0000,53.6000,59.3900,220957255,83.467000,-2.463500
2021-07-30,sz.002756,59.3900,97.6600,58.6100,92.8100,331128236,125.084400,56.272100
2021-08-31,sz.002756,97.3900,112.3000,78.4800,111.6000,300251277,113.420600,20.245700
2021-09-30,sz.002756,112.8800,123.5100,83.0000,94.0800,225613578,85.226300,-15.698900
2021-10-29,sz.002756,97.3100,114.5000,84.2400,107.0500,131333297,49.611600,13.786100
2021-11-30,sz.002756,106.2300,145.9500,93.6600,144.7500,251257339,94.913000,35.217200
2021-12-31,sz.002756,143.3000,150.0000,111.0000,148.0200,236466049,89.325500,2.259100
2022-01-28,sz.002756,149.8900,153.7900,103.0000,119.3700,228193754,86.200600,-19.355500
2022-02-28,sz.002756,125.0000,158.9700,109.9900,147.9900,182374897,68.892500,23.975900
2022-03-31,sz.002756,146.4900,146.6000,113.6600,118.6200,226280138,85.477600,-19.845900
2022-04-29,sz.002756,118.1000,124.7800,83.0200,104.0900,155383439,58.692000,-12.249200
2022-05-31,sz.002756,103.0900,127.7700,95.0000,120.0900,132452578,48.325000,15.858000
2022-06-30,sz.002756,117.0000,155.9600,111.8000,152.2100,144063495,52.336200,26.746600
2022-07-29,sz.002756,151.1200,175.9900,141.5000,142.7500,145286132,52.780200,-6.215100
2022-08-31,sz.002756,142.0100,165.5000,132.8800,134.5900,180623020,65.622100,-5.716300
2022-09-30,sz.002756,134.6100,143.9900,123.5000,124.2000,109377642,39.738800,-7.719700
2022-10-31,sz.002756,124.2000,133.0500,113.5000,116.4700,86598910,31.462800,-6.223800
2022-11-30,sz.002756,116.9900,154.2200,101.0000,105.2700,167910491,61.004600,-9.616200
2022-12-30,sz.002756,103.9900,108.4900,91.5600,92.1700,213583725,77.598600,-12.444200
2023-01-31,sz.002756,92.1600,120.2000,90.2000,113.3100,147224099,53.489000,22.935900
2023-02-28,sz.002756,113.3200,116.3800,90.2000,91.8400,133214877,48.182300,-18.948000
2023-03-31,sz.002756,91.9000,92.8000,81.8700,83.9000,169304039,60.165900,-8.645500
2023-04-28,sz.002756,83.5900,98.7700,60.0200,63.7600,251216903,78.895400,4.407900
2023-05-31,sz.002756,64.3300,74.2000,61.5000,63.2500,302328011,78.242200,-0.799900
2023-06-30,sz.002756,63.2000,67.7700,61.0300,62.6100,178253216,46.131300,-1.011900
