date,code,open,high,low,close,volume,turn,pctChg
2022-05-31,sh.603659,115.8300,141.5000,114.5200,128.6000,84868197,12.244500,8.303900
2022-06-30,sh.603659,64.1000,90.5800,62.6700,84.4000,268017038,19.333800,31.772100
2022-07-29,sh.603659,84.5000,89.5000,70.0900,70.8400,218942575,15.794200,-16.066400
2022-08-31,sh.603659,70.8100,76.1600,62.6000,63.3800,225449908,16.263500,-10.530800
2022-09-30,sh.603659,63.0000,65.0000,55.4000,55.8000,150453108,10.853300,-11.959600
2022-10-31,sh.603659,55.7500,62.3100,49.5900,49.9100,170376709,12.290600,-10.555600
2022-11-30,sh.603659,49.9200,60.8400,49.6500,55.5000,197340492,14.235600,11.200200
2022-12-30,sh.603659,56.0000,61.9900,51.8800,51.8900,162549618,11.726000,-6.504500
2023-01-31,sh.603659,51.8900,56.4800,49.0800,55.2000,183701402,13.241200,6.378900
2023-02-28,sh.603659,55.2500,57.0000,49.6600,50.2900,166205693,11.979400,-8.894900
2023-03-31,sh.603659,50.3800,51.4100,46.7400,49.9100,187578688,13.519600,-0.755600
2023-04-28,sh.603659,49.9200,54.5600,48.1600,52.2200,170768239,12.308000,4.628300
2023-05-31,sh.603659,52.1700,52.7000,33.7400,35.5200,205746285,10.652400,-0.711500
2023-06-30,sh.603659,35.5200,38.4000,33.2000,38.2200,191492322,9.518500,7.601400
