date,code,open,high,low,close,volume,turn,pctChg
2016-07-29,sz.002007,31.5200,39.8100,31.1800,38.4100,307823951,38.380377,22.324841
2016-08-31,sz.002007,38.1000,40.9600,36.5000,39.3000,360827845,44.989055,2.317105
2016-09-30,sz.002007,39.4000,39.6000,35.2300,37.5800,167280936,20.839881,-4.376590
2016-10-31,sz.002007,37.8800,38.3900,35.8800,36.2800,104832309,13.041629,-3.459287
2016-11-30,sz.002007,36.2800,36.9600,34.4500,35.6000,132665699,16.504233,-1.874311
2016-12-30,sz.002007,35.8800,36.1200,33.8800,35.7500,93283828,11.604944,0.421348
2017-01-26,sz.002007,35.7500,36.3600,32.9500,34.3800,73197210,9.111915,-3.832168
2017-02-28,sz.002007,34.3300,37.2800,34.1100,36.6800,121509382,15.126030,6.689936
2017-03-31,sz.002007,36.5100,37.7300,35.4500,35.8000,138389374,17.227326,-2.399128
2017-04-28,sz.002007,35.7900,36.9300,34.9400,36.6100,114396376,14.240571,2.262570
2017-05-31,sz.002007,36.5100,36.7500,33.7200,35.4000,94340800,11.743963,-3.305108
2017-06-30,sz.002007,35.5000,37.4900,34.6700,36.5000,193140530,24.042829,4.253619
2017-07-31,sz.002007,36.5400,36.7300,27.5100,28.4500,342102519,42.582025,-22.054795
2017-08-31,sz.002007,28.2500,29.4700,27.9200,28.2100,180303241,22.442621,-0.843585
2017-09-29,sz.002007,28.2100,28.4800,27.1800,27.2100,163160118,20.308790,-3.544842
2017-10-31,sz.002007,27.3300,29.7800,27.3300,28.6700,200277389,24.928834,5.365674
2017-11-30,sz.002007,28.6700,30.9800,27.9300,28.9500,214657241,26.718716,0.976631
2017-12-29,sz.002007,28.8000,29.1600,26.4300,26.8800,104175142,12.966840,-7.150259
2018-01-31,sz.002007,26.8800,29.0400,26.8800,27.0200,145952189,18.166893,0.520833
2018-02-28,sz.002007,27.0200,27.1500,24.2800,26.8600,68711376,8.560600,-0.592154
2018-03-30,sz.002007,26.6600,30.5300,26.6600,30.0700,168465371,20.988877,11.950856
2018-04-27,sz.002007,29.9700,31.9800,27.0200,28.5800,150068621,18.696850,-4.955105
2018-05-31,sz.002007,28.8000,37.6500,28.4100,36.0900,385591497,48.040333,26.277117
2018-06-29,sz.002007,36.3100,36.7400,30.8800,32.1600,213974551,26.658805,-10.051675
2018-07-31,sz.002007,32.2900,37.5900,31.1000,33.5200,361197915,45.001169,4.228856
2018-08-31,sz.002007,33.7000,36.2500,27.9000,34.0700,297356645,37.051528,1.640811
2018-09-28,sz.002007,34.2800,38.2000,31.8000,37.9000,229842701,28.639089,11.241561
2018-10-31,sz.002007,37.2200,39.3500,31.5800,34.1200,313163159,39.021067,-9.973615
2018-11-30,sz.002007,34.4700,39.6600,34.2000,37.7800,344464806,42.921346,10.726846
2018-12-28,sz.002007,38.5800,40.5100,31.6800,32.8000,289656504,36.092067,-13.181578
2019-01-31,sz.002007,32.6000,34.2400,29.6100,33.6100,199501161,24.858442,2.469512
2019-02-28,sz.002007,33.7100,40.4800,33.3200,38.7100,215512876,26.851278,15.174055
2019-03-29,sz.002007,38.9600,45.8800,37.5000,45.0000,340265810,42.393265,16.249031
2019-04-30,sz.002007,44.9300,46.9300,41.2200,42.6600,212287372,26.448602,-5.200000
2019-05-31,sz.002007,41.3000,44.5500,38.9900,42.1700,132910272,16.559114,-1.148617
2019-06-28,sz.002007,42.1500,43.3600,26.9900,30.4900,150184645,14.814507,9.501741
2019-07-31,sz.002007,31.1500,33.2000,29.9600,29.9800,230909575,19.184500,-1.672680
2019-08-30,sz.002007,29.9600,35.6000,28.7200,32.6000,301024111,25.010000,8.739159
2019-09-30,sz.002007,32.5700,34.6000,31.8500,34.3000,268735988,22.327400,5.214724
2019-10-31,sz.002007,34.7200,38.5300,33.4500,36.0500,239316800,19.883100,5.102041
2019-11-29,sz.002007,36.2000,37.9700,32.7700,33.4600,271871295,22.587800,-7.184466
2019-12-31,sz.002007,33.3900,36.3500,32.1800,35.1500,250506995,20.812800,5.050807
2020-01-23,sz.002007,35.0000,37.9300,31.6800,36.0900,359140110,29.838700,2.674253
2020-02-28,sz.002007,38.0400,45.5600,34.6400,41.5000,705822125,58.634400,14.990302
2020-03-31,sz.002007,41.5500,49.1400,36.8000,47.9200,496751954,41.201800,15.469880
2020-04-30,sz.002007,47.7900,51.9800,37.2300,38.8700,515284438,40.431200,6.318286
2020-05-29,sz.002007,38.3500,42.9900,36.4900,41.1800,537262252,34.286700,5.942887
2020-06-30,sz.002007,41.1900,50.7500,39.7000,50.1100,597708600,38.144100,21.685284
2020-07-31,sz.002007,50.6400,65.6000,45.3000,64.9300,1127893104,71.978900,29.574935
2020-08-31,sz.002007,66.0000,76.0000,52.8400,57.6000,883177361,56.362300,-11.289081
2020-09-30,sz.002007,57.3500,57.7200,46.6400,56.9900,581530078,37.111800,-1.059028
2020-10-30,sz.002007,59.5000,65.0000,50.2000,51.2000,526297888,33.587000,-10.159677
2020-11-30,sz.002007,50.0000,50.0000,40.3000,43.0400,616196209,39.324000,-15.937500
2020-12-31,sz.002007,43.2500,46.8500,40.5300,42.2400,635237898,40.539500,-1.858736
2021-01-29,sz.002007,42.2000,53.3900,41.3400,45.9900,781822806,49.893900,8.877841
2021-02-26,sz.002007,46.0000,54.5000,41.3000,42.7800,433373427,27.655900,-6.979778
2021-03-31,sz.002007,42.9900,43.1800,35.9700,39.7500,362873244,23.075000,-7.082749
2021-04-30,sz.002007,39.6300,46.0000,39.4100,42.0800,478578438,30.432800,5.861600
2021-05-31,sz.002007,41.7000,41.7000,37.8000,40.4000,409669405,26.048700,-3.992400
2021-06-30,sz.002007,40.5000,41.1100,35.6500,36.6800,301418734,19.164800,-8.472400
2021-07-30,sz.002007,36.6800,39.8900,35.4200,36.7900,525002275,33.380600,0.299900
2021-08-31,sz.002007,36.9900,39.6500,28.7400,29.4300,432765239,27.525700,-20.005400
2021-09-30,sz.002007,29.4200,30.8000,26.9000,27.9000,331448837,21.102900,-5.198800
2021-10-29,sz.002007,27.9100,31.9800,27.6800,29.7000,264559762,16.844300,6.451600
2021-11-30,sz.002007,30.5700,31.6300,28.5300,28.9000,358143100,22.802500,-2.693600
2021-12-31,sz.002007,28.8000,29.4800,27.9300,29.1400,295093332,18.788200,0.830400
2022-01-28,sz.002007,29.1800,31.2200,25.0800,25.2200,420476776,26.771100,-13.452300
2022-02-28,sz.002007,25.8000,26.5000,24.8000,25.7000,145229916,9.239500,1.903300
2022-03-31,sz.002007,25.8500,26.0700,20.0600,20.3100,361655835,22.975200,-20.972800
2022-04-29,sz.002007,20.2800,20.5000,15.0100,16.6900,375841510,23.876200,-17.823700
2022-05-31,sz.002007,16.7100,20.7000,16.1500,18.7000,665161752,42.312000,12.043100
2022-06-30,sz.002007,18.7200,23.8000,18.1000,22.8000,765200245,48.681600,23.138900
2022-07-29,sz.002007,22.8000,24.3400,19.8600,20.0000,383895705,24.423300,-12.280700
2022-08-31,sz.002007,19.9000,20.7200,18.9000,19.7600,276616849,17.598400,-1.200000
2022-09-30,sz.002007,19.7700,20.6600,17.5600,18.1600,214198314,13.627300,-8.097200
2022-10-31,sz.002007,18.1600,20.6500,17.1000,17.7300,258084159,16.419200,-2.367800
2022-11-30,sz.002007,17.7000,21.9000,17.0100,20.4600,616568193,39.226100,15.397600
2022-12-30,sz.002007,20.7100,23.6000,20.0500,22.6300,502244829,31.952600,10.606100
2023-01-31,sz.002007,23.4000,23.8600,22.1700,22.3000,336779372,21.425800,-1.458200
2023-02-28,sz.002007,22.3000,22.9000,21.2400,22.1900,232055848,14.763400,-0.493300
2023-03-31,sz.002007,22.2800,22.7300,20.5500,21.8300,290743869,18.493800,-1.622400
2023-04-28,sz.002007,21.8000,25.0900,21.6300,23.2800,346302293,22.007000,6.642200
2023-05-31,sz.002007,23.2400,23.4300,21.5700,22.5300,200462144,12.739300,-3.221600
2023-06-30,sz.002007,22.5100,22.6700,21.2500,22.4100,149661005,9.510900,0.833000
