date,code,open,high,low,close,volume,turn,pctChg
2016-06-30,sz.002202,15.1000,15.4800,14.4000,15.1300,373449323,17.310243,0.198675
2016-07-29,sz.002202,15.1400,16.2700,14.9800,15.5600,467889418,21.686450,2.842036
2016-08-31,sz.002202,15.6200,17.9600,15.2100,16.3300,724766650,33.592587,8.228229
2016-09-30,sz.002202,16.3300,16.5400,15.4000,15.6800,265121983,12.288277,-3.980404
2016-10-31,sz.002202,15.7500,16.3500,15.5100,15.5400,241619495,11.198948,-0.892857
2016-11-30,sz.002202,15.6000,19.4800,15.5900,18.8400,790521616,36.640298,21.235521
2016-12-30,sz.002202,18.8400,19.1000,16.4000,17.1100,472598554,21.904717,-9.182590
2017-01-26,sz.002202,17.1200,17.2800,15.3600,16.6900,166389759,7.712089,-2.454705
2017-02-28,sz.002202,16.7100,17.3400,16.2900,16.8600,239794794,11.114379,1.018574
2017-03-31,sz.002202,16.9300,17.6300,15.5000,16.0600,391615822,18.151214,-4.744958
2017-04-28,sz.002202,16.0600,16.3200,14.3200,15.0100,240652349,11.154126,-6.537983
2017-05-31,sz.002202,15.0500,16.1200,13.9300,15.1900,209877744,9.727737,1.199201
2017-06-30,sz.002202,15.1300,15.8600,14.7000,15.4700,214873854,9.959305,1.843318
2017-07-31,sz.002202,15.5800,15.7000,14.2500,15.2300,205510242,9.525306,-1.551390
2017-08-31,sz.002202,15.2200,15.4400,11.3800,11.9900,195446983,8.241768,3.734956
2017-09-29,sz.002202,12.0100,13.8900,11.7600,13.0600,394017377,14.048070,8.924103
2017-10-31,sz.002202,13.2100,15.0000,13.0300,14.4000,409895181,14.614168,10.260337
2017-11-30,sz.002202,14.4400,17.8800,13.6100,15.8000,832105225,29.667403,9.722222
2017-12-29,sz.002202,15.6000,19.4000,15.5400,18.8500,806160310,28.742377,19.303797
2018-01-31,sz.002202,18.8700,19.7500,16.9000,18.1300,682096495,24.319077,-3.819629
2018-02-28,sz.002202,18.0500,18.1700,14.7100,17.6700,386647849,13.785600,-2.537231
2018-03-30,sz.002202,17.2800,20.0000,16.8000,18.1200,651730645,23.236499,2.546689
2018-04-27,sz.002202,18.1900,18.2000,15.7800,17.2400,434984409,15.508730,-4.856512
2018-05-31,sz.002202,17.7500,18.3800,15.5000,16.1400,446451304,16.662751,-6.380510
2018-06-29,sz.002202,16.0900,16.0900,12.1300,12.6400,427952190,15.258007,-21.685254
2018-07-31,sz.002202,12.6600,14.8600,10.9600,13.9400,491641521,17.528756,10.284810
2018-08-31,sz.002202,13.9300,13.9300,11.5800,12.1700,341341261,12.070075,-11.319173
2018-09-28,sz.002202,12.1900,12.5900,11.0100,12.0100,323000840,11.314279,-1.314708
2018-10-31,sz.002202,11.7000,11.7100,8.4200,8.7900,532810389,18.663622,-26.810991
2018-11-30,sz.002202,8.8900,11.6300,8.8000,11.0200,686128292,24.034139,25.369738
2018-12-28,sz.002202,11.4000,11.6000,9.8000,9.9900,357685040,12.529220,-9.346642
2019-01-31,sz.002202,9.9800,13.3500,9.0100,12.8500,566339381,19.838097,28.628629
2019-02-28,sz.002202,12.9600,14.9000,12.9600,13.8200,537878413,18.841148,7.548638
2019-03-29,sz.002202,13.9000,16.2000,13.1600,14.5500,694550980,23.883730,15.579980
2019-04-30,sz.002202,14.4800,14.9500,11.2600,11.5600,1086772724,32.055222,-20.549828
2019-05-31,sz.002202,11.3000,11.5700,10.2500,11.4300,573538398,16.916969,-1.124567
2019-06-28,sz.002202,11.4300,12.6600,10.6000,12.4300,491566120,14.499132,8.748906
2019-07-31,sz.002202,12.7500,13.1000,11.8200,11.9600,526482498,15.528900,-3.781175
2019-08-30,sz.002202,11.9200,13.3100,11.1800,12.9500,518238517,15.300900,10.631453
2019-09-30,sz.002202,12.9900,14.1400,12.4000,12.5200,490448075,14.480200,-3.320463
2019-10-31,sz.002202,12.6100,13.5000,11.9000,12.5700,464030477,13.700800,0.399361
2019-11-29,sz.002202,12.4600,13.1800,11.3600,11.5900,410148720,12.109600,-7.796340
2019-12-31,sz.002202,11.6400,12.2600,11.3200,11.9500,477271019,14.091600,3.106126
2020-01-23,sz.002202,12.0100,13.0900,11.6700,11.7700,472792891,13.959300,-1.506276
2020-02-28,sz.002202,10.5900,11.6700,10.2100,10.5200,652847196,19.275300,-10.620221
2020-03-31,sz.002202,10.5300,11.2500,8.9200,9.5000,633718320,18.710500,-9.695817
2020-04-30,sz.002202,9.7000,10.2300,9.3800,9.9800,377946617,11.156500,5.052632
2020-05-29,sz.002202,9.9600,10.5000,9.3500,9.4800,444299356,13.115400,-5.010020
2020-06-30,sz.002202,9.4800,10.5000,9.4800,9.9700,670180808,19.783300,5.168776
2020-07-31,sz.002202,9.9700,13.0400,9.9200,13.0000,1908165846,56.328200,30.391174
2020-08-31,sz.002202,12.7500,13.6500,10.5800,10.9200,1638337810,48.278900,-14.863906
2020-09-30,sz.002202,10.8000,10.8700,9.8100,10.2300,916777991,27.015800,-6.318681
2020-10-30,sz.002202,10.8500,12.9400,10.5800,11.5800,1921250943,56.615900,13.196481
2020-11-30,sz.002202,11.7400,13.2800,11.2800,12.5100,1781327265,52.492500,8.031088
2020-12-31,sz.002202,12.4000,14.7700,11.4500,14.2500,2106397569,62.071700,13.908873
2021-01-29,sz.002202,14.1900,17.9100,14.0100,14.4900,2589567982,76.309900,1.684211
2021-02-26,sz.002202,14.3500,16.4900,13.4500,15.1500,1650036402,48.623700,4.554865
2021-03-31,sz.002202,15.2000,16.3500,12.7000,14.1700,2021619774,59.573600,-6.468647
2021-04-30,sz.002202,14.1900,14.3300,12.1500,12.1900,1013870777,29.877000,-13.973200
2021-05-31,sz.002202,12.0100,12.6700,11.3000,12.2200,850454144,25.061100,0.246100
2021-06-30,sz.002202,12.1800,12.5700,11.4200,12.1600,948372540,27.947100,-0.491000
2021-07-30,sz.002202,12.1800,14.6600,11.5300,14.4500,2116113740,62.358100,18.832200
2021-08-31,sz.002202,14.6700,14.9100,12.7000,14.5900,2338707101,68.916600,2.881100
2021-09-30,sz.002202,14.5000,19.6500,13.8500,17.3900,5106231761,150.467000,19.191200
2021-10-29,sz.002202,17.5900,19.2800,14.9600,18.5300,2407633591,70.946300,6.555500
2021-11-30,sz.002202,17.9500,20.9500,17.6000,18.3000,3760237945,110.803900,-1.241200
2021-12-31,sz.002202,18.2500,18.8900,15.8600,16.4700,2140011446,63.060300,-10.000000
2022-01-28,sz.002202,16.6100,16.6600,14.2000,14.9300,976069181,28.762300,-9.350300
2022-02-28,sz.002202,15.2400,15.4600,14.2200,14.9500,800309792,23.582900,0.134000
2022-03-31,sz.002202,15.1000,15.4300,12.7000,13.1300,1179979105,34.770800,-12.173900
2022-04-29,sz.002202,13.0200,13.2100,10.1500,11.2900,668786731,19.707300,-14.013700
2022-05-31,sz.002202,11.2900,12.4500,10.8900,12.3600,840212569,24.758800,9.477400
2022-06-30,sz.002202,12.2600,14.9700,12.1700,14.8000,1539414015,45.362600,19.741100
2022-07-29,sz.002202,14.7800,15.7800,14.2200,14.9200,1463251480,43.118100,0.810800
2022-08-31,sz.002202,14.7700,15.7600,12.7900,12.8300,1147516498,33.814400,-12.546600
2022-09-30,sz.002202,12.8800,13.3300,11.3400,11.3400,429609148,12.659300,-11.613400
2022-10-31,sz.002202,11.3400,12.4200,10.3400,10.4500,507371800,14.950800,-7.848300
2022-11-30,sz.002202,10.4500,11.7600,10.3500,11.5100,585925391,17.265700,10.143500
2022-12-30,sz.002202,11.5800,11.9100,10.5500,11.0000,483272676,14.240800,-4.430900
2023-01-31,sz.002202,11.0100,11.7500,11.0100,11.7200,361177119,10.642800,6.545500
2023-02-28,sz.002202,11.7200,11.8200,11.1200,11.3600,425163028,12.528400,-3.071700
2023-03-31,sz.002202,11.3400,11.8500,10.7700,11.0400,466737074,13.753700,-2.816900
2023-04-28,sz.002202,11.0400,11.4400,10.4500,10.9600,403082884,11.878200,-0.724600
2023-05-31,sz.002202,10.8800,11.4800,10.7200,10.8800,385044115,11.347000,-0.729900
2023-06-30,sz.002202,10.8500,11.1000,10.0000,10.6200,302554959,8.916000,-2.389700
