date,code,open,high,low,close,volume,turn,pctChg
2012-07-31,sz.002252,13.6000,13.7600,11.9000,12.3000,27340757,5.584305,-8.956329
2012-08-31,sz.002252,12.1700,12.8300,12.0200,12.4800,21631157,4.418128,1.463415
2012-09-28,sz.002252,12.4800,13.3000,12.0200,12.5500,26568556,5.426584,0.560897
2012-10-31,sz.002252,12.5500,14.2000,12.3500,14.2000,38138780,7.789783,13.147410
2012-11-30,sz.002252,14.2000,14.3700,12.3000,12.5100,34935480,7.135515,-11.901408
2012-12-31,sz.002252,12.5100,13.9600,11.6100,13.6200,35174413,7.184316,8.872902
2013-01-31,sz.002252,13.7000,17.9800,13.4300,17.6400,78679114,16.070080,29.515419
2013-02-28,sz.002252,17.5000,18.9000,16.6500,18.2100,33190241,6.779052,3.231293
2013-03-29,sz.002252,18.2200,21.0900,18.0500,21.0500,45852968,9.365394,15.595826
2013-04-26,sz.002252,21.0500,21.0500,21.0500,21.0500,0,0.000000,0.000000
2013-05-31,sz.002252,21.0500,21.0500,21.0000,21.0000,0,0.000000,0.000000
2013-06-28,sz.002252,21.0000,21.0000,21.0000,21.0000,0,0.000000,0.000000
2013-07-31,sz.002252,21.0000,24.3300,20.0500,21.1900,91975670,18.785880,0.904762
2013-08-30,sz.002252,21.2000,25.5000,20.9100,24.8200,52612003,10.745916,17.130722
2013-09-30,sz.002252,24.9000,27.8000,23.8000,27.3900,30317269,6.192253,10.354553
2013-10-31,sz.002252,27.4000,27.8800,24.3300,26.8900,32377160,6.612982,-1.825484
2013-11-29,sz.002252,26.8000,32.2300,26.1000,31.6500,30902993,6.311886,17.701748
2013-12-31,sz.002252,31.3100,56.4700,30.6900,47.5000,115865287,23.665296,50.078989
2014-01-30,sz.002252,46.5100,51.8000,43.4000,49.1200,34715650,7.090615,3.410526
2014-02-28,sz.002252,49.1500,56.3000,47.3100,48.7900,25133391,5.133454,-0.671824
2014-03-31,sz.002252,48.5000,53.5000,47.5800,50.7100,18014388,3.679409,3.935233
2014-04-30,sz.002252,50.2200,69.3000,49.7000,67.0000,33809622,6.905560,32.335578
2014-05-30,sz.002252,66.4000,71.2100,62.0000,63.3000,24905554,5.086919,-5.522388
2014-06-30,sz.002252,63.3000,68.9900,60.8800,63.3000,5523180,1.128100,0.000000
2014-07-31,sz.002252,63.3000,63.3000,63.3000,63.3000,0,0.000000,0.000000
2014-08-29,sz.002252,63.3000,63.3000,63.3000,63.3000,0,0.000000,0.000000
2014-09-30,sz.002252,63.3000,63.3000,34.8200,43.8100,21584067,2.204255,38.420221
2014-10-31,sz.002252,43.9500,51.0000,40.8000,48.7500,74582806,7.616708,11.275964
2014-11-28,sz.002252,48.6000,49.5200,45.5100,45.5400,30056028,3.069447,-6.584615
2014-12-31,sz.002252,45.5400,49.9700,43.1500,45.1100,90918883,9.285017,-0.944225
2015-01-30,sz.002252,45.0900,49.8500,43.0000,47.7200,63144671,6.448598,5.785857
2015-02-27,sz.002252,47.3800,54.5000,45.6000,53.2000,40245229,4.100313,11.483655
2015-03-31,sz.002252,53.2000,57.2000,49.5400,55.7900,106624609,10.785794,4.868421
2015-04-30,sz.002252,55.8100,65.4500,55.5300,61.1900,131446684,13.296713,9.867671
2015-05-29,sz.002252,61.4000,71.6500,59.4000,65.7700,124063991,12.549904,7.484883
2015-06-30,sz.002252,65.7700,68.9800,55.7500,65.4400,115350340,11.668460,-0.501749
2015-07-31,sz.002252,65.5600,91.0000,62.3600,85.5300,253770262,25.670563,30.699878
